,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
849,1.1136871747429315E-4,7.178294243942725E-5,6.068427950060395E-5,3.0482789928424762E-5,5.452182905510227E-5,7.838203242575815E-5,2.0432529142012343E-4,9.746149434056402E-5,9.793494498196516E-6,3.642485420076278E-4,1.492072758189326E-4,2.4467646872254148E-5,4.427394454598936E-5,1.9728537573172793E-5,7.298929882795143E-5,2.911518663677869E-4,2.246181785919305E-5,1.0406859152100787E-4,2.352005378858769E-4,0.3181282575790785,4.374818162327509E-5,1.1354671612113688E-5,3.519116247326536E-5,3.240269613083264E-5,5.439594037360925E-5,1.0241609293369731E-4,0.009823659956756233,3.483645528051531E-5,1.0763854753996129E-4,5.720274536073835E-5,2.948580848382963E-4,6.520229290867675E-5,3.0418482822029918E-5,3.1695589752718246E-5,1.5212724033285366E-4,1.449175041645779E-5,0.006055005790710153,3.62354640706456E-5,3.0950588428505364E-5,1.2678168172341184E-4,5.483264128384609E-5,2.399207960155439E-5,0.06303397899072438,5.1101343340985035E-5,1.214205129944466E-5,6.623149665190379E-5,0.019331557905552688,1.1590375437824984E-4,0.33250299960937957,0.08385473462158782,0.016885886856962656,3.655316930035372E-5,7.120874698513382E-5,4.3295007312033206E-5,5.3314229458632255E-5,2.521717130696953E-4,1.7419650036215072E-4,5.836712807859262E-5,0.0052408382595388655,1.6079677325747308E-5,1.8666917985845542E-4,9.204865947967021E-5,1.2590092339325235E-4,1.8458699716351946E-4,1.3181423212770896E-4,3.243555029756996E-5,0.033874180137122234,1.2774348706654455E-4,2.6363403344010377E-4,7.635125550753619E-5,2.4258252737589846E-4,1.7728219284075073E-5,4.723636145421183E-5,1.9006440405930345E-4,8.155940965199094E-5,1.5660596379115426E-4,5.080368125062311E-5,8.830968493596298E-5,1.1272643294506096E-4,4.1339436940735457E-5,2.2151425131807396E-4,3.5107187515357492E-6,1.1975139849860087E-4,7.859272532589328E-5,3.081009235046597E-5,0.02416677028340214,1.2937541968815848E-5,3.2495315066742864E-5,4.045900200711603E-5,9.067409703519457E-5,6.590136981921896E-4,0.04950453501381306,5.999276421711854E-5,6.984666296493135E-5,2.602487539853253E-5,2.0444834156221122E-4,0.028930312776660222,1.1711147158727335E-4,1.507451860257779E-4,1.6127549898547818E-4
850,5.356225203526482E-5,3.4523662855873375E-5,2.9185813996107832E-5,1.4660552028546042E-5,2.6222012926988206E-5,3.769746362387482E-5,9.826927169875848E-5,4.687363958202895E-5,4.710134340367742E-6,1.7518359421705404E-4,7.176052570376129E-5,1.1767597743810272E-5,2.129334188404392E-5,9.488345791764986E-6,3.510385419139269E-5,1.4002809766152535E-4,1.0802903873091825E-5,0.00700167784428701,1.131185738219632E-4,6.647983269482172E-5,2.1040478720887542E-5,5.46097500679295E-6,1.692502128564138E-5,1.5583921734416775E-5,2.6161467367701576E-5,4.9256530079445606E-5,9.022457144867214E-5,1.6754426557717133E-5,5.176824464532457E-5,2.7511386802386177E-5,1.418105857094909E-4,3.135873093678967E-5,1.4629623833281744E-5,1.5243842303682118E-5,7.316486867165774E-5,6.969738054293713E-6,0.12108977747582388,1.7427273144406132E-5,1.4885537479858433E-5,6.097504347656325E-5,2.6371496581906487E-5,1.1538875939423658E-5,1.9217566553412274E-4,2.457694668165895E-5,5.8396615016787726E-6,3.1853721554806696E-5,2.8584915338048233E-5,5.5743356344875155E-5,2.8316710357565672E-5,0.11448021680221304,0.11703000252078778,1.7580071955171603E-5,3.424750629828828E-5,0.004655240228646766,0.03246656513728113,1.2128077935997828E-4,0.5376762323991812,2.8071391101740823E-5,2.033472450277786E-4,7.733443906869207E-6,8.977764928560546E-5,4.427036254320174E-5,6.0551446970003385E-5,8.877623347675977E-5,6.339542452474543E-5,1.559972278878017E-5,7.116297289405444E-5,6.14376191563957E-5,0.014030046633352763,3.672077117748555E-5,1.1666890636195566E-4,8.526302277381039E-6,2.271810212794606E-5,0.004725828268070455,3.9225608004651005E-5,7.531888929890546E-5,2.4433787522903356E-5,4.247212061849148E-5,5.42152387974966E-5,1.9882004485924995E-5,1.0653621975345439E-4,1.688463393125571E-6,5.7593862382747206E-5,3.779879536653123E-5,1.4817966563064411E-5,3.684833252081316E-5,6.22224893458511E-6,1.5628466368681836E-5,1.9458563515384406E-5,4.3609273309537825E-5,3.1694948633497356E-4,0.0400294313104316,2.885323302776874E-5,3.3592418503099E-5,1.2516539355895189E-5,9.832845207609382E-5,0.002327851312450771,5.6324202160505334E-5,7.2500176262507E-5,7.7564679918014E-5
851,2.2451463513187883E-5,1.4471138301651668E-5,1.2233694684922586E-5,6.1452018248856414E-6,1.0991370678085156E-5,9.870961580239338E-4,0.03889297795764065,1.964782601212072E-5,1.9743271663662566E-6,0.005901198995250216,3.0079557212501588E-5,4.932574366161491E-6,8.925440402854857E-6,3.977189928535239E-6,1.4714334659256338E-5,5.869498772006407E-5,4.528207700891866E-6,2.0979788924498358E-5,4.741543598942702E-5,2.7866071372949977E-5,8.819448816136342E-6,2.28905388501439E-6,7.094389862553264E-6,6.532246814086071E-6,1.0965992051093998E-5,2.064665218215272E-5,3.7819053473315373E-5,7.022882389211558E-6,2.1699476994190992E-5,1.1531832092950534E-5,5.9442145725019573E-5,1.3144507123854138E-5,6.132237783585661E-6,6.389697151952786E-6,3.0668209737473285E-5,2.921475734803441E-6,2.4936894677672443E-4,7.304916658067079E-6,6.239508028586946E-6,0.021394041414651434,1.1054029111901682E-5,4.836702011084343E-6,0.028248098923800306,1.030181519114503E-5,2.4477863075657867E-6,1.3351990255677327E-5,1.1981818526174326E-5,0.055387161956324746,1.1869396174526473E-5,0.03924453810124558,0.035456847682822895,7.368964691792413E-6,0.6012457567482938,8.728090787196934E-6,0.008752399962933059,0.06901275839617318,3.5117279436288754E-5,1.1766566735659569E-5,0.0010565308789671213,3.241595099325638E-6,3.763171899322817E-5,1.8556621344074506E-5,2.5381094906590226E-5,3.721195974787332E-5,2.6573192995755283E-5,6.538870075469407E-6,2.9829083518910377E-5,2.5752547968274217E-5,5.3147508715643596E-5,1.539209093980288E-5,0.0010201982849481431,0.001946163276254865,9.522651151386284E-6,3.8316181865686285E-5,1.64420328390824E-5,0.006830633798673473,1.0241807769738184E-5,1.7802859852979325E-5,2.272517322310055E-5,8.333856052036252E-6,4.465633836779024E-5,7.077460865378406E-7,2.4141376636263757E-5,1.5843961797114066E-5,6.211184612089169E-6,1.5445560290634647E-5,2.6081538698715225E-6,6.550918400752216E-6,8.156364084487508E-6,1.827951535534956E-5,1.328543807920588E-4,0.01580767339641232,1.2094288121678574E-5,0.06703341309335499,5.246505066203041E-6,4.121592297204366E-5,4.460955738554938E-6,2.36091785103328E-5,3.0389593420860695E-5,3.2512460079998916E-5
852,7.928209670417744E-5,5.110144314543921E-5,4.320043388216949E-5,2.1700344169594532E-5,3.881345697128119E-5,0.003485699407114665,1.454568022408869E-4,6.938170605247226E-5,6.971875006615488E-6,2.59304307230352E-4,1.06218926990643E-4,1.7418233678568545E-5,3.1518106992484214E-5,1.4044516801312036E-5,5.196023424965349E-5,2.072676326752243E-4,1.599030729679745E-5,7.408522181051949E-5,1.674365316620164E-4,9.840251901877175E-5,3.114382247320953E-5,8.083258864892387E-6,2.505217990843665E-5,2.3067103100237567E-5,3.8723838280804725E-5,7.290882725580161E-5,1.3354914938933118E-4,2.4799667976944144E-5,7.662663204440907E-5,4.072197015720621E-5,0.2540225170311026,0.0034763169036017704,2.165456468731632E-5,2.256372228090878E-5,1.082976158201062E-4,1.0316508836474796E-5,0.00431048830883992,2.5795606088691787E-5,2.2033364489506364E-5,9.025440697055653E-5,3.903472058762657E-5,1.707968286106754E-5,2.8445573365800037E-4,0.07206428157014505,8.643785320881148E-6,4.714943335529301E-5,4.231099208860328E-5,8.251053681312906E-5,4.1913998825789E-5,0.08027461270724574,0.21781487567301622,2.6021776752378882E-5,5.06926800693546E-5,3.0821212943509046E-5,3.795378084176699E-5,1.795181141981321E-4,0.18190871633305963,4.155088069268853E-5,0.010590692194773611,1.1446935563446101E-5,0.10302989207464171,6.552837177137863E-5,8.962740534309472E-5,1.314053397699394E-4,9.383702116304041E-5,2.309049160001988E-5,1.0533443767503618E-4,9.093910502539804E-5,1.876780069639867E-4,5.435357216923239E-5,1.7269168425683911E-4,1.2620513439937359E-5,3.362701718847347E-5,1.353046421328306E-4,0.0034879613450648256,1.1148596704103337E-4,3.616655072614835E-5,6.286663921243918E-5,8.024863858138832E-5,2.9429065105182363E-5,1.5769342318597507E-4,2.4992399111058628E-6,8.524962998175913E-5,5.5949248503922175E-5,2.193334696305646E-5,5.454238668641804E-5,9.210085890795812E-6,2.313303744517754E-5,2.8802293699962008E-5,6.454983672922011E-5,0.003899044347406607,0.007802502418941117,4.270815218205598E-5,4.9723028272530826E-5,1.852680658315824E-5,1.4554440020812323E-4,1.575282270794603E-5,0.04810197237482523,1.0731374740796166E-4,1.148101549210402E-4
853,1.309232818452159E-4,8.438687827077981E-5,7.133946775013678E-5,3.5835079973412385E-5,6.409498963427962E-5,9.214466284257188E-5,2.4020154243831998E-4,1.1457417290947E-4,1.1513075390608847E-5,4.282047563130231E-4,1.7540568544221683E-4,2.8763774066849347E-5,5.204774061919145E-5,2.319255302264427E-5,8.580505153381469E-5,3.422734743176796E-4,2.640575358168998E-5,1.223413706105089E-4,2.764979880358857E-4,1.6249798210867759E-4,5.1429662141901155E-5,1.3348370219633507E-5,4.137016738126308E-5,3.80920909775325E-5,6.394699691512097E-5,1.2039871971893138E-4,2.2053772103086886E-4,4.095317928243129E-5,1.2653815377048694E-4,6.724663193605298E-5,3.4663044543487383E-4,0.19831664551978292,3.5759481568347456E-5,3.7260828036412704E-5,1.7883834899176662E-4,0.011345035969727281,0.0014541680493619642,4.259783162545968E-5,3.6385016403154955E-5,1.4904251593735127E-4,6.446037551594931E-5,2.8204704794703366E-5,4.697388154245389E-4,6.0073921372446816E-5,1.4274001178321937E-5,7.786068745192497E-5,6.987067916526262E-5,0.011464254298520934,6.921510037763267E-5,0.007954286356310373,0.13313077533503415,4.2971320808742905E-5,8.371186328451087E-5,5.089691767450232E-5,6.267535487588074E-5,2.964490299642303E-4,2.047826178713823E-4,6.861546162362231E-5,4.970457301849781E-4,1.8903011314509203E-5,2.1944530026634371E-4,1.0821093087754136E-4,1.480071105406463E-4,2.1699751961478636E-4,1.5495870164842522E-4,3.8130713810129395E-5,1.7394507518126025E-4,0.051126171848334394,0.011637923650214347,8.975731399938795E-5,2.8517613673418246E-4,2.084101085637903E-5,5.553031052404619E-5,2.2343667149747897E-4,9.587993665691447E-5,0.1474480995629594,5.97239945829955E-5,1.0381545224494541E-4,1.3251939042288697E-4,4.859798044422788E-5,2.604086085910298E-4,4.127144776473657E-6,0.09642877527641697,9.239235004390421E-5,3.6219851462402667E-5,9.006911473722922E-5,1.5209167277683399E-5,3.8200972316254725E-5,4.7562955227319576E-5,1.0659501726720931E-4,0.15370272190459688,0.16581273620817955,7.052653345033276E-5,8.211061911004152E-5,3.0594426999441616E-5,2.4034619821598367E-4,2.6013581035142647E-5,1.376743716696545E-4,1.7721362806766655E-4,1.895928954490962E-4
854,0.18490554332057285,9.830717369754423E-5,8.310748769612287E-5,4.174636511742462E-5,7.466797455050824E-5,1.0734466733441182E-4,2.798247220276484E-4,0.033125085389469525,1.3412249930442258E-5,4.988405806635364E-4,2.0434026639750314E-4,3.3508590332174954E-5,6.0633434752702575E-5,2.7018351492640486E-5,9.995928606571389E-5,3.9873424140469916E-4,3.076159537078891E-5,1.425225653259823E-4,3.22108558745885E-4,0.006787625590145471,5.991339925108442E-5,1.5550291427417577E-5,4.819450978618036E-5,4.437568827009935E-5,7.449556924003312E-5,0.03313187074220019,2.569171948590655E-4,4.770873614101567E-5,0.026540700668624167,7.833950564090817E-5,4.038099300092568E-4,8.929493437609195E-5,4.1658296146391853E-5,4.340730180983978E-5,2.0833917545452497E-4,1.9846539817928672E-5,0.0016940447844904579,4.9624687138034E-5,4.2387017991771206E-5,1.7362827969008598E-4,7.509363377706088E-5,3.285729807949252E-5,5.47226017441255E-4,6.998359868347776E-5,1.6628612670011957E-5,9.070443512539545E-5,8.139641060099834E-5,1.587308924188344E-4,0.24421855618805133,0.009266409973842774,0.0957068689731507,5.0059786371084924E-5,9.752080955108707E-5,5.9292774291775825E-5,7.301415960153987E-5,3.453506857742515E-4,0.1388033305519646,7.993413481330674E-5,5.790374277873594E-4,2.2021215321405774E-5,0.013452289083960898,1.26061195718327E-4,1.7242207583153542E-4,2.5279300869805634E-4,1.8052038789746904E-4,4.4420682250094796E-5,2.026387167067144E-4,1.7494547792294414E-4,3.6104840282703875E-4,1.0456350606606353E-4,0.02012718500819546,2.4278903501042205E-5,6.469048262040339E-5,2.602943505603009E-4,1.1169610465735893E-4,2.144728143107192E-4,6.957594865094982E-5,1.2094064747346942E-4,1.5437953150479827E-4,5.6614608844167394E-5,3.033651065388274E-4,4.807950557358126E-6,1.6400026430596294E-4,1.0763321253507566E-4,4.219460776340396E-5,1.0492674084760893E-4,1.7718041951552467E-5,4.450253046283742E-5,5.5408847879133855E-5,1.2417872413949456E-4,9.025232443196221E-4,0.0216085042273566,0.15844189461500383,9.565542724974596E-5,3.56412242145043E-5,2.7999323994124523E-4,3.0304730803182472E-5,1.6038486843890593E-4,2.0644644372456303E-4,2.2086777099311709E-4
855,8.671794392247991E-5,5.589423419991992E-5,4.7252191333928005E-5,2.373561380217961E-5,4.245376100019062E-5,6.103265662546446E-5,1.590991578708318E-4,7.588899820793026E-5,7.625765349194719E-6,2.836243907267193E-4,1.1618117251174094E-4,0.0037706414760813605,3.4474182045351405E-5,1.5361748377302075E-5,5.683357109831522E-5,2.267072100065715E-4,1.7490034057005947E-5,8.103365548492869E-5,1.8314036039458338E-4,1.0763166567025197E-4,3.406479347841403E-5,8.841385610323954E-6,2.7401817342719416E-5,2.523056069725594E-5,4.2355736996055835E-5,7.974692719105701E-5,1.4607468935705752E-4,2.7125622382883416E-5,8.381342392330352E-5,4.45412731411711E-5,2.2959308004960474E-4,5.077017054970469E-5,2.368554067417172E-5,2.4679967921877108E-5,1.1845482102558224E-4,1.1284091515582371E-5,0.20354901619794533,2.8214969270958866E-5,2.4099868011234085E-5,9.871934431341807E-5,0.4089659611739456,1.86815818719607E-5,3.1113476289386035E-4,3.9790378543506325E-5,9.454483696754085E-6,5.1571566439987524E-5,4.627932902600268E-5,9.024917858911303E-5,4.584510186837861E-5,0.20410282505795715,0.12194439886565334,2.8462352422336776E-5,5.544713334130176E-5,3.371192648487562E-5,4.1513456070202824E-5,1.9635507141277085E-4,1.3563918748892923E-4,4.544792698006889E-5,3.292216873088111E-4,1.2520540671105335E-5,1.4535111688573926E-4,7.167426070736614E-5,9.803353636648126E-5,1.437298123913466E-4,1.0263797095871122E-4,2.525614279834644E-5,1.1521372717339405E-4,9.946826002064417E-5,2.0528027839768578E-4,5.945137955855302E-5,1.8888839238372603E-4,1.3804188111232503E-5,3.678088637982074E-5,1.4799482930813782E-4,6.350674114734664E-5,1.2194220687781545E-4,3.955860210713126E-5,6.87628849443865E-5,8.777513751083118E-5,3.2189209463070945E-5,1.7248344831002357E-4,2.733642971991207E-6,9.324517059323463E-5,6.119671396143046E-5,2.3990469867006006E-5,5.9657902940170314E-5,1.007389744975263E-5,2.5302679007249735E-5,3.1503653330859715E-5,7.060394911824777E-5,0.004264734702101448,0.00103111790877052,0.04506578882824719,5.43865381547864E-5,2.0264430951361234E-5,1.591949716286196E-4,1.723027585036678E-5,9.118957509884646E-5,1.1737867585109477E-4,1.255781694740346E-4
856,0.008854023631516751,1.2893413724535124E-4,0.34626847268052924,5.475217491354884E-5,9.793029863870574E-5,1.4078720351816369E-4,3.6700230265552185E-4,1.75057099366566E-4,1.7590749568500652E-5,6.542511341919477E-4,2.6800115354252583E-4,4.3947974723383E-5,7.952338882322374E-5,3.5435743989680696E-5,1.3110095452643488E-4,5.229573130020598E-4,4.03451712651804E-5,1.869245478955193E-4,4.224593949676501E-4,2.4827956142735574E-4,7.857903092241798E-5,2.0394884052677755E-5,6.320919731007412E-5,5.820064667281591E-5,9.770418156986376E-5,1.8395638481368635E-4,3.369580836955431E-4,6.25720840305434E-5,0.10404117886225385,1.0274567147168571E-4,0.009183601139359041,1.1711419310643124E-4,5.4636668624728755E-5,5.6930565679970055E-5,2.7324589682826034E-4,2.6029600816344763E-5,0.019529787149901508,6.508493715726389E-5,5.559241904346115E-5,2.2772104619863575E-4,9.848856924167253E-5,4.309377658569115E-5,0.03533365809986774,9.178653579585628E-5,2.1809149297602747E-5,1.1896281468940187E-4,1.0675493538240383E-4,2.0818247436522864E-4,1.057532810125361E-4,0.06407722105158035,0.0649458165390524,6.565558873964111E-5,1.2790278643980303E-4,7.77650542748177E-5,9.576124834879766E-5,0.08699281085447257,3.12885968756516E-4,1.0483709703948855E-4,0.026721393309341042,2.8881782394589285E-5,3.35288981440913E-4,1.6533474515365793E-4,2.2613905733663559E-4,3.315490340350887E-4,0.04350669454523261,5.825965823599843E-5,2.657694970610068E-4,2.2944860901370743E-4,4.7353069538483907E-4,1.3713958946124944E-4,4.3571867932832296E-4,3.1842838710845916E-5,8.48443836897272E-5,3.4138737039258175E-4,1.464943029688869E-4,2.812904311623577E-4,9.125188503472529E-5,1.5861892325234734E-4,2.0247547512811795E-4,7.425252371982394E-5,3.97876541566212E-4,6.305836427955017E-6,2.150934849511102E-4,0.06937306036172008,5.5340064654064934E-5,1.3761598768748822E-4,2.3237983219096693E-5,5.836700572955482E-5,7.267111573194884E-5,1.628658017411212E-4,0.0011836985183628845,0.011032520151331248,1.0775701068293624E-4,0.09531931149444998,4.6745016885578805E-5,3.6722332123415415E-4,3.9745973499170585E-5,2.103517359068993E-4,2.7076349678093153E-4,2.896776951997019E-4
857,2.155135664508897E-5,1.3890972515716389E-5,1.1743230773665496E-5,5.898833103078956E-6,1.0550713068778123E-5,1.5167985891229853E-5,3.953971390595622E-5,1.8860120429973074E-5,1.8951739547603997E-6,7.048703095707336E-5,2.88736306580726E-5,4.734821375057697E-6,8.567608486788533E-6,3.817739478086627E-6,1.4124418831340587E-5,5.634183325693618E-5,4.346666268220584E-6,0.010276035647669508,0.0028425773011322474,9.591031556839408E-4,0.027979093950861008,2.197282891014837E-6,6.8099670214095435E-6,6.2703609812083E-6,1.052635190224981E-5,1.9818902426708548E-5,3.6302840966440907E-5,6.741326370884865E-6,2.0829518193280186E-5,1.106950671881485E-5,0.005651184653701283,1.261752761835302E-5,5.886388806186977E-6,6.133526310877486E-6,2.9438683377163507E-5,9.351586196562805E-4,0.018886456827833565,7.012053537987887E-6,5.989358454738877E-6,0.5193458620787627,1.0610859448688255E-5,4.642792660962575E-6,7.732397629036201E-5,9.888802711936777E-6,2.3496515349357417E-6,1.281669249547272E-5,1.1501452640832853E-5,2.2428947767015747E-5,1.1393537439945421E-5,0.019956445036912636,0.11794722317396034,7.073533807032289E-6,1.3779857911004137E-5,8.378170860670447E-6,0.005604442643101058,4.879864514397867E-5,3.370938438343462E-5,9.436491000477144E-4,8.181898321796887E-5,3.111635553000968E-6,3.612301695675395E-5,1.781266350316578E-5,2.4363535501971783E-5,3.572008637735534E-5,2.5507840908184355E-5,6.276718707872402E-6,2.8633198763838794E-5,2.4720096552192836E-5,5.101675952910626E-5,1.4775003026528027E-5,4.694300771266225E-5,3.4306507710447236E-6,9.140876319699342E-6,0.016819156889644797,1.5782851459869742E-5,3.030537708392046E-5,9.831201062078565E-6,1.7089121240079708E-5,2.1814092995086232E-5,7.999741482365583E-6,0.09234593868994577,6.793716728614832E-7,2.317351906640424E-5,1.5208757823747158E-5,5.962170558947923E-6,1.4826328725125801E-5,2.503589763841146E-6,6.288284000931954E-6,7.829365386747823E-6,1.7546667035363428E-5,0.0560687842540335,0.08043872313392526,1.1609413191512194E-5,1.351627618746731E-5,5.036166206073447E-6,3.9563525776627836E-5,4.2821105200149545E-6,9.550169269074377E-4,2.9171237132381652E-5,0.02054300292417523
858,8.671794392247986E-5,5.5894234199919885E-5,4.725219133392797E-5,2.3735613802179594E-5,4.245376100019059E-5,6.103265662546442E-5,1.590991578708317E-4,7.58889982079302E-5,7.625765349194714E-6,2.8362439072671916E-4,1.1618117251174086E-4,1.9051885282534018E-5,3.4474182045351384E-5,1.5361748377302065E-5,5.683357109831518E-5,2.2670721000657133E-4,1.7490034057005937E-5,8.103365548492863E-5,0.033947446677584,1.0763166567025188E-4,3.4064793478414E-5,8.84138561032395E-6,0.01128217058973919,2.5230560697255922E-5,4.235573699605581E-5,7.974692719105696E-5,1.4607468935705744E-4,2.71256223828834E-5,8.381342392330346E-5,4.454127314117107E-5,2.295930800496046E-4,5.077017054970466E-5,2.36855406741717E-5,2.4679967921877094E-5,1.1845482102558216E-4,1.1284091515582363E-5,9.631782948086911E-4,2.821496927095885E-5,2.4099868011234068E-5,0.06387574238789344,0.6753288221206618,1.8681581871960685E-5,3.1113476289386014E-4,3.97903785435063E-5,9.454483696754079E-6,5.157156643998749E-5,4.6279329026002646E-5,9.024917858911298E-5,4.5845101868378586E-5,0.05403924142600404,0.13695075722884856,2.846235242233676E-5,5.5447133341301724E-5,3.37119264848756E-5,4.1513456070202797E-5,1.9635507141277072E-4,1.3563918748892912E-4,4.5447926980068864E-5,0.011583990459705283,1.2520540671105326E-5,1.4535111688573915E-4,7.167426070736609E-5,9.80335363664812E-5,1.4372981239134651E-4,1.0263797095871115E-4,2.5256142798346424E-5,1.1521372717339396E-4,9.94682600206441E-5,2.0528027839768567E-4,5.945137955855299E-5,1.888883923837259E-4,1.3804188111232495E-5,3.6780886379820714E-5,1.479948293081377E-4,6.35067411473466E-5,1.2194220687781537E-4,3.955860210713123E-5,6.876288494438645E-5,8.777513751083112E-5,3.2189209463070925E-5,1.7248344831002346E-4,2.7336429719912053E-6,9.324517059323456E-5,6.119671396143042E-5,2.399046986700599E-5,5.965790294017027E-5,1.0073897449752623E-5,2.5302679007249718E-5,3.1503653330859695E-5,7.060394911824773E-5,5.131451113026214E-4,0.004782707499569343,4.671373866126729E-5,5.438653815478636E-5,2.026443095136122E-5,1.591949716286195E-4,1.723027585036677E-5,9.11895750988464E-5,1.173786758510947E-4,1.2557816947403452E-4
859,3.0594125572105485E-4,1.971950835685958E-4,1.66705921501051E-4,8.373934117303696E-5,1.4977703994101377E-4,2.153234585990467E-4,5.61302470301612E-4,2.677366915883296E-4,2.690373089164015E-5,0.0010006279937820066,4.0988764495109633E-4,6.721512807548191E-5,1.2162505322242693E-4,5.419631019877474E-5,2.005090679326287E-4,7.998239507665196E-4,6.170491065595127E-5,2.858870631998427E-4,6.461199297161918E-4,3.797249503510133E-4,1.2018072870801467E-4,3.1192444073104605E-5,9.667372204263414E-5,8.901351984504052E-5,1.4943121085928863E-4,2.8134748059222437E-4,5.153520928830063E-4,9.569930511098285E-5,2.9569409745575624E-4,1.5714179118921486E-4,8.100053119113668E-4,0.013414740565460041,8.356268297557888E-5,8.707102631404856E-5,4.1790908607307147E-4,3.981032035347461E-5,0.016633720105789344,9.954252532330191E-5,8.502443149090041E-5,3.482822446782776E-4,1.5063087291774076E-4,6.590869615027541E-5,0.027568931095892094,1.4038061589765968E-4,3.335545659344626E-5,1.8194469428675528E-4,1.632736593570543E-4,0.040025269063173406,1.6174170419457437E-4,0.13770816878827247,0.006680388388082898,1.0041529407857183E-4,0.4369711832803907,1.1893581253239408E-4,1.464596403576204E-4,0.08010648067808515,4.78535600226439E-4,1.6034046958759418E-4,0.0011614954399276505,4.4172517958322015E-5,5.127993262874537E-4,2.5286708069661035E-4,3.458627114769728E-4,5.070793574957111E-4,3.621071752789694E-4,8.910377360080999E-5,4.064744938976083E-4,3.509244223122722E-4,0.013959852848782442,2.0974470673280947E-4,0.013902022208849023,4.870123130151071E-5,1.2976311541282678E-4,5.221263543705572E-4,2.240520387653535E-4,4.302125974175037E-4,1.395629076958309E-4,2.425957352689781E-4,3.0967103896233615E-4,1.1356366074135076E-4,6.085223009235433E-4,9.644303424579043E-6,3.289693377269174E-4,2.1590225354165465E-4,8.463847439707666E-5,2.10473322055657E-4,3.5540750810899925E-5,8.926795353340963E-5,1.111450159434129E-4,2.490910170957437E-4,0.0018103780211784686,0.18893651292607372,1.648062583013858E-4,1.918759258437983E-4,7.149299408291103E-5,5.616405016253154E-4,6.0788482655835425E-5,3.2171718853655096E-4,4.1411244155950734E-4,4.430402881136355E-4
860,3.421721487631067E-4,0.015023590999173409,1.8644796118493144E-4,9.365611786371782E-5,1.6751428790212468E-4,2.4082299830499503E-4,6.277743481064125E-4,2.9944323411887987E-4,3.0089787620308003E-5,0.11954347244407822,0.030064514754831375,7.517503564130226E-5,1.3602842057525418E-4,6.06144727753054E-5,2.2425422311644664E-4,0.03050062901254124,6.901227432900715E-5,3.197430516133301E-4,7.226362596590527E-4,4.246936291555149E-4,1.344130528751939E-4,3.488638885433164E-5,1.0812224432528188E-4,9.955488769424187E-5,1.6712750423766019E-4,3.146658719054954E-4,5.763823273057407E-4,1.0703243270602685E-4,3.3071147748459903E-4,1.7575120499839362E-4,0.07492114574527159,2.0032922327576624E-4,9.345853903480708E-5,9.738235563774812E-5,4.67399696167907E-4,4.4524831494828E-5,0.07781573039385771,1.1133078375750461E-4,9.50933941616844E-5,3.895273416353533E-4,1.6846923549048738E-4,7.371389037010611E-5,0.0012276772898289837,1.5700509848918956E-4,3.7305554717210964E-5,2.0349137566758412E-4,1.8260923564214157E-4,3.5610571428616337E-4,1.8089585969184986E-4,0.27244051431417093,0.007471509012196031,1.1230690958159516E-4,2.1878360925055887E-4,1.3302070831598076E-4,1.6380402744352703E-4,7.747789403990252E-4,5.352058655940692E-4,1.7932868479331705E-4,0.34176903876504994,4.9403619496995404E-5,5.735272509962963E-4,2.828126992859776E-4,3.868212767977004E-4,5.67129898642768E-4,4.049894805972612E-4,9.965582969198847E-5,4.546109698953202E-4,3.9248241742696885E-4,8.099960721026305E-4,2.3458358639898182E-4,7.453168764716725E-4,5.446864275487172E-5,1.451302274561013E-4,5.839588262777916E-4,2.505852548666906E-4,4.811602427935444E-4,1.5609055372855723E-4,2.7132497649626176E-4,3.463436291444694E-4,1.2701236296389505E-4,6.805861562754544E-4,1.0786423747702793E-5,3.679273163140411E-4,2.4147033665999597E-4,9.466173035154285E-5,2.3539848751472992E-4,3.974964097260463E-5,9.9839452525689E-5,1.243072917381965E-4,2.785894578237253E-4,0.002024770853869207,0.004068590818845145,1.8432333161372936E-4,2.1459870682411083E-4,7.995950513180235E-5,6.281524105684633E-4,6.798731894256452E-5,3.5981633610063425E-4,4.6315343651183634E-4,4.955070443676541E-4
