,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
689,5.908306281544333E-4,1.4709585495561268E-4,7.358810597925502E-4,4.046074873481941E-4,0.04486591769156985,6.863013789484199E-4,1.0639764169090067E-4,1.5292198644038338E-4,0.017994920697015814,4.5950294855161587E-4,3.569441703861832E-5,1.2397999177220833E-4,9.359175239256926E-4,2.3062840571380866E-4,5.461051918595181E-4,1.3210063724711978E-4,0.0010634042212916259,5.334423096008269E-5,2.954708631699662E-4,5.84490602226451E-4,0.33735441507455355,9.809786655295216E-5,3.120114121630314E-4,1.3691164799371013E-4,4.4898888260103115E-4,7.880830940325864E-5,8.392519966596245E-5,5.271766625861189E-4,1.8052693358836723E-4,1.597063830035168E-4,1.5031443733412098E-4,4.277735085404167E-5,4.440144475654624E-4,7.600456317840761E-5,3.444435512128947E-4,1.50994411158903E-4,5.8328288921037866E-5,1.2819837887205308E-4,1.443151546956518E-4,4.335503772210617E-4,1.0401922295914401E-4,5.161925545366157E-4,1.4353185758907025E-4,1.0681846087656345E-4,1.3222553934270055E-4,1.9520446936033425E-4,2.469153780418427E-4,6.282257423985262E-4,9.991533082528411E-5,4.980733032817745E-4,3.4827290348754075E-4,0.10865517303998189,2.0819064510617497E-4,2.0253548914682049E-4,3.479456190110575E-4,0.05877508308654609,0.005573449563932018,7.317940475541939E-4,4.888191267523783E-4,9.392428751323345E-5,6.975200494268098E-5,4.063558907652838E-5,5.558886532499459E-4,1.3857984694738828E-4,1.414739880695073E-4,2.2878434604260397E-4,4.52578567332048E-4,9.733362928315183E-5,2.1563423701613881E-4,2.486593117879676E-4,1.691405582755593E-4,3.1532021521748816E-4,5.5413336196910365E-5,7.542541736301188E-5,9.29780941963213E-4,0.059106432409436645,3.0183428193757226E-4,7.997096727130791E-5,3.4358877363159485E-4,3.3541060359864027E-4,1.0409926623580534E-4,1.0762660011803621E-4,3.679037875582868E-4,9.219157573552615E-5,3.368145404746672E-4,0.09220286787701804,2.932345243427833E-4,3.1573309816088264E-4,1.770183435615231E-4,7.740870499962319E-5,0.23463429611045203,0.015075286259065287,4.915817814075336E-4,2.7947445177283506E-4,0.0010836990672761543,2.3082575037347387E-4,1.8337872220464918E-4,1.763842089979927E-4,1.4323215163497002E-4,1.2997303892846914E-4
690,6.488458447925861E-5,1.6153958465608712E-5,8.081391606244847E-5,4.443369629599232E-5,9.795178846262059E-5,7.53691120240485E-5,1.1684510656212384E-5,1.6793779934735502E-5,0.02129294994646481,5.04622754187562E-5,3.919934592786124E-6,1.3615391393993491E-5,1.0278177324094683E-4,2.5327441674101816E-5,5.99728700024482E-5,1.4507194699771466E-5,1.1678226846080438E-4,5.858224159810929E-6,3.2448392600087116E-5,6.418832750082496E-5,2.4221494964058337E-5,1.0773035462755914E-5,3.4264863509569705E-5,1.5035536356995382E-5,4.930762843892344E-5,8.65467050196104E-6,9.21660362238607E-6,5.7894152857156645E-5,1.9825334901450353E-5,0.5618133381386964,1.6507420812159898E-5,4.697777168319817E-6,0.024194712599016007,8.34676515630723E-6,3.782653713606606E-5,1.6582095036845186E-5,6.405569734679449E-6,1.4078651558756899E-5,1.5848584010847428E-5,0.20448333284580814,1.1423314462626802E-5,5.6687886200173176E-5,1.576256289944515E-5,1.1730724709278524E-5,1.4520911355926651E-5,2.1437211070968444E-5,2.711606498097183E-5,6.899128838670763E-5,1.0972628050710465E-5,5.4698043370904074E-5,3.824707378282257E-5,0.029639462009995034,2.286334332798349E-5,2.224229826514662E-5,3.821113164263688E-5,1.571600507166152E-5,0.03924559414165351,8.03650833882255E-5,5.3681756519487446E-5,1.0314696086157602E-5,7.66011381542338E-6,4.462570467168257E-6,6.104728252752273E-5,1.5218736737578647E-5,1.5536569184281028E-5,2.5124928399028674E-5,4.9701844972536667E-5,1.068910748859274E-5,2.3680793109860634E-5,2.730758250068832E-5,1.8574891549851932E-5,3.462823382431245E-5,6.085451773170759E-6,8.2831637893601E-6,1.0210785832898272E-4,5.210454369633385E-5,3.3147218562941074E-5,8.78235273281553E-6,3.7732666091570495E-5,3.683454548119096E-5,1.143210475632358E-5,1.181947396564009E-5,0.03706419485404776,1.0124410954748555E-5,3.698872479501676E-5,0.07934404465960354,3.220279951699009E-5,3.467357632509716E-5,1.94400241285289E-5,8.500966977062717E-6,1.168426408099902E-5,4.582675113836817E-5,5.398514921921828E-5,3.069167848067143E-5,1.1901103350111722E-4,2.5349113919295967E-5,2.0138516227151313E-5,1.937038393775692E-5,1.5729649412277946E-5,1.4273543419241823E-5
691,1.83032178524958E-4,4.556851574979577E-5,2.2796704688417003E-4,1.253425031267883E-4,2.763110741421233E-4,2.1260786175895116E-4,3.296070179948968E-5,4.7373380777462724E-5,0.09185112137933753,1.423484526771361E-4,1.1057698434091697E-5,3.840750107769E-5,0.027535150464961328,0.04548013679288155,1.691767796162917E-4,4.09231787718961E-5,3.294297587171934E-4,1.6525397193542876E-5,9.153329769917226E-5,0.009262806295976976,0.3678787224574705,3.0389531903454895E-5,9.665735960783858E-5,4.241357167959967E-5,1.3909132228411323E-4,2.4413860535640763E-5,2.599901121576262E-5,1.6331295031548886E-4,5.592505933607858E-5,4.947510472973382E-5,4.656559362021795E-5,1.325190561430269E-5,0.20447665936959086,2.3545293885383296E-5,1.0670444380024648E-4,4.677624128227055E-5,1.806939803408468E-5,3.9714306351407715E-5,4.4707088460565056E-5,1.343086601501412E-4,3.222389645939109E-5,1.5991020656854724E-4,4.4464432496202216E-5,3.3091066490564606E-5,4.096187192957462E-5,6.0471982294546014E-5,7.649139601222437E-5,1.946167323719142E-4,3.095256034054744E-5,1.542970818042234E-4,1.0789073079311505E-4,0.05636440314328075,6.44949423853149E-5,6.274304350632093E-5,1.0778934202301141E-4,4.433309805497832E-5,0.024430932678379386,2.2670093995267733E-4,1.514302499070334E-4,2.9096607624508835E-5,2.160832701077489E-5,1.2588413734668315E-5,1.7220757755816274E-4,4.2930359527343E-5,4.382692942283876E-5,7.087462171585366E-5,1.402033631723592E-4,3.015278044586973E-5,6.680087707862488E-5,7.703164558214513E-5,5.239769805909805E-5,9.768238675184262E-5,1.7166380956143243E-5,2.3365881520444447E-5,2.880348838551278E-4,1.4698110838387885E-4,9.350460782495182E-5,2.4774037872981874E-5,1.0643964404985387E-4,1.039061459437131E-4,3.224869289783803E-5,3.334141824768374E-5,1.1397214111042238E-4,2.855983448459855E-5,1.0434106859783044E-4,0.07397202355717408,9.084050699409687E-5,0.031883893925548225,5.483814060579847E-5,2.398028002903987E-5,3.296000623830462E-5,1.2927215551881833E-4,1.5228608688627854E-4,0.05911787597796736,3.3571685640029764E-4,7.15070240730174E-5,5.6808508937804933E-5,5.46416933921469E-5,4.4371587218584806E-5,4.02640745604149E-5
692,3.9049504171449507E-4,9.721940481715746E-5,4.863625740564826E-4,0.37809326159769413,5.895034703342756E-4,4.5359409758142843E-4,7.032091694398799E-5,1.010700438137956E-4,0.0022054601570277344,3.0369722643372465E-4,2.35913512371714E-5,8.194154086100753E-5,6.185717786640577E-4,1.5242819958585695E-4,3.609348593552339E-4,8.730868271582232E-5,7.028309907524006E-4,3.525656372800694E-5,1.9528423467040612E-4,3.8630475676438696E-4,1.457722779961843E-4,6.483538372300713E-5,2.062163056586748E-4,9.048840250801905E-5,2.967482119000885E-4,5.208642308203162E-5,5.546830645328559E-5,3.4842451125209167E-4,1.193148579354846E-4,1.055540246581942E-4,9.934664805788639E-5,2.8272642971072167E-5,2.934604808242839E-4,5.023335564297549E-5,2.276515341110772E-4,9.979606011342325E-5,3.855065484080202E-5,8.472958055974026E-5,9.538156904449147E-5,0.009974386719474277,6.874895930060546E-5,3.411648338985573E-4,9.486386799492868E-5,7.059904708421609E-5,8.739123369862495E-5,1.2901561593688283E-4,1.6319267528425637E-4,4.152104271410753E-4,6.603659224710782E-5,3.291893582928051E-4,0.07773292012925648,0.02337376598173574,1.3759851092901303E-4,1.3386087402087208E-4,2.2996614010095673E-4,9.458366891453974E-5,0.08118637274453382,4.8366136335674305E-4,3.2307303683335755E-4,6.207695881483241E-5,4.6100880323087046E-5,2.6857097948863274E-5,3.6740099868809304E-4,9.159095777337398E-5,9.350376950715245E-5,0.09702963151159866,2.9912072615710824E-4,6.43302798060307E-5,1.4251817080254833E-4,1.643452856068925E-4,1.1178931188070283E-4,2.084031780468094E-4,3.6624088188088776E-5,4.9850583392240684E-5,6.145159550231807E-4,3.1358089332788626E-4,1.9948998054526894E-4,5.2854853341142885E-5,2.2708658979140141E-4,2.2168142848799638E-4,6.880186194506801E-5,7.113316693476577E-5,2.4315700307930277E-4,6.0931765377537976E-5,2.2260932620156136E-4,0.002812175383186525,1.9380618126221298E-4,2.086760629219684E-4,0.3101279466552056,5.116138881004638E-5,7.031943297982299E-5,2.757992401590754E-4,3.248989458052357E-4,1.8471179810712724E-4,7.162443724419602E-4,1.5255862970818968E-4,1.2119967781720689E-4,1.1657682552036897E-4,9.466578468057169E-5,8.590249868506485E-5
693,3.193396602076786E-4,7.950424047279625E-5,3.97738364244034E-4,2.1868740611985047E-4,4.820850914809632E-4,0.02413855823082628,5.750715200835786E-5,8.265322219448456E-5,0.0018035847370931346,2.483580039058921E-4,1.929257297311969E-5,6.701028443423751E-5,5.058566191912473E-4,1.24652977021421E-4,2.9516588696631383E-4,0.007993938542197328,5.7476225251125E-4,2.8832169114259405E-5,1.5969985398472526E-4,3.1591292227455215E-4,1.192098868108952E-4,5.30211838712087E-5,1.6863990049448957E-4,7.399975063133772E-5,2.426752276785513E-4,4.2595318433288934E-5,4.536096042939871E-5,2.849351544714871E-4,9.75734954880754E-5,8.632013922610954E-5,8.124386085489095E-5,2.312084721976141E-5,2.399865816973066E-4,4.107991397710956E-5,1.861692359257672E-4,8.161138176496003E-5,3.152601621673355E-5,6.929029200137529E-5,7.800129219313597E-5,2.3433082773172722E-4,5.622163397080578E-5,2.7899832390606844E-4,7.757792580023456E-5,5.7734601719585934E-5,7.146694296531654E-5,1.0550659689269802E-4,1.334559671867967E-4,3.3955144765925017E-4,5.40035101006038E-5,2.6920500029823047E-4,1.8823897299749081E-4,0.019114635754680365,1.125255304964414E-4,1.0946895980354623E-4,1.880620781167398E-4,7.73487841478104E-5,0.193153347569797,0.36483232832754986,2.642031851458399E-4,5.076539473489247E-5,3.770045169590947E-5,2.196324054589393E-5,3.004537767391127E-4,7.490140004089938E-5,7.646566228203863E-5,1.236562761722374E-4,0.00816715453409176,5.2608119181555726E-5,1.1654873782182597E-4,1.343985507012158E-4,0.03178157567401803,1.7042828449618722E-4,2.9950505455972836E-5,4.076688987326972E-5,5.025398412427917E-4,2.564406848375877E-4,1.6313923557764317E-4,0.11888131034516325,0.14279141117717914,1.8128699339406185E-4,5.6264896780066E-5,5.8171395105836966E-5,1.9884932315538713E-4,4.982887661283895E-5,1.8204581107137815E-4,0.002299745285799997,1.584911291029218E-4,1.7065144472615192E-4,9.567712807990577E-5,4.183884242581072E-5,5.75059384497679E-5,0.0636058564072938,2.656963799072629E-4,1.510539098906305E-4,0.00850827057716455,1.2475964037561801E-4,9.911486650763867E-5,9.533438295737159E-5,7.741593691038376E-5,7.024948286317997E-5
694,0.027370533463664908,3.901373414847689E-5,1.951752348175228E-4,1.0731267003172179E-4,0.06243960400933835,1.8202538441417242E-4,2.8219485234347954E-5,4.0558979219655164E-5,0.20693260772079664,1.218724068101279E-4,9.467109031384594E-6,3.28827922458513E-5,2.4823022697924427E-4,6.116878895275954E-5,1.4484162574628182E-4,3.503660347165253E-5,2.820430908427618E-4,1.4148309248140417E-5,7.836673377242713E-5,1.5502245780091455E-4,5.8497795894316434E-5,2.6018164056251044E-5,8.275372741871328E-5,3.6312611516267915E-5,1.1908379679838118E-4,2.0902060310791426E-5,2.2259195740857054E-5,1.398212761985879E-4,4.788054561960016E-5,4.235838168379529E-5,3.986738782408853E-5,1.134569151727156E-5,1.1776444428450435E-4,2.015843221964541E-5,9.135559353614818E-5,4.0047734972796245E-5,1.5470214017843008E-5,3.400162073288357E-5,3.827621846034652E-5,1.1498909443762659E-4,2.7588665310003295E-5,1.3690799851696475E-4,3.80684672284395E-5,2.8331097678077114E-5,3.506973083036053E-5,5.177341859508323E-5,6.54885273211946E-5,1.6662218052685126E-4,2.650020393403353E-5,0.004019792214218038,9.237123963745394E-5,0.03659362245503218,5.521769789382017E-5,5.371780008070363E-5,9.228443508704498E-5,3.795602452781301E-5,0.024804366642418037,1.9409125043892206E-4,1.2964783721174626E-4,2.4911219858861012E-5,1.8500087429235657E-5,1.077763931333633E-5,0.027361265922305852,3.675506226041163E-5,3.752266548322575E-5,6.067969526763824E-5,0.28780909019258766,2.5815468000136172E-5,5.719193650151387E-5,6.595106494718281E-5,4.486057595762215E-5,8.3631310017864E-5,1.4697091004493614E-5,2.0004827341507475E-5,2.4660264218199243E-4,1.2583868034724867E-4,8.005448172528225E-5,2.1210428109349696E-5,0.295555563046053,8.895981551163495E-5,2.760989491648664E-5,2.8545437705070287E-5,9.757787236321474E-5,2.445165859745221E-5,8.933217692222049E-5,0.02056696365061004,7.777359721874272E-5,8.374081755900371E-5,4.6949974200136306E-5,2.0530847987147445E-5,2.821888972583267E-5,1.1067706343352517E-4,1.3038056672538757E-4,7.412405989310087E-5,2.8742582393244403E-4,6.122113000676221E-5,4.8636915831098316E-5,4.6781784843043953E-5,3.798897723587982E-5,3.447230779381965E-5
695,6.509415251043016E-5,1.620613346678094E-5,8.107493358173125E-5,4.4577210850723E-5,9.826815888592823E-5,7.561254359635174E-5,1.1722249973079061E-5,1.684802146876237E-5,0.06980960169720576,5.062526143142498E-5,3.932595427120265E-6,1.3659367182556664E-5,0.30047996065400356,2.5409245728621892E-5,6.01665738905287E-5,1.4554050886883603E-5,0.008191805880987732,5.877145395312185E-6,3.255319631897439E-5,6.439564672042855E-5,0.006484016864820272,1.0807830843658641E-5,3.437553417258918E-5,1.5084099012936425E-5,4.946688510515032E-5,8.682623863643031E-6,9.24637194857223E-6,5.8081142782853054E-5,1.9889367929263634E-5,1.759548533323964E-5,1.6560737446720924E-5,4.712950324161821E-6,4.8918831877324256E-5,8.373724027270143E-6,3.794871150116779E-5,1.6635652858590687E-5,6.426258818975858E-6,1.4124123612132876E-5,1.589977269572021E-5,4.77659637651785E-5,1.1460210152729456E-5,5.687098005517112E-5,1.5813473748294164E-5,1.1768613291000502E-5,1.456781184589821E-5,2.150645023083989E-5,2.720364603580618E-5,6.92141204906847E-5,1.1008068087443693E-5,5.487471031498909E-5,3.8370606421816375E-5,0.024890405426956513,2.293718869334568E-5,2.2314137742790915E-5,0.009727910254973328,1.576676554531151E-5,0.2170145731511462,8.062465124144943E-5,5.3855141000776916E-5,1.0348011095697349E-5,7.684854899669075E-6,4.476983938631078E-6,6.124445661610391E-5,1.5267891104838747E-5,1.5586750105392594E-5,2.5206078364311936E-5,4.9862374902412654E-5,1.0723631794008944E-5,2.3757278722405487E-5,2.739578213002483E-5,1.8634885822491095E-5,3.4740078122056685E-5,6.105106921726122E-6,8.309917236902984E-6,1.0243765227016129E-4,5.227283400327145E-5,3.325427939085266E-5,8.810718490044946E-6,3.7854537266474786E-5,3.6953515853545884E-5,1.1469028837831653E-5,1.1857649194908213E-5,4.0533418741833254E-5,1.015711137022608E-5,3.7108193144749595E-5,0.04407187044394829,3.2306810004953457E-5,3.4785567072706094E-5,1.9502812657040562E-5,8.528423898097742E-6,1.1722002601462633E-5,4.597476506321848E-5,5.415951361601873E-5,3.079080826140695E-5,0.10670472819688447,2.5430987972102893E-5,0.20996101054101377,1.9432947538301673E-5,1.5780453955218398E-5,1.43196449457634E-5
696,2.6832087684175806E-4,6.680237431963588E-5,3.341943389623473E-4,1.8374916703477154E-4,4.0506554799484576E-4,3.1167813414204753E-4,4.8319615050382094E-5,6.944826407906188E-5,0.001515437944039013,2.08679489842757E-4,1.6210326313100414E-5,5.630449492279469E-5,4.2503925609907396E-4,1.0473799613105167E-4,0.04684566158053321,0.006716799904110177,4.8293629256405864E-4,2.4225844334389124E-5,1.3418566558508492E-4,2.6544160614194756E-4,1.001645124082117E-4,4.455034034375387E-5,1.4169742005036502E-4,6.217730037840925E-5,2.0390461315119936E-4,3.5790146403804466E-5,3.811394008775828E-5,2.3941295121661447E-4,8.19848240862072E-5,7.252934205287734E-5,6.826406707020712E-5,1.9426982527933227E-5,2.0164551433855742E-4,3.451684808505658E-5,1.5642620961040543E-4,6.857287159759743E-5,2.6489313319555007E-5,5.8220240775415666E-5,6.553954213654908E-5,1.9689334274089685E-4,4.723947571908966E-5,2.3442460876664092E-4,6.518381418940103E-5,4.851072662704761E-5,6.004914262507427E-5,8.865050639944886E-5,0.07999382440778748,0.15339187570997723,4.5375726814837785E-5,2.2619589963623963E-4,1.581652784925969E-4,0.01606081694604161,9.454807144923224E-5,9.197982882032393E-5,1.580166449358346E-4,6.499128098178304E-5,0.1889217459134281,3.323382559239911E-4,2.2199319137689906E-4,4.2654943703596965E-5,3.167730011924631E-5,1.8454319008569574E-5,0.013566067235435292,6.293489923105442E-5,6.424924964991556E-5,1.0390053157801762E-4,2.055348389870207E-4,4.420326826492729E-5,9.79285175753455E-5,1.1292658402329127E-4,7.68137952627262E-5,1.4320008577986825E-4,2.5165511482583E-5,3.425383376995306E-5,0.14687201704221486,0.20657650288147505,1.370755599508676E-4,3.631815792479895E-5,1.5603801939278675E-4,1.523239706457577E-4,4.7275826715730016E-5,4.887773642570944E-5,1.670804832501686E-4,4.186804688181111E-5,1.5296155704642E-4,0.12841167241681548,1.3317005067544596E-4,1.433875931772939E-4,8.039142674419434E-5,3.515452755989292E-5,4.8318595374013844E-5,1.8950994518870164E-4,2.2324782829678545E-4,1.2692102673958852E-4,4.92153030171158E-4,1.0482761858729909E-4,8.32799404624153E-5,8.010343974078925E-5,6.504770519205594E-5,5.9026188063424466E-5
697,8.025887699182172E-4,1.998161159276181E-4,9.99626367424272E-4,5.496218545488265E-4,0.16050384529496226,9.322769559932393E-4,1.4453135686895828E-4,2.077303767646878E-4,0.004532906606856982,6.241922620088665E-4,4.848756462314685E-5,1.6841535348590365E-4,0.0012713574051142205,3.132873612666932E-4,7.418334007997955E-4,1.7944649938808857E-4,0.14082523956059687,7.246320462807036E-5,4.01369843264578E-4,7.939764310036225E-4,2.996073721485902E-4,1.3325687988496765E-4,4.2383864944611245E-4,1.8598181257797956E-4,6.099098757275766E-4,1.0705380034354439E-4,1.1400462256915948E-4,7.161207442414297E-4,2.452291446338557E-4,2.1694635209293262E-4,2.0418826244296808E-4,5.810907520070426E-5,6.031525657541477E-4,1.0324517038000457E-4,4.6789471110824185E-4,2.0511194400178146E-4,7.92335864557344E-5,1.7414564225593388E-4,1.960387917761526E-4,5.889380938803993E-4,1.4130049497164298E-4,7.011998492369899E-4,1.9497475509407415E-4,1.4510300081645318E-4,1.796161673343247E-4,2.651672196409871E-4,3.3541170699887164E-4,8.533865744190915E-4,1.3572573702471622E-4,6.765865220269776E-4,4.730965320451354E-4,0.06795188828382752,2.8280773846505825E-4,2.7512573206790915E-4,4.7265194635022213E-4,1.9439885883102762E-4,0.007571015814955696,9.940745392543794E-4,6.640155790131826E-4,1.2758745872088956E-4,9.475164823656184E-5,5.519968989032909E-5,7.551233283504597E-4,1.8824790658599275E-4,1.921793296579938E-4,3.1078237673704706E-4,6.147861304702606E-4,1.3221873422855393E-4,2.929191697113571E-4,3.3778067971867363E-4,0.17943352314970212,4.2833335240637256E-4,7.527389274700586E-5,1.0245845434763895E-4,0.28002442795948956,6.445062716824294E-4,4.1001395918849467E-4,1.0863316353781247E-4,4.6673357481158087E-4,4.556242871170109E-4,1.4140922636080017E-4,0.03996925885945241,4.997632726438116E-4,1.252337300074055E-4,4.575314055307821E-4,0.06551448222303886,3.9833198377845814E-4,4.288942157026683E-4,2.404630495473699E-4,1.0515256719286169E-4,1.4452830686102847E-4,5.668532228521629E-4,6.677683898793287E-4,3.7964019768673655E-4,0.021383634003421102,3.1355543573694433E-4,2.4910303574332315E-4,2.3960163638587508E-4,1.9456763227143064E-4,1.7655635382677964E-4
698,0.04238257329151751,4.338189883249016E-6,2.1702798966224675E-5,1.1932791096189655E-5,2.630522163712125E-5,2.0240581897513765E-5,3.1379074068695026E-6,4.5100156948827815E-6,0.05845856688199879,1.3551782566077342E-5,1.0527091938255654E-6,3.6564507286339953E-6,2.7602327306062446E-5,6.801753977087974E-6,1.6105878844985954E-5,3.895946954107809E-6,0.012135690301086612,1.573242177018256E-6,8.714104892932554E-6,1.7237951526221193E-5,6.5047489526453555E-6,2.893128241966759E-6,9.201923141290083E-6,4.037834556279593E-6,1.3241698950516567E-5,2.3242355175293114E-6,2.475144199341287E-6,4.478450658774541E-4,5.324148101816644E-6,4.710102913812344E-6,4.433113166553374E-6,1.2616009524075054E-6,1.3094991595964016E-5,2.241546691854946E-6,0.005197727607096093,4.453167134548825E-6,1.7202333334330102E-6,3.780860517378191E-6,0.6467212147926743,1.278638246405215E-5,3.0677624521843396E-6,1.5223687428683499E-5,4.233079529703527E-6,3.15031831766281E-6,3.8996305997659995E-6,5.7570218712113495E-6,7.282093675331373E-6,0.006502989283263154,2.9467293792780467E-6,4.4698674190265034E-4,1.0271356640031279E-5,0.08707018897095498,6.140013603097336E-6,5.9732302469077945E-6,1.0261704279635042E-5,4.2205762972662874E-6,0.12596292642767667,0.005209151450446447,1.4416383052096816E-5,2.7700399443902478E-6,2.0571445896282063E-6,1.1984355472481194E-6,1.6394415277504183E-5,4.087033521310096E-6,4.172388297217687E-6,6.747368481234663E-6,1.3347566882613294E-5,2.870589154150518E-6,6.359541985651581E-6,7.33352623090392E-6,4.98833810768863E-6,9.299507236646403E-6,1.6342647762511983E-6,2.2244663701964335E-6,2.7421345606779412E-5,1.3992818219507797E-5,8.901776523304706E-6,2.3585249310710676E-6,1.0133211042665392E-5,9.892018287701903E-6,3.070123109683078E-6,3.174152174046265E-6,1.0850315868356532E-5,2.7189383500801665E-6,9.933423565601394E-6,0.008771435432086756,8.648150196394507E-6,9.311684089682407E-6,5.220671836197082E-6,2.282958014052179E-6,3.1378411884191858E-6,1.2306899797587646E-5,1.4497859994322834E-5,8.242334494560253E-6,3.196073969291969E-5,6.807574118018058E-6,5.408253806413504E-6,5.201969771825817E-6,4.224240522388063E-6,3.833199261425557E-6
699,3.656954434439696E-4,9.104518510625046E-5,4.5547461092777764E-4,2.5043237004949764E-4,0.5176894532707917,4.24787198142932E-4,6.585496909848132E-5,9.465127733532358E-5,0.011137981327390141,2.8440999252068625E-4,2.209310933691068E-5,7.673758926638887E-5,5.792874601103567E-4,1.4274777420009103E-4,3.380125721104631E-4,8.176387413803703E-5,0.018803367040092278,3.3017486343016694E-5,1.8288210391061545E-4,3.617712755307014E-4,1.3651455754623337E-4,6.07178116714226E-5,1.9311989983822371E-4,0.009157327411159256,2.7790229669894353E-4,4.877851330138085E-5,5.1945619684336503E-5,3.262967324492724E-4,1.1173739797206659E-4,9.885048907457406E-5,9.303733116991371E-5,2.6477101125905234E-5,2.748233631780157E-4,4.704313065508167E-5,2.1319381765241014E-4,9.345820191955765E-5,3.610237598706801E-5,7.934856586033217E-5,8.932406679214479E-5,2.683466122066285E-4,6.438284349876062E-5,3.194981034131528E-4,8.883924395275595E-5,6.611543572187115E-5,8.184118246474509E-5,0.08177409387599367,1.5282861849630656E-4,3.888412016942629E-4,6.184273372410989E-5,0.06381638345386043,2.1556400059731634E-4,0.003744170997313126,1.2885989089768125E-4,1.253596242091365E-4,2.1536142741296105E-4,8.857683978366451E-5,0.13953848072873648,4.529449489880517E-4,3.0255528201032994E-4,5.813456908894861E-5,4.3173100992239556E-5,2.515145467892662E-5,3.4406805921810557E-4,8.577419004177997E-5,8.756552273614073E-5,1.416063908880836E-4,2.801241370825977E-4,6.024478594466053E-5,1.3346711251859336E-4,1.5390802872698164E-4,1.0468978505084143E-4,1.951678881154192E-4,3.429816192254361E-5,4.6684667542833357E-5,0.08222876101085622,2.9366596650653656E-4,1.868207508546786E-4,4.949814201453342E-5,2.1266475187324457E-4,2.0760286209596003E-4,6.443238639677323E-5,6.661563463538721E-5,2.2771456374241482E-4,5.706210471131713E-5,2.0847183078847648E-4,0.03892392248769819,1.8149791886649843E-4,0.018340594952975495,1.0956575126895343E-4,4.791222619870916E-5,6.585357937806134E-5,2.582837543561545E-4,3.0426523097210837E-4,1.7298110270886832E-4,6.707570530073845E-4,1.428699209531343E-4,1.1350251652371877E-4,1.091732527941574E-4,8.865374053339221E-5,8.044699418372595E-5
700,0.03841893366889572,6.382813315783869E-5,3.193150091615015E-4,1.755681054840877E-4,3.870308203621473E-4,2.978012930081997E-4,4.6168281516675676E-5,6.635622000513454E-5,0.020529245741327317,1.9938845588424203E-4,1.5488594185198854E-5,5.379765069608653E-5,0.006766541779117448,1.0007474781884967E-4,2.369670777923328E-4,5.732137773011245E-5,0.019542714146197168,2.3147237411619136E-5,1.2821131910457367E-4,2.5362335328669126E-4,9.57048892467595E-5,4.2566826174205585E-5,0.03829794786647026,5.940898131792139E-5,1.9482617095971627E-4,3.4196662224460655E-5,3.6416993675271845E-5,2.2875357179442992E-4,7.833461492937153E-5,6.930011918813963E-5,6.522474698286384E-5,1.856203526112463E-5,1.9266765397138162E-4,3.298005494865006E-5,1.4946164770455076E-4,6.551980261067285E-5,2.5309929999348606E-5,5.5628101823356214E-5,6.262152603407999E-5,1.8812706324218025E-4,4.513623321346908E-5,2.239873252444144E-4,6.228163615726378E-5,4.6350884235331225E-5,5.7375575501972357E-5,8.470352116377733E-5,1.071420240436317E-4,2.726009944406335E-4,4.335546397517573E-5,2.1612498281360062E-4,0.5153456730096557,0.10439171297838451,9.033850900872196E-5,0.006448311151982795,1.5098127210060435E-4,6.209767510291045E-5,0.002418442593249817,3.175415644818656E-4,2.121093916743215E-4,4.075581825170283E-5,3.0266932136538673E-5,1.7632677625800788E-5,2.4121233729717227E-4,6.0132849607624515E-5,6.138868122147885E-5,9.927456968820029E-5,1.9638381427383375E-4,4.223520678060868E-5,9.35684475800376E-5,1.0789875532881782E-4,7.339381574865811E-5,1.3682439039722403E-4,2.404506777273754E-5,3.272875081615742E-5,0.01948473206051206,2.0587744856831298E-4,1.3097254674460752E-4,3.470116509601507E-5,0.006509517280647409,0.1973187647856281,4.5170965755202984E-5,4.67015536619467E-5,1.5964156127057144E-4,4.0003956425922425E-5,1.4615125181739876E-4,0.014567150175879756,1.272409224031129E-4,1.3700354940546079E-4,7.681216039455646E-5,3.358934302929708E-5,4.6167307239343864E-5,1.8107239659419778E-4,2.1330816841246672E-4,1.212701236710806E-4,4.7024090780804605E-4,1.0016038001575216E-4,7.957206885758033E-5,7.653699543240835E-5,6.215158713887182E-5,5.639816593172285E-5
