,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
805,1.91963606895036E-5,4.8557609410024034E-5,1.0525327929494867E-5,2.8034450144113756E-5,4.927617623045754E-5,7.735781842954771E-6,6.97115140620588E-5,1.8256755426716772E-5,0.15999611540051412,2.2110996740699292E-5,8.110352723439492E-5,4.418170888924085E-5,6.489744774841339E-5,1.795919796479442E-5,3.3111974100653955E-5,0.034257326230479945,3.789475882193399E-5,3.6176806449772644E-5,1.5799108810278468E-4,0.0028909088362556014,2.8221602585242893E-4,0.14223557182008761,1.0932904558206397E-4,5.304095202895008E-5,9.272036854565976E-5,0.03597286586170162,1.0793046109814909E-4,1.0241197918474696E-5,1.1705116034249861E-5,3.44611805990178E-5,1.409726197823687E-5,1.3781695014063422E-5,0.01114810968406049,1.0363068411961997E-4,1.3051520013988295E-5,0.18482003194260807,7.55502707521532E-5,0.1323877096143552,5.424350094779864E-5,6.72505995007518E-5,1.1178903994536271E-5,5.9845550569435136E-5,1.6544876835457184E-4,8.249536533813622E-5,0.0035551634084272305,4.562658554043708E-5,3.704897635201204E-5,3.618442681912573E-5,2.172732564128074E-5,4.830211052397744E-5,3.210595234891063E-5,7.396660425098749E-5,0.1820091081456973,4.354980867683081E-5,2.905020406873908E-5,2.6867441542304894E-5,3.113012635666235E-5,2.2207713824075752E-5,1.0156387664478968E-4,5.074609488589984E-5,1.1286641697306639E-4,0.03608575355189174,6.075648130402469E-5,2.6567479322170728E-5,3.054600196312243E-5,0.008372267710609758,2.0619885360759614E-4,5.462980694233772E-5,5.385224572240326E-5,1.332080956952782E-4,1.8545933106255047E-5,1.333079583837872E-4,1.0942795033767894E-5,2.1286688031003145E-5,3.316593410998756E-5,6.646245653312518E-5,1.168905074600967E-5,2.376918907132874E-5,8.734544133732115E-5,7.219925421636853E-6,1.1157023214606498E-5,0.002895626499865284,1.0365460769401785E-5,8.151796747027187E-6,0.005722533669784951,6.45215424940873E-5,3.8541414752877464E-5,4.244709449397631E-5,1.668770348364987E-4,8.549610987374886E-5,2.7709005587913465E-5,2.5935943570296304E-5,5.20952436498571E-5,1.223651242814667E-4,3.386043191091097E-4,5.651922495528115E-5,7.741425938610462E-6,2.0684794418898282E-4,0.05250730260487921,7.685135950743643E-5
806,1.782041817344186E-5,4.507713306629164E-5,9.77090127394641E-6,2.6025017601580257E-5,4.57441949866632E-5,7.181302204607489E-6,6.471478381675399E-5,1.694816124038769E-5,5.3710292616943967E-5,2.052614110164756E-5,7.529024871096136E-5,4.101488510028122E-5,6.02457765808799E-5,1.6671931881716402E-5,3.0738598558656716E-5,0.0036429318278919593,0.01539459119877601,3.358375212584568E-5,0.19213932462490702,1.237943095958881E-4,2.619875546872324E-4,0.139720222222868,1.0149263927099336E-4,4.923912197535407E-5,8.607442667936395E-5,1.1570206992720358E-4,1.0019430148929713E-4,9.507136923301931E-6,1.0866125401209362E-5,3.1991097633458724E-5,1.3086808880920205E-5,1.2793860891754254E-5,1.0943531782326498E-4,9.620272073869037E-5,1.2116022834239188E-5,5.9197591948237764E-5,7.013503443161958E-5,2.3220411213460562E-5,5.035547548394487E-5,6.243026086571452E-5,1.037763079812955E-5,5.555598554419398E-5,1.5358985414206793E-4,7.65823236745227E-5,0.06729789167516702,4.235619695359715E-5,3.439340728015284E-5,3.359082628801134E-5,2.0169970494974114E-5,4.4839947640061943E-5,2.9804685688523615E-5,6.866488080435024E-5,9.65521331984791E-6,0.49410153461980383,2.6967965069119536E-5,2.49416569775215E-5,2.8898804228613006E-5,2.0615925769593843E-5,9.428405635843571E-5,4.710875390200221E-5,0.018024091199371022,2.2049827991516786E-4,5.6401623260633774E-5,0.015384075827622164,2.8356548270488543E-5,9.246019371028001E-5,1.9141908498212867E-4,5.0714092123678975E-5,4.9992264360656153E-5,0.04364199589631171,1.7216611456506798E-5,1.2375280933045975E-4,1.015844548048286E-5,1.9760916580792016E-5,3.078869086242831E-5,6.169860982566903E-5,1.0851211628794487E-5,2.2065478751203625E-5,8.108475952038116E-5,6.702420957582003E-6,1.0357318372528857E-5,1.2817382400937482E-4,9.622492953685108E-6,7.567498300673158E-6,1.9255393128059584E-4,5.989681518480924E-5,3.5778871787290756E-5,3.94046031102065E-5,1.549157463975184E-4,7.936798306700989E-5,2.5722900019108986E-5,2.4076926226865064E-5,4.836119938064164E-5,1.1359432758175106E-4,3.1433408964633906E-4,5.246808183244164E-5,7.186541746957323E-6,1.920216505298305E-4,0.005225387287455503,7.134286471127192E-5
807,3.896870501742374E-5,9.857218188680724E-5,2.136646658865958E-5,5.691006934397686E-5,1.000308760066824E-4,1.5703674545044315E-5,1.4151471061323362E-4,3.706130179081216E-5,1.1745069779049706E-4,4.488543029412152E-5,1.6464055243543433E-4,8.968908267137986E-5,0.005729594497792186,3.645725870436788E-5,6.721746752646194E-5,0.013564014237259787,7.692654363625357E-5,7.343909201416853E-5,3.2072267276295E-4,2.707065505717063E-4,5.72899897043835E-4,0.21596681778248025,2.2193849115647633E-4,1.0767338908096583E-4,1.8822279646674335E-4,2.53010888353789E-4,2.190993578917307E-4,2.0789681292470773E-5,2.376144214579221E-5,6.995636324178781E-5,2.8617509978526125E-5,2.7976907515433056E-5,2.3930710139554297E-4,2.103707898351496E-4,2.6494648734757856E-5,1.2945002052817413E-4,0.2800459856685504,5.077711118525651E-5,1.1011456920076088E-4,1.3651904215483196E-4,2.2693229160847194E-5,1.2148675701956395E-4,3.3586179973325473E-4,1.674659905158077E-4,0.046401965464446096,0.011288326919404531,7.520960113280716E-5,7.345456140080111E-5,4.410657610718559E-5,9.805351791275126E-5,6.517523850613342E-5,1.5015256427085752E-4,2.1113486568019416E-5,8.840632218484042E-5,5.897205472231256E-5,5.454103623961599E-5,0.005661046672096079,4.5081766441019596E-5,0.02259758462095786,1.0301481798454178E-4,2.2911937218401507E-4,4.821734452712864E-4,1.2333595081528875E-4,5.39321114823743E-5,6.200853168035287E-5,2.0218683868594432E-4,4.1858466983061985E-4,1.1089877223753166E-4,1.0932031920142142E-4,0.028259674903708135,3.764833387849906E-5,2.706158000861743E-4,2.2213926828859637E-5,4.3212079627762845E-5,6.732700660631515E-5,1.3491910811974203E-4,2.3728829532986166E-5,4.825156874294665E-5,1.7731166824511125E-4,1.4656483515513726E-5,2.264881107179239E-5,2.80283430510083E-4,2.104193548068519E-5,1.6548186811815493E-5,4.210662889606911E-4,1.3097904323583934E-4,7.823925830276235E-5,8.616780706183157E-5,3.3876118759748223E-4,0.08973919535759217,5.6249415321309424E-5,5.265009085248439E-5,1.0575359649874314E-4,0.005846254159020461,0.1294379728016695,0.1344631910616794,1.5715132086515548E-5,4.199023268493003E-4,2.3088323343705043E-4,1.5600863138974058E-4
808,2.331023471431377E-5,5.896374270215385E-5,1.2780957205904218E-5,3.404236998439717E-5,5.983630190820075E-5,9.39359774358696E-6,8.465103262855997E-5,2.216926744616166E-5,7.025646173339067E-5,2.6849491532785702E-5,9.848440996559396E-5,5.365006528819912E-5,7.880528834835874E-5,2.1807941964181206E-5,4.020803216948105E-5,0.11191763190211744,4.601579105901014E-5,4.39296730874412E-5,0.08055618425089335,1.6193079112347417E-4,0.050570405613312476,0.09905004383784317,1.3275879500447755E-4,6.440788758160469E-5,1.1259079721182789E-4,0.15083447356618443,1.3106048702229427E-4,1.2435936743255678E-5,1.421357967428864E-5,4.184638022219998E-5,1.7118374198998767E-5,1.6735179690313137E-5,1.4314832119358373E-4,1.2583924679817612E-4,1.5848524614927835E-5,7.743419651577544E-5,9.174106344676031E-5,3.037376734263845E-5,0.27799252634289295,8.166273203534883E-5,1.3574597819674468E-5,7.267074488466181E-5,2.0090524896461127E-4,1.0017452578532199E-4,0.0378021918639794,5.5404586075622746E-5,4.498875326731492E-5,4.3938926539233614E-5,2.6383597839433948E-5,5.8653489154654704E-5,3.8986415033808837E-5,8.981800946541094E-5,1.262963004077216E-5,5.28827457683405E-5,3.527580494522015E-5,3.262526572897118E-5,3.780146475664129E-5,2.6966935560372756E-5,1.2332951236846543E-4,6.162123132391255E-5,1.3705424239316157E-4,0.057213162924608194,7.377689253291763E-5,3.2261020137327476E-5,3.709215964740687E-5,1.2094378460375229E-4,2.503882768801935E-4,6.63372418773024E-5,6.539304548327803E-5,1.6175524239870901E-4,2.25204173173903E-5,1.6187650615000017E-4,1.3287889553316826E-5,2.584852943320519E-5,4.0273556072844704E-5,8.070568617332468E-5,1.4194071516170068E-5,2.8863042593512665E-5,1.0606399680287161E-4,8.76719076706137E-6,1.3548027881541656E-5,1.676594731285485E-4,1.2586829731162708E-5,9.898766677190256E-6,2.518727276559539E-4,7.834882475870155E-5,4.680102852008461E-5,5.15437145404476E-5,2.0263959994221647E-4,1.0381834455775586E-4,3.3647181067381634E-5,3.149414318368059E-5,0.08712462231711465,1.4858856915554876E-4,0.040593336331281996,6.863157141546565E-5,9.400451396558595E-6,2.5117647074921406E-4,1.3810934596392057E-4,9.33209818886132E-5
809,1.7375619328427307E-5,4.3952004770798816E-5,9.527018916130605E-6,2.5375431398944555E-5,4.460241678044177E-5,7.0020564150182004E-6,6.309949842799933E-5,1.6525133987521106E-5,5.236968007413537E-5,2.0013807229021314E-5,7.341099900191674E-5,3.999115078925376E-5,5.874203791552598E-5,1.625579933235791E-5,2.9971361055968206E-5,0.048480125959928726,3.43005069806028E-5,3.274549939734947E-5,1.4300590870117656E-4,0.20728926675382964,2.55448327571522E-4,0.06135259274743422,9.895937611825233E-5,4.8010110154699465E-5,0.06747610893908405,1.1281413842253713E-4,0.00259370022034024,9.269838141549315E-6,1.0594906174971209E-5,3.119259766900127E-5,1.2760161244568177E-5,1.247452525706022E-5,0.022570764783517872,9.380149431092901E-5,1.1813606083387E-5,5.772001604233334E-5,6.838445922027395E-5,2.264082817629576E-5,4.9098599404078364E-5,6.0871997324603484E-5,1.0118604430281754E-5,5.416930438086806E-5,1.4975624097634776E-4,7.467082368684428E-5,0.028178030108180083,4.129898340783162E-5,3.35349455041477E-5,3.275239698794817E-5,1.966652666482244E-5,4.372073950887809E-5,2.906075871435E-5,6.695100072715011E-5,9.414218541204732E-6,3.9419185210882814E-5,2.6294842833805548E-5,2.431911152946437E-5,2.8177488117055894E-5,2.010135086557238E-5,9.19307199236028E-5,4.593291621279952E-5,1.0216123399681029E-4,2.149946279088345E-4,5.499383492261014E-5,2.4047600203215374E-5,2.7648766904386255E-5,9.015238101071915E-5,1.866412516515571E-4,4.9448264948186984E-5,4.874445405503596E-5,1.2057353993829974E-4,1.678688366805729E-5,1.2066393082481785E-4,9.90488999301422E-6,1.926768276405338E-5,3.00202030524437E-5,6.015860834408983E-5,1.0580364651326277E-5,2.1514722906548104E-5,0.5492005514674596,6.535128076364614E-6,1.0098799004200304E-5,1.2497459667780558E-4,9.38231487759829E-6,7.378613030359723E-6,1.877477721095241E-4,5.840178661954479E-5,3.488582872331663E-5,3.8421061546754425E-5,1.5104903887126764E-4,7.738695283215529E-5,2.5080854691801454E-5,2.3475964516933327E-5,4.715410056743386E-5,1.1075900546883518E-4,0.007794508615685414,5.115847495497903E-5,7.007165178035982E-6,1.8722877712236207E-4,1.0294771591010975E-4,6.956214197431078E-5
810,1.888391987061113E-5,4.776728360332962E-5,1.03540172247944E-5,2.7578160188850695E-5,4.847415499828969E-5,7.60987391421347E-6,6.857688636402364E-5,1.7959607664799486E-5,5.6915660010550167E-5,2.1751117176028977E-5,7.978348262416637E-5,4.34626054337108E-5,6.384117400744161E-5,1.76668932613388E-5,3.257304214003438E-5,0.09609125599941785,3.7277982044837284E-5,3.558799114176158E-5,1.5541961813808776E-4,1.3118220908700856E-4,2.776226652853853E-4,0.15890925780410817,1.0754960118200795E-4,5.217765513873155E-5,9.121124771046633E-5,1.2260703402714606E-4,1.0617378012124981E-4,1.0074511726448842E-5,1.151460304597432E-5,3.3900288893526666E-5,1.386781431636675E-5,1.3557383534113227E-5,0.6240310016062498,1.0194398650373148E-4,1.2839092894758777E-5,6.27304349428601E-5,7.43206111909918E-5,2.4606178174377732E-5,5.336063131798428E-5,6.615602575738003E-5,1.0996955656782697E-5,5.8871501731250445E-5,0.002875429983449573,8.115266710913418E-5,0.03333671414348449,4.488396520838026E-5,3.644596556794816E-5,3.559548748164474E-5,2.1373690724459393E-5,4.751594322849637E-5,3.158339444298936E-5,7.276272051611318E-5,1.0231425149012093E-5,4.284099005721404E-5,2.8577381657499784E-5,2.6430145870859553E-5,3.062345103791717E-5,2.1846260087862204E-5,9.991081847912688E-5,4.992014919243227E-5,0.008249051597942977,2.3365735915956888E-4,5.976760611675889E-5,2.6135065849138482E-5,0.04072015983279786,0.0028106521764376187,2.0284275191113896E-4,5.3740649779004424E-5,5.2975744180009E-5,1.3103999481536E-4,1.824407867558623E-5,1.3113823213431697E-4,1.0764689615942922E-5,2.0940224951490794E-5,3.262612389386027E-5,6.53807106396877E-5,1.1498799237078818E-5,2.3382320694662077E-5,8.592380305601509E-5,7.1024135949127245E-6,1.0975431009398557E-5,1.358230877943176E-4,1.0196752069697026E-5,8.019117741236322E-6,2.0404532450832145E-4,6.347138700372495E-5,3.791411297513748E-5,4.1756223699359714E-5,0.016440205336375798,8.41045713934534E-5,2.725801258269672E-5,2.551380900120148E-5,5.1247339151205735E-5,1.2037350408570294E-4,0.011183789446555783,5.559931554047985E-5,7.615426146317674E-6,2.0348127786540366E-4,1.118841510833738E-4,7.560052336792626E-5
811,0.01204369966715446,1.0567051735257371E-4,2.2905098935649307E-5,6.100825156791773E-5,1.072342542949432E-4,1.6834520467618553E-5,1.5170540407304876E-4,3.973014352560596E-5,1.2590850442160793E-4,4.8117699638821846E-5,1.76496573577361E-4,9.614773240634656E-5,1.4122908771165287E-4,3.9082602361090494E-5,0.042078794580152845,0.07455040373432004,8.24661431713343E-5,7.872755475730305E-5,3.438184090971922E-4,2.902005484923877E-4,0.05462281674985766,0.09949775035673117,2.379206255968378E-4,1.154271165708408E-4,2.0177701152064028E-4,2.7123059423479626E-4,2.348770419490386E-4,2.2286778437076822E-5,2.547254039149117E-5,7.49940292926971E-5,3.067830118892831E-5,2.9991567950436025E-5,2.565399763561114E-4,2.2551991618971197E-4,2.8402569419550235E-5,1.3877191697168095E-4,0.006165374022648925,5.443364959473767E-5,1.1804408985145441E-4,1.4634998979270512E-4,2.4327403735274128E-5,1.3023520652596915E-4,0.030364859641400222,0.0061804878585004054,0.10975306668196631,9.929205654210273E-5,8.06255609793712E-5,7.87441381184228E-5,4.7282758955757255E-5,1.0511450358254706E-4,6.986860836081646E-5,1.609652829490697E-4,2.2633901431959996E-5,9.477259835069871E-5,6.321872370652157E-5,0.2821037006062605,6.774502693455133E-5,4.832817425570264E-5,2.210221532687804E-4,1.1043307455553707E-4,2.4561861298742484E-4,5.16895501755237E-4,1.3221756363057094E-4,5.78158463490593E-5,6.647386207257443E-5,0.22825331716754466,4.4872760012201583E-4,1.1888476456331364E-4,1.1719264467969328E-4,2.898859428768618E-4,4.035944870300042E-5,2.901032629238571E-4,2.3813586100116364E-5,4.632384839964114E-5,7.217532861410325E-5,1.4463484203010323E-4,2.5437579293933332E-5,5.172623893012212E-5,1.9008015605888199E-4,1.5711919590379762E-5,2.427978703084099E-5,3.004670743858071E-4,2.2557197840023387E-5,1.773984737052491E-5,4.5138792448865916E-4,1.4041104697235754E-4,8.387338845383788E-5,9.237288428713527E-5,3.631559053192598E-4,1.8605566196029617E-4,6.0300022825994454E-5,5.6441505428284055E-5,1.1336907675179671E-4,2.662895918032009E-4,7.368668682995173E-4,1.2299649455473673E-4,1.684680308439419E-5,4.501401436631246E-4,0.04225424617131816,1.672430545298425E-4
812,5.0946796002151024E-5,1.2887102201186002E-4,2.7934031015208228E-5,7.440292645186646E-5,1.3077808542907106E-4,2.0530625874604356E-5,1.850131044819742E-4,4.845310053455529E-5,1.5355236305561828E-4,5.8682187659069394E-5,2.1524730254338987E-4,1.1725746073511513E-4,1.7223665907186965E-4,4.7663388382513623E-5,8.787858370763651E-5,0.039688796255994155,1.0057200833423742E-4,9.601259363779588E-5,4.1930550618022287E-4,3.5391556897403103E-4,7.489962566447942E-4,0.05547645195118531,2.9015732057091897E-4,1.4076973268461107E-4,2.4607819044173947E-4,3.307806638562934E-4,0.46135222813647986,2.7179955076353384E-5,3.106516742543325E-5,9.14593534873221E-5,3.741387973538259E-5,3.657637068828735E-5,3.1286464539207875E-4,2.7503397174092985E-4,3.4638499371093416E-5,1.6924000387937848E-4,2.005090597209839E-4,6.638483685760491E-5,1.4396127588606197E-4,1.784818814985373E-4,2.9668610136539275E-5,1.5882901482282302E-4,4.390980554338333E-4,2.1894121583697067E-4,0.14848692498123509,0.13185417288994372,9.832731687139831E-5,9.603281796099819E-5,5.766393146196188E-5,1.281929325637226E-4,8.520862007292428E-5,1.963060373108848E-4,2.760329070709659E-5,1.1558040893680352E-4,7.70987190983636E-5,7.130570661260696E-5,8.261879544080777E-5,5.893887305878673E-5,2.6954870187655003E-4,1.3467922310250117E-4,2.995454406191001E-4,6.303825632108364E-4,1.6124660860832634E-4,7.050961227552338E-5,8.106853980647649E-5,2.643344606972936E-4,5.472480487599785E-4,1.4498652504742787E-4,1.4292289155502086E-4,3.5353189008024635E-4,4.9220572894869266E-5,3.5379692385940827E-4,2.9041981201340964E-5,5.649448716964022E-5,8.80217926018774E-5,1.7639016423807972E-4,3.102253043939577E-5,6.308300028013576E-5,2.3181323030482305E-4,1.9161552210675236E-5,2.96105389401557E-5,3.664361633417273E-4,2.7509746447708986E-5,2.16347219475241E-5,5.50492461000987E-4,1.7123901328796023E-4,1.0228822154413884E-4,1.1265382532904264E-4,4.4288864898791387E-4,2.269051378627752E-4,7.353920245319139E-5,6.883352774891808E-5,1.382598396561101E-4,3.247548389708314E-4,0.07408369463527774,0.07333504586900609,2.0545605202959257E-5,5.489707234883664E-4,3.0185147258486117E-4,2.0396212587598446E-4
813,3.183941192381412E-5,8.053848086355201E-5,1.7457488791802785E-5,4.64984181446504E-5,8.173030807291872E-5,1.2830699976651045E-5,1.156247086599229E-4,3.0280966576201356E-5,9.596318753776918E-5,3.667367709225102E-5,1.3451969640798368E-4,7.328053747144694E-5,1.0764001599510317E-4,2.9787432684314713E-5,5.4920086158719085E-5,0.038524867583123144,6.285289463980922E-5,6.000346947388976E-5,2.620467189464051E-4,2.2118100589366713E-4,0.005041818122143971,0.1215711054049804,1.8133502354058964E-4,8.797462955592529E-5,0.01387497698291806,2.0672275077923552E-4,1.7901530741241907E-4,1.6986225899470506E-5,1.9414305506058925E-5,5.715790311613759E-5,2.3381959652822775E-5,2.2858554892702815E-5,1.9552606057142137E-4,1.7188362382852088E-4,2.1647474158187602E-5,1.0576724387684602E-4,1.253089702960616E-4,4.14874797252263E-5,8.996919774544115E-5,1.1154299370915054E-4,1.8541521223521843E-5,0.5032095386684952,0.013995605549839182,0.009284287819520204,0.12938735934508194,7.567703457944784E-5,6.14500653799636E-5,6.00161087487382E-5,3.603731364944858E-5,8.011470604443429E-5,5.325148128740161E-5,1.2268227397084977E-4,1.7250791261513907E-5,7.223245697936334E-5,4.818316496424212E-5,4.456279773239467E-5,5.163295961885711E-5,3.6834093699726865E-5,1.6845558162704663E-4,8.416834027715403E-5,0.004760931966509527,0.10101601576618797,1.0077173827735451E-4,4.406527526743829E-5,5.066412091648604E-5,1.6519691992888114E-4,3.420049427296039E-4,0.0412541781163751,8.932025514167355E-5,2.209412241742207E-4,3.0760601617807245E-5,0.004794836656458884,1.814990686586297E-5,3.530646457812306E-5,5.500958515242807E-5,1.1023576631292627E-4,1.938765934441257E-5,3.942398323192929E-5,1.4487264181939187E-4,1.197509169977247E-5,1.8505229387966822E-5,2.2900580338607932E-4,1.71923303877894E-5,1.3520709406639007E-5,3.4403255164514333E-4,1.0701653311569682E-4,6.392544921884174E-5,7.040347638923856E-5,2.7678510206828984E-4,1.418053090470636E-4,4.5958630241577204E-5,4.301779927582806E-5,0.004660135859798052,2.0295688647049874E-4,5.616149107467272E-4,9.374375247855615E-5,1.284006137016858E-5,3.43081535461472E-4,1.8864333244888459E-4,1.2746697834242827E-4
814,3.7298378487583046E-5,9.43470548153226E-5,2.0450629740192697E-5,5.4470717084315794E-5,9.574322452012518E-5,1.5030563539768583E-5,1.3544892589202403E-4,3.5472732820302435E-5,1.1241637559836746E-4,4.2961493509718135E-5,1.5758351827180038E-4,8.584471437235382E-5,1.2609523274492403E-4,3.4894581002043834E-5,6.433630636834919E-5,0.00762470604217779,7.362921962645826E-5,7.029125162111902E-5,0.3485711286664629,2.591031797894489E-4,5.483435281178608E-4,0.062046200178231044,2.1242547937931505E-4,0.005460968203945141,0.18234909663403814,2.4216601170297554E-4,2.0970804067977852E-4,1.989856735388287E-5,2.274294878847778E-5,6.695780402865296E-5,2.7390869624074E-5,2.6777725483979018E-5,2.2904961400761135E-4,0.10200164454878306,2.5359001177039707E-5,1.2390136800097433E-4,1.4679358441592469E-4,4.860063763081116E-5,1.0539469754539609E-4,1.3066738817152154E-4,2.1720522916229383E-5,1.1627943608900295E-4,0.005679375710768466,1.6028784880749242E-4,0.11406585565171669,8.865209839039093E-5,7.198587091096132E-5,7.030605793909481E-5,4.221602356818463E-5,9.385062248061803E-5,6.238161398315238E-5,1.437165328062994E-4,2.0208493273111885E-5,8.461693720823015E-5,5.6444319005206925E-5,5.220322851017515E-5,6.048559172218294E-5,4.31494140452998E-5,1.9733781694542227E-4,9.859926495630143E-5,2.1929856428987824E-4,4.6150590968699605E-4,1.180493673725546E-4,5.1620404265543334E-5,5.9350642599977976E-5,1.935204475269168E-4,4.0064275775809715E-4,1.0614528706751418E-4,1.0463449170648305E-4,2.5882228674570435E-4,3.603460278701322E-5,2.590163191674244E-4,2.1261765054492385E-5,4.135986814217285E-5,6.44411502439083E-5,1.291360325575932E-4,2.2711734059238897E-5,4.6183348222358665E-5,1.697115084915937E-4,1.4028258552965205E-5,2.1678008732180402E-5,2.6826956323770573E-4,2.0140009100096724E-5,1.5838877240451074E-5,4.030180065515594E-4,1.2536485177958866E-4,7.48856670361362E-5,8.247437218661007E-5,3.242407718261238E-4,1.6611827194050975E-4,5.383838086026687E-5,5.039333524538617E-5,1.0122065043910535E-4,2.3775447820304028E-4,0.16139520702627,1.0981641147009715E-4,1.5041529973427084E-5,4.0190393567451975E-4,2.2098682066344467E-4,1.493215896782465E-4
815,1.0605383328391304E-4,2.682654642893784E-4,5.814911438414046E-5,1.5488148768822154E-4,2.7223531914938196E-4,4.2737752804469824E-5,3.851341100477063E-4,1.0086281080292951E-4,3.1964358879729883E-4,1.2215627743239208E-4,4.4807138682057354E-4,2.4408999520935206E-4,3.5853791327358466E-4,9.921889975283381E-5,0.07635607023972685,0.03691463968165689,2.0935658062691905E-4,1.9986543605978634E-4,8.728508902814341E-4,0.04644061358965089,0.0015591544584889728,0.0393098932652397,6.040084660208253E-4,2.9303451704645807E-4,5.122507680917436E-4,6.88572395733704E-4,5.962817282245471E-4,5.65793857617685E-5,6.466707125085244E-5,1.9038714478903447E-4,7.78829224862955E-5,7.613951462114423E-5,6.512773627892356E-4,0.21385731051554796,7.210552823286016E-5,3.522999003830309E-4,4.173913976978174E-4,1.381905629625648E-4,2.996782202263556E-4,0.030840793147889317,6.175991583559252E-5,3.3062777604221937E-4,9.140522195802856E-4,4.557608529959559E-4,0.09581429264318893,2.520724826172684E-4,2.0468389946039955E-4,1.999075361950154E-4,1.2003661571777138E-4,2.6685391359478105E-4,1.773752521588337E-4,4.0864214017924096E-4,5.746062599528748E-5,2.4059894600148593E-4,1.6049320748876672E-4,1.4843413354130748E-4,1.7198412158101563E-4,1.226906087883205E-4,5.61108358796574E-4,2.8035615572599574E-4,0.30531609946615135,0.0013122412498918512,3.356603808063181E-4,1.4677693696117777E-4,1.68757018691486E-4,5.502540890854104E-4,0.0011391835774262836,3.0181243890478593E-4,2.9751665860971906E-4,7.359326802324157E-4,1.024604262005163E-4,7.364843900637592E-4,6.045548835753106E-5,1.1760223201271033E-4,1.8323131679480966E-4,3.6718409279825026E-4,6.457831560449625E-5,1.3131726663392318E-4,4.8255599191586164E-4,3.988780891199021E-5,6.163903143337023E-5,0.1226398142268667,5.726589878831374E-5,4.503610383015375E-5,0.0011459373358941893,3.5646115540173215E-4,2.1292915052189046E-4,2.3450679822411047E-4,9.219429410461569E-4,4.723390193398237E-4,1.5308350924508388E-4,1.432879012827253E-4,2.8780977677439354E-4,6.760286858648074E-4,0.001870681979196496,3.122508770123742E-4,4.276893465135158E-5,0.0011427695979964317,6.283516974976585E-4,4.2457950236891954E-4
816,1.1672324408404681E-4,2.9525396959243145E-4,6.399913196311345E-5,1.7046314246026227E-4,2.996232066435991E-4,4.703732998358744E-5,4.2388003658335946E-4,1.110099853989831E-4,3.5180092486809914E-4,1.3444565411387598E-4,4.931490379128844E-4,0.05057050942985264,0.587249677332107,1.0920069077179976E-4,0.03373591234788604,0.02386110229232906,2.304186327305911E-4,2.1997264365464082E-4,9.606629422111754E-4,8.108492895364012E-4,0.018483298897182764,0.12710105345470007,6.647739683245723E-4,3.2251488134991144E-4,5.637851040815008E-4,7.578453444638801E-4,6.562698919150568E-4,6.227148279229719E-5,7.117281957745746E-5,2.0954080096458055E-4,8.57182346913406E-5,8.37994334987677E-5,7.167982922385641E-4,6.301251488624717E-4,7.935961304861123E-5,3.8774258308144993E-4,4.5938252756634547E-4,1.5209304851442843E-4,3.298269658250962E-4,4.0891647470537885E-4,6.797319349494494E-5,3.638901622785135E-4,0.0010060092787595454,5.016120930375626E-4,0.12222085519140787,2.774319136267383E-4,2.2527586242764047E-4,2.2001897922034508E-4,1.321127465326013E-4,2.9370041163831755E-4,1.9521986345160603E-4,4.4975306214041364E-4,6.324137907693552E-5,2.648040964753674E-4,1.7663942218281402E-4,1.6336716046240368E-4,1.892863650495348E-4,1.3503374119520594E-4,6.175579504616175E-4,3.0856102963922044E-4,6.862829132212821E-4,0.001444257609229811,3.694290658340867E-4,1.6154324373136115E-4,1.8573460358467094E-4,6.056117007729473E-4,0.0012537896900765338,3.3217589485498106E-4,3.274479430555379E-4,8.099702500543653E-4,1.1276832685851091E-4,8.105774639504919E-4,6.65375357521069E-5,1.2943345475594875E-4,2.0166507001049674E-4,4.0412418071427304E-4,7.107513478236159E-5,1.4452827296423894E-4,5.31102922775336E-4,4.3900671116225265E-5,6.784014767142649E-5,8.395349873062129E-4,6.302706158735875E-5,4.956690368644027E-5,0.0012612229018117821,3.923224758604647E-4,2.343506164689037E-4,2.5809905593137284E-4,0.0010146938362068415,5.198580846882456E-4,1.6848428068621979E-4,1.5770319806300968E-4,3.167645127383466E-4,7.440396906425131E-4,0.0020588795567326418,3.4366447873130816E-4,4.707164884045354E-5,0.001257736477678065,6.915662195943419E-4,4.67293782351268E-4
