,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
1032,2.3057369047335541E-4,3.842857605150316E-4,0.22364397840193614,5.261133179028281E-4,3.935018258856587E-4,0.5440448050645711,2.9308717796303947E-4,0.12661732350205837,2.727655888498177E-4,0.10359356566984457
1033,2.843927488229783E-4,0.14411318367847825,5.370796630202639E-4,6.489153743586059E-4,0.41943301824977125,0.1862500150924024,0.006346464422285478,0.16215650821964792,3.3643281433395845E-4,0.07989398973687882
1034,3.829450143470128E-4,0.02481515099945464,7.231969876588004E-4,0.1298173370723736,0.016771485538686216,9.641842116319509E-4,0.27449181190148086,0.13775982338355516,4.5301882500568884E-4,0.41382104606580616
1035,1.7273859643872797E-4,2.8789487112115483E-4,3.262192427545094E-4,0.03674650713568401,0.5928382590276282,0.2512662041238626,2.1957174581188185E-4,3.4160342556735024E-4,2.0434744691804035E-4,0.11759665438421363
1036,2.2835754467296444E-4,3.805922199702839E-4,4.3125640034314777E-4,0.019743941890907283,0.826973786787878,0.005380683079588787,2.902701873633844E-4,0.13981751232066225,2.70143918038288E-4,0.006483455650575536
1037,6.979163569834267E-4,0.001163182657434409,0.0013180247505477293,0.03096738920588464,0.22150292681245023,0.001757223379942817,8.871364946390324E-4,0.26575439951719926,8.256257064268243E-4,0.4751261751184915
1038,0.04949472086572873,1.30452258051388E-4,1.4781797491359537E-4,0.24561362680929782,1.33580806286785E-4,0.09738275714728165,9.94933669151448E-5,0.33289221052710377,9.259486205392036E-5,0.2740127453823671
1039,0.2827782222409612,5.735269776745368E-4,6.498745032437009E-4,0.5511696027033818,5.872814871077843E-4,0.029834029130671753,4.3741772567117024E-4,6.805219539547212E-4,4.07088786160038E-4,0.13288243449117323
1040,5.216851227384558E-4,8.694667797065584E-4,9.85209612701688E-4,0.5830624666355367,0.3192731699058428,0.00131350596023661,6.631251817795083E-4,0.012010390151742389,6.171465157443362E-4,0.08068383413397068
1041,1.684520556592299E-4,2.8075070571335664E-4,0.0038631509361257512,0.1776357110564787,2.8748375992082E-4,0.7484248036898626,2.141230316168347E-4,3.331264722731854E-4,1.9927652656520997E-4,0.06859312176578429
1042,1.733688330531658E-4,2.8894525530066145E-4,0.011272906767192085,0.303221011370413,2.958748338461024E-4,0.4528503993980388,2.2037285312987361E-4,3.4284976535966355E-4,2.0509300839514964E-4,0.23112917791527157
1043,0.007284328968240119,2.8174951532007917E-4,0.007434533442331933,0.1960558688087898,2.885065233025042E-4,0.4771492404093306,2.1488480402433773E-4,3.343116159397511E-4,1.9998548047014099E-4,0.31075659043225085
1044,6.085376535015655E-4,0.03943373903494966,0.0011492318254612106,0.6032943400992574,0.0010385429373205607,0.2704688205333173,7.735253019668957E-4,0.0012034284827397478,7.198918968329654E-4,0.08130994223465252
1045,3.12442080443361E-4,0.09914958827991063,5.900512160467297E-4,7.129171557130208E-4,0.3029950467886968,0.24407118371866993,3.971518495716127E-4,6.178774586066545E-4,0.25022938466118255,0.10092435679115871
1046,3.9902361470102666E-4,6.650329138768783E-4,7.535616481352405E-4,0.227638696424749,6.809819482613261E-4,0.6811893306646044,5.072075002713695E-4,7.890988839456438E-4,4.7203959396003E-4,0.08690502680749487
1047,1.820012407857408E-4,3.0333246211414547E-4,3.4371187547865373E-4,0.6209021319778142,0.019461435759123572,4.5824522134663273E-4,2.3134569229540315E-4,0.17271737911223156,2.1530503116988E-4,0.18518511162764026
1048,9.877219112276185E-5,1.6461872343467905E-4,1.8653265719164436E-4,0.16028014778045516,1.6856666289090524E-4,0.6924336198000209,1.255514568811636E-4,1.953293562292935E-4,1.1684617971060402E-4,0.14623001519206286
1049,4.3164570210689045E-4,7.194025327289427E-4,0.009899033239120487,9.849109498474824E-4,7.366554768935634E-4,0.4552800197232788,5.486741373253186E-4,0.23703408393967196,5.106310866082293E-4,0.2938549432124182
1050,8.121525072402475E-5,0.006971967326863185,1.533761309720184E-4,0.005312770947658193,1.386036255223071E-4,0.07882549857576539,1.0323445226295561E-4,0.8205537956676797,9.607655427575384E-5,0.08776346146827647
1051,1.6726612980492165E-4,2.787741817747335E-4,3.158844133759874E-4,0.384069225824913,0.028446015065736154,4.211449567340319E-4,0.12693511411700809,0.41569897087867297,1.9787359215704518E-4,0.043469730839823174
1052,0.001633740661602233,0.002722874718877325,0.0030853419703116363,0.003727800506223142,0.27784113572570646,0.004113454654851804,0.002076682899291148,0.5189551439741605,0.0019326933297332102,0.18391113155924255
1053,2.2835754467296444E-4,3.805922199702839E-4,4.3125640034314777E-4,5.210566099254067E-4,0.7500822456639505,0.048632174961798016,2.902701873633844E-4,4.5159403354364956E-4,2.70143918038288E-4,0.1987123084603943
1054,0.13020678062366314,0.002547687473593368,0.0028868339167495054,0.35735287891494133,0.06694786360226905,0.10035741377626241,0.0019430710390271105,0.003022974201885919,0.13048649895316036,0.20424799749844783
1055,2.1205250106675814E-4,0.040516693126442134,4.0046409863434825E-4,4.8385244941342157E-4,0.018212237943822897,0.7547109749163665,0.009194716876984779,0.013807108168722236,2.508552697482839E-4,0.16221104464879862
1056,1.4707524242804233E-4,2.4512302888227437E-4,2.777536416410005E-4,0.01581137892105981,0.012631632719586176,0.22941198287626097,0.3530349360269068,0.35313883775619004,1.7398804271101566E-4,0.035127291744333974
1057,8.08009473075795E-5,1.346669406326579E-4,1.5259371320569534E-4,0.9218193637193383,0.01544179870649837,0.012106476731409424,1.0270782227799463E-4,1.5978988459100266E-4,9.558643888090035E-5,0.049906215095858235
1058,2.4867348787477805E-4,4.144517972180676E-4,4.696233417434739E-4,0.2883969723626419,4.243913142353425E-4,0.6443176742828405,3.1609421979506816E-4,4.917703226559264E-4,2.9417740685093506E-4,0.064626171464144
1059,3.5176179222443863E-4,5.862639729953045E-4,6.64307038815896E-4,0.9039356406487351,6.003239451689467E-4,0.08971842529992666,4.471319810453197E-4,6.956351138941998E-4,4.161294907237209E-4,0.002584380716470555
1060,1.2668544723280225E-4,2.111403661714391E-4,2.3924722972355671E-4,2.890655080240184E-4,0.010880444689011505,0.4508831393537017,1.6103259718063196E-4,2.505298968294415E-4,1.498671879788946E-4,0.536808847724146
1061,1.8061764971921118E-4,3.010264993473112E-4,3.410989444990664E-4,0.9126637525162867,3.0824581419404835E-4,4.547615967746361E-4,2.2958697992751966E-4,3.571848396017953E-4,2.1366826146205028E-4,0.08495005689818766
1062,2.219575479507077E-4,3.699256621220877E-4,4.191699174874966E-4,0.8459638174522367,3.787973389695995E-4,0.06595334000943155,2.821350138557387E-4,4.389375638894099E-4,2.625728076006685E-4,0.08570934668645604
1063,4.3164570210689045E-4,7.194025327289427E-4,8.151689140851356E-4,9.849109498474824E-4,7.366554768935634E-4,0.019254532121581937,5.486741373253186E-4,0.5822209282910153,5.106310866082293E-4,0.39377745078780707
1064,1.9874851536552768E-4,3.312443159567727E-4,3.753393365339936E-4,4.534959761998614E-4,3.391883242526171E-4,0.3016481513066589,2.526335132739597E-4,0.3726451069407681,2.3511683278092736E-4,0.3235209749382095
1065,3.6528221963639493E-4,6.08797800336253E-4,6.898405540983949E-4,8.33485555742628E-4,6.23398186043684E-4,0.4698427681070059,0.17727137180867955,7.223727649709078E-4,4.321239753370885E-4,0.3486105590281491
1066,2.3868084740702838E-4,3.977975578127864E-4,4.507521011885951E-4,0.005567584255396683,4.073376674753588E-4,0.0759455394458579,3.033923595391147E-4,0.8141935328917235,2.823562469616405E-4,0.10221302662663752
1067,2.931656830490489E-4,0.04367573931558182,5.536474713674795E-4,0.006838523739540047,5.003226141282062E-4,0.6485451552532763,0.09908609967076885,5.797569486670575E-4,0.03736435500229062,0.16256323430133066
1068,0.009723869611355102,0.002079033317002567,1.7287740464042646E-4,0.023326462998857815,0.553051859964822,0.07343617806890036,1.1636037539603677E-4,0.029078014456203036,1.082923740788427E-4,0.3089070514287438
1069,5.860229339966461E-4,9.76695426125276E-4,0.11210092642325126,0.691967827036379,0.001000118851657097,0.0014754965842218352,7.449063576772013E-4,0.0011589039499072921,6.932572850915297E-4,0.18929584515169268
1070,3.145100649816753E-4,0.007142955626382302,5.939566336200179E-4,7.17635795574276E-4,0.728602248403023,0.20597397293702221,3.997805092038607E-4,6.219670518815371E-4,3.720611961312842E-4,0.05526091178217993
1071,5.690179137802731E-5,9.483540003840873E-5,1.0745982471438815E-4,0.18573961579862472,9.710977326793504E-5,0.06720228529015143,7.232909106754664E-5,1.1252752573190922E-4,6.73140573843166E-5,0.7464496214476413
1072,1.3690539156080244E-4,0.08954339164783576,2.585477367810866E-4,3.123849457627647E-4,2.3364557093296038E-4,0.7436778086343611,0.003055159459429554,0.04636891773572859,0.05490354259745593,0.061509696280151585
1073,2.5207267686960818E-5,4.201170573148763E-5,0.03293736249746124,5.7516879791557216E-5,0.8159212151311219,6.346720445908177E-5,0.033452279693238614,0.004824168989039993,2.981986019225983E-5,0.11264695077127669
1074,0.04378283386360212,0.0729706827098814,0.08268449091918506,0.09990182290043129,0.07472068921829911,0.11023701985981788,0.05565330196157226,0.08658381124543775,0.05179450628474551,0.3216708410370276
1075,2.6682633486018023E-4,4.447062490376883E-4,5.039052458430994E-4,6.088330721902662E-4,4.5537133810152674E-4,6.718190071190638E-4,0.6910193912085797,0.15775568706145268,3.156519817996587E-4,0.1479578085010162
1076,5.663053509049215E-5,9.438331060645345E-5,0.013216460850939018,0.19081304694723852,9.664684168103576E-5,1.4258513829623287E-4,7.198429136531175E-5,0.059700687903050734,6.69931648278118E-5,0.7357405810169043
1077,1.0350549050721927E-4,1.7250747930256394E-4,1.9547155893544655E-4,0.11786137196894321,0.34869574833716,0.4163052876191808,1.3156805554945413E-4,2.0468980790194573E-4,1.2244560951178165E-4,0.11620740407300766
1078,1.4223268386871104E-4,2.370521761540606E-4,2.6860840242528324E-4,0.12604093399256078,2.427372380953546E-4,3.581154030640519E-4,1.8079502411402334E-4,0.6707687074792352,1.6825936076875233E-4,0.20159255823971378
1079,8.042244638458323E-4,0.0013403611187352816,0.03536815156795669,0.6788222950173401,0.052146549810240826,0.0020248873900879675,0.001022267016126245,0.0015904137085671517,9.513867735646392E-4,0.22592946313353512
1080,3.709859529682542E-4,0.0084256006249523,7.006121338538944E-4,8.465000937911667E-4,0.6720606480228977,0.016548666911813805,4.715682253086861E-4,0.0319628391000019,4.3887141550562206E-4,0.2681737075189066
1081,2.567348566846106E-4,4.278872817155352E-4,0.0058877613458374,0.18428488265890675,0.5461324627033587,6.464105449002671E-4,3.263411991019553E-4,0.005910626276148823,3.0371389822527785E-4,0.25582317923512066
1082,3.739051413423155E-4,6.231691972585059E-4,7.061250617141242E-4,0.07954046303298488,0.5671866890624765,9.41423495341782E-4,4.7527886844728396E-4,0.016476885645824994,4.423247762692881E-4,0.3332337357183402
1083,4.058395615057405E-4,6.763927151451941E-4,7.66433658508889E-4,9.260275871096737E-4,6.926141839569437E-4,0.043725734611616975,5.158713968765663E-4,0.854880701825943,4.8010276777634905E-4,0.09693028169156066
1084,1.9709973371889386E-4,0.004476405713781705,3.722255894541786E-4,0.2617680223141941,0.2616546629378013,0.38625182909068917,2.5053771145503963E-4,3.8977938691697826E-4,2.3316634616727438E-4,0.0844062711758213
1085,2.3868084740702835E-4,3.9779755781278633E-4,4.5075210118859506E-4,0.8393809974899354,4.0733766747535875E-4,6.009539126164282E-4,0.015372309466187407,0.035632815714894975,2.823562469616404E-4,0.10723599899552026
1086,1.5575266574619406E-4,2.595852609447488E-4,2.941410763097306E-4,3.5538986074133005E-4,2.65810718611751E-4,0.905057156338293,1.9798056391454467E-4,3.08012483932732E-4,1.84253318320803E-4,0.09292191771318532
1087,2.861050781833196E-4,4.768371765710828E-4,5.403134208415797E-4,0.48233299681141156,0.2774543730717266,7.203592915877678E-4,3.6367431944857504E-4,5.657940772623095E-4,3.3845847704213423E-4,0.23692108827592498
1088,2.2092559672052983E-4,3.6820576007043034E-4,4.172210632313627E-4,0.05164659706421809,3.7703618967079483E-4,5.562494988125805E-4,2.808232784481672E-4,0.4560700640067394,2.6135202311139785E-4,0.48980152551897727
1089,2.473788886638525E-4,4.1229415277341583E-4,4.6717847312137346E-4,0.026594559907990777,4.2218192446392706E-4,0.06309509683532015,0.010726489106068986,0.35970460668810567,2.92645913316839E-4,0.5380375681101749
1090,6.245338470191906E-4,0.0010408796592379732,0.001179440859480572,0.8294429775113268,0.0010658423718028017,0.0015724598894503532,7.938584076504047E-4,0.0012350621454782155,7.388151796031428E-4,0.1623061301289504
1091,0.0034650875437159953,6.77995422953058E-5,7.682497177023092E-5,0.540293093342355,0.006918240381172502,1.0242496318980013E-4,5.1709375054347445E-5,9.36549818902805E-4,4.812403679267691E-5,0.4480401460247513
1092,2.3630692113614318E-4,3.9384105236526157E-4,4.462689083966593E-4,0.45805645994039057,0.4131634273261604,5.949768084782041E-4,3.0037481078930853E-4,0.01538635575968651,2.7954792396592173E-4,0.11114244054863111
1093,0.4013374778092461,2.562258613949721E-4,0.0488206257018915,0.21711942475791765,0.21379565214787347,3.870811444028271E-4,1.954184160681744E-4,0.11677672531052395,1.8186882040147195E-4,0.0011295000302799208
1094,1.604870242398788E-4,2.674757819775753E-4,0.007057891985606734,0.5204865630908099,0.20629559569869751,0.10172622654288448,0.033978048545892814,3.173750300726751E-4,1.898540010340169E-4,0.12952048229878443
1095,1.3972332494110033E-4,2.3286995179913793E-4,2.6386944317679357E-4,0.7295476121827159,0.24723530544500671,3.517973047244102E-4,1.7760532400088415E-4,0.0032167519691425352,1.6529082275333474E-4,0.018669174231739177
1096,1.323302539454172E-4,2.2054828619936725E-4,2.49907525738744E-4,0.48208161257861754,2.2583754651509948E-4,0.47932799635153783,1.6820783242169827E-4,2.6169292205628365E-4,1.5654491874578688E-4,0.03717532178422231
1097,6.328515041685474E-4,0.0010547422868291,0.0011951488707339648,0.0014440138591457605,0.0010800374574114133,0.933866333818318,8.04431160578826E-4,0.0012515109312938564,0.027385024331439536,0.03128590578008098
1098,0.014395928012834383,1.8852277802473992E-4,0.002594087678450501,0.07643310449292756,0.6691047978664963,0.019328552901966667,1.4378260833545055E-4,0.10734479223373447,1.338132500423737E-4,0.11033261817718765
1099,5.894890963467859E-5,9.824723073993601E-5,0.00631414326958694,0.07208718936398983,0.1340814599925467,0.392166484174685,7.49312271203062E-5,0.2209368764892076,6.973577087458676E-5,0.17411198357161453
1100,2.8959235053042275E-4,4.826492408325273E-4,5.468991831888744E-4,0.805120373159142,4.942242909947675E-4,0.0738618299167536,3.6810706634568514E-4,0.06151659902026909,3.425838735402537E-4,0.056977141898402736
1101,3.2751662242598784E-4,0.09704080906074307,6.185196983189467E-4,0.01453230693990337,0.7725185731375529,0.01460961917626502,0.00730881008934393,0.014432681817229445,3.874477794527532E-4,0.07822371567876452
1102,3.9243282970760136E-4,6.540483786578344E-4,7.411148589749753E-4,8.954366721875418E-4,0.05848021593260493,9.880727633321408E-4,4.988298116880861E-4,0.8183814527548031,4.642427835519408E-4,0.11850415321449179
1103,0.016094536321484644,0.001216797645081283,0.0013787769292938911,0.3704126945009988,0.06270378192049014,0.017202670355908844,9.280275893412802E-4,0.37019061455577756,8.636815627174017E-4,0.15900841861890602
1104,5.104763694945113E-4,8.507857053136745E-4,9.640417262487102E-4,0.0011647834404453989,8.711895232070497E-4,0.16242779291591428,6.488774944132371E-4,0.8282077153413103,6.038867107224353E-4,0.003750450772930355
1105,2.5263988202035484E-4,4.210623900728125E-4,4.7711393227339605E-4,0.26641328245169243,4.3116044446551944E-4,0.09102061876736114,3.211359887168808E-4,0.0802506599908629,2.988695980220424E-4,0.5601134565545125
1106,0.008580212222618884,6.486910724382535E-4,7.350443917542507E-4,8.881021559503863E-4,0.7378536908925422,9.79979465446042E-4,4.947438997894083E-4,0.1973535597586746,4.60440173786556E-4,0.052005535966999444
1107,4.894442944587247E-4,8.157325865743079E-4,0.031824981468700955,0.0011167933390737175,8.352957492393619E-4,0.1660358448072599,6.221431714022692E-4,9.67912505129108E-4,5.790060475379562E-4,0.7967128460306236
1108,1.820012407857408E-4,0.7088839936153788,3.4371187547865373E-4,0.02339627716749378,3.1060707930560886E-4,0.03875990258098256,0.004061511428258996,0.008020252465797077,2.1530503116988E-4,0.215826437515349
1109,2.219575479507077E-4,3.699256621220877E-4,4.191699174874966E-4,0.617083094578455,0.33202229374791853,5.5884775977965E-4,2.821350138557387E-4,4.389375638894099E-4,2.625728076006685E-4,0.04834106540094068
1110,1.8340619301826492E-4,3.056740264793358E-4,3.4636514731742807E-4,0.8688583160465776,3.130047998245692E-4,0.03133964316390278,2.3313155730089453E-4,0.09685601356189326,2.1696707085109242E-4,0.0013474784328346102
1111,0.6249766229249105,3.192274864622782E-4,3.617228347785513E-4,0.008498787146894067,0.2905496322681163,0.07303794512147427,2.434685141860826E-4,3.7878133252633727E-4,2.2658730108872867E-4,0.0014072250695627933
1112,4.5218357325414195E-4,7.536319863018051E-4,8.539549694981919E-4,0.30554627383360133,0.17206111232751914,0.5150067334909786,5.747802671424673E-4,8.942266568878301E-4,5.349271132091007E-4,0.003322175781607146
1113,1.461704015206813E-4,2.4361497531590046E-4,0.009504391760890286,0.5847954973010624,2.494574284288287E-4,0.27106620627677136,1.8580034172793636E-4,0.018745756691326415,1.729176280318515E-4,0.11489018719492441
1114,0.04784886756391043,4.188355518534424E-4,0.021629063457855868,0.7356913440953918,4.288802014919059E-4,0.18044575486217962,3.1943762308235735E-4,4.969718936129185E-4,2.9728899082659047E-4,0.012423555759795006
1115,0.003163891073899397,2.3920013171646005E-4,2.7104229238764175E-4,0.4503625522602933,2.449367066226106E-4,0.29937795114203736,0.003202802831705741,2.838243837838897E-4,1.6978397714541925E-4,0.24268401520040825
1116,1.9709973371889386E-4,3.28496373172411E-4,3.722255894541786E-4,0.6184882256065933,3.3637447941583094E-4,0.08345444722621076,2.5053771145503963E-4,0.008685598068135564,2.3316634616727438E-4,0.2876538288656767
1117,1.1906689883134615E-4,1.9844290853668583E-4,2.2485949506754918E-4,2.716818257449834E-4,0.1079495889868223,0.08048314600654169,1.513484964205948E-4,0.6918169241141703,0.005152314405650925,0.11363262686221369
1118,2.2835754467296444E-4,3.805922199702839E-4,4.3125640034314777E-4,0.6156533856013455,3.897197056572302E-4,0.08707794552376176,2.902701873633844E-4,4.5159403354364956E-4,0.05313307844073845,0.24196380034260354
1119,4.747734809693981E-4,7.912814676823565E-4,8.966163245207161E-4,0.8703417730564809,8.102582357076737E-4,0.0011953911849010785,0.020586447772383613,0.010930376373799887,5.616506715967256E-4,0.09341143143195758
1120,2.411029543626677E-4,4.01834363623483E-4,0.005529271223219944,0.7210503199350824,0.21351715873779606,6.070523267438287E-4,3.0647115179375405E-4,4.767990294161632E-4,2.8522156706236787E-4,0.05758476871089934
1121,1.9792069080096705E-4,3.2986462171797156E-4,3.737759783259723E-4,0.16289386713257828,3.377755417404455E-4,0.1962620767239122,2.5158124766213956E-4,0.5127092999762488,2.3413752740418135E-4,0.12640970055960907
1122,7.788722226271273E-5,1.2981077927921104E-4,1.4709110291866292E-4,0.16572833821213137,0.434498407955491,0.14771645857765078,9.900412369466075E-5,0.0017931428105524905,9.213954116252693E-5,0.24971771967485656
1123,2.2835754467296444E-4,3.805922199702839E-4,4.3125640034314777E-4,5.210566099254067E-4,3.897197056572302E-4,0.25047247041210774,0.0050959915076088545,4.5159403354364956E-4,2.70143918038288E-4,0.7417588176481325
1124,2.4998170833003946E-4,4.166321435166386E-4,0.010993685652328587,5.703977141300608E-4,0.7211556566369732,0.016411794952391406,3.1775712695762833E-4,0.22144778350505784,2.957250141347157E-4,0.028140585546179837
1125,1.702628144233088E-4,2.837686077443073E-4,0.007487811298494455,3.88498505739413E-4,0.7921631443380007,0.03984316187525892,2.164247260341215E-4,0.14007892567063346,2.0141862994020902E-4,0.01916658353373094
1126,3.7390514134231546E-4,6.231691972585059E-4,7.061250617141241E-4,0.3470772900313288,0.00850684444828768,0.4022466639928577,4.752788684472839E-4,7.394252341577022E-4,0.1420794684812749,0.09717182954333083
1127,2.668263348601802E-4,4.447062490376882E-4,5.039052458430993E-4,0.0904534148626924,0.7865954620049952,6.718190071190637E-4,3.39168694094473E-4,5.276689280739281E-4,3.156519817996586E-4,0.11988137669148424
1128,4.128924089865369E-4,6.881473470478637E-4,7.797530591054114E-4,9.421204768976052E-4,7.046507192428598E-4,0.9220954711518918,0.061349281657497354,8.165254564320057E-4,4.884461919207862E-4,0.011722711530977667
1129,7.414780644152265E-4,0.001235784799662327,0.0014002916411238369,0.0016918733608366346,0.2509326318845854,0.6260349288802797,9.425087180363638E-4,0.06388313055915826,8.771586231032455E-4,0.052260213468798916
1130,2.3057369047335541E-4,0.005236645255719703,4.3544162252129353E-4,0.869098462959539,3.935018258856587E-4,5.805416016479751E-4,2.9308717796303947E-4,4.559766267369362E-4,2.727655888498177E-4,0.12300300365066325
1131,1.542360143985058E-4,2.570575331914825E-4,2.9127685913785513E-4,0.3022163727888778,0.01649249352917021,3.8833755337344444E-4,1.9605271576094468E-4,0.6170173172387099,1.8245914008180805E-4,0.06280439662729809
1132,3.9243282970760136E-4,6.540483786578344E-4,7.411148589749753E-4,8.954366721875418E-4,0.9751892869212394,9.880727633321408E-4,4.988298116880861E-4,0.017293345674645005,4.642427835519408E-4,0.002883189306015359
1133,2.4357472383740243E-4,4.0595393949732295E-4,0.026089807473803968,0.21584620956590037,4.1568965814288693E-4,0.5747210918848938,3.096130711447344E-4,4.816871374429162E-4,2.881456372582905E-4,0.18119822690807827
1134,2.1889021626124612E-4,3.648134921749583E-4,4.1337721891495727E-4,0.05577726263097555,3.7356256730973594E-4,0.7145561470057876,2.782360625621401E-4,0.18469223225910084,2.589441952782649E-4,0.04306653435163468
1135,4.7477348096939805E-4,7.912814676823563E-4,8.96616324520716E-4,0.011074794589686292,0.16067388213650666,0.0011953911849010782,0.050560877253783415,0.6703678249645957,5.616506715967256E-4,0.1034029079257575
1136,2.0474303359204398E-4,3.412350828602683E-4,3.8666006760885725E-4,4.6717401495140713E-4,0.418299184364469,0.19010096553629544,0.22431579775803948,4.0489458104924457E-4,2.4220826758673678E-4,0.1652371372935476
1137,7.414780644152265E-4,0.001235784799662327,0.0014002916411238369,0.17333808030063794,0.4069746381934957,0.0018669036446384978,9.425087180363638E-4,0.001466328035594145,8.771586231032455E-4,0.41115682797929254
1138,4.6095657074559634E-4,0.0977752879325247,8.70522897322965E-4,0.0010517912531399587,7.866780111382425E-4,0.06906552687654395,5.859318129748151E-4,9.115759121055985E-4,5.453054517863333E-4,0.8279464232817179
1139,2.3513757872456982E-4,3.9189216723005193E-4,4.4406058898288257E-4,0.005484932265748537,0.8812174269686823,5.920326221094295E-4,2.9888843449556515E-4,0.005413407315496649,2.781646075484889E-4,0.10564405745098143
1140,4.6095657074559634E-4,7.682535071096599E-4,8.70522897322965E-4,0.8062101769840848,7.866780111382425E-4,0.08846693376162695,5.859318129748151E-4,9.115759121055985E-4,5.453054517863333E-4,0.10039366509110492
1141,4.945381460141492E-4,8.242222569044673E-4,9.3394216945128E-4,0.6984254490061486,0.22980719379910586,0.001245154929747941,6.286180756911198E-4,0.06342249636941194,5.850320057302223E-4,0.003633353241794384
1142,1.62129757805666E-4,0.013918117152336332,3.061843033910311E-4,3.6994084032227343E-4,0.15381560845635744,0.30066208969628877,2.0608662281260926E-4,3.206236579122929E-4,1.917973328490016E-4,0.5300474221799246
1143,2.968283012758593E-4,4.947090418859382E-4,5.605643768482577E-4,0.7502776231939142,0.15667330933507267,7.473583698268825E-4,3.7730483899487923E-4,5.870000486957628E-4,3.511439063953264E-4,0.08963415858709035
1144,2.5263988202035484E-4,4.210623900728125E-4,4.7711393227339605E-4,0.7077024027038274,4.3116044446551944E-4,0.10697082793310096,3.211359887168808E-4,4.996141621637918E-4,2.988695980220424E-4,0.18262517296533673
1145,0.39827353723155373,0.046992470612591694,0.13035757043166502,0.0010031356460643939,7.50286478036345E-4,0.047366669902534714,5.588267500832316E-4,8.694066325393825E-4,5.200797544637215E-4,0.3733080165604677
1146,2.4110295436266773E-4,4.0183436362348305E-4,4.5532628387404594E-4,0.17306426648572543,0.1221861498295699,0.09701200617431589,3.064711517937541E-4,0.2237303763606357,2.852215670623679E-4,0.3823172448290369
1147,0.0011290840551966578,0.0018817885247266884,0.002132290947629033,0.002576296355630123,0.14449448671098253,0.7632031887953001,0.0014352030309325058,0.0022328477188099916,0.0013356913208284942,0.07957912253996378
1148,7.517632411541396E-5,1.2529265947952868E-4,1.4197153404969798E-4,0.004917728962867809,0.0017103624014049087,0.061889812361577735,9.555824274395078E-5,0.25169699109713917,8.893258494847752E-5,0.6792581738316733
1149,0.02437011379399182,4.768371765710828E-4,5.403134208415797E-4,0.9218661558749167,4.882728399288263E-4,7.203592915877678E-4,3.6367431944857504E-4,5.657940772623095E-4,0.012380462834946385,0.03822801637050486
1150,7.908397531130693E-4,0.0013180534836679237,0.2844245748900311,0.001804504779298966,0.0013496634685166628,0.001991187181749189,0.0010052534223876722,0.7005701001265284,9.355528399657472E-4,0.005810270054741197
1151,5.394526189051086E-4,8.990789863847487E-4,0.02372402587447842,0.0012309002237023805,9.206409893607994E-4,0.38734769687289594,0.012038340877393628,0.46652468069738234,0.02334342732389351,0.08343175553560297
1152,0.08095991419129347,0.06608849636738905,2.6860840242528324E-4,3.245405365667202E-4,2.427372380953546E-4,0.6349265776095103,1.8079502411402334E-4,0.2157950930670663,1.6825936076875233E-4,0.0010449782027708565
1153,2.2835754467296444E-4,3.805922199702839E-4,4.3125640034314777E-4,0.6973506480455185,0.1637842445940032,5.749617593433169E-4,2.902701873633844E-4,4.5159403354364956E-4,2.70143918038288E-4,0.1362379312972032
1154,8.913742185885301E-5,0.003900305671357765,0.007671826743587104,0.1877906270631256,0.08081463570020306,0.6624073782282255,1.1330449441078416E-4,1.762758832188785E-4,1.0544837666418096E-4,0.056931060417348266
1155,6.328515041685474E-4,0.0010547422868291,0.0011951488707339648,0.09467130702090253,0.0010800374574114133,0.001593402200750195,8.04431160578826E-4,0.8536153341244986,7.486548566518882E-4,0.04460409051747481
1156,0.09940822630679744,0.011317022864700507,0.01870640558445771,0.044502308206570265,0.08483036123382877,0.5480620850664949,2.219927337102158E-4,3.4536992911392457E-4,0.007557236357779468,0.18504899171654685
1157,0.0011028782761613627,0.0018381126495399182,0.0020828009693095767,0.4899216302619984,0.4892873240086925,0.002776842056658945,0.001401892301473261,0.0021810238411551024,0.0013046902350794828,0.008102805399931355
1158,0.06850294942083152,0.0013403611187352816,0.0015187890894638478,0.0018350454474832978,0.6106610307053728,0.0020248873900879675,0.001022267016126245,0.0015904137085671517,9.513867735646392E-4,0.3105528693297672
1159,1.8061764971921118E-4,3.010264993473112E-4,3.410989444990664E-4,4.1212573199701606E-4,0.5134497858803571,0.4375753327642468,2.2958697992751966E-4,3.571848396017953E-4,0.004014716706396591,0.043138524003907726
1160,2.2618359403269906E-4,3.769690040109893E-4,4.271508643119771E-4,0.6669120544863437,3.860095965612032E-4,0.2480879869556883,2.8750683193944906E-4,4.4729488441867446E-4,2.675721635362671E-4,0.08258127161915672
1161,3.709859529682542E-4,0.09430586426453665,7.006121338538944E-4,8.465000937911667E-4,6.331322952382059E-4,9.340735227984681E-4,4.715682253086861E-4,0.7424268383001997,4.3887141550562206E-4,0.15887155379579926
1162,1.8340619301826494E-4,3.0567402647933584E-4,3.463651473174281E-4,4.1848851243466714E-4,0.27821374961075035,4.6178262935547376E-4,0.3591882602714134,3.6269939143293475E-4,2.1696707085109247E-4,0.3603026071469471
1163,3.344318333135193E-4,0.01463343171648782,6.315791702940965E-4,0.028915193902912265,0.08502705264996141,8.420370587611985E-4,4.2510349747900534E-4,0.5425893168772309,3.956283813500723E-4,0.32620622491220974
