,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
988,0.0013866292063211192,0.0012191022994180252,0.0013029444877377375,6.163129904433E-4,0.10072847609257746,0.0012213674740464463,0.7412485479260265,0.04220920584068235,0.09788529902369374,0.012182114659053427
989,9.90874371106803E-4,8.711609554623405E-4,0.0303112919006454,4.404124361628606E-4,6.278221987765397E-4,0.10580212953879964,0.8025067168351855,0.025965193925604105,0.02377915411014719,0.008705243728109612
990,0.001603208287315232,0.0014095151757963268,0.001506452764106203,0.251976449398395,0.11646136321381972,0.008203049659381774,0.4495700113717767,0.0012654977410744732,0.1675014313856515,5.030210026831213E-4
991,0.0024027275600181875,0.002112439778377846,0.3075839833215912,0.550655210491586,0.001522378359737608,0.0021163648345378858,0.0020526006105176463,0.0018966009118580158,0.1289038167747426,7.538773570330676E-4
992,0.0013626190801643836,0.0011979929791516132,0.0012803834011954989,6.056412459097786E-4,0.006635182086480305,0.14549574056553405,0.012707699113857109,0.0010755878581320882,0.3847814130583405,0.4448577406112347
993,0.0012607440377617322,0.001108426065458884,0.16139352606450513,0.01124095229464172,0.785822272949981,0.0011104855961497511,0.02243821022517166,9.951724579295865E-4,0.01423464054056737,3.9556976783327783E-4
994,6.445808626164467E-4,0.03333071382624425,6.056796424154069E-4,2.864958831176277E-4,0.07139709447479024,0.00875876034951058,0.7022465030871753,5.088020265582359E-4,0.001817079486264646,0.18040429036130734
995,0.002478399609161799,0.002178969437995651,0.02332497712496864,0.8094534176892777,0.11704915979857596,0.0021830181107685667,0.0021172456817508257,0.0019563328930431202,0.02798278357511318,0.01127569607934466
996,7.560516324808323E-4,6.647085460442003E-4,0.8333617555194227,3.360411279523355E-4,4.7903751689783674E-4,6.659436195359924E-4,0.007050889569921363,5.967918458320901E-4,0.1558515626301771,2.3721799173555562E-4
997,0.0018264694866592524,0.0093424145456571,0.24928781369376993,0.37990578053058016,0.0011572588034866743,0.024818621599166632,0.0015603152208318847,0.0014417297039921407,0.09798817476052105,0.2326714216553352
998,0.07331598300921341,0.0078793814044525,0.0014474746940158752,6.84678024010713E-4,9.760307093812975E-4,0.001356848681900386,0.8626224576073522,0.0012159531312130915,0.050017865156414244,4.833275820462293E-4
999,0.02821356121234197,0.0026188567505688667,0.39393876429452546,0.36722892736073043,0.0018873394096850177,0.0026237227637571693,0.002544672288458687,0.002351274650285445,0.15980603763949994,0.03878684363014706
1000,0.002287956723330182,3.841865811579423E-4,0.14108477644480522,0.5962084620058538,0.05765712561168884,3.849004258423747E-4,0.04294574926904964,0.0021959081505945836,0.15301187633920255,0.0038390584484747706
1001,6.818123733975918E-4,5.994385726130263E-4,0.0035287045357481443,0.5865752348462793,0.017760241298407496,0.06413744003536834,0.19119312124757198,5.381908421994219E-4,0.13477189149115035,2.1392475726441856E-4
1002,0.0716941838708939,7.353581979761144E-4,0.2239879197192852,0.10311553016789832,0.007615730218569014,7.367245433055033E-4,0.11408696613197661,0.3372346495238333,0.016529401965319712,0.1242635356609424
1003,0.0014731553331304359,0.0012951746911375353,0.013864315633270317,6.547711274291847E-4,0.6998171479576253,0.02625771515979335,0.001258486224775301,0.0011628400134148103,0.2537541781394563,4.6221571996749174E-4
1004,0.012189620854029413,0.0026191597614992055,0.20833430263916797,0.0010586821734497455,0.05590306643892347,0.0056370744645588555,0.07051491916343361,9.372616421657009E-5,0.027494209906821426,0.6161552384338997
1005,0.0011474355534572297,1.9267381147846434E-4,0.170082051085685,9.740558523192728E-5,0.03541367887538044,1.9303181246782395E-4,0.2517524085518863,1.7298733449425336E-4,0.540879566885949,6.876050396968587E-5
1006,0.0028019675595040146,0.06180671679288416,0.0026328654912452874,0.001245386292060487,0.0017753385145519458,0.002468022471264012,0.845068119399051,0.0022117423201786835,0.07911069866578715,8.791424934732474E-4
1007,0.003408843300699572,0.002997000703067684,0.3786242898132981,0.0015151234367698928,0.13211334094983782,0.003002569333327171,0.2772583472645526,0.002690781684977617,0.19732014830428393,0.0010695552091856055
1008,0.03195954503619563,0.2588259000810536,0.041694835691500946,0.0010362958578884291,0.00147727332531987,0.4267217400210463,0.0019917861483367562,0.0018404084096072524,0.23372067395449983,7.315414745514021E-4
1009,0.0041965871359064605,0.021465596325028743,0.021719341917105416,0.0018652507502336761,0.038211022978348205,0.057024499393360996,0.0035850578569910354,0.8387857083043324,0.011830218424457403,0.0013167169142356638
1010,0.01734715841934434,0.3256947543024934,0.0031132105487738176,0.015506591463705116,0.002099234696768883,0.03098628224009157,0.2975442520159672,0.030683245844023026,0.2759857355234824,0.0010395349453502507
1011,0.14387405238687995,0.34754461132120795,0.05208430292778584,0.05148863659762432,7.621803471928807E-4,0.11315830081017511,0.0010276366817525587,9.495352664730644E-4,0.288733314159202,3.7742950170636236E-4
1012,0.08419183306674458,5.977123552144165E-4,0.012157713613555016,3.021714332283363E-4,0.0033104787600635316,0.3116089707193322,5.807809329216323E-4,0.28850900005141406,0.298528030354432,2.1330871309433206E-4
1013,0.13078201894377783,0.10663609640018229,0.0010651986486782472,5.038555140003748E-4,7.182623620292643E-4,0.09223256987816356,0.3611028820627612,8.948216072992453E-4,0.3057086131405288,3.556814425792798E-4
1014,0.0064629827310983415,0.0010852439708428719,0.016845699517869128,5.486413710728192E-4,7.821060525169604E-4,0.16840266621549455,0.001054502220566609,0.7382078657502451,0.06622299551698821,3.8729665330547344E-4
1015,0.4292401528478913,0.0010967125271878133,0.0011721375167731529,5.544392604381271E-4,7.903711316807211E-4,0.4185237605178491,0.001065645906647667,0.07495870819712447,0.05635509993107072,0.016242972163336932
1016,0.05696205406655732,0.006121799519690639,0.01126373137711454,5.319531297422659E-4,7.583164237382056E-4,0.07202811060591653,0.0010224270099312735,0.7816578614256204,0.06927823034369267,3.755160979962029E-4
1017,0.452429751052765,0.007094685657893512,0.007582613513728278,0.003586694025726067,0.005112948556105987,0.007107868064289232,0.0068937142075622525,0.006369785035216291,0.5012900225617799,0.00253191732493332
1018,9.992625285070395E-4,0.013576650069594616,9.389558487487996E-4,4.4414070782199057E-4,6.33136970836713E-4,8.801680685710792E-4,0.009319058959960855,0.9108203017218957,0.06207479752879676,3.135275952665083E-4
1019,0.7029458127044431,0.0017117478941651688,0.0018294711478797905,8.653682829091366E-4,0.001233610528487861,0.18314992216652154,0.05114553015863018,0.0015368497839203276,0.05497080697017127,6.1088036287174E-4
1020,0.015027330249420656,0.12409568595955937,0.05132581956660916,0.013432901535509897,0.06260467661456602,0.4766601702873846,0.03892356676887893,0.050894457009391374,0.15397763929512548,0.013057752713554522
1021,0.006330582239072852,0.8409879192618888,0.03698657232176221,5.374019185633683E-4,7.660838487640253E-4,0.08300888026095606,0.001032899716172904,9.543983050153018E-4,0.02901589962341926,3.7936250438523394E-4
1022,0.35099687298643184,0.016260931206582865,0.0011245996902223135,5.319531297422659E-4,7.583164237382056E-4,0.011193320484563181,0.19366592906088353,0.20372735527276353,0.22136520564707607,3.755160979962029E-4
1023,0.1587360329660958,2.4183814802283628E-4,2.584702547452176E-4,1.2226044711947159E-4,1.7428622906907456E-4,0.3556142975141606,2.349875889287205E-4,0.2821844280464169,0.20234709276929905,8.63060361423554E-5
1024,0.24338363973718624,7.513294578613662E-4,8.030011723075055E-4,3.798320331310463E-4,5.414628712208162E-4,0.3772157500379037,7.30046517629194E-4,0.06945146096987909,0.3064753463563826,2.6813084649852784E-4
1025,0.6863091636506681,0.003825579720978372,0.00408867903229249,0.0019340087203026113,0.0027569920999787156,0.11442045214259622,0.0037172123680108055,0.02186599455068472,0.1597166632070269,0.0013652545074610972
1026,0.5145507694886244,0.2243030069402906,0.01239478235154905,0.04521439194386569,8.344629955342485E-4,0.15178299669237177,0.006703722148259212,0.0010395860320261028,0.0427630577475448,4.1322365993410617E-4
1027,0.4147633087214481,0.2878412860147433,0.035124720625686744,0.001658837950105953,0.002364727250491097,0.09814070965136192,0.003188327374084805,0.018754900738922383,0.13699217558370264,0.0011710060894530605
1028,0.06119020462847414,0.001755172863829993,0.0018758826138264722,8.873216275355996E-4,0.0012649057326241681,0.06940853578286502,0.0017054540104466118,0.7457269563794362,0.11555918870358951,6.263776573722714E-4
1029,0.00994789621864027,0.3879710711843004,0.001785300779373906,0.1537551495140278,0.0012038264940693918,0.06605696545989378,0.03381482270880979,0.057835256062951965,0.28703358018269154,5.961313952412179E-4
1030,0.011924039794697895,0.006214002655898984,0.017513684237318302,2.953668344990682E-4,0.006050805179234984,5.853380508980369E-4,0.006197452512317385,0.8703209600660045,0.08068984545510519,2.0850521402575306E-4
1031,0.3577106068366938,0.02481563790870208,0.00945285156657272,0.03949486654359059,0.0011572588034866743,0.0016087865545991599,0.024770150265399353,0.2722231385572793,0.26819363175401584,5.730712096604903E-4
1032,0.003016799674317155,0.1687747244746651,0.04117067122058332,0.001340872397877504,0.01469010338172719,0.02821454304746636,0.002577189755656674,0.7307641615231526,0.008504386525098332,9.465479994557605E-4
1033,0.7217185878614031,4.620063851994806E-4,4.937802784743075E-4,2.335657450585734E-4,0.01146247858377066,4.6286482434968325E-4,0.007126632938927049,0.25639383086302375,0.001481373901159345,1.6487861863406317E-4
1034,0.35497331799665655,0.06700951422270182,6.140626228566602E-4,0.0030585847235805636,4.1406180009165186E-4,0.003343739883043747,0.13342820440680161,0.16383513422706986,0.2731183379123444,2.050422048532339E-4
1035,0.6766336590087391,0.005826425064715822,0.005895299446556909,0.019806131620010672,0.15029552687584258,0.09267758845433649,0.015447979069842185,8.991390868851996E-4,0.032160853781311845,3.573975917590853E-4
1036,0.6670572302001638,0.04283697579013033,0.031035133894927396,0.0481703616615389,8.890174689943912E-4,0.0071792258236359026,0.08440541415105862,0.0011075507816881212,0.11687885135058552,4.402388772770219E-4
1037,0.0018847972648039892,0.12141225599914386,0.009754725664682438,8.377329954938847E-4,0.0011942155307897277,0.4487461392104741,0.0016101434389878867,0.12124294320978547,0.29272567461179344,5.913720740452283E-4
1038,0.18546625134348924,0.39531353788992224,8.030011723075055E-4,3.798320331310463E-4,5.414628712208162E-4,0.36635623971408554,7.30046517629194E-4,0.018773746125394213,0.03136775148632182,2.6813084649852784E-4
1039,0.07281088267430022,0.8707418212385074,0.010617799757326993,5.014476662114499E-4,7.14829896982789E-4,0.01533027242267282,9.637947581020732E-4,8.905453928513546E-4,0.02707462449722088,3.53981695823952E-4
1040,0.21999798229236678,0.3928574508880686,0.003203115561074977,0.015954399369547706,0.01659913348761531,0.04632039713166061,0.1473048638695523,0.03156933355053324,0.12512376864039487,0.0010695552091856055
1041,0.021760724276144446,0.09076375695990165,3.6470449076538345E-4,0.024833198317711518,2.4591986603143893E-4,0.24694874469871547,0.036500578405165934,0.4113178276163008,0.1671427665634496,1.2177880581385893E-4
1042,0.12377302941986969,0.001490489480847499,0.138032800097316,7.535118501572253E-4,0.0010741555590291052,0.0014932589112370209,0.022991395291529843,0.5901836689169682,0.11967577174948793,5.319187235575329E-4
1043,0.5662107176691594,0.08896547590002801,0.013244011090293793,0.001137391810330039,0.001621388881416086,0.002254006298625498,0.01302555129881028,0.2730063556799355,0.03973219429063109,8.02907080770274E-4
1044,0.5692247907364786,7.327621033989185E-4,0.004313537826931501,3.7044537070014545E-4,0.007588843789647396,0.15607088564248195,7.12005121374772E-4,0.13481236830808097,0.1259128564826445,2.615046182611505E-4
1045,0.1316452339835736,0.008020034221883464,0.008071893659027286,3.812119581962446E-4,5.434299991160404E-4,0.01892039810475326,7.326987675727622E-4,0.5456251524352083,0.28579084190813087,2.6910496253815236E-4
1046,0.5712414908163296,7.353581979761142E-4,7.859315096223887E-4,3.7175781741861116E-4,5.299528150876543E-4,0.17433827092859877,0.004257416378015551,6.602228584687743E-4,0.24681716757846384,2.62431100018641E-4
1047,0.3184140572806401,0.0026188567505688667,0.002798965245949741,0.001323954057224098,0.014504752282219719,0.015241135636291871,0.002544672288458687,0.5322826152967429,0.10933638614936114,9.346050125429554E-4
1048,0.008065491373519572,0.2427811512929503,0.0014474746940158752,6.84678024010713E-4,0.007501079872950681,0.41895999515034094,0.26231793455896896,0.0012159531312130915,0.030442717665706092,0.02658352423632376
1049,0.6921599971262733,0.010041606647252597,0.001844684342979802,8.725643606043305E-4,0.001243868770422457,0.02667606263968344,0.001677090180139597,0.20944024215864354,0.04711229905905673,0.008931584714944292
1050,9.001956995458297E-4,0.19525824671060463,0.00465894250674736,0.004213183310114641,5.703678083698575E-4,0.02748443106109256,7.69018624175245E-4,0.5650456260027521,0.20081754378889188,2.8244448770588313E-4
1051,0.7034363443604732,4.303920041860545E-4,4.599916591809567E-4,2.1758320305803743E-4,3.1017190647682934E-4,0.0025047811076914644,4.182002723091089E-4,0.12894895980647572,0.1631199794498915,1.5359623025708427E-4
1052,0.19087660139163684,0.0018656051974862754,0.00199390978880117,9.431503154396637E-4,0.001344491336291766,0.6670044273895027,0.0916959143081785,0.010663302311611824,0.032946809743113044,6.657882179382735E-4
1053,0.3688427021708849,0.5240164614211005,3.7839049986731235E-4,1.7898458662154404E-4,2.551483280056474E-4,0.005471921911808667,3.440127813740171E-4,3.1786746603384774E-4,0.1000681621208329,1.2634871347058334E-4
1054,0.2497272402061389,0.1970428231200805,7.776659578153716E-4,3.678480829673057E-4,5.24379361937155E-4,0.2531342318386199,7.070130704173782E-4,0.288114820177571,0.009344307042301062,2.5967114215155057E-4
1055,0.007802909434328742,0.10601555436377348,0.0073319945876150665,0.003468147379059097,0.0049439564699231145,0.8331676131942124,0.0066658646345222105,0.006159252257539088,0.021996474746003202,0.002448232933023673
1056,0.0011281962090564257,0.49799185161923964,0.0010601082286278204,5.0144766621145E-4,0.01505136719003155,0.37852255051324146,9.637947581020733E-4,0.015227082685900116,0.08919961943376552,3.53981695823952E-4
1057,0.10032634052110574,0.006434828461045328,0.00687737548920987,0.034255521874574174,0.1906519056387158,0.0064467848080845885,0.3162767127508398,0.09878459803272319,0.23764950176431546,0.0022964306593862656
1058,0.4405488841737063,9.214375964073419E-4,0.009863612808657593,4.6582961972903877E-4,0.02730046880747458,0.43154516939343274,8.953359959884848E-4,0.005266691830091095,0.08286373155296417,3.288382215486851E-4
1059,0.22277515762441552,0.5218339633663522,0.0037681190954235184,3.236049690885506E-4,4.613093694589924E-4,0.21343642240526994,6.219767164532213E-4,0.012910655077215682,0.023640352311882384,2.2843906444011507E-4
1060,0.05979762312515693,0.0054434089444196365,0.013952916569323428,1.780733457182844E-4,2.538493245704037E-4,3.528937339102698E-4,0.008827544178740503,0.8573298144550047,0.04016171835272447,0.01370215797043145
1061,0.6201957819200948,0.0010795991716711097,0.0011538472123025357,5.457876621923902E-4,7.780379980369626E-4,0.14151968333476211,0.0010490173218514814,0.18301865157933372,0.03987149102823606,0.01078810277151882
1062,0.031089238644673087,0.02354075798611138,0.0016280696844755082,7.701022609423321E-4,0.001097805727195247,0.008865287242252414,0.06019336010257416,0.8673874300571448,0.004884318076255931,5.436302183751231E-4
1063,0.5295233018723503,5.516435110751153E-4,5.895820820736167E-4,2.78881486920046E-4,3.97554596418045E-4,0.011183740913618984,5.360170828114124E-4,4.952792485895339E-4,0.45624713132076666,1.96867885376169E-4
1064,8.933826301614471E-4,7.854477705539696E-4,8.394659279518526E-4,3.970804292127336E-4,5.660510187484423E-4,7.869071857012121E-4,7.631983594849873E-4,0.87485901939854,0.11982914045366459,2.803068259808299E-4
1065,0.18227674627736815,9.642442787585394E-4,0.0010305589354075114,4.874703913225444E-4,6.949048387121553E-4,9.660359099259048E-4,0.01487385295596189,0.7395226342737958,0.05883943727410361,3.4411486464383447E-4
1066,0.10998176082486648,0.2085968644236772,0.00199390978880117,0.36946409067517133,0.001344491336291766,0.0018690716182796856,0.0018127581228780856,0.0016749866930817834,0.30259627829901425,6.657882179382735E-4
1067,0.5587220822843356,0.18816447272468897,0.005085557979480042,4.367462362711497E-4,6.225959120321819E-4,0.013352218452225138,8.394370170653956E-4,7.75638964470587E-4,0.23169294273597202,3.0830769345887904E-4
1068,0.039892265952727164,0.032056236285992856,0.0016900887640999382,7.99438249380519E-4,0.0011396251293107106,0.7329819150875363,0.0015365399942939232,0.009038486859474042,0.18030106461193318,5.64339065251364E-4
1069,0.06110233300887346,0.7251112827999902,0.0011077522217432599,0.04047293918705152,7.469561929314974E-4,0.0010383961447882012,0.015987968365277484,9.305687955759195E-4,0.15313191273918414,3.698905445842883E-4
1070,0.41797097380259896,0.0012713744340108574,0.0013588115709698247,0.00676810500834367,9.162452559703594E-4,0.4484254561469187,0.001235360158504096,0.0011414715513024486,0.12045848007280771,4.537219985733862E-4
1071,0.242642449959038,0.41750166591510857,4.263933957115364E-4,2.0169070232034804E-4,2.875166316982028E-4,0.04845300464171692,3.8765449468122087E-4,0.013813118500500864,0.27614412835545904,1.4237740376515186E-4
1072,0.3554298916983825,0.0025233425849301295,0.014854116554220389,0.0012756671980469736,0.0018185049272514086,0.002528031126330574,0.0024518637564901664,0.4520831901456679,0.16613487363258841,9.005183760915988E-4
1073,0.9013535538717266,0.047338562835704485,0.0014569815703931045,6.891749242738993E-4,9.82441186423023E-4,0.0013657603352334366,0.0013246111691952486,0.014359749530011724,0.030642662545316945,4.865020317213876E-4
1074,0.10192587815122853,0.007423040637416691,2.6527002498610245E-4,1.2547684411176664E-4,1.7887130720500212E-4,0.03253544276397187,2.4116958312279073E-4,0.19513933452107957,0.6620769396133145,8.857655356320138E-5
1075,0.08682153463579119,0.0034674506462901884,0.00925134869597049,0.008915667546571785,0.02627260963033337,0.7500467527381148,0.069494023525994,5.351000610658191E-4,0.04498281631305845,2.1269620680997137E-4
1076,0.0011854604314985042,0.8398689979833965,0.028215600756499842,0.0021762325400517374,7.93010912075361E-5,0.06372834506710535,1.0692050841773608E-4,9.879444287520712E-5,0.06397092664926665,5.694205296810185E-4
1077,0.10466684041197089,0.0920214180094973,0.09835007234956569,0.046521112580412936,0.0663173534431378,0.09219240003573576,0.08941472354399525,0.08261911515475302,0.2950568030095206,0.03284016146141063
1078,0.012474265457037712,0.06252280008566821,0.0012375267064026784,0.028478508476146126,8.344629955342485E-4,0.8714259858043127,0.001125094325686026,0.0010395860320261028,0.020448546457252054,4.1322365993410617E-4
1079,0.09191975143173335,0.024049301342532175,0.0038343495972566976,1.248795170529985E-4,1.7801979812707535E-4,0.005007934300561885,2.400215058120261E-4,0.1739784420608031,0.7005791455573881,8.815488873260844E-5
1080,0.7348875665519893,0.14384956117575326,4.819790453110901E-4,2.2798357838133492E-4,0.002497703988134352,0.004797214482554539,0.002610896059319009,0.00692300519667013,0.10356315186367412,1.6093805821285344E-4
1081,0.09018816033194664,0.5375229695557454,6.616848864766266E-4,3.1298723387947604E-4,4.4617344386373235E-4,6.202569687476489E-4,6.015691680150425E-4,0.15566140971149778,0.21376384490192948,2.2094379789811658E-4
1082,0.00391800120527025,0.0034446442182910542,0.003681545181714909,0.0017414280821237485,0.0024824621599146873,0.053238989235204336,0.003347067640863002,0.7499118566739744,0.177004697526842,0.0012293080758016327
1083,0.07919258630188415,0.5818516789783214,0.0017162398850502291,8.118081359781454E-4,0.0011572588034866743,0.16407763186657146,0.07892643203605679,0.0014417297039921407,0.09025156307899855,5.730712096604903E-4
1084,0.0012675129315532973,0.2641937857185271,0.006559984542966562,5.633695595838025E-4,8.031015624883037E-4,0.017223350321504984,0.0010828101614340398,0.47346965739139174,0.23443873424148096,3.976935690692299E-4
1085,0.04082537799053586,0.5629975372571661,0.001729621293352994,8.181377500522945E-4,0.0011662818734527768,0.0016213301564269775,0.0015724808948922794,0.12620390723129135,0.26248778614504004,5.775394077893329E-4
1086,0.3656156622289557,0.4753058846868013,0.061069721591697886,0.017799847049784573,0.043546219288246604,0.010214696804993617,0.001705454010446612,0.0015758378004814232,0.022540298881220167,6.263776573722714E-4
1087,0.6490504805912043,8.567767904011491E-4,0.005043572910620822,4.3314057080084386E-4,0.00474532832054464,0.017369858345607815,8.325068392743497E-4,0.2732088139846396,0.04815375926308551,3.057623838208948E-4
1088,0.12102576576643746,0.001036470312758606,0.0011077522217432599,5.239840153421943E-4,0.005740575589395164,0.02600649312710653,0.015987968365277487,0.7599607170580532,0.06824038299930185,3.6989054458428836E-4
1089,0.8464698226796483,6.777311713417726E-4,0.003989588204020166,3.426246715519176E-4,0.00701891646256096,0.12475837436942781,6.585330527771087E-4,0.00713897777327242,0.008703566171726464,2.4186544367309898E-4
1090,0.007390375486139406,0.25235371184154315,0.007305189746182634,6.273675651256788E-4,8.943327931653502E-4,0.007222149516229153,0.03707906489802668,0.5093185334455232,0.17736640369764398,4.4287101042062965E-4
1091,0.0010916775002690502,0.4679998215709752,0.001025793467264867,4.8521625083574986E-4,6.91691488405564E-4,0.07957226795386976,0.014805073898321693,0.028606671870060246,0.40537926237712446,3.4252362287344305E-4
1092,0.10471151432328776,0.31154375050827465,0.0063223722635763376,5.429634863202155E-4,7.740120438172124E-4,0.187357851009651,0.09418451050164463,9.64275364729849E-4,0.2932154619750719,3.83288523626449E-4
1093,0.015999903106641355,0.0026866539959950974,0.002871425159489466,0.0013582287223546663,0.0019361990554572492,0.0026916459810565475,0.0026105490385453373,0.856719696490892,0.11216689828186903,9.588001676991878E-4
1094,2.0190737471349884E-4,0.008729964061819275,1.8972202497776307E-4,9.4498649767063E-4,1.2792936787761998E-4,0.04465058522065293,0.004448710464797124,0.5458057063978368,0.39483713833698847,6.335025266591005E-5
1095,0.0011672427195401215,0.4163423887595472,0.015929518505958893,5.188026097918097E-4,7.395699314223141E-4,0.0010281279850914023,9.9715138687309E-4,0.5002896159780119,0.06262134923449796,3.6623288926537144E-4
1096,7.609253672576047E-4,0.6775303737851694,7.150026180960943E-4,3.382073494924611E-4,0.0037052749660360096,0.007116535351409545,0.003873192281180928,0.27134519107610067,0.03437655003545186,2.387471698053179E-4
1097,0.22955359878097126,6.982508236640093E-4,0.02093092467200499,3.529983114766489E-4,5.032105314885394E-4,0.02761241828565136,6.784714440701264E-4,0.555704852019828,0.09643391157057525,0.0675313635602699
1098,6.91802135804229E-4,0.17642953759408692,6.500510557128493E-4,3.074842511386041E-4,4.383287636491938E-4,6.093515290860486E-4,5.909922997255766E-4,0.794672354380825,0.025393038855008418,2.170591349632564E-4
1099,0.21994409596899156,5.761436087723429E-4,6.1576714239126E-4,2.9126742736584746E-4,4.1521115587478754E-4,5.772141226131756E-4,0.006111437841510223,0.7027965325930408,0.06846671877693003,2.0561136251009285E-4
1100,0.8686066928574512,0.0027218862379372404,0.02913667953739322,0.001376040261551787,0.0019615899817438894,0.05518214185481491,0.002644783255331333,0.002443777083581401,0.03495503524929607,9.713736808992131E-4
1101,0.048037542309648185,0.7031540801157493,0.045629864150398464,2.4909038528631684E-4,0.002728942378888864,0.009989054360981525,4.7875785213315696E-4,0.0740319066357039,0.11552492404599887,1.7583776521139723E-4
1102,0.6531216554068296,0.10679091510195697,2.7479963518472214E-4,0.01995022604953418,1.852971136392969E-4,0.07086720502984001,2.4983340452154926E-4,0.025006147755621457,0.12346216190856296,9.175859430918726E-5
1103,0.1406069646843762,0.0012559876656747444,0.037649770438159105,6.349602609735314E-4,9.051564271284873E-4,0.001258321375811502,0.001220409251782934,0.7696343715560149,0.046385827497449746,4.482308426288525E-4
1104,0.0016141699792614616,0.7603647091638454,0.00151675290493153,7.174476943564715E-4,0.07623356586492439,0.07663261033074917,0.0013789521292569072,0.008111497745855713,0.06608648649766691,0.0073438076891522335
1105,0.0019310478586023459,0.8687340469350995,0.009994094568042212,0.009037877667045908,0.0012235201029331879,0.0017009010300463518,0.0016496543675871293,0.0015242789862696523,0.10359869487102885,6.058836133450277E-4
1106,0.003563193085175413,0.47101803264730563,0.01844122531650335,0.0015837270525100868,0.0022576542320914116,0.0031385233472232365,0.0030439623799745096,0.33486027179626315,0.11569620081128154,0.04639720933167163
1107,0.3738356120505161,0.5538937366752362,0.012962987616248095,0.011722712395549395,0.0015869847773174002,0.002206178742740646,0.0021397085041102064,0.00197708851844409,0.038889120451830475,7.858702680074611E-4
1108,0.21260185640225546,0.00638057341610576,0.0011721375167731529,5.544392604381271E-4,7.903711316807211E-4,0.11734368984952617,0.001065645906647667,0.15421662153089366,0.5054832754890962,3.9138949658309264E-4
1109,0.001915380833023244,0.9103651616595311,0.0017997853261199851,0.025191001142809873,0.0012135934091623386,0.0016871012374484902,0.0016362703506874285,0.0015119121680361267,0.05407882592985787,6.009679433237236E-4
1110,0.24666373813757794,0.0021124397783778464,0.0022577200996415797,0.0010679366920765753,0.0015223783597376082,0.022471449049334534,0.38879920069165386,0.001896600911858016,0.3324546589227091,7.538773570330677E-4
1111,9.001956995458299E-4,0.02366988582999157,0.004658942506747361,4.001086238787951E-4,0.004383442494605705,0.13806359696193213,0.751944731812637,0.03121516992973358,0.044481481653222195,2.824444877058832E-4
1112,0.0010967490419736832,0.21466372819742893,0.0010305589354075114,4.874703913225444E-4,0.014631827702973268,9.660359099259048E-4,9.369300917007776E-4,0.7023575066357661,0.06348507822885731,3.4411486464383447E-4
1113,0.16228695709748064,0.004639896945995371,0.004694745335944992,4.0318336040977504E-4,5.747509449278465E-4,0.0200108877073529,0.01614443725919172,0.7884033649450254,0.0025571613994294458,2.8461500424187833E-4
1114,0.18148475037906614,0.004844662161268819,0.00490193108824893,0.7426311290495763,6.001155171018782E-4,8.34262631842611E-4,8.091270273946462E-4,0.056914887358484476,0.006681959320054576,2.9717546696162513E-4
1115,0.19985856049563613,0.2466464939483243,0.049144101350068595,9.875315413229858E-4,0.0014077582119077895,0.07724720799716372,0.0018980599315147877,0.35938218262266697,0.05331971302705627,0.010108390874338426
1116,0.5003319673526602,6.361851396611923E-4,0.00374501990773163,3.216212175855573E-4,0.003523563423012928,6.37367214732355E-4,6.181638972324098E-4,0.3806413453176905,0.10931772783416174,2.2703869553137478E-4
1117,0.017009129637445605,0.0010909481091420784,0.032702507350720805,5.515250786458131E-4,7.862168711052805E-4,0.22710477846021077,0.0010600447775072944,0.6947831555475654,0.02452236184888582,3.8933231877114603E-4
1118,0.32576154479778974,6.24696660883203E-4,0.05484282660367114,3.158132565024824E-4,4.5020203068663495E-4,0.006645320415764012,6.070008530618783E-4,0.35570918672601987,0.2548204699131896,2.2293874243158425E-4
1119,0.17434515442128498,0.004984649191878707,9.157005091432627E-4,4.331405708008438E-4,6.17455919067081E-4,0.009114113542652699,8.325068392743497E-4,0.5869271164969341,0.22152440012514296,3.057623838208947E-4
1120,0.15798926780234446,0.6526019658359908,0.01804305655754219,2.6215928111471347E-4,3.7371655017991515E-4,0.05048760617688208,5.038765916194813E-4,0.002963985297526897,0.1165893025529182,1.8506335388116616E-4
1121,0.11104164878909693,9.918921268826009E-4,0.02017549128602617,5.0144766621145E-4,0.005493675661332377,0.05356103853746952,9.637947581020733E-4,0.6460347235800457,0.16088230589900934,3.53981695823952E-4
1122,0.06158755053774,0.002049852401002386,0.08119884302689344,0.0010362958578884291,0.07060928616225674,0.002053661165576922,0.03161979164988113,0.7227885422805203,0.02632463544368922,7.315414745514021E-4
1123,0.03649875783671564,0.20785072034513774,0.0011189272150316865,5.292699608268958E-4,0.0057984864582916774,0.011136861432243086,0.0010172698932270038,0.70709925339444,0.028576831467402704,3.736219966834563E-4
1124,0.5812760832678462,0.2910090932986368,9.194960716004897E-4,4.34935930826112E-4,6.200152629595466E-4,8.619266629818012E-4,0.004980939925202571,0.04222224755229576,0.07736823226414269,3.0702976350811215E-4
1125,0.713672180378477,0.04123898576023012,3.629145463275117E-4,1.716642201010665E-4,0.021512413454500588,0.0232438700727426,3.2994285672340143E-4,0.054292106717713076,0.14505474086933423,1.211811238504158E-4
1126,0.20661856407608867,9.918921268826009E-4,0.0010601082286278204,5.0144766621145E-4,7.148298969827891E-4,0.24471486911145302,0.05353109816594753,8.905453928513547E-4,0.4906226636391309,3.53981695823952E-4
