,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,3.9566991373112787E-5,2.2611333683421173E-5,4.967377209000983E-5,0.1852145482499456,7.859210679219617E-6,8.12044188003661E-5,0.02648817645470562,8.588582784184746E-5,7.569279120909234E-5,1.3856242301988177E-4,1.5824322395954104E-4,0.11914785001753445,1.995504634422665E-5,1.9760440307640304E-5,2.235076238756463E-5,5.386109308040519E-5,0.14270383697026062,1.6198959819486304E-5,4.4631199198890144E-5,7.929875775021994E-5,2.7706618604668634E-5,9.680622249315614E-5,1.866882473241652E-5,1.8642685399778988E-5,6.314489913376749E-6,0.14562174161089866,8.771827041242971E-5,1.5335316132732576E-5,1.93139111416849E-5,0.03088288698151687,1.1785379906276685E-4,1.3192041624207908E-4,3.281634785420984E-4,3.582837063465573E-5,3.186888459874969E-5,6.093433244956473E-6,7.011973359323757E-5,1.4163100979295575E-4,1.3609413211544088E-5,1.0238914396578305E-5,1.1143474310456847E-5,2.458816581247123E-5,4.551698554430382E-4,0.0309127760957747,3.026847803911098E-4,1.1529409612214284E-4,3.32934993736119E-5,1.6156713284113085E-5,1.81597279082258E-4,0.01087091474654709,1.5484397033244321E-4,2.482023436456306E-4,1.2000331619992722E-5,1.9797267612976937E-4,5.7966553873570835E-5,1.4139108365102758E-4,1.075601232211622E-4,4.3468321265808476E-5,2.0623101558333553E-5,9.551783794170371E-5,0.004630238582433173,1.5589040135024481E-4,8.814275171896062E-5,5.226729718472555E-6,1.6236369400180636E-4,7.845091964496345E-5,1.0503083973547206E-4,3.657609839125929E-5,2.166330169125622E-5,4.843252764766575E-5,4.6095987858104154E-5,2.5723589752496737E-5,5.6753205964010296E-5,2.6190228130877827E-5,2.4390944180498748E-5,2.2232611368022268E-5,7.785176010565632E-5,7.812222051955362E-5,3.261603057659869E-4,1.0939442430619012E-4,0.15036079696482718,4.134412360766005E-6,0.0044909596018698926,2.4044016805358398E-4,5.720080246835189E-5,5.977038136715674E-5,3.6913748585294376E-5,2.236607727309296E-5,8.323039974642378E-5,8.350983651387052E-5,0.004661157499059886,9.890394794934462E-5,1.949104652725376E-4,0.1368731776740351,2.420811971804012E-4,2.0150319028454182E-5,2.6848036102796457E-5,5.797474911441099E-5,3.352103565849371E-5,7.162618131112236E-5
11,4.2569122946451914E-5,2.432696068488264E-5,5.344275210044368E-5,9.668402310958453E-5,8.455525529118528E-6,8.736577555545399E-5,4.4964250850651684E-5,9.240238486370867E-5,0.19925238897763836,1.4907579819930052E-4,1.7024987299777797E-4,1.496814892045631E-4,2.1469128476793288E-5,2.125975677553234E-5,2.404661863347332E-5,5.79477846002745E-5,0.08714112280441691,0.004759593598360566,4.80175757623108E-5,8.531552314245243E-5,2.9808848559915225E-5,1.041513606236203E-4,2.0085315251946078E-5,2.005719260662558E-5,6.793599617718882E-6,1.7927701987680892E-4,9.437386337072589E-5,1.6498877858087773E-5,2.07793473659443E-5,3.095634717726177E-5,1.2679591467291978E-4,1.4192983149010098E-4,3.530627672157756E-4,3.854683567257844E-5,3.428692502438645E-5,6.555770352223847E-6,7.544004375150337E-5,1.523772129160032E-4,1.4642022658942183E-5,1.1015788430209588E-5,1.198898150984551E-5,2.645378425740255E-5,4.897057083556841E-4,6.311328748146796E-5,3.2565088179145195E-4,1.240419951707192E-4,3.5819631944924555E-5,1.7382598229830345E-5,0.11874951461270854,0.19189803241461956,1.6659270219564234E-4,0.019235696801911065,1.291085256678883E-5,0.004955159331551595,6.236474578916252E-5,1.5211908246232536E-4,1.1572120979227631E-4,0.009531097561183153,2.2187872145629834E-5,1.0276522034684511E-4,0.004981556308598767,1.6771853079938217E-4,9.483055204729946E-5,5.623306000079835E-6,1.746829822572694E-4,0.07121688657793368,1.1300001781046848E-4,3.9351297010090225E-5,2.3306997098289006E-5,5.210732867199844E-5,4.9593504746565634E-5,2.7675358090083077E-5,6.105933553312769E-5,2.8177402491526654E-5,2.624159850337422E-5,2.3919502946821308E-5,8.375873505983585E-5,0.028537043005488618,3.509076044088501E-4,1.1769468782787002E-4,0.16651153517153566,4.448109446511413E-6,8.954403614980966E-5,2.5868348135496235E-4,6.154089326502709E-5,6.430543806026677E-5,3.971456629400501E-5,2.4063095530562068E-5,8.954547709420946E-5,8.984611602823977E-5,2.7265563901056566E-4,1.0640825026201393E-4,2.096992283667802E-4,0.0856102298301443,2.604490229903989E-4,2.1679217407351054E-5,2.8885121412273026E-5,6.237356284102301E-5,3.6064432465504304E-5,7.706079266087374E-5
12,5.9498118654156194E-5,3.4001367496926074E-5,7.469599995463098E-5,1.35133568200862E-4,1.1818140154016793E-5,1.2210961656056472E-4,6.284574703764949E-5,0.026641316602460687,1.1382161029517124E-4,2.0836063596805458E-4,2.3795527000212958E-4,2.0920719969322692E-4,3.00070254000861E-5,2.9714390234919168E-5,3.3609538314551724E-5,0.05973336926668988,0.1880760418522619,2.435888097543467E-5,6.711332586731214E-5,1.1924401461961834E-4,4.166330630754594E-5,1.455705352485414E-4,2.807289385711964E-5,2.803358732758995E-5,9.495295372947267E-6,2.505723553198774E-4,1.3190469833606434E-4,2.306019303465016E-5,2.9042930404980982E-5,4.326714505649662E-5,1.7722043241439245E-4,1.9837284327386558E-4,4.934696550500535E-4,5.387623807693435E-5,4.7922235465204355E-5,9.162885567942492E-6,1.054412297863843E-4,2.129749655794032E-4,2.0464898997201368E-5,1.5396574834631856E-5,1.6756789781940466E-5,3.697399160838414E-5,6.844531041434716E-4,8.821233812944308E-5,4.5515654219682093E-4,1.7337132728925192E-4,5.0064473122647634E-5,2.4295353542917503E-5,2.730734908858976E-4,0.11576756123642261,2.3284370633196202E-4,3.7322960326224055E-4,1.804527283569851E-5,2.9769768602254946E-4,8.716611449729555E-5,2.1261418115872124E-4,1.617415110873744E-4,6.536467005999166E-5,3.101160085596649E-5,1.4363315122579285E-4,3.345922791866912E-4,2.3441725728187975E-4,1.3254300411231826E-4,7.85959645074776E-6,0.04001240245701609,1.179690940245603E-4,1.5793814864511777E-4,5.500061961921245E-5,3.2575782230008454E-5,7.282950198381015E-5,6.931597424730498E-5,3.8681363990311414E-5,8.53415654126547E-5,3.938306266999338E-5,3.667742329087899E-5,3.3431870942434626E-5,1.1706811914309155E-4,1.174748189006134E-4,4.904574216862894E-4,1.6449980682371897E-4,0.020632921360653114,6.217044780746832E-6,1.2515413329786451E-4,3.6155737779442756E-4,8.601463023260457E-5,8.98785861440009E-5,5.5508354744151715E-5,3.363256778544949E-5,0.020009281701146783,1.2557634506089464E-4,3.810860181916794E-4,1.487249504255558E-4,0.5172803573445942,3.511676797059867E-4,3.6402504446085614E-4,3.0300663024097625E-5,4.03722290282791E-5,8.717843793648022E-5,5.040662652896458E-5,1.0770652219185893E-4
13,6.859053775039673E-5,3.91974088192469E-5,0.09941819985509495,0.0077967144073832016,1.3624171767268874E-5,1.407702370064573E-4,7.244974601119872E-5,1.4888559661408658E-4,1.3121566924060264E-4,2.4020201630468182E-4,2.7431926083005306E-4,2.4117795071173546E-4,3.459265696190119E-5,3.42553017009702E-5,3.874570085043573E-5,9.336978147698179E-5,0.04871710078089461,2.8081371023086306E-5,7.736949025589045E-5,1.374667177935122E-4,4.8030234379426883E-5,1.6781642040395944E-4,3.236295414754494E-5,3.2317640849267156E-5,1.0946353102608764E-5,2.888644714411201E-4,1.5206218944945605E-4,2.658421941151779E-5,3.3481230320983246E-5,4.9879169517946014E-5,2.0430301049211236E-4,2.286879031305159E-4,5.688809960551849E-4,6.210952926336249E-5,5.52456443180307E-5,1.0563144897130666E-5,1.2155461072895697E-4,2.45521501299488E-4,2.359231617700138E-5,1.7749457820005446E-5,1.931753890899477E-5,4.262430518079196E-5,0.008429980184846067,1.0169282399815296E-4,0.10749773176082601,1.9986569051690749E-4,5.771525573158286E-5,2.8008135417376108E-5,3.148041990052637E-4,0.026485978843294733,0.007909356471866523,0.030993985694897575,2.080292613700528E-5,3.431914291278026E-4,1.004867179369967E-4,2.451055823093367E-4,1.8645862210417655E-4,7.535360731912657E-5,3.5750750230870004E-5,1.655829680704197E-4,3.8572420230539314E-4,2.7024057396500664E-4,1.527980402197456E-4,9.060688963822228E-6,0.046127041716474776,1.3599696562013018E-4,1.8207403514453792E-4,6.340573721692419E-5,3.755396761003327E-5,8.39592043943422E-5,7.990874427393653E-5,4.459259581695961E-5,9.838334381864938E-5,0.030609121193913354,4.228241570869539E-5,3.8540882599542E-5,1.349583050201412E-4,1.354271560645503E-4,0.023488198187516934,1.8963843672874003E-4,0.016145085565822587,7.167124849920521E-6,1.4428001252415578E-4,4.1681006948630293E-4,9.915926546097193E-5,1.0361370569877238E-4,6.399106371198164E-5,3.877224965279647E-5,0.5350093765034214,1.447667460970123E-4,4.393230493364323E-4,1.7145288888688882E-4,3.3788299696974473E-4,4.0483263229887265E-4,4.196548415138507E-4,3.49311678760323E-5,4.654185648000155E-5,1.0050092462688423E-4,5.8109696541868375E-5,1.2416608194465298E-4
14,7.551455480155211E-5,4.315427424014825E-5,9.480358891375959E-5,1.715104859155146E-4,1.4999492631025969E-5,1.5498058661582822E-4,7.976333901084705E-5,0.1431723311615426,1.4446151277818946E-4,2.6444971738945566E-4,3.0201099939550317E-4,2.6552416956145E-4,3.808468595751272E-5,3.7713275655528056E-5,4.265696765408213E-5,1.0279519174802948E-4,0.19664336765484833,3.0916104474094205E-5,8.517971725426219E-5,1.5134358666181517E-4,5.287874807710841E-5,1.847570042578038E-4,3.562990107189771E-5,3.5580013526789235E-5,1.2051355891859999E-5,3.1802450708641184E-4,1.6741242910518701E-4,2.9267819723368966E-5,3.686106400124634E-5,5.491432788769841E-5,2.2492681043077923E-4,2.517732876835697E-4,6.263078926206892E-4,6.837930719138679E-5,6.082253284822591E-5,1.1629463922762368E-5,1.3382519826096658E-4,2.703061890593253E-4,2.597389248247161E-5,1.9541214418294692E-5,2.1267588772708855E-5,4.692710591023728E-5,0.04293000143953494,1.1195842141780987E-4,5.776811843210414E-4,0.42924528953528196,6.354144441451035E-5,3.083547594511324E-5,3.465827753683736E-4,0.020747402288690844,2.955234420806883E-4,0.017298219671849368,2.2902921559270608E-5,3.778356145362708E-4,1.1063056242677665E-4,2.6984828424614127E-4,2.0528108247739015E-4,8.296033674647648E-5,3.9359685403399815E-5,1.8229809134985293E-4,4.2466194855145456E-4,2.975205808495845E-4,1.6822256188940584E-4,9.975339394309012E-6,3.098750155871977E-4,1.497254672435735E-4,2.004538841041876E-4,6.98063636011155E-5,4.134493237862342E-5,9.243464403797587E-5,8.797530164519654E-5,4.909408981188199E-5,0.01693283438736214,4.998468038179608E-5,0.025283329996592475,4.2431473591216544E-5,1.4858195685029586E-4,1.49098137056021E-4,6.22484789192071E-4,2.0878189022144355E-4,9.503658815746061E-4,7.890625441929249E-6,1.5884466385395797E-4,4.588858444090578E-4,1.0916910745011482E-4,1.1407321058853458E-4,7.045077711845318E-5,4.268619648150554E-5,1.588472199854287E-4,1.5938053177782504E-4,4.8367144467400104E-4,1.8876056375077046E-4,0.09290684871879525,4.4569931946645197E-4,4.620177879717971E-4,3.8457368572556496E-5,5.1240122719474106E-5,1.1064620324105286E-4,6.397570288748904E-5,1.367002899674638E-4
15,5.192637460471043E-5,2.9674345771846963E-5,0.05791074761809447,1.1793643971932512E-4,1.0314160962559757E-5,1.065699191132073E-4,5.4847983042265474E-5,1.1271364121918039E-4,9.933664640143315E-5,1.818446142649104E-4,2.0767302847200979E-4,1.825834440987675E-4,2.6188324554512413E-5,2.5932930206713016E-5,2.9332380859926062E-5,7.068546783197755E-5,0.002173881334022032,2.125896426800074E-5,5.857246882394683E-5,1.040689943239968E-4,3.636122451487466E-5,1.270451959777377E-4,2.4500331029563413E-5,2.4466026657880106E-5,8.286921934187768E-6,0.017572351695057144,1.1511847656449128E-4,2.012554764856473E-5,2.5346920506741605E-5,3.776095838154786E-5,1.546673200651813E-4,1.7312787033007645E-4,0.017784337829435205,4.7019935822458695E-5,4.182364093099797E-5,7.996814676220698E-6,9.202275501339198E-5,0.034893206192047804,1.7860531317858893E-5,1.343720323561363E-5,1.4624316920794655E-5,3.2268673065921557E-5,0.006381905191960257,7.698641600908624E-5,3.9723321759596234E-4,1.5130805292964814E-4,4.3693256939183244E-5,2.1203521350927405E-5,0.006022877841416266,0.02583573050296015,2.0321196355169217E-4,3.257323194572767E-4,1.574882732943743E-5,0.029182591335106933,7.607333503321579E-5,0.12744578323794084,1.411582497704446E-4,5.704634735053646E-5,2.706505751045604E-5,1.2535436388432E-4,2.920119899905159E-4,2.045852640514941E-4,1.1567555140315588E-4,6.859382427126068E-6,2.1308059330160534E-4,1.0295632041248952E-4,1.3783890409361607E-4,4.8001228315122684E-5,2.8430180808729267E-5,6.35612030737993E-5,6.049480767245388E-5,3.375876485200023E-5,7.448097847813798E-5,3.4371165198851384E-5,3.200984609964091E-5,2.9177323477805918E-5,0.005886725748598822,1.0252494685271288E-4,4.2804169916998996E-4,1.4356552416694348E-4,0.012222615372499506,5.425862254499519E-6,1.0922698996128355E-4,3.1554550404492144E-4,0.42234763775934714,7.844061692409685E-5,4.844434895311826E-5,2.9352479595143838E-5,1.0922874764416517E-4,1.095954709597678E-4,3.3258892524421586E-4,1.2979817956521104E-4,2.5579386965969255E-4,3.064780012872937E-4,0.225915373182109,2.6444593788016897E-5,3.5234450022448636E-5,7.608409018873997E-5,4.399186782555369E-5,9.39997657945163E-5
16,0.13782907836216995,6.422513720535994E-5,1.4109317356754677E-4,2.55253614712257E-4,2.2323268997122607E-5,2.306526900250459E-4,1.1870924681577247E-4,2.4394974460011516E-4,2.1499748616885095E-4,3.93572124252184E-4,4.4947338856317733E-4,3.9517119733085325E-4,5.668022980603592E-5,5.6127471637245846E-5,6.348501159125539E-5,0.02519238544908025,0.1549413927733539,4.601145742028638E-5,1.2677027071119528E-4,2.2523985838379307E-4,7.869776309064591E-5,2.749679876916858E-4,5.302685134320011E-5,5.295260529258644E-5,1.7935650623113626E-5,4.7330578400248856E-4,2.4915460677960163E-4,4.3558367520553025E-5,5.485915207011177E-5,8.172725194035004E-5,3.3475143576024033E-4,3.747061961032361E-4,9.321141658533756E-4,1.0176675343756597E-4,9.052024593477212E-5,1.7307762190780168E-5,1.991677967289005E-4,4.0228812523145085E-4,3.86561201136371E-5,2.9082569438897437E-5,3.165187761826919E-5,6.984012288014539E-5,0.001292862545255662,1.6662416651569312E-4,8.597445786599852E-4,0.3133199636983096,9.456671575655861E-5,4.589146053868778E-5,5.158081486245791E-4,0.05591709920451067,4.3981816284085524E-4,0.15094138465357979,3.408569152066217E-5,5.623207576061443E-4,1.6464795610803115E-4,4.016066400258352E-4,3.0551332214294E-4,1.2346723711525944E-4,5.857777102972018E-5,2.713084656241764E-4,6.320109048720495E-4,4.42790441107817E-4,2.5036030169944823E-4,1.4845981135131411E-5,4.611771543613487E-4,2.2283166259134607E-4,2.9832915595557333E-4,1.0389059621625755E-4,6.153235111744739E-5,1.375675480679156E-4,1.3093085026532624E-4,7.306517626953729E-5,1.6120156780292645E-4,7.439061395916753E-5,6.927993538520851E-5,6.314941593169352E-5,2.2112981235293598E-4,2.218980269763798E-4,9.264243623153325E-4,3.1072346323905047E-4,0.0014143993894963078,1.1743367501069783E-5,2.3640347358381812E-4,6.829452432628361E-4,1.6247291903352882E-4,1.6977154014302762E-4,1.0484965640894403E-4,6.352851192777302E-5,0.025275805904355485,2.3720098881354465E-4,7.198328657698139E-4,2.8092635826500867E-4,5.536228667514508E-4,6.633201565567586E-4,6.876064155007702E-4,5.723488151798548E-5,7.625904895918834E-5,1.6467123383568573E-4,9.521300886426888E-5,0.1128807405240286
17,5.411770268025161E-5,3.0926623203271305E-5,6.794123929272224E-5,1.229134371210055E-4,1.0749425520599164E-5,1.1106724166920448E-4,5.716260496690914E-5,1.1747023299706392E-4,1.0352871996417752E-4,1.89518579791256E-4,2.164369705204904E-4,1.902885887430527E-4,2.7293489536365042E-5,2.7027317374614105E-5,3.05702271411296E-5,7.366844231020973E-5,0.1348963144755968,2.2156106916838212E-5,6.104426656381892E-5,1.0846077616495018E-4,3.789569274507676E-5,1.3240658904490154E-4,2.553426154471755E-5,2.549850950538258E-5,8.636635636182984E-6,2.2791309257883967E-4,1.1997655401799437E-4,2.0974859350636474E-5,2.6416577669556408E-5,3.935449632620001E-5,1.6119438542276933E-4,1.8043398337572964E-4,4.4884518498736816E-4,4.900420886794398E-5,4.358862682287141E-5,8.334285656012775E-6,9.590617742030119E-5,1.9371563549022979E-4,1.86142578011508E-5,1.4004262286647049E-5,1.5241472971031257E-5,3.36304328611721E-5,0.07296657284152684,8.023529475558552E-5,0.024528668342404147,1.576933549455168E-4,4.5537141889202097E-5,2.209832427122235E-5,2.483794500381079E-4,0.08721269481463084,2.1178764564786298E-4,3.3947844331382504E-4,1.641343847832969E-5,0.13290147075995243,7.928368114590615E-5,1.933874768114046E-4,1.4711522323857055E-4,5.945374173360137E-5,2.8207221215129903E-5,1.3064440269527902E-4,3.0433509317135727E-4,2.1321890035618188E-4,1.2055713779105763E-4,7.1488529978689685E-6,2.2207273823776313E-4,1.0730114666295985E-4,1.4365579893253996E-4,5.002691256649055E-5,2.9629953638493297E-5,6.62435287680363E-5,6.304772940993807E-5,3.518340752692077E-5,7.762412606884455E-5,3.5821651581978824E-5,0.3858681065194426,3.0408626232769733E-5,1.0648164695674024E-4,1.0685156884764292E-4,4.461053479425823E-4,1.496240862402963E-4,0.09713976864714016,5.654837305864368E-6,1.1383644270145815E-4,3.288617374116488E-4,7.823632562463738E-5,8.175086393126903E-5,5.048873319466036E-5,3.059117405654676E-5,1.1383827455974438E-4,1.1422047384692318E-4,3.4662440249541614E-4,1.3527575039892724E-4,2.665885437035407E-4,0.012376747387296022,3.3110625293564374E-4,2.756057350458865E-5,0.04223739669344474,7.929489017625669E-5,4.5848354356637016E-5,9.796661939151542E-5
18,3.207415665865139E-5,1.8329406246336894E-5,4.026700773927905E-5,7.284760147645828E-5,6.370905287227167E-6,0.039369210244248894,3.3878791151907106E-5,6.96215557806932E-5,6.135878314015012E-5,1.1232273945301934E-4,1.2827657042676678E-4,1.1277910375758735E-4,1.6176142293454884E-5,1.6018388967069008E-5,1.8118179557776242E-5,4.3661372202311365E-5,0.16212934364717635,1.3131349059571617E-5,3.617935115333133E-5,6.428188473903934E-5,2.2459792740560207E-5,7.847394603491882E-5,1.5133493559162308E-5,1.511230425411602E-5,5.118709602943117E-6,1.3507816987580657E-4,0.02150931620993427,1.243125431026455E-5,1.5656419407987422E-5,2.3324387730329115E-5,0.2823652904918705,1.06938535132045E-4,2.6601888228377536E-4,2.9043521700289607E-5,2.5833846893180267E-5,4.9395146233074E-6,5.684110017171285E-5,1.1481022534630162E-4,1.1032187089059536E-5,8.299962493320541E-6,9.03322512911933E-6,1.9931883998488982E-5,0.16830161286570197,4.755337507116359E-5,2.4536510681100535E-4,9.346075535457872E-5,2.6988681159861713E-5,1.3097102786432775E-5,0.0037202429187879692,0.10171118703307025,1.2552103634205712E-4,0.06808886259414514,9.727818643218051E-6,1.6048242254359531E-4,4.698937840309182E-5,1.1461573422136005E-4,8.719137146130692E-5,3.523668840071436E-5,1.671768732506561E-5,0.007223499284887612,1.80371504547724E-4,1.2636930383050327E-4,0.007217520824997936,4.236939478715005E-6,1.3161674356241502E-4,6.359460245485612E-5,8.51410605344748E-5,2.9649651617451356E-5,1.7560903876586972E-5,3.926081880972405E-5,3.736675154181201E-5,0.007166922032672914,4.600580321624712E-5,2.1230562416894416E-5,1.9772010394233627E-5,1.8022402897012588E-5,6.310890626567553E-5,6.332814936160625E-5,2.643950520352363E-4,8.867830939412885E-5,4.0365972160951846E-4,3.3514751854695067E-6,6.746790266103707E-5,0.032352221643683766,4.636863799093946E-5,4.845161355432882E-5,2.9923360707869204E-5,1.8130594250442986E-5,6.746898835586038E-5,6.769550794565573E-5,0.06452006294806967,8.017442344231532E-5,0.028742279068869222,1.8930694662491036E-4,1.9623807555290543E-4,1.6334436023852725E-5,2.1763800735261105E-5,4.69960217042234E-5,2.7173128705494052E-5,5.806227060759134E-5
19,1.0831760455908534E-4,6.190022075165072E-5,1.3598567430780423E-4,2.4601356705279085E-4,2.1515178307864323E-5,2.2230318300232258E-4,1.1441203402435495E-4,2.3511889114027023E-4,2.072146893567273E-4,3.793250187229361E-4,4.332026864355413E-4,0.47097408271545765,5.462843506319691E-5,5.409568645168396E-5,6.118688729857406E-5,1.474487793723913E-4,0.00453468243237638,4.4345866670771603E-5,1.2218125306106198E-4,2.170862930420298E-4,7.584894513180653E-5,2.6501429001746175E-4,5.110730699435737E-5,5.103574861203381E-5,1.728638942950458E-5,4.561723615958597E-4,0.2898359608841891,4.198157734536917E-5,5.287327939106214E-5,7.87687680659598E-5,3.2263360846135504E-4,3.6114202732860716E-4,8.983721194331602E-4,9.808285006572826E-5,8.724346026602944E-5,1.6681230230785027E-5,1.9195802641446062E-4,3.8772550501482364E-4,3.725678873655669E-5,2.8029795600697047E-5,3.0506096164658477E-5,6.731194687494765E-5,0.0012460615957421057,1.6059245863347797E-4,8.28622273533215E-4,3.15626229803304E-4,9.114344999174344E-5,4.423021361367166E-5,4.971361627966612E-4,0.09009240758426053,4.2389697484620316E-4,6.794725193059472E-4,3.285180727376591E-5,0.07294092142564478,1.5868778601137298E-4,3.8706868921804756E-4,2.9445389930034927E-4,1.1899778755775303E-4,5.645728628473404E-5,2.6148724073923207E-4,6.091324399033822E-4,4.2676165819085637E-4,2.412973894176809E-4,1.430856436477622E-5,4.4448278201892553E-4,2.14765272680656E-4,2.875297961802172E-4,1.0012981084406719E-4,5.930491211500605E-5,1.325876746115637E-4,1.2619122180635285E-4,7.042025501449893E-5,1.5536615516456361E-4,7.16977125513872E-5,6.677203787501776E-5,6.0863440026772164E-5,2.1312502853283903E-4,2.1386543418777396E-4,8.928882838142152E-4,2.994754360074685E-4,0.001363198869640014,1.1318263725302177E-5,2.2784579119706626E-4,6.582229818223156E-4,1.5659148414401812E-4,1.636258989778245E-4,1.0105415355822271E-4,6.122881294560853E-5,2.278494576960422E-4,2.286144367916257E-4,6.937752916427597E-4,2.707569706851497E-4,5.335820078593239E-4,0.04890527923704188,6.627154220574688E-4,5.516300867259502E-5,7.349851117936967E-5,1.5871022109743295E-4,9.176634762619485E-5,1.9608203995534522E-4
20,4.7527561355505E-5,2.7160557618208705E-5,5.9667747504593275E-5,1.0794574852336351E-4,9.440422554247507E-6,9.7542114346737E-5,5.0201673024761846E-5,1.0316538636535238E-4,9.092159028306088E-5,1.6644010153675672E-4,1.9008052608570947E-4,1.671163432448912E-4,2.396984598939358E-5,2.373608673646503E-5,2.684756141047276E-5,6.469752481087201E-5,0.2561272402963446,1.9458064158984012E-5,5.3610648287412065E-5,9.525304916031586E-5,3.328097411474651E-5,1.162828792250469E-4,2.2424846623744988E-5,2.2393448261306787E-5,7.584916021455908E-6,2.001591522697159E-4,1.0536650208533531E-4,1.8420662100171543E-5,2.319971938591663E-5,0.2065212921726256,1.415650639977974E-4,0.02133658793272117,0.005688718949734506,4.303675929131959E-5,0.021216406813463217,7.319384475923043E-6,8.422727695310442E-5,0.23312951380102023,1.6347520975871348E-5,1.229890409428052E-5,1.3385454405907374E-5,2.9535112949368033E-5,5.467464793506091E-4,7.046470388634371E-5,0.04271983491262712,1.38490368795042E-4,3.9991891708351564E-5,1.9407317950280046E-5,2.1813323490245905E-4,0.06600337337888311,0.11666569123764374,2.9813871883657965E-4,1.4414704721349677E-5,2.3780323408327175E-4,6.962897228687074E-5,1.698378666190935E-4,1.2920038088297265E-4,5.2213808386386405E-5,2.4772308700746124E-5,1.1473528175317416E-4,0.005561806462413025,1.872543339229681E-4,1.0587638571914937E-4,6.278306961498011E-6,1.9503000255463205E-4,9.423463264269064E-5,1.2616222529216644E-4,4.393492403915379E-5,2.6021788985291634E-5,5.817677436401792E-5,5.53701409973114E-5,3.089897532811696E-5,6.817150824384018E-5,3.145949770774907E-5,2.9298211863667228E-5,2.6705639327553638E-5,9.351492687841798E-5,9.383980181759455E-5,0.01627537583317774,1.314037290360085E-4,5.981439321918284E-4,4.966223873134627E-6,9.997409806828902E-5,2.8881485407202516E-4,6.870915767293124E-5,7.179571579960617E-5,4.4340506818050797E-5,2.686595753149031E-5,9.997570685345139E-5,1.003113641184825E-4,3.044144843740355E-4,1.1880265067761562E-4,2.3412493029140256E-4,2.8051548218375024E-4,2.907860454566694E-4,2.420440601426787E-5,3.224965151172892E-5,6.963881634623276E-5,4.0265206518627294E-5,8.603681019927594E-5
