,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
824,7.320377505518447E-5,0.10901250042203912,2.7578712936462827E-4,8.791460545209795E-5,3.9418892415627973E-4,2.637551145127025E-4,1.1361659237784138E-5,0.0855694328405474,2.468703731628422E-5,9.251603305351978E-5,1.181602652386966E-5,2.7387885096788044E-4,1.451494084876161E-4,2.2393727950365832E-4,0.007809710481871703,5.917281810989689E-5,0.03885241516739813,7.135539240832721E-5,1.217398340172314E-4,4.851325547002638E-5,1.851664017794551E-5,2.0411600780542718E-4,1.2093735486337226E-4,2.674311063077795E-4,1.2738089772625668E-4,4.029122999450019E-5,2.6617058293840844E-5,3.4310692047770674E-5,4.802945579728039E-4,8.920985846590636E-5,3.304303799170393E-6,5.153912907589417E-4,2.616856785377492E-4,3.674209744002859E-5,2.0438528502447053E-5,7.57876862896953E-6,6.523643420992943E-4,3.31640331941099E-4,7.854219391673744E-5,7.244939944983345E-5,0.06254729121530411,4.3341129706425544E-4,6.87485740001466E-4,0.047206014571707,2.812419279618738E-5,4.634493596831493E-5,6.997772373132882E-5,2.7560484302070136E-4,1.8237873351136655E-4,6.151197051584353E-5,0.0018641664543558919,3.535716741982703E-4,6.1431054839278985E-6,2.6033198599868064E-4,0.023478690944666154,0.03246017640068686,2.665292809109244E-5,4.5450393113546266E-5,3.4800792229068106E-4,1.8165200247239284E-4,4.60551474612555E-5,0.0022438993070358344,1.5157174671106147E-5,4.9638575009521525E-5,4.0569970042101635E-5,2.0680359200312957E-4,1.381065609256729E-4,3.3873105324665166E-4,0.00823011167899356,1.619949921086881E-4,1.33507667252823E-4,3.918819535700068E-5,1.0508686614926077E-4,1.865372298796886E-4,1.3766289783917707E-4,7.230452690112477E-5,1.3604016213490493E-4,1.0091571280852812E-4,7.877169482109295E-5,3.728567125778998E-5,1.702054406810373E-4,5.196475499847828E-6,1.0945234975577487E-4,2.4684970909085042E-5,2.4344614182555054E-4,3.4714429603467157E-4,5.021309869110986E-5,3.4721812986213856E-4,6.364378752782263E-5,0.015777674829548335,4.028246644248417E-4,2.6130893761476275E-5,0.023394530855601718,0.5275569315472565,2.6217564490640104E-5,9.187094640889857E-4,4.97604574825448E-4,1.0208405583453939E-4,1.7567436250361745E-5,4.488331802976948E-5
825,6.994802983601788E-5,0.24500197536525392,2.635214691953311E-4,8.400459457930057E-5,3.7665733231825285E-4,2.520245794076738E-4,1.0856348306519591E-5,0.007638557014524137,2.35890788618563E-5,8.840137322780464E-5,1.1290507562099809E-5,2.616980616711901E-4,1.386938740238242E-4,2.1397764659418625E-4,4.985615290251327E-5,5.6541101104582876E-5,0.1557247168994745,6.81818541922989E-5,1.1632544271999373E-4,0.007458872297554013,1.769311075355547E-5,1.950379279377302E-4,1.1555865390678558E-4,2.555370810999044E-4,1.217156195562064E-4,3.849927350960515E-5,2.543326196334937E-5,3.2784720586372455E-5,4.5893340945644826E-4,8.524224108573775E-5,3.1573445571270266E-6,0.022730019233464117,0.3115757474887324,3.5107988980562545E-5,1.9529522902551705E-5,7.241702135986943E-6,0.03027341706861726,0.05961702398679519,7.504902198462733E-5,6.922720516118549E-5,4.653607892361022E-4,4.1413528626718925E-4,0.00806942641691065,6.314223071122352E-4,2.6873366507924513E-5,4.428374030459845E-5,6.686545746753731E-5,2.63347290054787E-4,1.7426742109257845E-4,5.877621947325724E-5,0.0017812574648000303,3.3784653861563185E-4,5.869890252950301E-6,2.48753694876776E-4,1.969237940801637E-4,0.01619147345987646,2.546753644777965E-5,4.342898233278913E-5,3.3253023513075177E-4,1.7357301148926806E-4,4.400684017038204E-5,0.01696913500881603,1.448305781122664E-5,4.7430894419939064E-5,3.87656165657033E-5,1.976059815593635E-4,1.3196425781179197E-4,3.236659557655492E-4,0.06716421003049403,1.5479024862805204E-4,1.2756990039513308E-4,3.744529644796027E-5,1.0041311726397806E-4,1.782409679188874E-4,1.315403266854538E-4,6.908877583357424E-5,1.2998976231397389E-4,9.642747638537272E-5,0.03713785168568565,3.562738729839779E-5,1.6263553667874114E-4,4.965361732116697E-6,1.0458444555035268E-4,2.3587104358324038E-5,2.3261885031257065E-4,3.317050187388788E-4,4.79798661033112E-5,3.3177556879948253E-4,6.0813223710353385E-5,2.509278150959537E-4,3.8490899717441785E-4,2.4968719647199483E-5,1.1650673339656841E-4,4.265040760360179E-5,2.505153568701288E-5,8.778497687623992E-4,4.754735615778103E-4,9.754385723841662E-5,1.678612276561301E-5,4.288712797009569E-5
826,9.839198750739638E-5,5.470792535704788E-4,0.15677228002809795,1.181645721800502E-4,0.28205270120341247,3.5450890220596333E-4,1.52710189186914E-5,0.010744731597294988,3.318143996518438E-5,1.2434927517841312E-4,1.588172649903947E-5,0.05250198241386304,1.9509292759633498E-4,3.0099040644767684E-4,7.01298662028219E-5,7.95332095354019E-5,8.702449682825697E-5,9.590760685678965E-5,1.6362850438718753E-4,6.520586708201338E-5,2.488791087200001E-5,0.03155466878046042,1.625499053829431E-4,3.594497421900468E-4,1.7121056514250282E-4,5.415477815574393E-5,3.5775549350521536E-5,4.611643567274318E-5,0.06320619563637504,1.1990550040755598E-4,4.441260274945207E-6,6.927289392322568E-4,3.5172740742046263E-4,4.938444758606477E-5,2.7471089292408183E-5,1.0186498000968954E-5,8.768321599496352E-4,4.4575230406763576E-4,1.0556726831141509E-4,9.737804368985927E-5,6.545970353745902E-4,0.11527704698246459,0.011350811524868637,0.1260094657737371,3.780126399454172E-5,6.229146457799487E-5,9.40559050947648E-5,3.704359269863949E-4,2.4513224974719754E-4,8.26772257303358E-5,0.0025055954061169983,4.7522985972321956E-4,8.256846830311718E-6,3.4990793159025464E-4,2.770017044435403E-4,0.001922095000210406,3.582376135380158E-5,6.108912427075144E-5,4.677517124859617E-4,2.441554625356906E-4,6.190196462194909E-5,0.11771049407621251,2.0372508654951944E-5,6.671839052753743E-5,5.452942805953288E-5,2.7796129947557316E-4,1.856267522685076E-4,4.5528282570519383E-4,6.351841862037482E-4,2.1773479889258766E-4,1.79445455081774E-4,5.267220747969257E-5,1.4124552474998649E-4,2.507216161755416E-4,1.8503043202640148E-4,9.71833228849286E-5,1.8284933971221155E-4,1.3563914629363753E-4,1.0587573669432651E-4,5.011505619533675E-5,0.010655543600363516,6.984497071060653E-6,1.4711309931362177E-4,3.317866254132648E-5,3.272119467495549E-4,4.6659092666954325E-4,6.749059833866368E-5,4.666901655001128E-4,8.554256583953891E-5,3.529661450945721E-4,5.414299920992003E-4,3.512210361553186E-5,1.6388351585822626E-4,5.999394667665244E-5,3.5238596314094414E-5,0.0012348222485169282,6.688221075066166E-4,1.37209496898275E-4,2.3612101517709353E-5,6.032692799717594E-5
827,8.284371929949005E-5,4.606277529860885E-4,3.121045535462084E-4,9.949176652308735E-5,4.460982587189406E-4,2.9848808553962244E-4,1.2857835650714657E-5,2.6771336614852685E-4,2.7937985277733875E-5,1.0469913972620085E-4,1.3372036945374177E-5,3.0994498076835253E-4,1.642636167898484E-4,2.5342678174598637E-4,5.904768363156231E-5,6.696507563934575E-5,7.327256182194237E-5,8.075192972936396E-5,1.3777131888740972E-4,5.4901793185304847E-5,2.095503053107555E-5,2.3099531741932675E-4,1.368631641137538E-4,3.0264815559323673E-4,1.4415523417195259E-4,4.559703847758287E-5,3.01221638393763E-5,3.882894480283297E-5,5.435428365788035E-4,1.0095758679010052E-4,3.7394357901945874E-6,5.832613330234494E-4,2.9614613291644066E-4,4.15805333058526E-5,2.3130005479566227E-5,8.576789659560962E-6,7.382718773332289E-4,3.753128653133894E-4,8.88851355152003E-5,8.19900026592079E-5,5.511551745895402E-4,4.904856861296003E-4,0.15002264583943184,7.478319617074775E-4,3.18277675130236E-5,5.244793541613955E-5,7.919284077419851E-5,3.1189826256330445E-4,2.06395538943481E-4,6.961226268906944E-5,0.019667843367743885,4.001322678707644E-4,6.952069151543545E-6,2.9461417743135987E-4,2.3322886374945836E-4,0.001618358391758416,3.0162757202390717E-5,5.14355934009094E-5,3.938358453032553E-4,2.0557310728399925E-4,5.2119985693369754E-5,0.16056311370054985,1.7153168984521214E-5,5.617530204440247E-5,4.591248480864453E-5,2.3403682000167796E-4,0.33376193138021,3.833373384368765E-4,0.0795466716615532,1.8332753528159482E-4,1.5108881614212972E-4,4.434874913980299E-5,1.1892538103082263E-4,2.1110165287798117E-4,1.5579123423547356E-4,8.182605236087456E-5,1.53954806249613E-4,1.1420494337232358E-4,8.914485857572655E-5,4.219568842241907E-5,1.9261918856501966E-4,5.8807808385775586E-6,1.2386573961522553E-4,2.7935646752735158E-5,2.7550469661894036E-4,3.9285849118349047E-4,5.6825482702060274E-5,3.929420479245584E-4,7.202481108572163E-5,2.9718912065110673E-4,0.06190954137751322,2.957197803239822E-5,0.06159165620116319,5.051347984789464E-5,2.967006212099772E-5,0.0010396910392038944,5.631323478591827E-4,0.11424377174028032,1.988082932115921E-5,5.079384222036271E-5
828,1.1382007733030219E-4,6.328625381463607E-4,4.288045577884568E-4,1.366930487324931E-4,0.12123005318391857,4.100967130106E-4,1.766554978988814E-5,3.6781492061243557E-4,3.8384366028627686E-5,1.4384752737828428E-4,1.8372017722718485E-5,0.07279612923791332,0.04847254511086266,3.481863940900507E-4,8.112639043671003E-5,9.20041996200765E-5,1.0067013798128888E-4,1.1094614008263037E-4,1.8928583002138607E-4,7.543029693455736E-5,2.879039250861524E-5,3.173675097391156E-4,1.8803810421381197E-4,0.02453924286993364,1.9805677533264084E-4,6.264637186060274E-5,4.13852377288781E-5,5.334759879786914E-5,0.03693192653662658,1.3870695850808654E-4,5.137660095546526E-6,8.013504293368053E-4,4.068790734486822E-4,5.7128042491647055E-5,3.17786192435079E-5,1.1783764304060813E-5,0.0010143214582758687,5.156472900328875E-4,0.012183835749594566,1.1264714479133929E-4,7.57239355297316E-4,6.738847458412103E-4,0.001068929574075361,0.001027456184142382,4.372858908575734E-5,0.08450406594596871,1.0880408722766105E-4,4.2852113188936375E-4,2.835695500132019E-4,9.56412047817844E-5,0.0028984785256141754,0.03673489286698505,9.551539393996828E-6,4.0477429962571904E-4,3.2043620846686525E-4,0.0022234839147211036,4.144100948510134E-5,7.066803938699461E-5,0.21765197149310686,2.8243960032150957E-4,7.160833497380295E-5,0.039674047810660876,2.3566964844007957E-5,7.717998753330151E-5,6.307976773054432E-5,0.21743242150704964,2.1473345373967704E-4,5.266722193718079E-4,7.347825267505745E-4,2.5187611588381773E-4,2.0758291494460786E-4,6.09313306944395E-5,1.6339314772347753E-4,2.900353419462461E-4,2.140436291127983E-4,1.1242189131657476E-4,2.115205365098873E-4,1.5690767623733023E-4,1.224772955932521E-4,5.7973212210362925E-5,2.646420407383321E-4,8.07968226764026E-6,1.7018077146696656E-4,3.8381153098324177E-5,3.785195321888724E-4,5.397534565622281E-4,7.80732793043499E-5,5.398682562695595E-4,9.895583680690329E-5,0.06071688850271652,6.263274594899642E-4,4.062933020051264E-5,1.895808278772995E-4,6.940113542856616E-5,4.076408922200114E-5,0.0014284452156717441,7.736949514399863E-4,1.5872426142666884E-4,2.731453331476402E-5,6.978632898559926E-5
829,4.5135594636771034E-4,0.0025096299047204615,0.0017004336275904955,5.420592027318576E-4,0.05026145858968439,0.4321051524758824,7.005311479785918E-5,0.0014585779194246956,1.5221402287664255E-4,5.704304405282225E-4,7.285462846645153E-5,0.0016886676660530218,8.949545099723852E-4,0.0013807405784905045,3.2170843307983906E-4,3.648446176048044E-4,3.992095811677656E-4,4.399592868621999E-4,7.506169996297739E-4,2.991204527026844E-4,1.1416891608071596E-4,0.0012585276347069035,7.456691163046667E-4,0.0016489125046449753,7.85398370494709E-4,2.4842552492378264E-4,1.641140436635201E-4,2.1155104184283219E-4,0.002961374663883852,5.500454049378559E-4,2.0373500782393702E-5,0.0031777722339430474,0.0016134876513983435,2.2654247201154727E-4,1.2601879298753557E-4,4.672876889548052E-5,0.004022313395488231,0.0020448103361354595,4.8427128571389925E-4,4.4670465734589085E-4,0.003002848828201438,0.002672304345034449,0.004238863044409225,0.0040743994312985605,1.7340665349268865E-4,2.8575114353816724E-4,4.314649305394693E-4,0.0016993096961373563,0.001124501103929576,3.7926723921261697E-4,0.011493978467072955,0.0021800334408474432,3.787683336337142E-5,0.0016051411258728278,0.0012706966250192312,0.34363419919990545,1.6433520775338168E-4,2.802356187380294E-4,0.0021457287549796447,0.04895100973165221,2.839643809599847E-4,0.013835315112062374,9.345530217233363E-5,3.060588881226066E-4,2.5014416549772696E-4,0.00127509859854152,8.515300947144555E-4,0.002088529928777844,0.0029137957952139666,9.988201143305427E-4,8.231744804802327E-4,2.416244925684206E-4,6.479390152469641E-4,0.0011501413398651646,8.487945804308987E-4,4.4581140988323174E-4,8.387892028536592E-4,6.222207396234464E-4,4.8568633019486406E-4,2.2989401057293228E-4,0.001049443661855004,3.2040152509106504E-5,6.748554820970074E-4,1.5220128193293764E-4,0.0015010272851421365,0.002140403854101305,3.0960125570977655E-4,0.0021408590947913533,3.9241148326559443E-4,0.001619170142720688,0.0024837149108043574,1.6111647622344742E-4,7.517868199247105E-4,2.7521168404631366E-4,1.6165086599985757E-4,0.005664529995731259,0.0030681038459824035,6.294244469703681E-4,1.0831636494236897E-4,2.767391773194458E-4
830,3.630712949255427E-5,2.0187494739426989E-4,1.3678309637273585E-4,4.360331092255709E-5,1.9550724403329936E-4,0.011673408088794168,5.635081426955579E-6,1.1732819257551116E-4,1.2244115278947917E-5,4.5885496884271425E-5,5.860435541284402E-6,1.3583664093643714E-4,7.199025413313438E-5,1.110669470122336E-4,2.5878267103100795E-5,2.9348147249726187E-5,0.015422235872525626,3.5390380758480834E-5,6.037972652002797E-5,2.40612871006694E-5,9.183762069659655E-6,1.0123612233533313E-4,5.998171815867945E-5,0.01167523128315835,6.3177544397657E-5,1.9983380689340577E-5,1.3201354458248026E-5,1.7017192599950985E-5,2.3821335303735397E-4,4.424572203950444E-5,1.638846983352697E-6,0.28497290336118697,1.297891510356487E-4,1.822310514147026E-5,1.0136967668896902E-5,3.7588680884103803E-6,3.2355539898138884E-4,1.644848024253142E-4,3.895484355847211E-5,3.593297921452754E-5,2.4154954006799366E-4,0.09640323177031665,3.409746801678085E-4,3.277452062989572E-4,1.3948853169866951E-5,2.298585817817843E-5,3.4707093660023013E-5,1.366926871842932E-4,0.2963503305238713,3.0508304758563705E-5,0.03939988559180348,1.753621660951029E-4,3.0468172730607603E-6,1.2911775546524244E-4,1.0221499745732692E-4,7.092625511237322E-4,1.3219144925648151E-5,2.2542188664683514E-5,1.726026928190183E-4,9.009457191757029E-5,2.284213077008603E-5,0.0011129144999337428,7.517556343375217E-6,2.4619415724639296E-5,2.0121628354784026E-5,1.0256909276499421E-4,6.849718866984333E-5,0.07327108777745313,2.343861028154206E-4,8.034521650285982E-5,6.621625946944652E-5,1.9436304785286763E-5,5.212029645153816E-5,0.09628078878539044,6.827714355440595E-5,3.5861126275496496E-5,6.74723097148562E-5,5.005151510302005E-5,3.906866991574416E-5,1.8492703327839032E-5,8.441738107748074E-5,2.5773139258956665E-6,5.428546045407555E-5,1.2243090395822583E-5,1.2074282493026988E-4,1.721743571179364E-4,2.4904364222011757E-5,1.7221097673670267E-4,3.156562941497667E-5,1.3024625135733717E-4,0.023284975446882957,1.2960229753710026E-5,6.047382701271691E-5,2.213806272177269E-5,1.300321613500789E-5,0.04277849486925034,2.467986619632047E-4,5.0630982234395946E-5,8.71298211483294E-6,2.2260934474128944E-5
831,1.276804886511631E-4,7.099292147294147E-4,4.8102212508073955E-4,0.02721439409063286,6.875360515111243E-4,4.600361372051986E-4,1.98167676772776E-5,4.126054901605807E-4,4.3058612558116034E-5,1.6136452388467324E-4,2.06092655651361E-5,4.7769374593641887E-4,2.5316655307947223E-4,0.013921114344869177,0.027152060816483622,1.0320798791377289E-4,1.1292921874170064E-4,1.2445657841720102E-4,2.1233606441626733E-4,8.461580239273455E-5,3.22963353230839E-5,3.560148585025167E-4,2.109363971119532E-4,4.664477249726229E-4,2.2217508938919705E-4,7.027511805471901E-5,4.6424914655728586E-5,5.984398923848499E-5,8.377196915354825E-4,1.555979635318183E-4,5.763297362901379E-6,8.989346765388549E-4,4.5642667039402465E-4,6.4084795513278E-5,3.564845261785917E-5,1.3218729241647257E-5,0.028198895479253944,5.784401092259591E-4,1.3699164683055805E-4,1.2636472254695433E-4,0.0685020901881246,0.014286474531576724,0.055321208764868825,0.10939679552376368,4.905362703535067E-5,8.083386500874499E-5,1.2205367761398492E-4,4.807041850639921E-4,3.1810116072234374E-4,1.072878884652904E-4,0.0032514400198601426,0.01414721993639268,1.071467570398207E-5,4.5406558826757124E-4,3.594572472468614E-4,0.17839110743132885,4.648747800355388E-5,7.927362212878192E-5,6.069881169250334E-4,3.16833611690833E-4,8.032842197443498E-5,0.2204022043366564,2.643682606694754E-5,8.657856112455033E-5,7.076129059783679E-5,3.607024864751875E-4,2.408825661194189E-4,0.06824344579714922,8.242604843396358E-4,2.8254826661447895E-4,2.3286127225907407E-4,6.835122818143137E-5,1.8329030723678125E-4,3.253543228435757E-4,2.4010873827191287E-4,1.261120388868928E-4,2.372783967011815E-4,1.7601506908981144E-4,1.3739193749305332E-4,6.503288556215095E-5,2.9686875876085427E-4,9.06358354585127E-6,1.9090449215631824E-4,4.3055008374032025E-5,4.2461365312232283E-4,6.054817981280022E-4,8.758063327658845E-5,6.056105775408516E-4,1.1100615897250348E-4,4.5803414510357874E-4,7.025983285115018E-4,4.557695667800984E-5,2.1266698556196965E-4,7.785244125911147E-5,4.5728125945483385E-5,0.042193976693279484,0.10911213258070364,1.780528684841848E-4,3.0640753746694764E-5,7.828454166477666E-5
832,1.5751887813303153E-4,8.758366657224001E-4,0.0339785442566029,1.891734410128867E-4,0.16777375680498408,5.675446342565053E-4,2.4447862361147482E-5,5.090296458622787E-4,5.312122796342004E-5,1.9907472975161546E-4,2.5425563649237992E-5,5.893287513697547E-4,3.123305043955263E-4,4.81865163551851E-4,1.122731446710302E-4,1.2732725761225292E-4,1.393202989160894E-4,1.5354155373037558E-4,2.619581034453447E-4,1.0439015707125753E-4,3.9843852115881075E-5,4.392140232421921E-4,2.6023133981948324E-4,5.75454582932653E-4,2.7409646688702203E-4,8.669811553501481E-5,5.727422060524426E-5,7.382927608936196E-5,0.0010334912357763473,1.9196054866518636E-4,7.1101555495418645E-6,0.0011090119035348015,5.630916503373422E-4,7.90611408311236E-5,4.397934502651634E-5,1.6307890285236678E-5,0.0014037486348758503,7.136191131078608E-4,1.6900601454699553E-4,1.5589562306242565E-4,0.0010479653196726272,9.326084786239244E-4,0.0014793223766923535,0.0014219261597168676,6.0517251935612756E-5,9.972439693680977E-5,1.505771051855265E-4,5.930427173724906E-4,3.92440054852048E-4,1.3236061364463151E-4,0.3211698261137249,7.608106742766248E-4,1.3218650040270902E-5,5.601787933169168E-4,0.21744667132051612,0.003077143330146598,5.735140474250591E-5,9.779953190329398E-5,7.488386693078468E-4,3.9087628497983456E-4,9.910083400588936E-5,0.00482839172189302,3.261500036110432E-5,1.0681160420658393E-4,8.729790454256024E-5,4.4499713002037406E-4,2.9717580170453875E-4,7.288768298630782E-4,0.0010168866688574183,3.4857859995462965E-4,2.872799654385222E-4,8.432462074584832E-5,2.261244758193009E-4,4.013882502444929E-4,2.9622113356616507E-4,1.5558388830110137E-4,2.9272935315660735E-4,2.171490453273932E-4,1.6949985144211935E-4,8.023079550933818E-5,3.6624573046955796E-4,1.1181704637018481E-5,2.355180635091142E-4,5.311678149677901E-5,5.238440656546407E-4,7.469803301870803E-4,1.0804785637686382E-4,7.471392048033429E-4,1.369478282228239E-4,0.18418317592395905,0.034251901880419225,5.6228098439161876E-5,2.6236635946137504E-4,9.604622708296052E-5,5.6414595324255115E-5,0.0019768664116625585,0.0010707386923868416,2.1966306981032613E-4,3.7801368136335644E-5,9.657930752352152E-5
833,1.6878895345157595E-4,9.385005527842289E-4,6.358937214068336E-4,2.0270831983980979E-4,9.088976069934107E-4,6.081510101431126E-4,2.6197044766794398E-5,5.454494230739657E-4,5.692191679041702E-5,2.1331802061878868E-4,2.724469809673802E-5,6.314937254607434E-4,3.346769580430933E-4,5.163413911061487E-4,1.2030600277470283E-4,1.3643719922942145E-4,1.4928831215232124E-4,0.6083179201217247,2.8070053985121315E-4,1.1185900745066514E-4,4.269457845198212E-5,4.7063867012623066E-4,2.788502306773422E-4,6.16626895540005E-4,2.9370737234150847E-4,9.290114531554871E-5,6.137204549888584E-5,7.911157312005823E-5,0.001107434906568734,2.0569483795982357E-4,7.618869105146472E-6,0.0011883588861323023,6.033794265439869E-4,8.471776448472975E-5,4.7125955367979626E-5,1.747467838060361E-5,0.0015041832813821171,7.646767466359906E-4,1.8109796527573954E-4,0.018053914060375393,0.001122944574374774,9.993342445853103E-4,0.001585164132317674,0.019410525863686794,6.48471074771795E-5,1.068594240389269E-4,1.6135051429561466E-4,6.354734162900996E-4,4.205181431968686E-4,1.4183067909116128E-4,0.09373260773597784,8.152447440457649E-4,1.4164410848937386E-5,6.00258162008212E-4,4.751893826091605E-4,0.2179396791345631,6.145475196496703E-5,1.0479683980525636E-4,8.024161725542229E-4,4.188424895653902E-4,1.061912467653917E-4,0.0051738508758568625,3.494852072984112E-5,1.1445370297322265E-4,9.354384770192459E-5,4.76835543493775E-4,3.1843797489771266E-4,7.810261142400356E-4,0.0010896423250954473,3.73518512697048E-4,3.078341167020084E-4,9.035783300762431E-5,2.4230310725735385E-4,4.3010655922339354E-4,3.17415002680798E-4,1.6671552001590166E-4,3.136733942590175E-4,2.32685507529231E-4,1.816271349453796E-4,8.597110498191665E-5,3.9244968149059866E-4,1.1981727179983061E-5,2.523687822679398E-4,5.6917152190390706E-5,5.613237769443208E-4,8.004248739932504E-4,1.1577840584374181E-4,8.005951156844484E-4,1.467460972117563E-4,6.055044495352976E-4,9.288093883340776E-4,6.0251075951055405E-5,2.811380055474065E-4,1.029180904819165E-4,6.045091621420331E-5,0.0021183061782365795,0.0011473473240169378,2.353794040732853E-4,4.0505959935680044E-5,1.0348931147291293E-4
834,5.048755715540037E-5,2.807209792473904E-4,1.9020628985354964E-4,6.063339854005132E-5,2.718662503861742E-4,0.08043574647044523,7.835967745043005E-6,1.6315290994873977E-4,1.7026283228751724E-5,6.380693486175183E-5,0.005358405236962096,1.888901785662343E-4,1.0010739270709331E-4,1.5444621796680273E-4,3.598550774217656E-5,4.081061439956364E-5,4.465459402582247E-5,4.921275507780386E-5,8.396215664288511E-5,3.345887225749063E-5,1.2770651904294076E-5,1.407757810664821E-4,0.44950490420154504,1.8444326477244606E-4,8.785271455758241E-5,2.7788263319415276E-5,1.835739005134462E-5,2.366357506149513E-5,0.011031763825725406,6.152671531935757E-5,2.2789292873715908E-6,0.043157504914479346,1.8048072851385884E-4,2.5340479273293376E-5,1.40961497567808E-5,5.226964238308846E-6,4.4992600426759893E-4,0.016279495111220742,5.416938541069107E-5,4.996727549693279E-5,3.358912252356512E-4,2.989173388371325E-4,0.11282952258684029,4.5575221910122346E-4,1.93968383485224E-5,3.1963414479646526E-5,4.8262597438819716E-5,1.900805696676614E-4,1.2578390561338308E-4,4.242389309593409E-5,0.1029405500133917,2.4385313593675823E-4,4.2368086754768745E-6,1.7954710686134788E-4,1.4213697415336042E-4,0.006336534188769791,1.838212891812475E-5,3.134646154963654E-5,2.400158988240393E-4,1.252826900020416E-4,3.176355164740718E-5,0.07110091073277787,1.0453678405860595E-5,3.423498844173824E-5,2.7980506193149157E-5,1.4262936799815551E-4,0.037547041337179836,2.3361777993289576E-4,3.259299737466682E-4,1.1172554170615528E-4,9.207825656572745E-5,2.7027516701318586E-5,7.247685186990855E-5,1.286519588376589E-4,9.494405742865114E-5,4.986735905030603E-5,9.382488069827367E-5,6.960006931961759E-5,5.4327668778142135E-5,2.571537406760855E-5,1.173881662259354E-4,3.5839320254649094E-6,7.548766112023332E-5,1.7024858058376344E-5,1.6790119075708388E-4,2.3942026861332528E-4,0.04818693431849035,2.3947119070827775E-4,4.3894175648384594E-5,1.8111635790509813E-4,2.7782219227659633E-4,1.8022089589091392E-5,8.409300984084885E-5,3.078449667040051E-5,1.8081865104617203E-5,6.336202817741832E-4,0.005693446388587485,7.040585816395507E-5,1.2116000043650426E-5,3.0955358280959463E-5
835,5.864554227655724E-5,3.2608101845166076E-4,2.2094059687893387E-4,7.043079003618562E-5,0.01896011162220194,2.1130142137003636E-4,9.102135329209597E-6,1.89515821660599E-4,1.9777459420961334E-5,7.411711928257043E-5,9.466141363941078E-6,2.1941182296928848E-4,1.1628315295844705E-4,1.794022669258353E-4,4.18001926522495E-5,4.740495969601256E-5,5.1870065206824034E-5,5.716475248698961E-5,9.75291038913842E-5,3.886529311495334E-5,1.4834185853897358E-5,1.6352290515142618E-4,9.688621593774759E-5,2.1424635873240535E-4,1.0204831400019355E-4,3.2278404088254806E-5,2.1323651905551282E-5,2.748723190175101E-5,3.8477707991918075E-4,7.146845257917437E-5,2.6471679637116176E-6,4.1289403051123494E-4,2.0964353972573234E-4,2.943509712612801E-5,0.09945272648046805,6.071558409377421E-6,0.025381715034942232,2.656861219629923E-4,6.292229533743648E-5,5.804119138860555E-5,3.901658974952991E-4,3.4721761993774614E-4,5.507635910769986E-4,5.29394518943895E-4,2.25310584922634E-5,3.7128193178360706E-5,5.6061064506703206E-5,2.207945623133511E-4,1.4610858140065713E-4,4.9278918535032016E-5,0.00770820666715884,2.832559188560488E-4,4.921409477796177E-6,2.0855905968396454E-4,1.6510404536142624E-4,0.01978996126889341,2.1352388179187228E-5,3.6411550481068383E-5,0.08107083514699524,1.4552637732938225E-4,3.6896035695646146E-5,0.20688512625499955,1.2142826340546272E-5,3.976681731337546E-5,3.250171034853247E-5,0.44141449074201,1.1064093554370408E-4,2.7136669234044343E-4,3.785950664185159E-4,1.2977860979353675E-4,1.0695663629666123E-4,3.1394732933082564E-5,8.418795679350575E-5,1.494400663465017E-4,0.01253982958211292,5.792513003557283E-5,1.0898548707055014E-4,8.084633200159395E-5,6.310615477608896E-5,2.987056894825637E-5,1.3635622424711135E-4,4.163038359506523E-6,0.018732001380631764,1.9775803965751973E-5,1.9503134902171878E-4,0.03135196696371913,4.022708391618484E-5,2.7816592106987307E-4,5.098677533077317E-5,2.103818767029287E-4,3.227138336753568E-4,2.0934172228927283E-5,9.768110088204042E-5,3.575878102776058E-5,0.012450547683693206,0.013165547304818247,3.9864460689267877E-4,8.17823234893801E-5,1.4073752679211713E-5,3.595725115327356E-5
