,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
680,8.491258954845511E-6,1.8656804748569946E-5,8.754854325341315E-6,1.862986319353985E-5,9.141707132089814E-6,8.56465904524809E-5,1.0574759481390073E-5,0.7352537959930563,5.545007437005234E-6,9.109991961960667E-6,5.4052051452310006E-5,7.414295961986139E-6,9.532660478662879E-6,1.899743409604768E-5,3.779485986976945E-5,0.0019493188604741065,1.9365155475117578E-4,2.3426293480054084E-5,1.2089854563718351E-5,1.2290228889830301E-5,9.140542478538606E-6,7.188536791611494E-4,2.388468921301947E-5,2.905648503687611E-5,6.5668850545212784E-6,0.002401120719023988,7.900620960562852E-6,1.124972820632447E-4,1.1425358826870242E-5,4.589015102780587E-5,3.076245009816142E-5,9.811902539451974E-6,1.5175106532780002E-4,0.18749591081253417,0.02678404012498561,2.0532860651315717E-5,1.7081332824006532E-5,3.0076825182039135E-5,6.94605088408467E-6,7.22455263667526E-5,1.0106407586395613E-5,4.390150201489576E-6,7.500504249782104E-5,2.7627748467721278E-5,1.0649502166019373E-5,1.8421431032732176E-5,6.721492025887672E-5,8.68510849418429E-5,5.029505152096119E-5,3.952300381677939E-5,1.1785226099759654E-5,6.191222867759562E-5,1.933612063828381E-5,1.1928683802811176E-5,3.7751709941102906E-5,1.296877466266665E-5,0.01727769448396098,1.5194926851063395E-5,1.774229522112264E-5,1.0845135940725187E-5,8.682361044976799E-6,9.357320503739305E-6,8.753902642715081E-5,8.86655773838556E-6,5.914449381705263E-6,3.8399209472995884E-5,7.933688931047694E-5,5.150821191837947E-6,1.9632652685072564E-6,1.9507700725499304E-5,5.926598291503616E-5,3.634352914914844E-5,2.3932900982286388E-5,1.4004426853372644E-5,1.8422506098115846E-5,1.6135887699569536E-5,7.289066476952946E-5,8.174046455857526E-6,0.0056902379002046945,2.7357559636506413E-5,1.4611552332515605E-5,3.0115514835979237E-5,9.769364210679825E-6,6.567077721178692E-6,6.387498225074892E-6,1.9279761383034568E-5,1.706773813483831E-4,5.369669099769045E-5,9.933096619732583E-5,7.711816398547684E-6,2.424802630583362E-5,5.3521222125218824E-5,3.1717061513231854E-5,6.841194772985383E-6,1.685616877297457E-5,0.013423053638267603,0.00592781104412722,6.487978220535154E-6,3.1749099138040284E-6,2.570039092128861E-4
681,1.0175646790612463E-4,2.2357704125197436E-4,1.0491530854456179E-4,2.2325418247516168E-4,1.0955122595370339E-4,0.0010263607056376052,1.2672445623260745E-4,0.0014559365067820982,6.644955410067473E-5,1.0917116173607141E-4,6.477420919695941E-4,8.885049591754895E-5,1.1423628288988983E-4,2.2765903185534923E-4,4.529212294438433E-4,7.132513797186945E-4,0.04761415240838738,2.80733033033021E-4,1.448808597694102E-4,1.4728208010583472E-4,1.0953726912676694E-4,0.008614507191659656,2.8622629745209507E-4,3.482034057426138E-4,7.869540098200451E-5,0.0514209925295564,9.467845551373793E-5,0.15987536507692174,1.369177603656691E-4,5.499325488835124E-4,0.13624913382287065,1.1758262834323522E-4,0.18299251734849198,0.027508340307602696,0.1397971874948776,2.460590811088449E-4,2.046971014007283E-4,3.604308280585195E-4,8.32392001727063E-5,0.09145275786697597,1.211118804266864E-4,5.2610123004907034E-5,8.988358782029279E-4,3.31081894360306E-4,1.2762014809999055E-4,0.09080774752651202,8.054816031999761E-4,0.0010407949733359102,6.027194345555895E-4,4.7363074083858563E-4,1.412302919701068E-4,0.023388683664704733,2.3171774051663916E-4,1.429494421260585E-4,4.524041348227915E-4,1.5541355054191856E-4,0.003229505224010632,1.820910296904583E-4,2.126178584176746E-4,1.299645592200691E-4,1.0404657280159964E-4,1.1213506602371595E-4,0.0010490390389147934,1.062539256830669E-4,7.087682543805308E-5,4.601635572696479E-4,9.507473124802598E-4,6.17257551659465E-5,2.3527128350274474E-5,2.3377390011922793E-4,7.102241399642405E-4,4.3552895714601525E-4,2.868040515140304E-4,1.6782446739958248E-4,2.2076928291694253E-4,1.933671964981254E-4,8.734978675976158E-4,9.795509715011055E-5,2.497050888489597E-4,3.2784403984682196E-4,1.7510006041375473E-4,3.6089447220721295E-4,1.1707286293512534E-4,7.869770983616216E-5,7.654568793586944E-5,2.3104234964957464E-4,0.0020453418709562984,6.434835686001041E-4,0.0011903497853135998,9.241588344316609E-5,2.90580410242749E-4,6.41380807067906E-4,3.800868833597452E-4,8.198263885941047E-5,2.0199880911518067E-4,0.0023302466163116525,0.0030967038817799573,7.774980731176306E-5,3.8047081176870595E-5,0.0030798507239784695
682,1.8327906275902583E-5,4.0269666801820604E-5,1.8896862101051693E-5,4.0211514966133516E-5,1.973186219024463E-5,0.0532122259606744,2.2825025322603138E-5,2.622365770850542E-4,1.1968587596380015E-5,1.966340677406402E-5,1.1666832189505705E-4,1.6003342050420044E-5,2.057571306469626E-5,4.100489614632566E-5,8.157808554510266E-5,1.2846755304736377E-4,0.0738404880801608,5.0564340762356435E-5,2.6095273093358918E-5,0.10200222507392763,1.9729348350866518E-5,0.12800147001121226,5.155376224575955E-5,6.271679350435263E-5,1.4174253128296117E-5,0.005182684420463553,1.7053047287410384E-5,2.4281907464055645E-4,2.4660996309379887E-5,9.905131753692264E-5,6.639902342096109E-5,2.1178441393398556E-5,0.016643657733172976,0.07021912181846973,0.11899726698007716,4.431902826126085E-5,3.686909900295061E-5,6.491914048841408E-5,1.4992661308310116E-5,1.5593791723281404E-4,2.1814114021788144E-5,9.475893016325953E-6,1.6189417805185342E-4,5.963294574141501E-5,2.2986353215908456E-5,3.976162583561925E-5,1.450796360584402E-4,1.8746319635749606E-4,1.08559048230633E-4,8.530818734278631E-5,2.5437749637049634E-5,1.336340736479006E-4,0.00412076382421819,2.5747395044175533E-5,8.148494884386462E-5,2.7992372838307698E-5,0.05360904620292437,3.279739749740706E-5,3.829574927126296E-5,2.340861774773776E-5,1.8740389420708408E-5,2.0197251561648523E-5,0.061374366461927565,1.913796765393382E-5,1.2766007316218545E-5,8.288254027257181E-5,1.7124422647295582E-4,1.111775869160927E-5,4.237597984855047E-6,4.210627805094574E-5,0.004206950192730764,7.844546957327427E-5,5.165782464607244E-5,3.022777001399517E-5,3.976394630396172E-5,3.4828408721116474E-5,1.5733041229673295E-4,1.764322088567797E-5,4.4975730380714204E-5,5.9049758301056025E-5,3.1538216313962844E-5,6.500264993678118E-5,2.108662479623488E-5,1.4174668988471662E-5,1.3787056716702932E-5,4.161428376276065E-5,0.012605481232778095,1.1590129628188661E-4,2.14400320192868E-4,1.664552322820098E-5,5.233800498515411E-5,1.1552255656070981E-4,0.032700682635935285,1.4766335272688898E-5,3.6383095025688626E-5,0.22068721946348735,5.577640387621067E-4,1.4003937152123864E-5,6.852865004361755E-6,0.03726597955508173
683,9.299688422000888E-6,2.043306793897723E-5,9.588379984480442E-6,2.040356135241375E-5,1.0012063985530085E-5,0.012512138538403945,1.1581553317062463E-5,1.330603956082771E-4,6.072932380939805E-6,9.977329301071604E-6,5.9198198965490044E-5,8.12019073751413E-6,1.0440238927550116E-5,2.0806127672024795E-5,4.139320477812888E-5,6.518519888156285E-5,0.02918821005377135,2.5656646606276714E-5,1.3240896445129286E-5,1.3460347861052267E-5,1.0010788448509791E-5,0.06080925965908976,2.6158684939252084E-5,0.02486849841538887,7.192100162637579E-6,5.600018727503033E-4,8.652817404848614E-6,1.232078396234895E-4,1.2513135892389467E-5,5.025922639582518E-5,3.369125856737657E-5,1.07460668587751E-5,1.6619886788989328E-4,4.443088155071465E-4,3.579536306127678E-4,2.2487737976785387E-5,1.8707599655185332E-5,3.294035718417717E-5,7.6073653304955046E-6,7.912382470809628E-5,1.1068610923188504E-5,4.808124356676186E-6,8.214606679856715E-5,3.025811059555595E-5,1.1663412047619693E-5,2.0175284937462387E-5,7.361426839544094E-5,0.008374011785819549,5.508350537896541E-5,4.32858805687298E-5,1.2907265140942998E-5,6.780672209799337E-5,2.117705963067428E-5,1.3064381058289244E-5,4.1345946663146844E-5,1.4203496115156907E-5,2.951497134140932E-4,1.6641594145394378E-5,1.943149046861189E-5,0.04554578283215902,9.50898481779623E-6,1.0248205314704028E-5,9.587337694762549E-5,9.710718372993815E-6,6.477547879536487E-6,0.008320946940227397,8.689033686072904E-5,5.64121674492068E-6,2.1501823680026463E-6,2.1364975387219815E-5,6.490853453703108E-5,3.9803696841693694E-5,2.6211486818789616E-5,1.533774990936399E-5,2.0176462356871523E-5,1.7672141294520622E-5,0.008358722232346604,8.952274991337684E-6,2.2820952529776275E-5,2.9962197827053118E-5,0.7202795934000695,3.2982730373913974E-5,1.0699478572435313E-5,7.192311172558815E-6,6.99563440535314E-6,2.1115334565368757E-5,1.8692710652961906E-4,5.880900561700824E-5,0.037363801308152395,8.44603727851747E-6,2.6556614359765048E-5,5.8616830834632215E-5,3.473675591605587E-5,7.49252615675795E-6,1.8460998352649645E-5,0.03953770128773006,2.8301278364263E-4,7.1056808254886675E-6,3.4771843755218914E-6,2.8147254625324615E-4
684,1.3947274503504473E-5,3.0644640396710765E-5,1.4380241747785723E-5,3.0600387681588755E-5,1.5015664871360764E-5,0.031181497147279656,1.7369517768777945E-5,1.9955828398541636E-4,9.107923955581786E-6,1.4963571278871262E-5,8.878292407425835E-5,1.2178314379758174E-5,1.5657823315911167E-5,3.1204139410753966E-5,6.20797561619943E-5,9.776197019846813E-5,0.003422163260321105,3.847874001999695E-5,1.9858129542899335E-5,2.01872533800829E-5,1.5013751875553361E-5,0.24329913590707206,3.923167561563733E-5,4.7726582721284424E-5,1.0786403874316372E-5,0.21502151636282132,1.297712504954645E-5,1.8478184238379417E-4,0.13970245114288046,0.09630191483134011,5.052870701518037E-5,1.6116490952295913E-5,0.07474722300044015,0.05964391100544821,5.368435284209394E-4,3.372614654305008E-5,2.805685694536386E-5,4.940253727257195E-5,1.1409200792346041E-5,1.1866652439238927E-4,1.6600228729489298E-5,7.211019037035671E-6,1.231991536740457E-4,4.537981868674436E-5,1.7492285987860327E-5,3.0258028488729097E-5,1.1040352774152013E-4,1.4265681085133102E-4,8.261188281514476E-5,6.491831027260273E-5,1.935776359822533E-5,0.009413939250300955,3.1760447279861465E-5,1.9593399323709834E-5,6.200888046463078E-5,2.130179531164661E-5,0.1183977642390456,2.495835034350425E-5,2.9142517391959022E-5,1.7813623256278188E-5,1.426116827631581E-5,1.536981952581345E-5,1.4378678566295336E-4,1.4563719624622512E-5,9.714748955648407E-6,6.307242754996004E-5,1.3031440677426659E-4,8.460455329776122E-6,3.2247514495411253E-6,3.2042275285396986E-5,9.734704086068645E-5,5.9695880218095653E-5,3.93108656137096E-5,2.3002900585993415E-5,3.0259794331944458E-5,2.650392083204489E-5,1.1972619321701589E-4,1.3426238715660154E-5,3.4225887462125575E-5,4.493602138686526E-5,2.400013147492379E-5,4.94660867682142E-5,1.6046619835249487E-5,1.078672033796127E-5,1.0491752943764507E-5,3.166787466984518E-5,2.803452705734286E-4,8.819922855459211E-5,1.6315557676660597E-4,1.2667005069936501E-5,3.982847312207687E-5,8.791101304447797E-5,5.209669917287665E-5,1.1236969916730457E-5,2.7687014870735835E-5,3.1939580733624206E-4,4.2445045493420987E-4,1.0656795852742738E-5,5.214932241167077E-6,0.003526222350123868
685,1.1575756225824938E-5,2.5433993341943496E-5,1.1935104087825332E-5,2.539726511647876E-5,1.246248333865378E-5,1.1675819309281944E-4,0.03608234689910166,1.6562648477870648E-4,7.559262378228428E-6,1.241924745572666E-5,7.368676122645363E-5,1.0107580406918736E-5,1.2995452673315014E-5,2.5898358203589127E-5,5.152405394396839E-5,8.113905945491213E-5,2.6399656428713716E-4,3.193602551068023E-5,1.648156180131795E-5,1.6754723221234635E-5,1.2460895618191122E-5,0.06281071980842853,3.256093605551029E-5,3.9611415616322734E-5,8.952342751338747E-6,6.970604681364376E-4,1.077056567918348E-5,1.5336254849333844E-4,1.557568427435074E-5,6.256000485782327E-5,4.193708202035394E-5,1.3376130973303379E-5,2.068754879088254E-4,0.09587544046059265,4.455615908936945E-4,2.7991537036193026E-5,2.3286222435843606E-5,4.1002400021655237E-5,9.469242687558906E-6,9.84891175825825E-5,1.377761662446813E-5,5.984896797688602E-6,0.0052548125861046615,3.7663682503552685E-5,1.4517993345366981E-5,2.51131188083798E-5,9.163111569115665E-5,1.1840022693707615E-4,6.856501007306107E-5,5.3879955837916226E-5,1.606627534533004E-5,8.440219175748997E-5,2.6360074525131263E-5,1.6261844860766097E-5,5.1465229562559015E-5,1.7679754538285132E-5,3.673866238916998E-4,0.012902118425785853,2.4187283117674172E-5,1.4784692182085437E-5,1.1836277218220659E-5,1.2756419472566931E-5,0.42262938457120947,1.2087384389941773E-5,8.062906174064124E-6,5.234793691813339E-5,1.0815645774755981E-4,7.021885776490719E-6,2.6764323495163295E-6,2.6593982037948188E-5,8.079468243244104E-5,4.9545519227938735E-5,3.262666101940756E-5,1.9091613175279466E-5,2.5114584397272372E-5,2.1997339086086374E-5,9.936860611569353E-5,1.1143314513754167E-5,2.8406304742516875E-5,3.7295346069377746E-5,1.9919280377801376E-5,0.05929551288535099,1.3318140358868117E-5,8.952605405236232E-6,8.70779265354553E-6,2.628324245543423E-5,2.3267689399857536E-4,7.320231410066825E-5,1.354134948057088E-4,1.0513176804832396E-5,0.02579586397104849,7.296310517961742E-5,4.323846136704542E-5,9.326297008086875E-6,2.2979266284885822E-5,0.2140963915145271,3.522792209348396E-4,8.844772568915587E-6,4.32821368381162E-6,0.05960481975701072
686,2.8590646023293585E-5,6.281872962874102E-5,2.9478189551444244E-5,6.272801558182775E-5,3.078074924485135E-5,2.8837789116436483E-4,3.560593390469646E-5,4.0907635803750326E-4,1.8670416915913196E-5,3.067396211145301E-5,1.819969309761751E-4,2.4964438428781544E-5,3.2097115734547686E-5,6.396565179313031E-5,1.272578619710959E-4,2.004031600426213E-4,6.520379466924474E-4,7.88779223537651E-5,4.07073620228157E-5,4.1382035997604045E-5,3.077682777718684E-5,0.20603917901417906,8.042137194227667E-5,9.783515999077971E-5,2.2111148307676455E-5,0.0017216507252337159,2.6601927752864765E-5,3.787859947690598E-4,3.846995971330651E-5,0.6364631084399326,1.0357926030083817E-4,3.30373427323688E-5,5.10956150968519E-4,0.014092139785664115,0.0011004804764631559,6.91355373624996E-5,5.751400857920506E-5,1.0127071460863354E-4,2.3387825426443306E-5,2.4325559756243796E-4,3.402896124194613E-5,1.4781934112167602E-5,2.5254707593078097E-4,9.302450685601332E-5,3.585759760385235E-5,6.202621032995496E-5,2.2631720488383252E-4,2.9243350597548843E-4,1.6934685685666704E-4,1.330766400968135E-4,3.968165728009404E-5,2.0846268192353668E-4,6.510603240022517E-5,4.016468911660638E-5,1.2711257322852007E-4,4.3666745733219356E-5,9.073982478956304E-4,5.1162351455632476E-5,5.973951389368739E-5,3.65163098198569E-5,2.9234099749332327E-5,3.15067341217113E-5,2.9474985171359046E-4,2.9854302535269723E-5,1.9914353053445338E-5,1.292927481607704E-4,0.12752885133505457,1.734316503692087E-5,6.610447595604938E-6,6.568375421560153E-5,1.9955259258456955E-4,1.223711327926944E-4,8.058370424619028E-5,4.715385704912461E-5,6.202983014817036E-5,5.43306305864986E-5,2.4542782241247633E-4,2.752256997933376E-5,7.015996085950991E-5,9.211476269748623E-5,4.9198089801677E-5,1.0140098530305557E-4,3.289411328820575E-5,2.2111797029406872E-5,2.1507140660610664E-5,6.491626695725185E-5,5.746823433679033E-4,1.8080040817281548E-4,3.3445411437827864E-4,2.5966209960148258E-5,8.16447526285828E-5,1.8020959255317409E-4,1.0679350181710936E-4,2.30347677736546E-5,5.675586591573676E-5,6.547323971131479E-4,8.700848834946736E-4,2.1845463634612905E-5,1.0690137467732902E-5,8.653496300116069E-4
687,2.1279030011727265E-5,4.675381003911199E-5,2.1939597994585898E-5,4.6686294708217404E-5,2.2909048170195575E-5,2.146297007701625E-4,2.6500266399588424E-5,3.044613994617723E-4,1.3895746236776028E-5,2.282957019636461E-5,1.3545402762599613E-4,1.8580168986708492E-5,2.38887742672505E-5,4.760742457924065E-5,9.471362983211277E-5,1.4915314797425737E-4,0.2183332398097302,5.870611232992023E-5,3.0297083090602932E-5,3.079921961966058E-5,2.2906129557301865E-5,0.21964939231750003,5.985484853157051E-5,7.28153293195897E-5,0.08052548174640717,0.006017190161505465,1.9798895714417316E-5,2.819173286306971E-4,2.8631861855183315E-5,1.1500036757283707E-4,7.709046471836742E-5,2.4588552736340404E-5,0.033531062084553385,0.22833624324515953,0.1855162250154699,5.1455191785975896E-5,4.280568944313276E-5,7.537229392125273E-5,1.740675040196222E-5,1.81046736643675E-4,2.5326580132023903E-5,1.1001682835285387E-5,1.8796206296726358E-4,6.923492640224032E-5,2.6687570995743316E-5,4.616396530702717E-5,1.684400762042847E-4,2.1764815475023674E-4,0.0048618640252718216,9.904434534892373E-5,2.953368648928924E-5,1.5515157164906507E-4,4.845617046428966E-5,2.9893190396175137E-5,0.009566255517931973,3.2499650137831966E-5,0.0054111701755182985,3.807837049949693E-5,4.4462056156201965E-5,2.7177827739226212E-5,2.1757930388318297E-5,2.3449373630843677E-5,2.1937213085201674E-4,2.2219525893525367E-5,1.4821564925225842E-5,9.622812531658888E-5,1.988176379559535E-4,1.2907918520564611E-5,4.91992775060854E-6,4.8886148850850326E-5,1.4852010000282868E-4,9.107660614395722E-5,5.997566685669812E-5,3.509498660854084E-5,4.616665941265807E-5,4.0436411190718184E-5,1.826634485479295E-4,2.048409791485505E-5,5.221763480037442E-5,6.855783525723717E-5,3.6616438416837796E-5,7.546924989818298E-5,2.4481952009710253E-5,1.6457046553569547E-5,1.6007021709502934E-5,4.8314934601590785E-5,4.277162125603012E-4,1.345634970440127E-4,2.4892264174803026E-4,1.932575292571704E-5,6.076536850787556E-5,1.341237733913361E-4,7.948271362501858E-5,1.7143981789338354E-5,4.224143005298225E-5,4.872947017870799E-4,6.475741168474842E-4,1.6258823809797732E-5,7.956299966781017E-6,6.440498312857932E-4
688,1.2510437838739428E-5,2.748765493052019E-5,1.2898801156205495E-5,2.744796109344899E-5,1.3468763516004593E-5,0.014047695474158892,1.558012443797362E-5,1.7899995489281873E-4,8.169633175115425E-6,1.3422036562256548E-5,0.014001146250032388,1.0923714521450716E-5,1.404476732959203E-5,2.798951481965227E-5,5.568435111201018E-5,8.76906130192908E-5,2.8531290247688686E-4,3.45146921007564E-5,1.781236148880946E-5,1.8107579260948227E-5,1.3467047595440452E-5,0.006627713513996121,3.519006089510159E-5,4.280982970831026E-5,9.675197483154622E-6,0.18730157401348335,1.1640232377810181E-5,0.0029500477039123407,1.6833339101887462E-5,6.761139719053297E-5,4.532328147886217E-5,1.4456183406058519E-5,0.10045844921727798,5.977079623932342E-4,4.8153835286974297E-4,3.0251706866529972E-5,2.516646278648807E-5,4.4313128810164663E-5,1.0233834378643482E-5,0.011243649332753892,1.4890086918196837E-5,6.468145829791618E-6,1.1050727892658779E-4,4.07048273604375E-5,1.5690245176833172E-5,2.7140871461011085E-5,9.90298477771255E-5,1.2796042438111842E-4,7.410127508714398E-5,5.823047972973705E-5,1.7363542829228808E-5,0.025149934630783372,2.8488512312956227E-5,1.7574903557485747E-5,5.562077697027225E-5,1.910730200606182E-5,0.01988716470416745,0.008375292963314358,2.614027939328778E-5,1.5978478546069713E-5,1.2791994535120282E-5,1.3786433451354134E-5,1.2897399012377233E-4,1.3063377294172364E-5,8.713943566397893E-6,5.657475831596392E-5,1.1688952454703822E-4,7.588866230746436E-6,2.8925402267469736E-6,2.874130663084121E-5,8.731842935814017E-5,5.35460600929357E-5,3.526109280517722E-5,2.0633160824321986E-5,2.7142455388521307E-5,0.08633713345817946,1.0739209997867545E-4,1.2043078726107987E-5,3.069996489013147E-5,4.0306749690729136E-5,2.1527657813228282E-5,4.4370131489413274E-5,1.4393510353605658E-5,9.675481344976996E-6,9.410901247365357E-6,2.840547645653226E-5,0.030878785605387697,7.91130170973366E-5,1.4634742441395503E-4,1.13620607015815E-5,3.5725376816843185E-5,0.04462768543489194,4.672974038347191E-5,1.0079346585149562E-5,0.3814741996588288,2.864919158671501E-4,0.02822374325919037,9.55894157259005E-6,4.677694241980105E-6,0.0337902751172419
689,2.640631274083068E-5,5.801936126965242E-5,2.722604769737388E-5,5.793557780107229E-5,2.8429091469091573E-5,2.6634574033141127E-4,3.288563068322195E-5,3.7782281087379025E-4,1.7243991887473436E-5,2.8330462902289828E-5,1.6809231499395928E-4,2.305714841184538E-5,2.964488719403429E-5,5.907865826271718E-5,1.1753532603636877E-4,1.850923030569067E-4,0.05349472168995204,7.285162721833933E-5,3.7597308278830394E-5,3.822043697490272E-5,2.8425469602643795E-5,0.20792856182426236,7.427715683039278E-5,9.036052664430574E-5,2.042185044702017E-5,0.013344004937671948,2.4569533097601837E-5,0.07675012387320068,3.553084412605045E-5,1.427102489993772E-4,9.566577609821903E-5,3.0513280588559502E-5,4.7191895938039033E-4,0.0012616075940816752,0.01864723667068925,6.385356314132147E-5,5.311992237894709E-5,0.4173565861865932,2.1600989079975637E-5,2.2467080247008049E-4,3.14291391690953E-5,1.3652590247951488E-5,2.332524093151736E-4,8.591740874270945E-5,3.311806720599274E-5,5.7287390665006464E-5,2.0902650768800949E-4,2.7009150504661296E-4,1.5640871004420526E-4,1.2290954790012163E-4,3.664996766281233E-5,1.9253607523175113E-4,6.013191347527836E-5,3.709609573310254E-5,1.1740113739400462E-4,4.0330594253319074E-5,0.13013084962679303,4.7253533620507234E-5,5.5175398470418465E-5,3.372645362607748E-5,2.700060642381317E-5,2.9099610900092134E-5,2.722308813281555E-4,2.7573425544963994E-5,1.8392890959237424E-5,1.1941474635701362E-4,2.467236863411895E-4,1.6018142419994734E-5,6.1054075666635645E-6,6.066549718379614E-5,1.8430671918845585E-4,0.041251632762330334,7.442708690128345E-5,4.3551289297945277E-5,5.729073392810667E-5,5.017975534742225E-5,2.2667706873936253E-4,2.5419838002735785E-5,6.479972039915574E-5,8.507716929010533E-5,4.543934210147298E-5,9.36539219141577E-5,3.0380993913638502E-5,2.0422449606230534E-5,1.9863989151641325E-5,5.995664616475752E-5,5.3077645301343E-4,1.6698720686449245E-4,3.08901727317912E-4,2.3982384320491106E-5,7.540707089310307E-5,1.6644152972198552E-4,9.863444867155185E-5,2.1274905129739375E-5,5.2419702025150266E-5,6.047106604599858E-4,0.018434443364896923,2.017646415663535E-5,9.873408001534476E-6,0.012553125483520111
690,1.8631906541774914E-5,4.0937609404213735E-5,1.921029949081102E-5,4.08784930189898E-5,2.0059149511649008E-5,1.8792964358031744E-4,2.3203618145054286E-5,2.6658622771918707E-4,1.2167107479483064E-5,1.9989558643092873E-5,0.0042652891476644425,1.6268785367563698E-5,2.0916997123443578E-5,4.168503380869138E-5,8.293120026108489E-5,1.3059841129677084E-4,4.2491904780908433E-4,5.140303847305054E-5,0.004173213787005509,2.6967779132641757E-5,2.0056593975863905E-5,0.0969511120345651,0.024932522941223934,6.375706082201407E-5,1.4409357818088709E-5,0.04258881937849199,1.7335901795244828E-5,2.4684665215750703E-4,2.5070041910217832E-5,1.0069425625632345E-4,6.750036693886063E-5,2.1529722751860093E-5,3.3297908847649687E-4,0.05479708561230306,7.171593594563842E-4,4.505413658033497E-5,3.748063726218466E-5,6.599593756886561E-5,0.0456287838023685,1.585244193452065E-4,2.217593911858668E-5,9.633067215766745E-6,1.6457947512998476E-4,6.062206206966554E-5,2.3367621942618346E-5,4.042114169321817E-5,0.08722788527961232,0.004337258278495012,1.1035968923283798E-4,8.672317229758123E-5,2.5859679045485356E-5,0.008429221984307865,4.242819522155814E-5,2.6174460461311614E-5,8.283651872534626E-5,2.8456675124512176E-5,0.008884703197754558,3.33413994913632E-5,3.893095101143941E-5,2.3796890467594064E-5,1.905123143837722E-5,0.2239415588880679,1.920821126551443E-4,1.945540419946556E-5,1.2977753795049088E-5,8.425729164349977E-5,1.740846103986051E-4,1.1302166094575827E-5,4.307885932352343E-6,4.280468405159251E-5,1.3004411485404674E-4,7.974662439411214E-5,5.251465969260691E-5,3.072915025801487E-5,4.0423500650572E-5,3.5406098575688166E-5,1.5994001136648026E-4,1.7935864451143074E-5,4.572173124888299E-5,6.002920144927968E-5,3.206133259359974E-5,0.2074003647487328,2.143638321642245E-5,1.440978057602999E-5,1.4015739079236904E-5,4.2304529180732864E-5,0.05013473621174568,1.1782372126345513E-4,0.05827155601978,1.6921618239315827E-5,5.320612200797159E-5,1.1743869948396785E-4,6.959501871710537E-5,1.5011260676675687E-5,3.6986572061994185E-5,0.00457336064128758,0.013007072562361749,1.4236216854639718E-5,6.966531713038253E-6,0.05447084348324717
691,7.86123771069307E-5,1.727253612572978E-4,8.105275241278947E-5,1.7247593538356862E-4,8.463424944293639E-5,7.929191775185679E-4,9.790149901054947E-5,0.001124789726590075,5.1335875871485714E-5,8.434062927100884E-5,5.004158128692382E-4,6.86418154534603E-5,8.825370941647544E-5,1.7587891985914998E-4,3.499061555637098E-4,5.510252821099522E-4,0.0017928329745208952,2.168814573981096E-4,1.1192830311559681E-4,1.1378337574624257E-4,8.462346703897799E-5,0.4090594466599054,2.2112530138116457E-4,2.690059708775366E-4,6.0796455162788785E-5,0.03972549892037722,7.314422956989985E-5,0.001041503834483098,1.0577637797365514E-4,4.248526487386479E-4,0.07026815181370562,9.083894233701216E-5,0.001404916754672751,0.10873087120476267,0.03801753926797297,1.9009395346307126E-4,1.5813958620158764E-4,2.784523161951675E-4,6.430678588502994E-5,6.6885165005961E-4,9.356548052567688E-5,4.064416655184265E-5,6.943993484494252E-4,2.557786769558539E-4,9.859346944053031E-5,1.7054626303300685E-4,6.222781199704005E-4,8.040704302979822E-4,4.6563337401482466E-4,3.659053736278204E-4,1.0910804197251147E-4,0.07055653757057698,1.7901449190104555E-4,1.1043617848455894E-4,3.495066719909546E-4,1.2006537662057527E-4,0.19494918540521122,1.4067517267817858E-4,1.6425879955874736E-4,1.0040465387782151E-4,8.038160704741562E-5,8.663040569862732E-5,8.104394170122156E-4,8.208690657968772E-5,5.475618252216245E-5,3.555012456635294E-4,7.345037401558677E-4,4.7686485607893216E-5,1.8175979612629772E-5,1.8060298644489964E-4,5.486865756073859E-4,3.364696841849603E-4,2.2157164765405034E-4,1.2965348139989532E-4,1.7055621602652703E-4,1.493866216469338E-4,6.748243643149345E-4,7.567561252042079E-5,1.9291069171370625E-4,2.5327725915638574E-4,1.3527427065757977E-4,2.788105063860273E-4,9.044512097780998E-5,6.079823887754875E-5,5.9135685521979665E-5,1.7849271591344705E-4,0.0015801372608623529,4.971258731540561E-4,9.196096143839759E-4,7.139627022634743E-5,2.244890890961703E-4,4.955013760981282E-4,2.9363768242859624E-4,6.333602428282966E-5,1.5605500941682856E-4,0.036791917570582734,0.0023923712993612046,6.006593289010607E-5,2.9393428789740173E-5,0.0023793513231002814
