,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,2.790011832051928E-5,1.4307076873900263E-4,0.0011000645860948907,7.042007215181406E-5,3.2502701090639416E-5,5.2129232885282004E-5,1.0784738386957389E-4,8.339208407799705E-4,1.9147137921397127E-5,8.285590063828495E-6,4.021249129234065E-5,4.416374710349546E-5,1.571977252111068E-4,2.8323631727381917E-4,4.087648386914348E-5,1.0754951822219189E-5,0.871398758592113,1.424746997280113E-4,3.3856533794069556E-5,7.43550603369568E-5,6.999886129208726E-5,3.135493704929332E-5,3.726406293054875E-5,5.109016723765745E-4,0.0019486376112489686,2.246426668908251E-5,6.558168289553299E-5,8.136912131684871E-5,4.376037204480297E-5,4.042150226122484E-5,7.361796111468318E-5,2.404185602341674E-4,6.395322238017327E-5,1.0492957186772543E-4,2.920943735862996E-5,1.0829129544217631E-4,3.264524955204081E-4,3.5959143932642336E-4,8.270381511881828E-6,9.746190891345625E-5,0.012132653858734481,0.006096234590306742,3.2998630963567274E-5,2.5325146155205094E-5,6.170415503140554E-4,2.9982608291374812E-5,1.789875841839215E-5,2.093915767414726E-5,1.7614763602373577E-4,3.562953849292375E-5,1.3177275634017674E-4,0.01195447953261304,6.859103539488008E-5,1.0231453714294283E-4,6.708843152172565E-5,0.006928537708285819,2.8732012995285405E-5,1.8851463698794534E-5,2.559622581141711E-5,7.630471244959908E-4,1.1156682910541352E-4,2.4129325058629616E-4,2.913985704135888E-5,1.1115943976759503E-4,2.2896289694888518E-4,4.138762592502778E-5,3.318367725807161E-5,0.05911771407656595,0.013208351173931501,1.5397936717407655E-5,5.911520677812284E-5,1.445145294940059E-4,3.595824282316474E-5,2.5032249668249003E-5,1.6310554106011215E-5,9.534037355860171E-6,1.8087224828773797E-4,8.856623555942413E-5,1.7618554792972062E-4,5.4578356440725505E-5,4.292654824565853E-6,9.861680358482004E-5,1.0717584060768642E-4,1.35776213325737E-4,5.301585776112242E-5,8.84035745448626E-5,1.814522479362459E-5,1.5607690655218938E-4,4.9926530783024584E-5,7.303317524729358E-5,1.2765032199058102E-4,6.085797678336679E-5,4.7040422016726676E-5,0.006061736874057776,5.654524061821366E-5,4.479774058801531E-4,2.96892758164771E-5,1.5674159053838944E-4,9.759094571626117E-5,4.1895490355459516E-5
11,4.8929139215868534E-5,2.509068055171495E-4,0.0019292109324101929,1.2349745167114713E-4,5.7000804379601585E-5,9.142034681568055E-5,1.8913466956664077E-4,0.001462467952457697,3.357881734331078E-5,1.4530647686197194E-5,7.05216573656171E-5,7.7451074059858E-5,2.756816043900181E-4,4.967186532928893E-4,7.16861178476644E-5,1.8861229508919422E-5,9.361330240165181E-5,2.4986146430081463E-4,5.937505484191634E-5,1.3039833942050287E-4,1.2275876359255032E-4,5.498794171282614E-5,6.535092439148374E-5,8.959811125585291E-4,0.0034173747891225324,3.93961494924606E-5,1.1501224674185376E-4,1.4269907457191333E-4,7.674366507412413E-5,7.088820515859389E-5,1.291056699755848E-4,4.2162807586105275E-4,1.1215637457858121E-4,1.8401762927297373E-4,5.122532494374727E-5,1.8991316845635428E-4,5.72507952016042E-4,6.306245512477683E-4,1.4503976066137328E-5,0.062120933815713146,6.273360827434362E-4,3.6611785857029364E-4,5.787052907091048E-5,0.031019419553157616,0.0010821212860264975,5.2581254254560016E-5,3.138950281083999E-5,3.672152745488086E-5,3.0891453959221393E-4,6.24844177752206E-5,2.310931970164931E-4,3.148672857534994E-4,1.2028982390832347E-4,1.794315771052625E-4,1.1765466970391261E-4,0.09475076739203855,5.038805383002755E-5,3.3060286022616485E-5,4.488874497734838E-5,0.0013381749336623464,1.9565755422467292E-4,4.231620423309587E-4,5.110330019133118E-5,1.9494310529667244E-4,0.7851016952449488,7.258252052682633E-5,5.819504941169069E-5,4.2620135714640676E-4,0.0025138135193176685,2.7003748895540537E-5,1.036718249361099E-4,2.534387650652927E-4,6.306087482642212E-5,4.389968583048425E-5,2.8604228963216997E-5,1.672008110198907E-5,3.172002109485374E-4,1.55320834834073E-4,3.0898102665526366E-4,9.57154363928823E-5,7.5281367306023345E-6,1.729467687625138E-4,1.879569672582529E-4,2.3811416022320302E-4,9.297524315998538E-5,1.550355721217417E-4,3.182173709197239E-5,2.7371599651811234E-4,8.755741273868866E-5,1.2808011629196708E-4,2.2386358021406896E-4,1.0672816452679571E-4,8.249597120657616E-5,3.0561834593081466E-4,9.916481064413873E-5,7.856292437926009E-4,5.2066829715713174E-5,2.7488166954220926E-4,1.7114769601702312E-4,7.347317515179638E-5
12,4.47689808378185E-5,2.2957366813092274E-4,0.07734220193075805,1.1299718605292575E-4,5.215435954742918E-5,8.364740971062419E-5,1.730536554146035E-4,0.2941990773537752,3.072380700520777E-5,1.3295191745647525E-5,6.452561352701229E-5,7.08658624701435E-5,2.5224201083580617E-4,4.544855729618958E-4,6.559106674860228E-5,1.7257569538207985E-5,8.565391111612397E-5,2.286172061609582E-4,5.432674138686032E-5,1.1931133170040626E-4,1.1232130429890748E-4,5.03126388140956E-5,5.979451771894671E-5,8.198010817686949E-4,0.059809580794767,3.6046525444285684E-5,1.0523342844401817E-4,1.3056620732482716E-4,7.021860033076482E-5,6.486099590616113E-5,1.1812857037378963E-4,3.857795079049337E-4,1.0262037437844935E-4,1.6837168711258951E-4,4.6869935330354036E-5,1.7376596309943892E-4,5.238309511276354E-4,5.770062360204569E-4,1.3270787857361126E-5,1.563889544280085E-4,5.73997366749189E-4,3.3498899954898117E-4,5.2950136637796576E-5,4.0637138879209874E-5,9.901148455643404E-4,4.811057790666008E-5,2.8720637075736477E-5,3.3599310866883506E-5,2.8264934403428294E-4,5.71717333856931E-5,2.114446948133982E-4,2.8809596302447677E-4,1.1006228410798955E-4,1.641755601234821E-4,1.0765118164486454E-4,0.011117643600393792,4.610385247978918E-5,3.0249363368307595E-5,4.107211767733034E-5,0.010671525314240028,1.7902193736157125E-4,3.871830501825547E-4,4.675828562855663E-5,1.7836823384501972E-4,3.6739756542671434E-4,6.641125355363306E-5,0.00950037462920557,3.899639498450765E-4,0.0023000786664091346,2.470777815076789E-5,9.485721634116002E-5,2.3189034997551545E-4,5.769917766721229E-5,4.016715244182771E-5,2.6172178764173328E-5,1.5298470450486803E-5,2.902305332422755E-4,1.4211481317344393E-4,2.827101780914386E-4,8.757731295560294E-5,6.888063318463409E-6,1.582421170855288E-4,1.7197608624167651E-4,2.178687066047662E-4,8.507010231790392E-5,1.4185380468020723E-4,2.911612100534522E-5,2.5044352709866586E-4,8.011291831261244E-5,1.1719021351843042E-4,2.0482977002053514E-4,9.765369326190877E-5,7.548182153481762E-5,2.7963340643084633E-4,0.5102356218788948,7.188317866334748E-4,4.763989187597944E-5,2.5151008976695075E-4,1.5659600896755497E-4,0.009514353745320385
13,3.677776366561399E-5,1.8859500378071585E-4,0.08681917313917528,9.282730421290554E-5,4.2844859848729915E-5,6.871643285163572E-5,1.421637553770817E-4,0.0010992693022193979,2.523963895981616E-5,1.0922013652305269E-5,5.300785767878203E-5,5.821637868703023E-5,2.0721707055752057E-4,3.733603642302225E-4,5.388312859286329E-5,1.4177111072025014E-5,7.03647758137756E-5,1.8780926929160753E-4,4.462947375744278E-5,9.801438133700965E-5,9.227206665891176E-5,4.133188437774521E-5,4.9121257621060206E-5,0.1481291420761307,0.1345027067488149,2.9612257615580764E-5,8.644936937601705E-5,1.0726027320353088E-4,5.768465217581022E-5,5.328337464716313E-5,9.704274169435803E-5,3.169182613328366E-4,8.430274278165466E-5,1.3831751361595798E-4,0.031081803625580055,1.4274891687059396E-4,0.3263849768827687,4.740112145688932E-4,1.0901965833053572E-5,1.2847368642815053E-4,4.7153942537716913E-4,2.751938066364353E-4,4.349859154447848E-5,3.338345125971245E-5,8.133803609221405E-4,3.9522889084233026E-5,2.3594032808649872E-5,2.760186833080364E-5,2.3219672596058627E-4,4.696663760181707E-5,1.7370203361042084E-4,2.3667112904614363E-4,9.041627925561116E-5,1.3487039099158203E-4,8.843555610974308E-5,0.001372330636650366,3.7874362088307054E-5,2.4849883025595094E-5,3.374078678840765E-5,0.0010058440071130698,1.4706670511655643E-4,3.1807127275313313E-4,3.841197959109329E-5,1.4652968700738374E-4,3.018174767376292E-4,0.00781538189430535,4.37425184270922E-5,3.2035578467750595E-4,0.001889516983019123,2.02974650868921E-5,7.79253004934654E-5,1.9049816029163814E-4,4.739993361994098E-5,3.299735691946596E-5,2.1500471692441394E-5,1.2567709162547899E-5,2.384246806689124E-4,1.1674746475042812E-4,2.3224670120092057E-4,7.194485239721679E-5,5.6585510793275455E-6,1.2999606145158748E-4,1.412785311965531E-4,1.7897936588438828E-4,6.98851762873842E-5,1.1653304600558886E-4,2.3918923262363565E-5,2.0573961432324505E-4,6.581284454380423E-5,9.627188057546347E-5,1.6826786610995775E-4,8.022260915144495E-5,6.200839379199159E-5,2.2971913012673762E-4,0.04663948747543964,0.2023719705665182,3.913622002737445E-5,2.066157966489238E-4,1.2864378194470737E-4,5.522637664998341E-5
14,5.3334576083189556E-5,2.734977218709061E-4,0.002102911453258969,1.346168017216753E-4,6.21329904164941E-5,9.965156798039819E-5,2.061638031167203E-4,0.0015941442978478714,3.6602156037920065E-5,1.583894478785692E-5,7.687122153702832E-5,8.442454268295306E-5,3.005031713148683E-4,5.414417508779139E-4,7.814052664173527E-5,2.055943955661731E-5,1.0204197088593527E-4,2.723582611828786E-4,6.472101145982784E-5,0.011396774141271243,1.3381160432476526E-4,5.9938895470893055E-5,7.123493085964538E-5,9.76652636500003E-4,0.0037250652395723785,4.294326379256847E-5,1.253676137094717E-4,1.555472826975085E-4,8.365344065712141E-5,7.727077222330539E-5,1.4072996763145204E-4,4.5959023704890997E-4,1.222546071531143E-4,2.0058603945202004E-4,5.583750367127524E-5,2.0701239577396936E-4,6.240548968236865E-4,6.874041450037052E-4,1.580987173298324E-5,1.8631066493845876E-4,6.83819592394519E-4,0.011653717157843052,6.308102258021953E-5,4.84121937733611E-5,0.001179552327830476,5.731551689917841E-5,3.4215722015712155E-5,4.002782659413911E-5,3.367283029933423E-4,6.811033235519283E-5,2.5190015389819854E-4,3.432170170424958E-4,1.311203685183831E-4,1.9558707253414413E-4,1.2824795272161168E-4,0.001990133859611308,5.492484711053079E-5,3.6036937670740666E-5,4.893039654163437E-5,0.023967930530483336,2.132739892685923E-4,4.612623173820078E-4,5.570449216635063E-5,2.1249521344464243E-4,4.3769129963032075E-4,7.911763880146508E-5,6.343476178518538E-5,4.645752832314603E-4,0.7005275271433042,2.943508762021019E-5,1.1300613342784539E-4,2.7625765166579204E-4,6.873869191656494E-5,4.7852285396321364E-5,3.117967024126383E-5,1.8225508397293115E-5,3.4575999201211867E-4,0.07895175128148997,3.368007763574685E-4,1.0433337488545585E-4,8.205948186653317E-6,1.8851839097783622E-4,2.0488006393028292E-4,2.5955326413734414E-4,1.0134646265268999E-4,1.6899452247559995E-4,3.468687340979477E-5,2.983605858479269E-4,9.54408265952963E-5,0.1126859632362023,2.4401960350265545E-4,1.163376569136015E-4,8.992366764234419E-5,3.3313532967649696E-4,1.0809332072532394E-4,0.012111000123606877,5.675477507649601E-5,2.9963121266843014E-4,1.8655733497396427E-4,0.022589358717391875
15,5.719696168418982E-5,2.933038915348947E-4,0.002255200184392355,1.443654869987743E-4,6.663253996119168E-5,1.0686813947211204E-4,2.210937821862728E-4,0.06205795791196916,3.9252812531859764E-5,1.6985970165695044E-5,0.012152111845831218,9.053840280853203E-5,3.2226502276618766E-4,5.806519026396782E-4,8.379931062615964E-5,2.20483139255493E-5,1.0943165067701076E-4,2.9208191333426E-4,0.6397621173081686,1.5243245524126456E-4,1.4350197878250126E-4,6.427955295442757E-5,7.639362511478287E-5,0.08553509623500775,0.028134174694452375,4.6053130897796116E-5,1.344464908954075E-4,1.6681171243682977E-4,8.971145908337142E-5,8.286657029523445E-5,1.5092135641761462E-4,0.024632220384199897,1.311080464977454E-4,0.048493807131398545,5.9881146388887616E-5,2.220038282626952E-4,6.692477309050137E-4,7.371846076362195E-4,1.6954791697096018E-5,1.9980291860236102E-4,7.333404687436033E-4,4.2798278212405696E-4,6.764922675850316E-5,5.1918110082725006E-5,0.001264973198515426,6.14661944416413E-5,3.669355762905207E-5,4.2926563444234136E-5,3.611135075724908E-4,7.304274930283508E-5,2.701422699654304E-4,3.680721215918507E-4,1.4061584894693897E-4,2.097511054781648E-4,1.3753541842073143E-4,0.014203929219068361,5.890239702647958E-5,3.8646662156907215E-5,5.24738400811286E-5,0.001564293622042822,2.2871887410153897E-4,0.012564339792416864,5.973850245113769E-5,2.2788370085682143E-4,4.6938804679745686E-4,8.484718333586392E-5,6.802858306427127E-5,4.982189158673514E-4,0.027077933768154094,3.1566719048407E-5,1.2118981640857496E-4,2.9626369004314427E-4,7.371661343366902E-5,5.131765423700408E-5,3.343764092797097E-5,1.9545364040184438E-5,3.707992538310664E-4,1.815662401001254E-4,3.611912293157852E-4,1.1188899366890317E-4,8.800206891723885E-6,2.0217052384003087E-4,2.1971707712078908E-4,2.783496034676322E-4,1.0868577509892574E-4,1.812327749975583E-4,3.719882888484611E-5,3.199672754537013E-4,1.0235246443815192E-4,1.4972250935659914E-4,2.6169102553590405E-4,1.247626023039302E-4,9.643576363330482E-5,3.572603381610498E-4,1.1592122742664643E-4,0.025057728806968733,6.0864844793775704E-5,3.2132991858137646E-4,2.0006745199899737E-4,8.588833671143232E-5
16,1.5856993692807186E-5,8.131407370595033E-5,0.20139330478343778,4.002315069528204E-5,1.8472865249980553E-5,2.962757747392265E-5,6.12949115899577E-5,0.003820092500745599,1.0882249378548605E-5,4.709103663072529E-6,2.285471385710029E-5,2.5100404637202444E-5,8.934310989508963E-5,0.06039140234835044,2.3232093120567054E-5,6.1125620060883195E-6,3.03382722348081E-5,8.097529870725022E-5,1.9242314196138582E-5,4.225959579262018E-5,3.9783756085219846E-5,1.7820535143155503E-5,2.1178978672054743E-5,2.9037025948960924E-4,0.1349528952242934,1.2767534929783408E-5,3.727325884755575E-5,4.6246027657939975E-5,2.4871146980011142E-5,2.2973504952437203E-5,0.010080244896272713,1.3664155647910605E-4,3.634772556399065E-5,5.963657717077782E-5,1.660114335879351E-5,6.154720811881306E-5,0.003531673567978492,0.177549514690841,4.700459903590059E-6,5.5392341250144917E-5,0.07381827192008396,1.1865176185830774E-4,1.8754726307942738E-5,0.0033605282550891197,3.5069471244263297E-4,1.704057398998837E-5,1.0172734613128382E-5,1.1900741328665035E-5,1.0011326551891436E-4,2.0249998966649804E-5,7.489286397159301E-5,1.0204243614907687E-4,3.898362018199084E-5,5.8150325798615995E-5,3.812961734710415E-5,0.01732236380515817,1.6329799881630572E-5,1.0714203342719188E-5,1.4547579568965617E-5,4.3367677876652043E-4,6.340885314991425E-5,1.3713868553201993E-4,1.656159748162425E-5,0.006755446800519055,1.3013074608128614E-4,2.35226000016911E-5,1.885989711371221E-5,1.381236690537285E-4,0.08781418197576252,8.75139605521332E-6,3.359804608213001E-5,8.213463313595002E-5,2.0436817618511803E-5,1.4227044507344273E-5,9.270080886896984E-6,5.4186569562924E-6,1.0279849237030528E-4,5.033649759214803E-5,1.0013481269829108E-4,3.10195334622602E-5,2.439724437601315E-6,5.6048724040686845E-5,6.0913240905057226E-5,0.016807841939557845,3.0131489496895952E-5,5.024404942930024E-5,1.0312813436904393E-5,8.870609415913259E-5,2.837567477797813E-5,4.150830422859876E-5,7.254988410571642E-5,3.458854700630862E-5,2.6735358848913296E-5,0.006791314519036291,3.2137409366534554E-5,0.1909842877058655,1.6873858883231E-5,8.908386638417483E-5,5.546567913870551E-5,2.3811244048918464E-5
17,1.3702088998331693E-5,7.026380260472885E-5,5.402551591152021E-4,3.458415784507456E-5,1.5962473632327765E-5,2.560130319890339E-5,5.296516792659392E-5,4.0954871397542086E-4,9.403393378061922E-6,4.069154515906647E-6,1.974884580066665E-5,2.168935580702747E-5,0.05790535873852782,1.3910081607042266E-4,2.0074940667973817E-5,5.28188824677623E-6,2.621541726446663E-5,6.997106583050007E-5,0.37879105580561667,3.6516678621538643E-5,3.437729604539554E-5,1.5398792687933967E-5,1.8300836607502554E-5,2.5091005363772346E-4,9.569997398610635E-4,1.1032475845440703E-5,3.2207965764578E-5,3.996136966844083E-5,2.1491253387158994E-5,1.985149364123772E-5,3.615468018740418E-5,1.1807249242941626E-4,3.1408208908517724E-5,5.153219480187694E-5,1.4345111575558838E-5,5.3183178323729564E-5,1.6032480923417307E-4,1.7659974943780594E-4,4.061685410223475E-6,4.7864734283127555E-5,1.7567884854241563E-4,1.0252744197841558E-4,1.6206030852326767E-5,1.2437488706245722E-5,3.030366445383014E-4,1.472482526743955E-5,8.790298951100763E-6,1.028347617401523E-5,8.650825627029252E-5,1.7498101685127177E-5,0.01163034661367206,8.817526000249711E-5,3.3685895546082895E-5,5.024791929734095E-5,3.294794842475983E-5,0.1797785684189979,1.4110642637421475E-5,9.258184154714878E-6,1.257061923753535E-5,3.7474176595429407E-4,5.479183292709371E-5,0.2372139458250186,1.4310939831596042E-5,5.4591759045698914E-5,1.1244647622164929E-4,2.0325968776889255E-5,1.6296909348503074E-5,1.1935319158314268E-4,0.046966492555187984,7.5621148580373545E-6,2.9032200334179237E-5,0.07813898482139191,1.7659532397906148E-5,1.2293643662813793E-5,8.010312408184457E-6,4.682282234887082E-6,8.882857107972314E-5,4.3495960409240725E-5,8.652687527053951E-5,2.6804097701029815E-5,2.1081752331516454E-6,4.8431917167047E-5,5.263536482558539E-5,6.668135731444066E-5,2.603673550844902E-5,4.341607559755368E-5,8.911341599369657E-6,7.665127579726316E-5,2.4519529283280016E-5,3.5867484702858654E-5,6.269063279542695E-5,2.9888095977385642E-5,2.3102126004900544E-5,8.558519202620336E-5,2.777005855251238E-5,0.00311141502828541,1.4580766105002473E-5,7.697771022417312E-5,4.79281058335913E-5,2.057538720389803E-5
18,4.199205100040856E-5,2.1533367523883813E-4,0.22318422182622286,1.0598819787357765E-4,4.8919329522892226E-5,7.845892912651257E-5,1.6231948523247325E-4,0.0012551217910277432,2.8818071051542414E-5,1.2470517742316471E-5,6.0523219500454986E-5,6.647019555380188E-5,2.365959462386304E-4,4.262947469790066E-4,6.15225848016584E-5,1.6187117209944488E-5,8.034097128551035E-5,2.1443654068113623E-4,5.0956962886140326E-5,1.1191068976620141E-4,1.0535423970535852E-4,4.719184702238994E-5,5.6085584049699225E-5,7.689504695344904E-4,0.08268313652075297,3.381063197144085E-5,0.026682129738064074,1.2246744809259817E-4,6.586308178308894E-5,6.083779878518062E-5,1.1080129274578407E-4,3.618503809488523E-4,9.625503895636247E-5,1.5792793000737898E-4,4.396268751142699E-5,1.6298760990428454E-4,4.91338770811653E-4,5.412156997341525E-4,1.2447627578136878E-5,1.4668846213032317E-4,5.383934645720352E-4,0.009175351548181209,4.966574616089253E-5,3.811649888810865E-5,0.09840125368072505,4.51263755240322E-5,2.693915372381568E-5,3.151521319218631E-5,2.6511717371714884E-4,5.362548575342484E-5,1.9832920567335155E-4,2.702259498861789E-4,1.0323534199331042E-4,1.539920803357255E-4,1.0097379536651681E-4,0.0015668972862948887,4.324412323925838E-5,2.837305619918952E-5,3.852449682625562E-5,0.0365930157901927,1.679175666542906E-4,3.6316686432194046E-4,4.385796321607076E-5,1.6730441105207528E-4,3.4460863339091127E-4,6.229189706881684E-5,4.994425657246121E-5,3.657752703716263E-4,0.0021574094128855863,2.317520436688999E-5,8.897341399806759E-5,2.175066579681586E-4,5.412021372701135E-5,3.7675664764152444E-5,2.45487711555984E-5,1.4349537098293898E-5,2.722281170066339E-4,1.3329971714816426E-4,2.651742343600948E-4,0.3456666535262699,6.460810604797613E-6,1.4842667683546805E-4,1.6130875550802545E-4,2.0435474893393152E-4,0.044385499587523136,1.33054898486796E-4,2.7310106580708578E-5,2.349090188304102E-4,7.514367512098837E-5,1.0992114027884337E-4,1.9212459136077549E-4,9.15964310799831E-5,7.079983596178395E-5,0.09773484197626797,8.51053963496671E-5,6.742440966967194E-4,4.468488520114272E-5,2.3590942476156145E-4,1.4688267349323086E-4,0.01778533876125103
19,2.6948178947710372E-5,1.381892590516215E-4,0.0010625308817533469,6.801737125473383E-5,3.139372368289619E-5,5.035060712148628E-5,1.0416768008550861E-4,0.02923842291090592,1.84938462666956E-5,8.002889491805767E-6,3.8840459342506185E-5,4.2656900098919375E-5,1.5183421018133747E-4,2.7357242269370017E-4,3.948179679398481E-5,1.0387997747880956E-5,5.15583978266203E-5,1.3761352764472045E-4,3.2701364229010516E-5,7.181809942915039E-5,6.761053191834692E-5,3.0285120829653306E-5,3.5992630018082236E-5,0.4724805241125761,0.058748061121837405,2.1697796106522657E-5,6.334406564365876E-5,7.859284383219712E-5,4.2267288014131425E-5,3.9042338952005294E-5,7.110614969776022E-5,2.322155880886115E-4,6.177116746190016E-5,1.0134942250472406E-4,2.82128246145605E-5,1.0459644559675204E-4,3.153140845549948E-4,3.4732234264061847E-4,7.988199848748128E-6,9.413655282076899E-5,3.4551118799659985E-4,2.0164281912208698E-4,3.187273265366985E-5,2.4461063663857753E-5,0.16550712778266924,2.8959615306034123E-5,1.7288060905674744E-5,2.0224723118906867E-5,1.701375586386917E-4,3.4413874812333546E-5,1.2727672970750425E-4,1.734160890063911E-4,6.625074040171891E-5,0.01147200563985136,0.005751390418827468,0.0010055481325107365,2.7751689753783097E-5,1.820826031435719E-5,2.472289420524699E-5,7.370123029668599E-4,1.0776021953821405E-4,2.3306043440296086E-4,2.814561834613115E-5,1.0736673013968172E-4,2.2115078683472366E-4,0.08533884071096703,3.2051465252601014E-5,2.3473436533323478E-4,0.0013845061990744368,1.4872566105966911E-5,5.709822275614297E-5,1.3958375934500897E-4,3.473136390003059E-5,2.4178160672086443E-5,1.57540454035222E-5,9.208740328922497E-6,0.02292106502582404,8.554439580369527E-5,1.7017417700765312E-4,5.27161676929124E-5,4.14619139045285E-6,9.525204301017007E-5,1.0351904957489307E-4,1.311435905579471E-4,5.12069807590155E-5,0.02851834235539315,1.7526117960059084E-5,1.507516333463057E-4,4.8223060215117955E-5,7.054131645872275E-5,1.2329495094668118E-4,5.878153023987776E-5,4.5435424169877554E-5,1.683221492924981E-4,5.4615942675063244E-5,0.09710473986046099,2.8676291202031856E-5,0.01152457566689022,9.426118694643397E-5,4.046603524153025E-5
20,1.927539055645025E-5,9.884348564312904E-5,0.07804218213476849,4.86512056381257E-5,2.2455182822678997E-5,3.6014590036091964E-5,7.450866052595144E-5,5.761319616833123E-4,1.3228207752857999E-5,5.724276242709686E-6,2.7781655475549053E-5,3.0511464649599714E-5,1.0860339419425206E-4,0.01239812916999146,2.824038887938001E-5,7.430287370380684E-6,0.016306810936516335,9.843167868039638E-5,2.3390506960265855E-5,5.136977597651243E-5,4.83602031508036E-5,2.166222560617412E-5,2.5744670988660473E-5,3.5296729418381813E-4,0.2169228626316013,1.5519916762426896E-5,4.5308501442123766E-5,0.30511744888720843,3.0232784405032066E-5,2.792605515190676E-5,5.0860535290686E-5,1.6609827930818554E-4,4.4183444835599203E-5,7.249282800295588E-5,2.0179961480940486E-5,7.481534628391637E-5,2.2553665461181368E-4,2.4843139925594007E-4,5.713769090904726E-6,6.733363411231168E-5,2.471359234766925E-4,1.4423030584083732E-4,2.279780653056001E-5,1.7496416231387403E-5,4.2629628789472455E-4,2.0714123075681515E-5,1.2365738203207702E-5,1.4466262739661702E-5,1.2169534340131638E-4,2.4615424992376907E-5,9.103801331512017E-5,0.03673138839383648,0.008182353797943982,7.068617560600914E-5,4.6349470799551125E-5,0.008854210850574055,1.9850122698218808E-5,1.3023934923163644E-5,1.7683697381430127E-5,0.028999549120813796,7.707831843028404E-5,0.004234185688393433,2.0131890437834714E-5,7.67968648355439E-5,1.5818389050989125E-4,2.8593522247626365E-5,2.2925649701568056E-5,1.6789990067967114E-4,0.09860989896371698,1.0637992304615213E-5,4.084099878657521E-5,9.984093848913709E-5,2.484251737493256E-5,1.7294062459484624E-5,1.1268493451307624E-5,6.5867926258518695E-6,1.2495944234061944E-4,6.118786884380132E-5,1.2172153564846753E-4,3.770661917051525E-5,2.9656719486628047E-6,6.81315176763297E-5,7.404471057062405E-5,9.380388678153732E-5,3.662713370212793E-5,6.107549101988092E-5,1.253601474422667E-5,1.0782905276869255E-4,3.449280640733581E-5,5.045652352785641E-5,8.818994180449353E-5,0.11393157212642706,3.249887673937906E-5,1.2039682433494047E-4,3.9065482966892187E-5,0.06538922449564323,2.0511468092229878E-5,1.0828826384742126E-4,6.742278193389604E-5,2.8944391198569174E-5
