,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
476,3.2976368250638104E-5,2.4675405570206673E-4,9.297038276931039E-5,8.570448018198232E-5,1.8104756700439506E-4,1.4823225673840393E-4,4.1599169051620155E-5,0.008219204317669978,8.157227936098326E-5,1.7417344595975712E-4,2.7958650350896318E-5,3.308925452951003E-4,4.40319988432606E-5,4.3248937240946016E-5,2.944940390983874E-5,0.012251922074884309,0.004128307149548791,1.1259457778460007E-4,1.3370697991893642E-4,2.7852754194278187E-5,7.791956810403717E-5,3.474758047907001E-5,8.995981433150685E-6,4.3567591387939086E-5,1.600283808710184E-5,8.163345321090107E-6,2.6870853964813728E-5,2.3036746745541332E-5,4.685751288389428E-6,0.07325168589157817,2.846706371098428E-6,8.175784026961913E-6,1.0907679607816127E-4,0.4233582040241671,6.775128546347224E-4,1.552216207183116E-4,3.0890511861362613E-4,7.554270966209007E-5,2.8664603870725534E-5,8.248061095400312E-5,1.078037117191827E-4,4.42040649445449E-5,2.594528934272539E-5,1.188499484916999E-5,1.6033696408513854E-4,2.732795719102668E-5,3.092815087967816E-4,1.2439663018310913E-4,8.59964497150377E-6,2.637318666148067E-5,4.2405812991934703E-5,5.190457073508723E-5,0.11620437669329942,2.508276274777441E-5,4.097416784809795E-5,4.277522386260645E-6,1.1037295860541866E-5,7.491306011310749E-5,0.0530167361053221,9.518993132247846E-5,5.2790971167825833E-5,2.2944733312596328E-5,0.0044777284143256895,4.627765437857316E-4,0.24360051481066017,1.987533608033431E-5,1.047821115653203E-5,2.2198568722288464E-5,1.973812607014436E-5,8.75174783488085E-5,7.617980312760997E-5,5.334775632062129E-5,5.40616928743759E-5,1.7169449513133024E-4,2.45226417979753E-4,4.623674842397087E-5,1.044301051443055E-5,4.802714429877175E-5,2.936955544220356E-4,8.168454367162783E-5,3.4852280850380924E-4,1.206639880450208E-4,5.651036502438314E-5,0.0044947427439378735,4.478080859374605E-5,1.2042648212768686E-4,0.04407797812480766,2.6775186718337317E-4,2.0948345898971752E-4,2.4147020555669846E-4,2.1460141469312796E-4,8.145945750820583E-6,2.0377094965429214E-4,1.6554030324323778E-4,0.0040487566065035225,5.827641766838876E-5,1.5342587874759787E-5,3.0117406506368026E-5,5.413218776870521E-5,2.1226671965501837E-4
477,5.279159634862093E-5,0.1346368036640612,1.4883552009822197E-4,1.3720359648603943E-4,0.013074768714055565,2.373037990145425E-4,6.659576713602111E-5,3.731253460761352E-4,1.3058839022331216E-4,2.7883283519487974E-4,4.475877308739681E-5,5.297231506276828E-4,7.04904643133762E-5,6.923686744329954E-5,4.714530818249284E-5,4.366044137573745E-4,2.1650733862290335E-4,1.802517322790083E-4,2.1405040298023327E-4,4.4589244802396944E-5,1.2474079485474E-4,5.562711541792624E-5,1.4401592588031271E-5,6.97469982428774E-5,2.5618811698898045E-5,1.3068632293583544E-5,4.301732881169342E-5,3.6879338140957716E-5,7.501380647091073E-6,0.04055843373357983,4.557268784841633E-6,1.3088545315372137E-5,1.7462014451660252E-4,0.006541776524226084,0.0010846247491849274,2.484930142475977E-4,4.945236603353938E-4,1.2093570175014514E-4,4.588892826326251E-5,1.320425307898215E-4,1.7258207425106808E-4,7.076592351783563E-5,4.153560003087457E-5,1.9026590372658157E-5,2.5668212531506333E-4,4.374910160196785E-5,0.05163485084065415,1.9914554076549338E-4,1.3767100810693124E-5,4.222061732443141E-5,0.10873980193507234,8.309359981877767E-5,6.491278738288136E-4,4.015478830853697E-5,6.559520785663145E-5,6.847850359728201E-6,1.7669516043166938E-5,1.1992770097279041E-4,0.0017720036924061776,0.0065448543546442264,8.451263097141145E-5,3.6732034593952065E-5,7.75892963671826E-4,0.01991825189029328,3.765770668882773E-5,3.181826184349112E-5,1.6774481944977415E-5,3.5537505846523837E-5,3.1598603468199976E-5,1.4010601031998326E-4,1.2195561943217853E-4,0.06401005975920497,8.654691888613121E-5,2.7486430322957273E-4,3.925809529299762E-4,7.402002975945579E-5,1.6718129526939462E-5,7.688625977024222E-5,4.7017479428264553E-4,1.3076811323364668E-4,0.1539771211549239,0.17918220615601793,9.046697796452263E-5,0.026372993374010067,7.168922767594797E-5,0.13443456689192332,2.469508135180598E-4,4.286417590469709E-4,3.353603442514947E-4,3.8656766339698664E-4,0.04509081268021466,1.3040777464836892E-5,3.262152351029859E-4,2.650121081200689E-4,8.915552941698385E-5,9.329423709761275E-5,2.4561822571589325E-5,4.821470803780051E-5,8.665977358188747E-5,3.398160433284455E-4
478,1.1094917810263196E-4,8.302054206076986E-4,3.1279938038484526E-4,0.34959032784727934,6.091355665349876E-4,4.987282689356188E-4,1.3996064032734685E-4,0.24260862088172652,2.744503967893509E-4,5.860075472733206E-4,9.406703775606897E-5,0.0011132898462846617,1.4814590996633693E-4,1.455112947618912E-4,9.908268656436474E-5,9.175873474723514E-4,4.5502149839852027E-4,3.7882509587066216E-4,4.4985789265329586E-4,9.371074953622288E-5,2.621608290381611E-4,1.1690843169587894E-4,3.026703057924798E-5,1.4658340844764226E-4,5.3841639551653405E-5,2.7465621655452842E-5,9.040714064242787E-5,7.750726514666558E-5,1.576523679893391E-5,0.00463126886686822,9.577759739106048E-6,2.7507471751941574E-5,3.669894993578077E-4,3.1379855813406534E-4,0.002279495843943817,5.222440237069434E-4,0.2294290656719654,2.5416387532282194E-4,9.644222237944533E-5,2.775064835883651E-4,3.627061998079473E-4,1.4872482734049162E-4,8.729307321932444E-5,3.9987132611060305E-5,5.394546254914869E-4,9.194506704083918E-5,0.0010405793913549244,4.1853316813581946E-4,2.89335543050382E-5,8.873273617636641E-5,1.426745984418107E-4,1.7463322276904818E-4,0.0013642361486706058,8.439109759623196E-5,1.378578202315468E-4,1.4391748341239613E-5,3.713504455357984E-5,2.520454158423436E-4,0.0037241221494608255,3.2026706408673744E-4,1.7761552205484846E-4,7.71976854293948E-5,0.0016306513265203267,0.0015570143075779744,0.01351383445147848,6.687068102425159E-5,3.525400089443025E-5,7.46872104312166E-5,6.640903716637365E-5,2.944530525197328E-4,2.5630737990273037E-4,1.794888288608885E-4,1.8189087244720634E-4,5.776671031443501E-4,8.250656748224421E-4,1.555638024414185E-4,3.51355681343349E-5,1.6158759952173088E-4,9.881403594190856E-4,2.7482811069955485E-4,0.054911372295720386,4.059746724814614E-4,1.901294437908185E-4,0.0016878961350477919,1.506652846209425E-4,4.0517558247487147E-4,5.190028657339665E-4,9.008526764879721E-4,7.048082864781759E-4,0.06798588453784511,7.220276774839783E-4,2.740708070254772E-5,6.855885164036834E-4,5.569612896150955E-4,1.8737324491567084E-4,1.9607133793298533E-4,5.162022396565959E-5,1.0133018509094716E-4,1.8212805291919836E-4,7.141725827801054E-4
479,1.4633705508129702E-4,0.0010950042032026386,4.1256853759141825E-4,3.803251207586204E-4,8.034228506816938E-4,6.578005119994688E-4,1.846018896494258E-4,0.05419358428580632,3.6198792563290136E-4,7.729180169686843E-4,1.2407025920201713E-4,0.0014683800307786373,1.953978980065868E-4,1.9192295716534543E-4,0.01785044889842025,0.0012102570970354703,6.001532162115132E-4,4.996535338848774E-4,5.933426487852451E-4,1.2360033081008074E-4,3.457785297303234E-4,1.5419704680211637E-4,3.992087365375122E-5,1.9333702766292083E-4,7.101473942825662E-5,3.622593927931694E-5,1.1924301690360777E-4,1.0222865209939966E-4,2.0793649536377723E-5,0.041547965086914065,1.2632641164772559E-5,3.628113770421527E-5,4.8404290595197415E-4,4.1388640881700203E-4,0.003006554123043845,0.14244692251523094,0.019090571097583282,3.352309017412125E-4,1.2720302258975268E-4,3.6601876885218934E-4,0.018198156643876147,1.961614643990375E-4,1.1513569980748637E-4,5.2741258002244245E-5,7.115167736653607E-4,1.2127147375136478E-4,0.0013724781590387987,5.520267236426535E-4,3.816207747043808E-5,1.1703455152541681E-4,1.8818148027710267E-4,2.3033349121107536E-4,0.32075510506420457,1.1130812240796535E-4,1.8182836301815596E-4,1.8982079054069045E-5,4.897948009364046E-5,3.324367474537829E-4,0.04035147871881077,4.2241808185935884E-4,2.3426701196641944E-4,1.0182033015494685E-4,0.0021507569237390715,0.17925126515950715,1.0438627128391935E-4,8.819946843876269E-5,4.649846676603684E-5,9.850912475107457E-5,8.75905806235169E-5,3.883705431830865E-4,3.3805808940624334E-4,2.3673782072722042E-4,2.3990600989824348E-4,7.619173403275774E-4,0.001088225106007478,2.051817698502251E-4,4.634225919754568E-5,2.1312689157365784E-4,0.0013033133969735382,0.07124153899533367,0.0015466166873643933,5.354626237390921E-4,2.5077232084455927E-4,0.00222626029241525,1.9872084166336993E-4,0.018254171879832644,6.845418077816366E-4,0.0011881848067176169,0.018649374154060663,0.001071556409804434,9.523225481891822E-4,3.614872635357662E-5,9.04260907595588E-4,7.346072887638722E-4,2.471370165232024E-4,2.586094162177685E-4,6.808479059469859E-5,1.3365002905506152E-4,2.402188404427113E-4,0.018661725246400123
480,3.0102647093470245E-4,0.0022525070684635143,8.486849132015143E-4,7.823577483240913E-4,0.0016527020123143041,0.0013531457674628878,3.7974015083310435E-4,0.0021276228398901718,7.446367409383022E-4,0.0015899512453675744,2.552219754237109E-4,0.003020569591281714,4.019483625135449E-4,3.9480014446607485E-4,2.688303958377176E-4,0.0024895910515752083,0.00123456088818992,0.001027825385114237,0.0012205510321336166,2.542552969201832E-4,7.112927786600829E-4,3.1719507271488575E-4,8.21202784622305E-5,3.9770899521000645E-4,1.4608272923463897E-4,7.451951695685952E-5,2.452919702542778E-4,2.1029212561915792E-4,4.2774121252552135E-5,0.012565523663938044,2.5986305288864286E-5,7.463306432214623E-5,9.95713134166547E-4,8.513958747140545E-4,0.006184710884275137,0.0014169485354620297,0.0028198562377506863,6.895955043194846E-4,2.616663083806613E-4,0.2559092489172891,9.840917182218707E-4,4.035190767548291E-4,2.368429060731768E-4,1.0849278578315029E-4,0.0014636442100624417,2.4946466052732177E-4,0.002823292134865511,0.0011355610264773782,7.850230071994199E-5,2.407489887202503E-4,0.0368380065592869,4.738135392899611E-4,0.0037014352010429226,2.2896928775984434E-4,3.7403479525251854E-4,3.904758275664006E-5,1.0075452203554361E-4,6.838477160786681E-4,0.3746132892291233,8.689461761444246E-4,0.21918732259809504,2.094521762715676E-4,0.004424270846723475,0.0042244794438357205,2.1473051265910584E-4,1.8143302602124557E-4,9.565088860561316E-5,2.0264077449288727E-4,1.8018049739740007E-4,7.989077951886429E-4,6.954112447346621E-4,4.86987733016062E-4,4.935049395081346E-4,0.0015673220154344826,0.002238561949070146,4.220745322764368E-4,9.53295577366131E-5,4.3841825295759236E-4,0.0026810149500063715,7.456615514628692E-4,0.003181508354308321,0.0011014874110461476,5.158577689704423E-4,0.004579587028285589,4.087839107727372E-4,0.0010993193260836753,0.0014081546501621804,0.0024441866688224025,0.001912280512504554,0.002204273171082251,0.0019590000339536136,7.436068408617452E-5,0.0018601335776949157,0.0015111431587621258,5.083796710271443E-4,5.319792712192421E-4,1.400556012669808E-4,2.749282918425191E-4,4.9414845577098E-4,0.0019376876504100654
481,3.420563634997212E-5,2.5595236664857217E-4,9.643606233876917E-5,8.88993069335812E-5,1.877965211914964E-4,1.5375794662383523E-4,4.31498713935304E-5,0.020951341331358175,8.46130690576012E-5,1.8066615186484913E-4,2.9000871759741895E-5,3.432273071811619E-4,4.567339037299295E-5,4.4861138392883514E-5,3.0547196501661416E-5,0.11211462183683252,1.4028314739962896E-4,1.1679179324436838E-4,1.3869120752773206E-4,2.8891028086338914E-5,8.082419479476815E-5,3.6042874487412955E-5,9.331326820912094E-6,4.519167108801268E-5,1.6599379774463093E-5,8.467652330000024E-6,2.787252532321655E-5,2.3895493156652953E-5,4.860423178770168E-6,0.02627931586030765,2.95282373683031E-6,8.480554716535782E-6,1.1314287833371259E-4,9.674410888154924E-5,0.008986600489677235,1.6100785482467812E-4,3.204202498478054E-4,7.835873362261403E-5,2.973314128062201E-5,8.555526074832587E-5,1.1182233689946244E-4,4.5851870624182365E-5,2.6912458203607634E-5,1.2328034692666128E-5,1.6631388409027315E-4,2.8346668097563352E-5,3.2081067081935876E-4,1.2903379362046817E-4,8.920216028592909E-6,2.7356306354781407E-5,4.398658479618882E-5,5.383943004188897E-5,0.00870442588651486,2.601777899500491E-5,4.250157186814038E-5,4.436976628572958E-6,1.1448735822673322E-5,7.770561247425941E-5,0.05085113795932302,0.38529691814624634,0.13673798396219186,2.3800049716589826E-5,0.02949614125619256,4.800275775585256E-4,2.439982705326173E-5,2.0616233817204548E-5,1.0868809982179281E-5,2.3026070167377252E-5,2.047390899609443E-5,9.077988867400444E-5,7.901957617619315E-5,5.533641360748656E-5,0.02490757243450283,1.780947925834949E-4,2.543677828033529E-4,4.796032694003199E-5,1.0832297157181175E-5,4.981746383729307E-5,0.004446559626825292,8.472951827225703E-5,0.01278726251337681,1.2516200887359688E-4,5.8616915645064384E-5,5.203784505601361E-4,4.6450113686662376E-5,1.2491564939041958E-4,1.6000860568311255E-4,2.777329186552638E-4,2.1729242483813904E-4,2.5047154913627025E-4,2.2260116382102373E-4,8.449604151717882E-6,0.1286107602344706,0.04159087030731272,5.776717941408219E-5,6.044880186299543E-5,1.5914517254378663E-5,3.1240100393443856E-5,5.6150086497439246E-5,2.201794377881664E-4
482,9.55456606026854E-5,7.14944686426759E-4,2.693721931615799E-4,2.48319982156883E-4,5.245668430940433E-4,4.2948783156021456E-4,1.2052934566203851E-4,6.753064908858592E-4,2.363473521151357E-4,5.046497791141418E-4,8.100733522358695E-5,9.587273707168341E-4,1.2757822162707698E-4,1.25309380573475E-4,8.532664147654891E-5,7.901950314026876E-4,3.918490465309634E-4,3.262312948758961E-4,0.7176963700647058,8.070051192023034E-5,2.257639941363799E-4,1.0067756721977644E-4,2.6064937844792613E-5,1.2623264843447267E-4,4.6366589702320323E-5,2.3652459710031964E-5,7.785555624296909E-5,6.67466219812401E-5,1.3576486011627094E-5,0.00398829131392256,8.248041103289458E-6,2.3688499590486088E-5,3.160388814954071E-4,2.7023265107340355E-4,0.0019630243321786377,4.4973880018044673E-4,8.950210465010402E-4,2.1887728944322403E-4,8.305276347979184E-5,2.3897915017857745E-4,3.123502495285076E-4,1.2807676559012298E-4,7.517382723704092E-5,3.443555929181153E-5,4.645599853842961E-4,7.9179966177386E-5,8.961115986328161E-4,3.6042653688412533E-4,2.4916593407310398E-5,7.641361603609402E-5,1.2286651413258455E-4,1.503881950095204E-4,0.0011748337957242087,7.267474447948524E-5,1.1871846847828901E-4,1.2393684441892416E-5,3.19794380098952E-5,2.1705294415303098E-4,0.23459707699173565,2.75803108511031E-4,1.5295644977489706E-4,6.64800224525039E-5,0.0014042614904358078,0.0013408477929215167,6.815536394478059E-5,5.758675731246368E-5,3.0359547154374958E-5,6.431808672454764E-5,5.7189205315067916E-5,2.5357295926474005E-4,2.2072320272166927E-4,1.5456967791552405E-4,1.566382361975771E-4,4.97467272153296E-4,7.105185120757609E-4,1.3396625846458956E-4,3.0257556887355198E-5,1.3915374773866576E-4,8.50952886929334E-4,2.3667262649468875E-4,0.0010098092585727754,3.4961158733703057E-4,1.6373301377871095E-4,0.013023058253249606,1.2974782143661574E-4,3.489234381874261E-4,4.469476251132527E-4,7.757837016252642E-4,6.069569372340088E-4,6.996352700341568E-4,6.217856914164276E-4,2.360204623141695E-5,5.904055245980323E-4,4.7963612941027717E-4,1.6135946900098613E-4,1.6884997102664472E-4,4.44535821139221E-5,8.726211080672493E-5,1.5684248795740154E-4,6.150211508816259E-4
483,3.887514638402901E-5,2.9089316213846777E-4,1.0960082723682625E-4,1.0103520762257392E-4,2.1343316572260698E-4,1.7474788720643654E-4,4.9040384739893534E-5,2.7476536895213924E-4,9.616384305678567E-5,2.0532940912210073E-4,3.2959864374086935E-5,3.900822564195516E-4,5.190839657062687E-5,5.0985261730964756E-5,3.471728236462861E-5,0.3298353662436934,1.594336042918652E-4,1.3273537765455933E-4,1.5762434411844306E-4,3.283502562414496E-5,9.185773864488997E-5,4.096319119642705E-5,1.0605173147742633E-5,5.136091639724214E-5,1.886540896400745E-5,9.623595962075517E-6,0.06122710780851427,0.004734498330003679,5.523933559656518E-6,0.09106221135689174,3.3559222182284417E-6,9.638259690595257E-6,1.2858833884951378E-4,1.0995092610126907E-4,7.987056428045724E-4,1.8298750127748918E-4,3.6416174193615715E-4,0.06128448603466194,3.379209811841838E-5,9.723465605157935E-5,1.270875264969118E-4,5.21112416754703E-5,3.058635546244302E-5,1.4010970250672575E-5,1.8901787189557932E-4,3.221635348389473E-5,3.6460546040013316E-4,1.4664856879607145E-4,1.0137940435918651E-5,3.109079460436166E-5,4.9991320301419824E-5,6.118920585767231E-5,4.780105710462731E-4,2.9569541015685723E-5,4.830358397722465E-5,5.042681100082205E-6,1.3011635756890835E-5,8.831342966083796E-5,0.0013048838773584385,1.122174063050564E-4,6.223416466925742E-5,2.7049063119691143E-5,5.713589780822811E-4,5.455575261055984E-4,2.7730717789768995E-5,2.3430615332839706E-5,1.2352542567966571E-5,2.616942539080825E-5,2.3268861340072927E-5,1.0317251299815846E-4,8.980676633592125E-5,6.289054696566019E-5,6.373219174064485E-5,2.0240702617193941E-4,2.890922621841327E-4,5.450752944174223E-5,1.2311045271960352E-5,5.6618189451032335E-5,0.0427122986545321,9.629618908946091E-5,4.108662026024142E-4,1.4224823555092792E-4,6.6618879794178E-5,5.914168131134909E-4,5.279115262316297E-5,0.004849309039009195,1.8185184175474188E-4,3.1564704009360726E-4,2.469556402136679E-4,2.8466414242619276E-4,2.5298909046036713E-4,9.603083974942616E-6,0.3015100321110297,0.04726855992074726,6.565314362048823E-5,6.870084208110423E-5,1.8087053886826175E-5,3.550477656434192E-5,6.381529668766478E-5,0.042616303915287645
484,1.4378914546990057E-4,0.10554337982586051,4.0538520769794074E-4,3.737031887394332E-4,0.2445467966047287,6.463473893028706E-4,1.813877418134015E-4,0.0010162862723670965,3.5568526692204274E-4,7.594605557456063E-4,1.2191004212143117E-4,0.0014428137134058774,1.9199577827620778E-4,1.8858134046452043E-4,1.2841027825166045E-4,0.0011891850200548017,5.897038044268746E-4,4.909539462059656E-4,0.03540549215203375,1.2144829576558822E-4,3.3975809670449154E-4,1.5151228498715572E-4,3.922580173487717E-5,1.8997079024104903E-4,6.977828474465274E-5,3.559520075023859E-5,1.1716684809802518E-4,1.0044872448571727E-4,2.0431606310345105E-5,0.023413323321019038,1.2412691215505334E-5,3.564943810210415E-5,4.7561511866516464E-4,4.066801331511063E-4,0.09001040712365156,6.768235977928574E-4,0.0013469404119682612,3.293941159994944E-4,1.2498826021343552E-4,3.59645928161963E-4,4.7006400064339513E-4,1.9274605003081582E-4,0.12199181221561436,5.182296729244143E-5,6.991283842360078E-4,0.017530400154300445,0.0187598217794914,5.424152537785413E-4,3.749762837431703E-5,1.1499683484093508E-4,0.104652346011153,0.03504880343408504,0.0017680378835707774,1.093701099561486E-4,1.7866250572041913E-4,1.8651577516783898E-5,4.8126686602460406E-5,3.2664861140342774E-4,0.05706014959903571,4.1506325918509376E-4,2.3018813275779546E-4,1.000475119327049E-4,0.002113309578398359,0.10648531766230589,1.0256877684442569E-4,8.666380631114684E-5,4.5688870793761975E-5,9.679395872136272E-5,8.606551998788726E-5,3.816085303818195E-4,3.3217207882109135E-4,2.3261592167385465E-4,2.3572894874232558E-4,7.486514145275006E-4,0.0010692777573306919,2.0160930077741036E-4,4.553538299276177E-5,2.0941608807835795E-4,0.0012806210944055674,3.5617478078153324E-4,0.001519688172773932,5.26139555396556E-4,2.4640606373902243E-4,0.0021874983397890757,1.9526086536292023E-4,5.251039418736256E-4,6.726230859617901E-4,0.001167497035684715,9.134252543903945E-4,0.0010528992838005151,9.357414315859215E-4,3.551933219729235E-5,8.88516603759537E-4,7.218168648305525E-4,2.4283405457428597E-4,2.541067055624747E-4,6.68993499539137E-5,1.3132301630081668E-4,2.3603633251905202E-4,9.255612988948058E-4
485,1.5750054450411178E-4,0.020250073450611167,4.44041799801248E-4,4.093386570803736E-4,8.647128806788815E-4,0.2295664087855001,1.9868445569114446E-4,0.0011131969714875199,3.8960258807601645E-4,8.318809508772516E-4,1.3353510066351943E-4,0.0015803970789088125,2.1030404987922732E-4,2.0656401920612788E-4,1.406551842176061E-4,0.0013025829422845508,6.459365899272371E-4,5.377701745231428E-4,6.386064705844413E-4,1.330293232473564E-4,3.721566398893426E-4,1.6596014467263454E-4,4.296628310616637E-5,2.0808596368704965E-4,7.64321799530155E-5,3.898947644187306E-5,1.2833960667171828E-4,1.1002728161115426E-4,2.237991684599463E-5,0.08286057026976423,1.359633662759848E-5,3.904888574167362E-5,5.209686720047448E-4,4.454602063388159E-4,0.0032359125390176665,7.413639244968017E-4,0.0014753815220635129,3.608043740494371E-4,1.369068504851677E-4,3.939409287751365E-4,5.148882122580924E-4,2.111258658062269E-4,1.2391895819870654E-4,5.6764685120733855E-5,7.657956435835495E-4,1.3052280666742228E-4,0.0014771792233246833,5.941387128928969E-4,4.107331514675458E-5,1.2596266598919383E-4,2.0253711947918986E-4,2.479047447218581E-4,0.0019366338707714652,1.1979938968462593E-4,1.9569934741232216E-4,2.0430148639898894E-5,5.271593568690465E-5,3.5779706451013983E-4,0.005286666168877089,0.07674078513112892,2.5213833860169074E-4,1.0958781036070052E-4,0.002314829872698364,0.0022102966911334526,1.1234949724003635E-4,9.492786564797955E-5,5.004565542328692E-5,1.0602400586986178E-4,9.427252813015228E-5,4.1799783374560736E-4,3.638472369552834E-4,0.057469404438323796,2.58207513932754E-4,8.200410750513683E-4,0.0011712416014112359,2.2083429556358526E-4,4.987753138198137E-5,2.2938551997422354E-4,0.0014027381483712204,3.9013878084049876E-4,0.0016646021082200296,5.763110017053095E-4,2.6990277382331915E-4,0.0023960931021093034,0.24814384329888908,5.751766344815227E-4,7.367628616110948E-4,0.0012788268420843422,0.0010005273656794162,0.001153301314675969,0.0010249715617142378,3.890637323988433E-5,9.732434839621834E-4,7.906476450050321E-4,2.6599014615882383E-4,0.17192215813844713,7.327871662550621E-5,1.4384567420376422E-4,2.5854420911268516E-4,0.05822842747770024
486,3.507736123379994E-5,2.624752696227881E-4,9.889371915237043E-5,9.116489080450115E-5,1.9258248391833981E-4,1.57676442008248E-4,4.424953860167288E-5,0.004495394971973399,8.6769418877844E-5,1.8527039832980734E-4,2.9739954094214737E-5,3.5197439732203217E-4,4.683736903749023E-5,4.600441695241109E-5,3.1325686661856846E-5,2.9010167899647056E-4,1.4385823979430802E-4,0.0383470156860149,1.422257296027804E-4,2.9627311073287368E-5,8.288398579228321E-5,3.696142107587268E-5,9.569134114005347E-6,4.6343373217630134E-5,1.7022412173494006E-5,8.6834490240928E-6,2.8582851938712734E-5,2.450446577692139E-5,4.984290245224288E-6,0.005711680093314524,3.028075952652763E-6,8.696680225777292E-6,1.1602630554033671E-4,9.920961620943332E-5,7.206786072358127E-4,1.6511111289906045E-4,3.285861059721247E-4,8.035569275721947E-5,3.0490885380556218E-5,8.773562216518793E-5,1.146721103299491E-4,4.702039782783389E-5,2.759831767018879E-5,1.2642212581372429E-5,1.7055236542721413E-4,2.906907816184138E-5,3.289864767564104E-4,1.3232219812792467E-4,9.147546232354798E-6,2.8053477216772976E-5,4.510757550453655E-5,5.5211518852587566E-5,0.08113327972048871,2.668083771257492E-5,4.358471727202013E-5,4.55005223098293E-6,1.1740504927708651E-5,0.6329530052117791,0.056394542590888296,1.0125467975857449E-4,5.615439369983115E-5,2.4406589976856248E-5,0.05148520515794875,4.922609995595081E-4,2.5021652537980152E-5,2.114163506527355E-5,1.1145799774800684E-5,2.361288568913218E-5,2.0995683120057965E-5,9.309339885398136E-5,8.103337677202308E-5,5.674665279233581E-5,5.7506075728291776E-5,1.826335083900586E-4,2.608503029250396E-4,4.918258779793232E-5,1.110835642660447E-5,5.108705351636935E-5,3.124075088233388E-4,8.6888835781131E-5,0.09806258257596406,1.2835174159859798E-4,6.011075787206568E-5,5.336402077664571E-4,4.763388701404642E-5,1.2809910368546674E-4,1.6408639806134664E-4,2.8481089533059377E-4,0.012965245910230992,2.56854774398886E-4,2.2827411700588612E-4,8.664940891025565E-6,2.1675362052156106E-4,1.7608722014145607E-4,5.9239366256290805E-5,6.198932940186092E-5,0.00851126397906554,3.2036249092670335E-5,5.7581061998906344E-5,2.257906736927813E-4
487,6.857198146914577E-5,5.131072775035276E-4,1.9332521143571287E-4,1.7821629059312622E-4,3.764753691279838E-4,3.082382961319218E-4,0.008389794313299566,4.8465941715114893E-4,1.6962367675612942E-4,3.621811297712755E-4,5.813799867809549E-5,6.88067203513687E-4,9.15613686073841E-5,8.993304843352518E-5,6.12379132788152E-5,0.00887040539185063,2.8122538886573423E-4,2.341323108320907E-4,2.780340296909239E-4,5.7917795251384555E-5,1.6202812691511255E-4,7.225508966295382E-5,1.8706495131368858E-5,9.059566676968028E-5,3.327674862259138E-5,1.697508833687884E-5,5.587600448086561E-5,4.790325480775456E-5,9.743682144568734E-6,0.31838743900491673,5.919520762365436E-6,1.7000953729394437E-5,2.268173372682037E-4,0.16625977953045817,0.034622006514728104,3.2277217486800943E-4,6.423459341641712E-4,1.570856210637344E-4,5.960597815090692E-5,1.7151248684858683E-4,2.241700500833619E-4,9.191916766576002E-5,5.395135954628855E-5,2.4713990344961876E-5,3.334091627828805E-4,5.682651770048781E-5,0.02555300412722271,2.5867382832781406E-4,1.7882342019751624E-5,5.484114118595763E-5,8.817983231403112E-5,1.0793181455151587E-4,8.431642082075092E-4,5.2157797646564205E-5,8.520282940311576E-5,8.894799559949885E-6,2.2951261384094678E-5,1.557763101997628E-4,0.0023016883891238587,1.9794060270927335E-4,1.0977502037654842E-4,4.7711919504519784E-5,0.025917697246140597,9.623104746902036E-4,4.8914292119228146E-5,4.132932914367719E-5,2.1788685030274895E-5,4.61603240082955E-5,4.104401081496935E-5,1.8198628963469126E-4,1.5841041101572978E-4,1.109328149793257E-4,1.1241739459592007E-4,3.5702633015908587E-4,5.099306649429848E-4,9.61459864841464E-5,2.171548783161619E-5,9.986898568818716E-5,6.107187414432339E-4,1.6985712230024316E-4,7.247280654028782E-4,2.509120679793563E-4,1.1750923187824606E-4,0.034256369157432465,9.311846452358497E-5,2.504181915391597E-4,3.2076898180013514E-4,5.567707133568951E-4,4.3560575739438824E-4,5.021198918854366E-4,4.462481774749372E-4,1.6938907184332737E-5,4.237270058801571E-4,3.442291316046429E-4,1.1580576708991681E-4,1.2118161108804416E-4,3.190380588427626E-5,6.262697654140359E-5,1.125639836487496E-4,0.3574829424214552
