,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
678,5.33842835659295E-4,0.8021433437514733,1.1658971446497039E-4,0.09725674335702401,0.011767020273709699,5.009644488227557E-4,2.824470919030289E-4,2.1856994585593993E-4,0.08667255567122373,5.079229098634862E-4
679,1.8494679075039476E-4,0.9407108587713993,4.039183835476787E-5,0.015179714650906794,3.73751398715618E-4,0.00943071959626629,9.785217617416098E-5,7.572230503125568E-5,0.02817577749086746,0.005730264981533601
680,0.11044728594126903,2.6571092641118263E-4,5.86273204424996E-5,0.12146250420007776,5.42486896136691E-4,0.755380073396576,1.4202896234063794E-4,1.0990823944976742E-4,5.868089468471122E-4,0.01100456517044945
681,0.007595503032827281,2.422728681603458E-4,5.3455871265827906E-5,0.3043178806221726,0.0642010345647638,2.2968999630813583E-4,1.295007493024793E-4,1.0021335880159939E-4,0.6228975685163094,2.3288042008872865E-4
682,0.08673280722247358,0.0126646878078555,1.6158929982237883E-5,0.7445243516735762,0.0571813928429885,6.943193479172193E-5,3.914618714602846E-5,0.005955682332516794,0.06904438753040795,0.023771953538261368
683,8.316017138742499E-4,0.2255941279674442,1.8161938288342494E-4,0.0016558280770542617,0.026655104532130124,7.803849118187917E-4,4.3998620945296735E-4,3.4048062357289947E-4,0.7260799389093123,0.017440927672456696
684,0.09007929109325932,8.818672509381905E-4,1.9457804993872318E-4,0.0017739725416521487,0.5547682532225726,8.360659084540958E-4,4.713795261061981E-4,0.027121280357368254,0.3230256330775647,8.476789721458052E-4
685,0.0020335765263362685,0.00201287454821942,4.441271676061758E-4,0.30940964824543904,0.20768325867691043,0.18512465073882114,0.0010759304755239183,8.32602184697858E-4,0.004445330155328848,0.2869380012811168
686,7.180294333949082E-4,0.015086564295550503,1.568155288879528E-4,0.28894658000133383,0.0014510362897430097,6.738073367510083E-4,3.798970629861637E-4,2.9398100694987526E-4,0.6916101224365243,6.831666078784474E-4
687,0.01480117538179972,2.3992140219517336E-4,5.293703619001149E-5,0.27467310612622214,4.898338903542532E-4,2.2746065790569574E-4,0.0025547082401379006,0.7062003830433824,5.298541059254947E-4,2.3062011588730535E-4
688,1.7279023060704488E-4,1.7103121169307424E-4,3.7736881162659067E-5,0.2719129017165808,0.6939740913032671,0.010540575932008403,9.142034861990904E-5,7.074507481509104E-5,0.009026403263558394,0.014002304037687208
689,9.502637885655346E-4,9.40590024189645E-4,2.0753483305330865E-4,0.0018920998303193714,0.4870697268556525,8.917388101444459E-4,0.4571139472566125,3.890641419943778E-4,0.0020772448049633397,0.048467789654505135
690,0.6573686509700029,4.639447331377879E-4,1.0236627038508691E-4,0.21207968320485635,9.47209592237121E-4,0.08489841196761058,2.4798976060546E-4,0.004884047742312715,0.038561737261016714,4.459584978354802E-4
691,4.042285715411873E-4,4.0011349107390486E-4,0.43711892099879557,0.25169283133170983,8.168889733168431E-4,3.7933288603648395E-4,2.1387040692401563E-4,1.655022997284705E-4,0.30842370917194806,3.8460186892570015E-4
692,0.01222124185410551,0.9138019111803123,4.370979369065493E-5,0.014423123073963687,0.058506449566966594,1.8781290274944728E-4,1.0589016511671909E-4,8.194245336462475E-5,4.374973614506916E-4,1.9042164827979313E-4
693,1.5041489298939247E-4,1.4888365687273426E-4,3.2850172847696624E-5,0.06354086322219814,0.12528095534281544,1.4115111963262475E-4,7.958194109937098E-5,6.158399592647243E-5,0.15843222052498301,0.6521314951306351
694,0.030788533386561887,4.990703718516881E-4,1.1011650521525167E-4,0.006051323066306826,0.11206146762104174,0.09637352918199305,2.667652700866442E-4,2.0643466444009701E-4,0.011196948036049313,0.7424458118964534
695,1.80599997202521E-4,1.787614742152768E-4,3.944251135301296E-5,0.002167516833893289,0.013020397017730641,1.694771794477989E-4,9.555236223138598E-5,7.394260814868467E-5,0.9839024787763693,1.7183123940804496E-4
696,0.0012313990818414626,0.37103103636024853,2.689339591249099E-4,0.014778949504296297,0.002488483997738101,0.0011555595038635316,6.515121425365619E-4,5.041686666315316E-4,0.32319568042412755,0.2846942763595916
697,0.8990365864471069,4.5330976335453723E-4,1.0001973616536091E-4,9.118822273967689E-4,0.06969426829607553,4.2976631540282245E-4,2.4230511021023428E-4,1.8750632007728782E-4,0.028508619959056455,4.3573582515421576E-4
698,6.473490884854816E-5,6.407590209418064E-5,1.4137914821404426E-5,0.02281018340565709,0.8834049673174408,0.0020048583816023465,3.425013042705563E-5,2.6504252894098047E-5,0.09151469598226805,6.159180394637112E-5
699,0.0017487731653698783,0.5969454944925963,3.8192694627562816E-4,0.23106406060022547,0.0035340241046704166,0.0016410694803529545,9.252459000349171E-4,7.159958522196191E-4,0.16137954531039397,0.001663864147860804
700,2.828875143740064E-4,0.11355522226507203,6.178180603629938E-5,0.1619804469028609,0.017562957983295272,0.11354067956789499,0.0737785604038276,0.4928630053078164,0.02610530590684636,2.69152341976161E-4
701,7.95256019213577E-5,7.871602468175845E-5,1.7368158943662235E-5,0.007323253549627665,0.184856107140874,8.707286176861783E-4,0.047808126608578104,3.255996961099152E-5,0.04077498363106193,0.7181586306970144
702,5.093449256753482E-4,5.041597519832346E-4,1.1123944255115986E-4,0.7760409259139996,0.0010293143104969371,4.7797531952731287E-4,2.694856677338302E-4,2.0853982743698218E-4,0.20506781972346416,0.015781195117131563
703,0.0011084262282138769,0.012193179868004481,2.420770474391397E-4,0.3572802223411683,0.0022399731916793427,0.5891301483999263,5.864493139847226E-4,4.538201967004191E-4,0.0024229825990928996,0.034342720813790556
704,6.317508850121627E-4,0.6709926584169594,1.3797254618130405E-4,0.0012578988663137823,0.2921908076652608,0.01956550305592561,3.342485622355159E-4,2.586561952470895E-4,0.014029426623861863,6.010771830026025E-4
705,0.04761354976400104,0.3776071223565586,0.047245472660119955,0.21779374485795464,0.029237249271750962,4.419225024423253E-4,0.004963421230232446,1.9281004402273464E-4,0.0010294283617038292,0.2738752789512137
706,0.5212965216463482,0.0802303653711422,1.0236627038508691E-4,0.3246911005761567,0.015023636763649664,4.3984893913531266E-4,2.4798976060546E-4,1.91905351841867E-4,0.05733030682290011,4.459584978354802E-4
707,0.3088870907269446,0.4623528606543406,4.1856454904249204E-4,0.0038160625884791793,0.2149152975279737,0.001798494486156563,0.0010140031665166718,7.846801172921684E-4,0.0041894703758814525,0.0018234758073726654
708,0.0012313990818414626,0.457320543399052,2.689339591249099E-4,0.002451877070181527,0.5202255262305585,0.0011555595038635316,6.515121425365619E-4,5.041686666315316E-4,0.0026917971371434603,0.013498682809066612
709,0.0018804522843464504,0.0018613091237443494,4.10685280858347E-4,0.0037442271198259137,0.02262462864149539,0.05823813751395763,0.0762929134463564,0.3207864020304017,0.5123720947712395,0.0017891497877743573
710,4.00983349149133E-4,3.9690130531562094E-4,8.757359106405936E-5,0.00882659701412161,0.9842631865088617,3.762875308526217E-4,2.1215341539394794E-4,1.6417361638734106E-4,0.004890629455489944,3.815142133641327E-4
711,6.654168251061075E-4,6.58642826501419E-4,1.4532508906576618E-4,0.05461482996293357,0.10126327198819633,0.8399403253060198,3.520606339550378E-4,2.7243995745574644E-4,0.0014545788861147746,6.33108524651476E-4
712,0.013836651426809494,0.5945929450556252,4.2517218047465445E-5,3.876304515714575E-4,0.08419410859397489,0.05085287373400351,1.0300106358800354E-4,0.05659645166841503,0.11345905056415913,0.08593477022380563
713,0.010985507685603106,9.875620963925213E-4,2.1789890338372753E-4,0.04193774420614305,0.05195519303805102,0.8898494680305317,5.278759955114582E-4,4.084935942523419E-4,0.0021809802161972085,9.492762339338115E-4
714,1.392982539578166E-4,0.001532342543484899,3.0422331385890904E-5,0.13554020975403366,0.004464889211315732,1.3071913371239191E-4,0.0028626250326447234,5.703253802738718E-5,0.8551099263620371,1.325348394003968E-4
715,0.23635391444272474,5.551072047751286E-4,1.2248065374598026E-4,0.14146969349973534,0.0011333308291416216,0.6068513860763572,2.9671832222668215E-4,2.296136497160932E-4,0.0068400471610166914,0.0061477081605606915
716,9.977189583423294E-4,0.7600595053682115,2.1789890338372756E-4,0.0019865892970999505,0.13185750285613723,0.10081415857693032,5.278759955114583E-4,4.0849359425234195E-4,0.002180980216197209,9.492762339338116E-4
717,0.002489736967282362,0.10215966757902571,5.43751274192599E-4,0.004957392831358997,0.005031407520942763,0.05218403687108031,0.001317277144206488,0.00101936682069054,0.8279285114102957,0.0023688515809245176
718,0.02226723609565593,5.370179026341381E-4,1.184893714621652E-4,0.001080270315781756,0.001096398929109182,0.9672580580005432,2.870491496139784E-4,2.221312199265311E-4,0.006617150252653957,5.161987626193279E-4
719,6.199880619781626E-4,6.136765319592247E-4,1.354035800226736E-4,0.143983218225654,0.5536284702677026,5.818041509576469E-4,0.2982384403920389,2.538401718373547E-4,0.0013552731319242627,5.898854859252036E-4
720,3.081981421155107E-4,3.050606594040912E-4,6.730957313214644E-5,0.3523327928810152,6.228250094519743E-4,0.4785038233163695,1.6306235310423563E-4,1.2618479959910941E-4,0.1672775092150703,2.932340507379905E-4
721,0.7019681725281921,3.1678916569230075E-4,6.989738879241279E-5,0.2537432008224571,0.019870006742469307,3.0033615753524804E-4,1.693315253976711E-4,1.3103616004153944E-4,0.019922848925724497,0.003508380583697711
722,4.3789623199269E-4,4.3343841194276285E-4,9.563525675166607E-5,8.71908828075606E-4,0.1499278112855914,4.109270179318926E-4,0.8418856206054481,1.7928676629884802E-4,0.005340840748564379,4.166348474027904E-4
723,3.7678419839737943E-4,3.7294850393052324E-4,8.22885672930513E-5,7.502267543319486E-4,0.5061886181338955,0.23797979512914524,0.011514884172392489,1.542658182185442E-4,0.24222169870687596,3.5849001551969387E-4
724,0.1196736544026326,0.0138888490084432,2.00681485989304E-5,0.3028168158390674,0.008464431069390247,0.5345247373726911,4.8616554536195856E-5,9.574813606893028E-4,0.013998760952913705,0.005606585291037297
725,0.02364124772638551,0.008380552119916174,0.5568986944203334,0.0015169187220269661,0.16932190695959476,0.1303649078111052,4.030752514719031E-4,3.119173056323419E-4,0.0779300518072047,0.03123072787632911
726,0.040543929663731174,9.77796075769392E-4,2.1574409692449206E-4,0.0019669438772159384,0.011885329964369999,0.030594070374893506,5.226558196081389E-4,4.044539932181818E-4,0.9020601680194721,0.010828908114797076
727,8.830611869516107E-4,0.10695398707921229,1.9285798134695547E-4,0.07247823432258123,0.0813444788514303,8.286750917086688E-4,0.6988266564307977,0.0357215213906373,0.001930342169334899,8.401854959990912E-4
728,1.7249186488716589E-4,0.0277987534008649,3.767171896179546E-5,3.4345392533282915E-4,0.03488360364575512,1.618684119135724E-4,9.126248843283863E-5,7.062291567969929E-5,0.2334884592415595,0.7029518123866125
729,0.8499816972525126,0.08222192877944683,9.9110970870608E-5,9.035969933726548E-4,0.06451810607553947,4.2586151893699074E-4,2.4010355996282822E-4,1.8580266395134732E-4,9.920153948468032E-4,4.3177679056002324E-4
730,7.447971534793517E-4,7.372150565318622E-4,1.626615206912694E-4,0.0014829888128726112,0.15062280598250674,6.989264827666781E-4,0.022761710790210287,3.049404480788702E-4,0.0016281016244467463,0.8208558521284155
731,0.003109802133391409,0.003078144089113536,6.791716935320217E-4,0.006192023898752312,0.00628447183305002,0.002918275206930993,0.001645342992915644,0.0012732385610806352,0.9718607191639265,0.0029588104273069672
732,0.1067866303389197,0.0017309705091472266,3.8192694627562816E-4,0.45864608447625016,0.0035340241046704166,0.0016410694803529545,9.252459000349171E-4,7.159958522196191E-4,0.4239741882442686,0.001663864147860804
733,2.5540320424918844E-4,2.5280317839480594E-4,5.5779313063322034E-5,0.05420019229892693,0.887706748404974,0.010466654543425854,0.01291885589068759,1.045690993590591E-4,0.008228538708114798,0.02581045535880444
734,0.00168961530822856,0.052414722387930573,3.6900704324096856E-4,0.003364245672067716,0.24021190943153495,0.0015855550455479326,8.939464920506466E-4,6.91774997749665E-4,0.44346010749117676,0.2553191161304722
735,0.16431902438717783,0.6491758755117312,5.876940118814894E-4,0.005358019778178866,0.16706609760880792,0.002525212520587325,0.0014237316331589746,0.0011017459725865526,0.005882310526519223,0.0025602880493705835
736,0.8677735531904309,2.3761514344297204E-4,5.242817578026156E-5,0.06776590533013514,0.002888265206145998,0.06030377100890863,1.2701108198841024E-4,9.828674505468849E-5,5.247608518097722E-4,2.2840326630309813E-4
737,0.0026909426722806187,0.0026635486521423106,5.876940118814894E-4,0.005358019778178866,0.46338424741945283,0.5143474712844285,0.0014237316331589746,0.0011017459725865526,0.005882310526519223,0.0025602880493705835
738,0.1997042224141659,0.02635547429293822,5.180569413409817E-5,0.1738186470175603,0.005228580033555978,2.2259949024548245E-4,1.2550307477243334E-4,0.5937489462096013,5.185303470474907E-4,2.256914259790452E-4
739,0.05345051675933492,8.664124705072542E-4,0.525943102302084,0.00174288355848311,0.001768905096406384,8.214137995032272E-4,0.10561350541852224,0.06169610712013305,0.03696355643351457,0.2111335970415113
740,0.06588848035340839,2.4961220426092954E-4,5.507524618283177E-5,0.18226418642839207,0.02322987706843692,2.3664815094859496E-4,1.3342380321943416E-4,1.0324918996007046E-4,0.727599512330793,2.399352243978315E-4
741,0.00700024213500785,6.292994366717861E-4,1.3885066837992317E-4,0.0012659047265280053,0.40224644577035934,5.966156523568694E-4,3.363758773462325E-4,2.603024049688291E-4,0.586921060607385,6.049027209961134E-4
742,0.774684361973468,0.014768108254661384,1.5350537479976725E-4,0.07176146557781542,0.13510811872349057,6.595842165905716E-4,3.7187797313549043E-4,2.877754835625878E-4,0.0015364564957385271,6.68745926737892E-4
743,0.011948784246115155,0.1868106038142521,6.35823830572045E-5,0.7204397066961854,0.003502749847289353,0.06730470201663238,1.5403296314073692E-4,1.1919746167986595E-4,0.006465230963405978,0.00319140960824191
744,0.0017487731653698783,0.24681930391409684,3.8192694627562816E-4,0.23106406060022547,0.0035340241046704166,0.4743114267613272,9.252459000349171E-4,0.01822230538114459,0.0038227595500692404,0.019170173676785775
745,1.527143850220252E-4,0.4603097837075691,3.335237518439751E-5,3.0407436910090527E-4,3.0861424939786637E-4,1.4330899023002163E-4,8.079856291029999E-5,6.252547123623843E-5,0.5384595283186943,1.4529957065473125E-4
746,0.004148628902657395,0.4982564494662526,8.228856729305129E-5,0.45714343596979384,0.027164340692873427,3.535787607642131E-4,1.9935005961243854E-4,1.5426581821854413E-4,0.01213917174701497,3.584900155196938E-4
747,1.3334789798441203E-4,1.3199040529591482E-4,2.9122791038875865E-5,0.010944677831330702,0.06701425654500381,0.022818360189501244,7.055208664655827E-5,5.4596298565028546E-5,0.8986762225607351,1.26873393898365E-4
748,0.0015339436295405962,0.001518327955854374,3.3500880376642833E-4,0.01841001489908219,0.018455615845315226,0.9534948521464086,8.115832757628857E-4,6.280387291152634E-4,0.0033531493822150055,0.00145946533293942
749,0.0014451766485648664,0.001430464630125378,3.1562235465712E-4,0.04627889366508877,0.21992728544439516,0.04475752833065497,7.646181879901098E-4,5.916950846385153E-4,0.68311370735636,0.0013750082975250413
750,6.481469818955618E-4,6.415487917306324E-4,1.41553405801935E-4,0.31273160139810063,0.20244882887762983,6.082288153974016E-4,3.4292345599438236E-4,2.653692084574802E-4,0.14416064480736532,0.33801115425762684
751,3.6046861859613435E-4,3.567990180881898E-4,0.41866653253819375,7.177402951561246E-4,0.18837126642038438,0.3287131857803529,0.03266735798340989,1.4758577091705273E-4,0.029656096961056075,3.429666138456341E-4
752,0.0012017704588506012,0.0011895363356600555,2.6246315449150384E-4,0.0023928825960069077,0.9768967960303919,0.001127755652627684,6.358361460786814E-4,4.920378931335584E-4,0.014657501408135775,0.0011434203246233005
753,0.5224426458690613,0.009714064511361337,1.9285798134695547E-4,0.18739814281185965,0.0017845422050067872,8.286750917086688E-4,4.6721253441359476E-4,3.615495477824064E-4,0.001930342169334899,0.2748799672781245
754,0.14701859291788796,0.503422468157014,1.3885066837992317E-4,0.0012659047265280055,0.03947162783289729,0.30609119917864075,3.3637587734623253E-4,2.6030240496882916E-4,0.00138977551534106,6.049027209961136E-4
755,3.782107506141778E-4,0.3108366417944944,8.260012212626448E-5,0.3907239814734617,7.643106240329882E-4,3.54917454284606E-4,2.0010482393288673E-4,0.003940975269177226,0.29235841038420973,3.5984730366637015E-4
756,0.004432870593707681,0.5767272786535729,8.792653638363442E-5,0.13380057695431777,0.15799417243333652,3.778040716409484E-4,2.130084511882479E-4,1.6483528058082193E-4,0.06939467878521227,0.05680684824005941
757,0.966463689681064,0.012193179868004483,2.4207704743913971E-4,0.002207021990694725,0.0022399731916793427,0.0010401603194544673,5.864493139847227E-4,4.538201967004192E-4,0.013519020110045202,0.001054608280933663
758,0.7672279948718127,0.1327124405252633,1.1535675845845193E-4,0.0962282367992479,0.0010674124174904463,4.956666648024182E-4,2.794601659972266E-4,2.162585316044841E-4,0.0011546217263859447,5.025515389373426E-4
759,1.727902306070449E-4,1.7103121169307427E-4,3.773688116265907E-5,0.7648882093993908,0.1058631979272834,0.11259511331195855,9.142034861990907E-5,0.005259958839897301,3.7771365508804523E-4,0.01054282819429907
760,0.10577170769483037,0.006421589674995376,0.09947166622086921,0.001162337452687184,0.0011796913418540915,5.478048253250161E-4,3.0885600806024554E-4,0.5437100830817021,0.06555759922718742,0.17586866447248903
761,2.7434158630904943E-4,2.715487661506935E-4,0.0028062456973028645,0.5580513003630982,0.0582273419180842,0.04969139074397263,1.4514942987922379E-4,0.20608709526678343,0.12418456487998752,2.610213484321974E-4
762,0.0016080206309024966,0.0015916508471833866,3.5118700427845545E-4,0.003201779968353319,0.9851842070141065,0.0015089856325613557,8.507761471736743E-4,6.583678917364029E-4,0.0035150792253784,0.001529945638325987
763,0.015499146374709671,0.0018716322341295938,0.0034436039337473207,0.008854887900537003,0.09742752941036448,1.5966282820628367E-4,9.001896565285627E-5,6.966062322039264E-5,0.8724219771638749,1.618805655573813E-4
764,0.007108613098080351,7.724024018178898E-5,1.704253706596085E-5,0.07514821409477995,0.11499047850169149,7.322863107581957E-5,0.754656708032439,3.194952848841646E-5,1.705811070981462E-4,0.04772594422909915
765,4.417693246114477E-4,4.37272076156639E-4,9.64811288555029E-5,0.01856916597481222,0.5006224085908493,0.12424137875361417,2.337325757577506E-4,1.808725169869348E-4,9.656929429317158E-4,0.3542112261154245
766,0.02438513781612471,0.016510695432480446,1.7161849350391485E-4,0.9298048975167035,0.009454452994818225,7.374129390445644E-4,4.1575832507526603E-4,3.2173202417695945E-4,0.01745063875785126,7.476557002211916E-4
767,0.0011874844609479878,0.5242236227306317,2.5934313431879544E-4,0.0023644373005713305,0.061837037256207004,0.4052879794265639,6.282776695140523E-4,4.8618881250626857E-4,0.0025958012471489485,0.0011298279615900163
768,0.001510745033749011,0.8937818389930272,3.2994229827331095E-4,0.0030080914967067617,0.0030530027970499464,0.0014177010584193858,0.076416807048095,0.015742040136005536,0.0033024380290408955,0.0014373931096329918
769,0.0012786864638216161,0.09086880956825794,2.7926138509111817E-4,0.821774743205591,0.002584045132294551,0.07800262617737105,6.765310856258836E-4,5.235294219487906E-4,0.002795165769875293,0.0012166017901227935
770,0.2354859825923513,0.001542006595813537,3.40233335671376E-4,0.2214348241275329,0.003148227223033705,0.4849133611161521,8.242400855842222E-4,6.378331235936043E-4,0.01900065022978057,0.032672641570486806
771,3.035160197300579E-4,0.5502480319525992,6.628701129269455E-5,0.322673103790561,0.0066901322243062295,2.848230328785113E-4,0.003198969684583773,1.242678098637027E-4,6.634758503837617E-4,0.11574739262380099
772,0.013537024612479362,0.04576310877830046,1.4064087781301724E-4,0.0012822261069669382,0.0013013699534426553,6.043078513303623E-4,0.1228247441085065,0.0067101864625480675,0.014300749897015479,0.793535641351597
773,0.0019566808740367116,0.11403013415637177,3.881100709467173E-5,0.19959875171991137,0.45577606289424466,1.6676372239748434E-4,9.402249707894623E-5,0.22066533863266186,0.0021674371484388046,0.00550599734776364
774,8.316017138742498E-4,8.231359392847021E-4,1.816193828834249E-4,0.0016558280770542614,0.5178213463714416,7.803849118187915E-4,0.416682564039378,3.404806235728994E-4,0.06009181438143231,7.912245592596944E-4
775,2.0423089834595187E-4,0.47043223098946574,4.4603431071004446E-5,0.42361372176431067,0.022901986518739398,0.0022361313024883687,1.0805506688746147E-4,8.361774929217867E-5,0.0801811075012608,1.9431477813839902E-4
776,0.14369719560071278,0.011199058483814452,2.2234027884505692E-4,0.0020270814189916396,0.0020573460776724312,0.0824862924461022,5.386355516940824E-4,0.35711467081539855,0.3996887542475405,9.686250792283293E-4
777,0.07290752494173462,0.07950216783814584,7.197271145241614E-5,0.5713829814318323,6.659736885068228E-4,3.0925343533517205E-4,1.7435914599669508E-4,1.3492675333711548E-4,0.06340136334526107,0.21144947670839806
778,0.010817377961035464,0.2529275954176068,1.1238551865176597E-4,0.6243431358666276,0.10406777275405683,4.828997966536513E-4,2.7226212072714313E-4,2.1068836851889322E-4,0.001124882176827277,0.005641000019294743
779,7.447971534793519E-4,0.21695784511583752,1.6266152069126943E-4,0.0014829888128726114,0.08351985182617053,6.989264827666783E-4,3.9405940476487883E-4,0.22398145430253302,0.47134878071880043,7.086346620837847E-4
780,3.0077441471496876E-4,2.977125061657217E-4,6.56882527732696E-5,0.033719214562319695,0.8436708510371225,0.006304129052032301,0.07242167987202557,1.231453213339721E-4,6.574827936732117E-4,0.04243932218783876
781,4.622100381442618E-4,0.7870493088370271,1.0094532092676642E-4,9.203208048839116E-4,0.0333231356336627,4.337433820074033E-4,0.1159198127208873,0.05571336885828436,0.005637386270447697,4.3976813372873956E-4
782,0.4724929421720818,0.0018613091237443494,4.10685280858347E-4,0.022568726715335326,0.24851862378760836,0.05823813751395763,9.949150643187334E-4,7.699089067415976E-4,0.19235560164757942,0.0017891497877743573
783,0.4154160029498289,0.0010505160931503607,2.3178927737364186E-4,0.331472078368572,0.0021447789987863964,9.959556734089033E-4,5.615264402089237E-4,0.2341730726451489,0.012944489926889556,0.0010097896266325226
784,0.949665565078519,1.9889865840670693E-4,4.3885644973245314E-5,0.03660850298679454,0.01247554560451124,1.8856850320067008E-4,1.0631617768226143E-4,8.227212056975396E-5,4.392574812235164E-4,1.9118774411909094E-4
785,0.10418137097539831,0.13877657632981585,8.387029595119241E-5,0.6043269829750334,0.004620409808654763,3.603751563900974E-4,2.0318191271990858E-4,1.572310741912103E-4,0.13539158239869498,0.011898419073150384
786,0.002165849517971352,0.002143800989802014,0.5641921143646291,0.0259939942558152,0.004376876632813982,0.0020324588765222623,0.0011459138476497303,8.867583870269171E-4,0.24323101643679773,0.1538312166909717
787,0.010338078446158106,0.005409928680521631,1.0740590855003336E-4,0.07974951466499265,0.19299643013086598,0.025077219749717578,0.6747308284797868,2.0135312728158494E-4,0.0059981838550415565,0.005391056957084098
788,0.03259844025486995,5.284082712067017E-4,1.1658971446497036E-4,0.5461611072259732,0.09192851382173635,5.009644488227556E-4,2.824470919030288E-4,2.1856994585593988E-4,0.32715703631530363,5.07922909863486E-4
789,8.753233348333357E-4,0.7193940559386955,1.9116805706815963E-4,0.00174288355848311,0.010531437333823314,8.214137995032272E-4,4.631185695190704E-4,3.5838145821453956E-4,0.16840153999476853,0.09722067795509122
790,5.906607313450409E-4,0.881604084322393,1.2899857675928306E-4,0.0011760829813806941,0.0011936420935496966,0.01829292940986408,3.125084663985192E-4,2.4183275572084117E-4,0.001291164569718545,0.09516809609287054
791,0.8257495156904389,7.483746453132446E-4,1.6512380854796137E-4,0.16801787582140315,0.0015279139776703326,7.095064784775456E-4,4.0002447679325E-4,3.095564824004964E-4,0.0016527470036507468,7.193616153045874E-4
792,0.16805150188613666,0.0036859942746883152,7.317981203865832E-5,0.03421046702405852,6.771431611249265E-4,0.7852273091276797,0.006885940435296598,1.3718969660778363E-4,7.324668449582622E-4,3.1880773741071317E-4
793,6.610136563327568E-4,6.542844823522759E-4,1.4436344987959625E-4,0.0741049112426331,0.15353046692146907,6.203030552992086E-4,3.497309928469854E-4,2.7063717900467426E-4,0.3984744793110694,0.371189809709113
794,9.238974204161108E-4,0.7038224647340987,2.0177649533913259E-4,0.28855206346829254,0.001867066477602752,8.669962975449815E-4,4.888182854247077E-4,3.782690253909674E-4,0.002019608807545382,8.790389883449005E-4
795,1.3625814430793477E-4,1.3487102506989592E-4,0.07914343832752141,0.37401524413786325,0.05483651709043943,1.2786625875859972E-4,0.4692980556728211,5.578783348667686E-5,0.020758290207480577,0.0014936713022510107
796,0.10997015718386623,8.300459485918856E-4,1.8314402974452536E-4,0.11919603920192377,0.001694657635590166,0.7647079567866812,4.4367977774132847E-4,3.4333886868834033E-4,0.0018331138862320324,7.978666809404799E-4
797,0.7753381961925492,0.0011094528879131008,2.4479328288849967E-4,0.21542206602407848,0.0022651069028395677,0.0010518314810231,5.930295925891971E-4,4.589123048492642E-4,0.0024501697748225324,0.0010664415564472399
798,3.753683672093741E-4,0.22207415682290602,8.197935390118048E-5,0.5230637255034435,0.008273909270707107,3.522501279844003E-4,1.9860096760451857E-4,1.5368613797291287E-4,0.2450691805204127,3.5714292785858653E-4
799,4.0259942078203195E-4,3.9850092520493104E-4,8.792653638363442E-5,0.70609908350976,0.13381254539578263,0.05680160049260004,2.130084511882479E-4,1.6483528058082193E-4,0.07745522113106357,0.024564678856654212
800,8.529025758836658E-4,8.442199567478333E-4,1.8627142886708692E-4,0.0016982408869273095,0.24079001688779791,0.7179996368494835,4.5125613035048586E-4,3.492017825828037E-4,0.03601676231100196,8.11491190357331E-4
801,0.6844546491759711,0.00743960060406619,7.733005875869648E-5,0.24527983476906967,0.007804671049727447,0.0357778983069667,1.8733771082050756E-4,1.4497013594628186E-4,7.740072375356419E-4,0.01805970095113761
802,0.0016586592578203474,0.015229283541383911,3.2899711484429137E-5,2.9994742377177164E-4,0.028956758882253665,0.022761627026014895,0.0015877194885967113,0.007601764548345154,0.9217280125783798,1.4332754194934673E-4
803,0.0012313990818414629,0.9627305131977577,2.6893395912490993E-4,0.0024518770701815276,0.0024884839977381014,0.0011555595038635319,6.51512142536562E-4,5.041686666315317E-4,0.027345942005373006,0.0011716103749518415
804,0.4644023575421381,1.006768248761596E-4,2.221366111235543E-5,0.03889424289740025,2.0554615114113905E-4,9.544799510449206E-5,5.381421517752567E-5,0.49590658733111814,2.2233960182001765E-4,9.677378011161425E-5
805,0.006742757642770737,6.061524022133338E-4,1.337434316365261E-4,0.17900010367490857,0.0012375469074751289,0.803653284190349,3.2400322361384685E-4,0.0063810989975140505,0.0013386564774578418,5.826530520611463E-4
806,0.010287431944676078,4.844006234302981E-4,1.0687972435295181E-4,0.005873449579908687,0.005887997903740257,0.07394461266070834,0.8379921447170985,2.0036669334104278E-4,0.001069773921330376,0.06415294223141348
807,6.610136563327569E-4,6.54284482352276E-4,0.9066951135798649,0.04101911744226869,0.04103876800023004,6.203030552992087E-4,3.497309928469855E-4,2.706371790046743E-4,0.0014449537066963034,0.0072460779051043865
808,5.871887534609315E-4,0.6765656392115471,1.2824030694071918E-4,0.18339105912885362,0.0011866257155675188,5.510248908167675E-4,3.106715024252045E-4,2.4041123244198032E-4,0.0012835749423861168,0.13575556431556027
809,6.439686842519161E-4,0.41966173069689644,1.4064087781301727E-4,0.12376625742512772,0.00774789791755638,0.013497363779557812,3.40712790345764E-4,2.6365849843434436E-4,0.43332506756440753,6.127017656090534E-4
810,0.7853605973930466,5.173492084767327E-4,1.1414960700224498E-4,0.07952449731973703,0.0010562424741653567,4.904797581642174E-4,0.12585060413112634,2.1399549296823852E-4,0.006374792029818846,4.972925854945259E-4
811,0.30248030212027527,9.317267564243095E-4,2.055792129120357E-4,0.0018742703966622212,0.19978721755796594,8.833358719378013E-4,4.980306462639456E-4,3.8539795419767264E-4,0.49205853396181964,8.95605521541088E-4
812,3.3064057678119165E-4,3.2727462821893207E-4,7.221093524622081E-5,0.0701666327799239,6.681780069971033E-4,0.043339214770539654,1.7493626052254334E-4,1.353733498653978E-4,0.8844709518647349,3.1458682717028274E-4
