,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
491,0.05092048709218718,0.8236161321736892,7.612761518874389E-4,0.12162565212906178,5.903934951581596E-4,6.356842894529839E-4,7.827386486240952E-4,6.223766284771036E-4,2.1083138177759378E-4,2.344280096844865E-4
492,0.07471627121085896,6.921369643668215E-4,0.47501582898233524,9.437964098432815E-4,9.8316061687342E-4,0.0010585817141970924,0.0013034659408396377,0.19255161183230307,3.510897614297163E-4,0.25238405656695273
493,0.28212223923222524,3.966367546778035E-5,0.1329277925251377,0.0791895407131496,0.0012116032310979894,0.11731976866581331,0.050328598903111095,0.32699857401398374,2.0119587703494474E-5,0.009842099452310047
494,0.6105307885383462,3.83162490588988E-4,0.08998311420938082,5.2247951145814E-4,0.08982558110164303,5.860239042062663E-4,7.215902083006497E-4,5.737558529576667E-4,0.20665738995822702,2.1611422489114073E-4
495,0.19241630842602656,2.846749128527163E-4,0.36535049633936184,3.881820716924593E-4,4.043725119994185E-4,4.3539309811637907E-4,0.017119253747641575,0.42329635167960517,1.444027011762305E-4,1.6056451152759565E-4
496,0.17523250685905192,3.13245147849706E-4,0.7213475938474054,0.009550860010211088,0.0871202921951031,4.790895482341599E-4,0.005151778288458643,4.6906010218559683E-4,1.5889508852944795E-4,1.7667891297080835E-4
497,0.33881389459107525,0.18494588010742272,6.82755235861435E-4,0.2230817634216095,5.294980658968117E-4,5.701173955112334E-4,7.020040091026304E-4,0.2502747535281888,1.8908543166059529E-4,2.1024821367098876E-4
498,0.24543755253206265,4.897416270659994E-4,8.970158366826261E-4,6.678105825463907E-4,0.00782788176414579,0.08633564497391158,0.6214252618818396,7.333497716182862E-4,2.484237656142226E-4,0.0359373172645129
499,0.09119872473978764,6.653122481160707E-4,0.03997496276000553,0.863236449792826,9.450568802803758E-4,0.0010175549296537359,0.001252948332612301,9.962530408815277E-4,3.3748279674822215E-4,3.75254479088406E-4
500,0.21667302711267336,7.288711477861205E-4,0.06502329851700414,0.7015650833668219,0.0010353404660798536,0.0011147644307049525,0.0013726455388335342,0.0010914275206099155,0.010984438445942822,4.111034535431131E-4
501,0.1717863434137063,2.0545867528679105E-4,0.07817198827358633,0.10500510072869021,0.003283989207121823,0.0302356474267543,0.40731811640336385,0.2037732516167805,1.0421988855355356E-4,1.1588436615627724E-4
502,0.31354646858570745,0.002067705612372399,0.606036504937541,0.0028195187282839783,0.002937116250152019,0.003162430941110775,0.0038940036151312732,0.06332115477982174,0.0010488534893073112,0.0011662430605720807
503,0.5178592249656057,1.8012726448023148E-4,0.07378047561286703,0.08943557792196993,2.558655895861806E-4,0.3176868105867554,3.3922441128597257E-4,2.6972648631112296E-4,9.137041014881448E-5,1.0159675098955399E-4
504,0.027699854908273654,0.23351218870652324,0.05602080608355383,1.9337306459258017E-4,0.027049357906632647,2.1689125754350923E-4,0.6218996644401904,2.1235077200389477E-4,7.193426718588124E-5,0.033123578593500236
505,0.3517269670023825,1.7200547349572503E-4,0.19319654714801782,0.02277913720287257,2.443288194878675E-4,0.43111525412418805,3.239290601171367E-4,2.5756473971975843E-4,8.725059310979682E-5,9.701583660869598E-5
506,0.1537770453872636,0.0011218331403993012,0.018392270519540233,0.230254859631424,0.001593531655043179,0.0017157760818241978,0.06746272792553874,0.0016798573611852329,0.5233693534296137,6.327448681678369E-4
507,0.8979649220680944,7.965088651864598E-4,0.0014588938873968235,0.0010861176993473155,0.0011314178949512646,0.0012182122373042294,0.0015000241726681423,0.09399061727754932,4.040329036765045E-4,4.492529938253853E-4
508,0.12402699094273824,2.800311175894732E-4,0.004591064288546116,0.008538162589140098,3.977761346193712E-4,0.7915906309585293,0.004605524591820462,0.06566982698026584,1.4204711398028877E-4,1.5794528277081874E-4
509,0.18838838050060586,3.282179925582382E-4,6.011674747207946E-4,0.010007382783979427,4.662242022107809E-4,0.7174888996064992,0.048417243394617095,0.03395086989888093,1.6649013509866534E-4,1.8512401082896717E-4
510,0.2105280529761292,0.028257053317395302,0.0017179557771981968,0.7525543728008373,0.0013323285030176072,0.0014345352797828842,0.0017663897392636316,0.0014045041629564517,4.757787163586993E-4,5.290287270605141E-4
511,0.06273933448784011,6.718215896340272E-4,0.0012305153820338934,0.3922716743739489,9.543032123673905E-4,0.010811400073731124,0.5002435714940533,0.0010060002705466415,0.02969245318839867,3.789259274458442E-4
512,0.43415857637495503,0.0463051172508676,3.223134312768574E-4,0.16425469214576469,0.007938154916652694,2.6913963354086116E-4,0.29248264912841754,0.054080840662420554,8.926299072038301E-5,9.92534653837196E-5
513,0.35446162908703926,0.193427568735943,4.1894019542964667E-4,0.08358725518049957,0.12357243770402955,0.01034286885251233,0.040402925275427395,3.4250197608133505E-4,0.14668066121561432,0.04676321177742346
514,0.010446910273542226,5.078521894275084E-4,0.9180299839234347,0.03767233661248852,0.03030525380969186,7.767292731355949E-4,9.56411903972181E-4,7.604689218756556E-4,2.576104343607431E-4,2.864426580709492E-4
515,0.4460102982576037,5.154770916189958E-4,9.441531801155768E-4,7.029034042005368E-4,0.5487438973435489,7.883911008488911E-4,9.707714900375334E-4,7.718866163735451E-4,2.614782022002821E-4,2.907433134520409E-4
516,0.2570061175119921,2.2796842724545911E-4,0.030297150439125304,3.1085723529982503E-4,3.2382258295270567E-4,3.4866395080788634E-4,4.293212121289777E-4,0.7108118800855183,1.15638067110511E-4,1.285804878188166E-4
517,0.10753809215408407,0.12894597341266492,4.760232476636445E-4,0.004139274620173964,3.691709352353804E-4,3.974911064847171E-4,0.6098558818827483,0.007958939292593937,1.318321069356486E-4,0.14018732124141528
518,0.11019637350567602,0.05629343156630725,0.06967398946727477,0.0036068636588367947,0.6137602650312655,0.0663075015881273,4.2648936058001556E-4,0.07949247816037029,1.1487530526643164E-4,1.27732356295591E-4
519,0.3579285094440671,0.17708461265416364,3.707732089679056E-4,2.7603333469468887E-4,0.11526096484444763,3.096047384468905E-4,3.812263392384174E-4,3.031233530105401E-4,0.34797097587344017,1.141762095228856E-4
520,0.9773827897447376,0.001950251837087412,0.0035721014647403806,0.002659359024145189,0.002770276546295227,0.0029827924805441667,0.0036728089620656503,0.0029203495481780954,9.892745041254554E-4,0.0010999958880807592
521,0.0987626441093901,0.8962051865410894,1.1049778019042707E-4,8.226341603059164E-5,8.569448877664325E-5,9.226836110960883E-5,1.1361302062041426E-4,0.004483203732110525,3.060177259348738E-5,3.402677808883443E-5
522,0.32032165946061775,3.3625432418729905E-4,0.07407010158288184,0.020046306222433873,4.7763957975683474E-4,0.524487678744801,0.05939662221544463,5.035145436293192E-4,1.7056660247387367E-4,1.8965672377357963E-4
523,0.19558154425055702,2.468149664844398E-4,0.19814528351126243,3.3655633387057193E-4,3.505935489580774E-4,0.054293819866641245,0.004059236014762673,0.1764962682563839,1.2519806362253473E-4,0.370364685187457
524,0.2240408988538441,0.07894413844720082,0.050822541085859325,6.678105825463907E-4,6.956638714062611E-4,7.490302610372336E-4,0.008054523106240013,0.6355007422254364,2.484237656142226E-4,2.7622780081526174E-4
525,0.11682352738665826,0.6869350055373662,5.171257346693387E-4,3.8498990095472204E-4,0.05796474422273396,4.318126929184775E-4,5.317049505889027E-4,0.03742800675852388,0.09882383868790072,1.5924412768559393E-4
526,0.11657006809318753,2.326017931086327E-4,0.0715621169198317,0.05112866175856657,0.04775445818992197,0.45765912868811043,0.007212911855179061,0.2476308705040443,1.1798836394374886E-4,1.311938341059691E-4
527,0.08861227056630351,2.0007091174435704E-4,0.0032801298155477154,0.032323272720591566,2.841949659327266E-4,3.0599638455817334E-4,0.09652815268054535,0.7782515795161139,1.0148691991564339E-4,1.1284551874697049E-4
528,0.017206579964397745,0.007621959519805529,8.970158366826261E-4,6.678105825463907E-4,6.956638714062611E-4,7.490302610372336E-4,0.129302227282812,0.014997785557097344,0.7776601740742229,0.050201753049991964
529,0.15709151771793606,0.017649403399085106,0.2996853261210654,7.988556756486866E-4,8.321746413445381E-4,8.960131673574441E-4,0.0011032900252581016,0.5213158148199488,2.971721927050396E-4,3.3043223965067633E-4
530,0.23392476639630191,0.11612447942974387,0.18954990170024402,5.702064953054234E-4,5.939888770744528E-4,6.395554835252673E-4,7.875053752319028E-4,6.261667814742173E-4,0.45694757383028783,2.3585563081108177E-4
531,0.08323030036786727,0.033787607125702335,0.34953479700608064,0.005227470050673127,4.6622420221078083E-4,0.34943561914191407,6.18116061554087E-4,0.024391044432268322,1.6649013509866531E-4,0.15314233147663056
532,0.8923917749683821,5.35580116111512E-4,9.809740879951833E-4,7.303158432405256E-4,7.607761244525339E-4,0.008618911622014428,0.08680614622533227,0.008601763481281532,2.716755568229326E-4,3.0208197436712534E-4
533,0.08432876477052102,2.1923425127608784E-4,0.7922055113704157,0.12162374760075906,3.1141593762668457E-4,3.353055557997331E-4,4.128725878197843E-4,3.2828613950465415E-4,1.1120761488032708E-4,1.236541713968152E-4
534,0.015635635714866754,2.4331663572822786E-4,4.456612701765388E-4,3.317860179098031E-4,0.8649535496674509,3.7213810936609457E-4,0.09258857840982776,0.025168673354726855,1.2342351873643074E-4,1.3723730121049918E-4
535,0.19969906594746734,7.063771705402424E-4,0.001293807741934649,9.632143229931706E-4,0.4330628579139391,0.0010803612500948324,0.3613798417006535,0.0010577445494994598,3.5831317362344307E-4,3.984162292541717E-4
536,0.1250869573831171,5.233344446779716E-4,9.585447893617278E-4,0.10741374519986562,7.433815009886033E-4,8.004084481348168E-4,9.85568838864144E-4,0.762927420435603,2.654638818460276E-4,2.951750775410214E-4
537,0.03359106947207543,0.007382586869447862,0.7962838333595395,0.15735989231924338,3.480911757388999E-4,3.747942576080704E-4,4.614963049734294E-4,3.6694816954406165E-4,0.003693071234776702,1.3821683705262164E-4
538,0.3805750801838505,5.397903590046784E-4,0.1975159075216132,0.016458234673722205,7.667566531818716E-4,0.24451933194324485,0.0010165594158084916,8.0829383213628E-4,0.15749558874982214,3.0445666761557305E-4
539,0.2538622100735771,1.9495849547504146E-4,0.020231660121842854,2.6584496648884967E-4,2.769329259148926E-4,2.9817725242583295E-4,3.6715530568654143E-4,0.7242942052612966,9.889362248936675E-5,1.099619748028187E-4
540,0.39593834371953507,4.1563215054341127E-4,7.612761518874391E-4,0.5453317918468574,5.903934951581597E-4,0.012741573995675718,0.006835683501735463,0.00667532148158847,0.03047555564733443,2.3442800968448652E-4
541,0.9642662771505919,4.2331913263879997E-4,0.006940247816906795,0.01907191334533647,6.013126317566667E-4,0.006812333173627311,7.97215146579019E-4,6.338872827742674E-4,2.147306399431412E-4,2.3876367984558019E-4
542,0.21264601251456378,5.52827845484733E-4,0.0251654354148062,7.538348082697756E-4,0.48384268016802495,8.45516824642471E-4,0.0010411122434362645,0.13769408095474658,2.804245494394274E-4,0.13717807467658572
543,0.27899693388124325,2.800311175894732E-4,5.12907895427563E-4,3.8184980290299287E-4,0.01671040170709358,0.6162299060544315,5.273681987019088E-4,0.012653793869724645,0.07354886219011424,1.5794528277081874E-4
544,0.6337988419625351,0.04408129238306029,3.248106374173709E-4,0.01315474342608229,2.5190082076516373E-4,2.7122486201822013E-4,3.339679546777602E-4,0.24044601366110419,0.06723718183522552,1.0002245711404117E-4
545,0.61385644396706,1.2063429226930981E-4,2.209550192023773E-4,1.64496649954125E-4,1.7135753659983034E-4,1.8450286933919543E-4,2.2718435709352411E-4,0.384925191919065,6.119231752319471E-5,6.804107189354012E-5
546,0.8040765164521538,0.0011404655062366776,0.002088888433710175,0.15103484623909058,0.01822885506464063,0.0017442731608462974,0.018756636692055392,0.0017077578713244434,5.785065429495643E-4,6.432540369923818E-4
547,0.5087085050108511,4.571375788713039E-4,8.37297924309488E-4,6.233517756675219E-4,0.34683403517873357,6.991643370878035E-4,8.60903686717186E-4,6.845277602228993E-4,2.3188520736399176E-4,0.14006319154017496
548,0.11808304240640223,0.01425901510528032,5.84406988292169E-4,4.3507946608712766E-4,4.532259201306006E-4,4.8799419262353946E-4,0.17717355513405111,0.6835352203415204,1.6184840751498793E-4,0.004826612038097478
549,0.14505050505740022,0.0015532211439662008,0.0028448959349339233,0.0021179688628666545,0.8391429839610739,0.002375557997557697,0.0029251014813289644,0.002325827146906594,7.878787999446791E-4,8.760596140211894E-4
550,0.14513217361211017,4.082193626727205E-4,0.012637680312108832,0.8388003427040612,5.798638435560851E-4,6.243468777915308E-4,7.687785265477462E-4,6.11276558579853E-4,2.0707120993439398E-4,2.3024699263739972E-4
551,0.7091759487646796,0.01780127999765578,0.001082271794938682,0.04383171651305811,8.39335668325809E-4,9.03723537450738E-4,0.001112784053610462,0.009490001944445122,0.2154296620515668,3.3327567426891605E-4
552,0.3132355938373144,5.193760524614046E-4,9.51294557178415E-4,7.082200184468969E-4,0.6134048071093713,7.943543261419086E-4,0.06905223069025729,7.777250052000352E-4,2.634559685997944E-4,2.929424350284845E-4
553,0.14070776711331112,0.010684441682466501,4.3790278214385895E-4,0.5086669085800767,3.3960732048207075E-4,0.3380989963245727,4.502484822021539E-4,3.5800472203907413E-4,1.2127484673563402E-4,1.3484814597011414E-4
554,0.22379973850060797,7.528448485207447E-4,0.0013789184222174214,0.011990427056638095,0.0010693944172722365,0.7138016490606911,0.023345493000862978,0.001127326261878671,3.81884123906805E-4,0.02235232430740386
555,0.5772788110674928,0.1629920162371935,7.303315554788359E-4,5.437174256811865E-4,0.006373297807155356,0.0122236504223062,7.509216377863916E-4,5.970780643034833E-4,0.238285276877604,2.248989049981346E-4
556,0.5056834722331334,0.0012666957113257713,0.0023200929847935025,0.0017272634265485455,0.48142587163003636,0.0019373346411111258,0.002385502873165039,0.001896777727831232,6.425374138198942E-4,7.144513582352436E-4
557,0.19566098190660527,0.008720864291539053,5.302059993137318E-4,0.6791215398919076,0.029921052746836017,0.08054093023928698,5.451539843541317E-4,4.334666486439541E-4,1.4683773185976832E-4,0.004378966559653395
558,0.2734786495590669,1.4510740238454626E-4,0.2623065314110876,1.978681279326051E-4,0.0044325846132986,0.401735987256838,0.0023865051708893983,0.055161315457904946,7.360641882706292E-5,8.184458177025001E-5
559,0.052904677612648235,5.665107050138343E-4,0.0010376268749953865,7.724927247874544E-4,8.047121348537191E-4,0.4381282792792553,0.0010668804689287327,0.5041119272740268,2.873652449015506E-4,3.1952768058898594E-4
560,0.0368964863393719,0.6238949349545457,0.09257601397636547,3.317860179098031E-4,3.4562427090853556E-4,0.24487192029117522,4.5822570363882904E-4,3.643476261375243E-4,1.2342351873643074E-4,1.3723730121049918E-4
561,0.11672065885460836,0.14649519096488067,0.718827520736855,0.001049592697065429,0.0010933694944697183,0.0011772450338656908,0.001449579928584363,0.001152600130639115,0.011600097073524345,4.3414508550709043E-4
562,0.0010544614051550705,1.7552288835441762E-4,0.059113616983811804,2.3934261627793436E-4,0.907693031399196,2.6845166433932927E-4,0.031004706675367116,2.628317932858653E-4,8.903481849749514E-5,9.899975571476094E-5
563,0.15167443406248143,0.14849679611034466,0.0011622853532578074,0.33355530679642287,9.013886884275792E-4,9.705368243776857E-4,0.0011950534171719486,9.502192308210795E-4,3.218887475190926E-4,0.3607720907691757
564,0.03971098583782762,1.2734603083354164E-4,0.013215231310706168,1.7364876158353873E-4,1.808913678598612E-4,0.8291871111726139,0.11707767124376191,1.906907182625248E-4,6.459687877712293E-5,7.182667777383196E-5
565,0.2505593285324819,3.481897945491093E-4,6.377480341072375E-4,4.7479082169834185E-4,0.005565360166627885,5.325352763335208E-4,6.557279288759093E-4,0.06644135271292606,0.6745885780737703,1.9638865862969972E-4
566,0.755503223909943,3.008915233096183E-4,0.24155843157136359,4.10295005283649E-4,4.2740773994016164E-4,4.6019542508303387E-4,5.666535277164921E-4,4.5056151592204764E-4,1.526286538266873E-4,1.6971112761172147E-4
567,0.0435495277886569,0.05915477764717499,0.24749460403425488,5.501062527773874E-4,5.730502862543726E-4,6.17010632782893E-4,0.14176299710485937,6.040938933639374E-4,2.0463806710250009E-4,0.5054891942927727
568,0.593455686006082,0.02976768658292741,2.4845387955337955E-4,1.8496900863430076E-4,1.9268376392908847E-4,2.0746509330963494E-4,2.5545848696936557E-4,2.0312193874076905E-4,6.880798065770484E-5,0.37541566725919645
569,0.17153530324132535,2.1646970977061072E-4,0.06029393609587231,2.9517760998102395E-4,0.7663643230810104,3.3107735641651684E-4,4.076662690130384E-4,3.2414645488397617E-4,1.0980528807567731E-4,1.220948936509242E-4
570,0.34976940706625415,0.028546226178754425,0.037369074894703085,0.02966860563506748,1.0680823529595408E-4,1.1500180425200491E-4,0.5257606958233657,0.027488588602493536,3.814155815968112E-5,0.001137450201654063
571,0.12638897452497955,6.991845678388337E-4,0.22529305373245512,9.534065061064816E-4,0.28609988794417396,0.0010693605983608779,0.22532915836604986,0.0010469741896670327,3.5466469175279706E-4,0.13276533487861542
572,0.6311709378136423,7.965088651864599E-4,0.0014588938873968237,0.0010861176993473157,0.0011314178949512646,0.0012182122373042296,0.0015000241726681426,0.0011927097107832995,0.3251967093873576,0.035248468331362644
573,0.15963732340287728,0.007435659136020385,0.12266241973113501,3.3655633387057193E-4,3.505935489580774E-4,3.774885951216517E-4,0.3850679770001678,0.32386757373187075,1.2519806362253473E-4,1.392104563557991E-4
574,0.38147607798484223,7.61190425799438E-4,0.0013942042680012386,0.0010379575547360064,0.0010812490693539831,0.0011641948158488066,0.2674828236983382,0.012225211149510801,3.861174576060825E-4,0.33299097357596313
575,0.09532774109921571,0.2616463368313964,9.659063846777242E-4,7.190982355700953E-4,7.490906486845813E-4,0.03152643593682462,0.6077107753990397,7.896708147625207E-4,2.675026365196253E-4,2.9744201330901175E-4
576,0.12821897931570664,8.455496384303153E-4,0.0015487174756150489,0.0011529895875809272,0.6045836635717082,0.0012932171402045144,0.03853417103645735,0.0012661444320133958,4.2890906874921536E-4,0.22212765873353435
577,0.6866804042752863,0.07097110780282036,0.025822589368268242,0.001649002366670052,0.021256559573079477,1.583523287218011E-4,0.00321062569562022,0.0016628579927400878,0.18853010333597242,5.839726082124764E-5
578,0.049882877909279984,1.678021069863255E-4,3.07348077183485E-4,0.07354101372841498,0.7993413288181755,0.07601258231922145,3.1601307619496524E-4,2.512705272221128E-4,8.511841549039054E-5,9.464502183056913E-5
579,0.9162487665655745,9.921580139942772E-4,0.0018172468948091116,0.001352904439169304,0.0014093318740271005,0.0015174458023192836,0.001868480150248468,0.0014856790045210957,0.07274838273915797,5.596045161787796E-4
580,0.0018818338842091842,3.13245147849706E-4,0.8080229303348269,4.271403799562078E-4,0.02325425478331893,0.164706042892822,5.899184733312027E-4,4.6906010218559683E-4,1.5889508852944795E-4,1.7667891297080835E-4
581,0.179435705401064,3.6875856954631377E-4,6.754220154352891E-4,5.028383570802947E-4,5.238109238164726E-4,0.005934308285855767,0.08661949299769602,0.06499595882279456,0.6607357146110212,2.0799001569011568E-4
582,0.54343461915685,5.618751098858279E-4,0.05830813490037658,7.661716376839764E-4,0.17263512329382344,8.593540695110018E-4,0.2219914309188898,8.4136401878136E-4,2.8501381726314174E-4,3.169130769349114E-4
583,0.2153623456813821,9.010254621232269E-4,0.014772164814515643,0.0012286362961516314,0.2768384628678867,0.014499901310017806,0.47408299574586554,0.0013492151378450862,4.57049443715721E-4,5.082032404962643E-4
584,0.6924691265896112,2.9827744886462885E-4,0.2220843016641155,4.0673045924253257E-4,4.236945225045924E-4,0.004800079191268739,5.617305757846009E-4,0.07863652017901249,1.51302652152885E-4,1.682367174427662E-4
585,0.19771354201619917,2.495054501856921E-4,4.569967668381033E-4,3.402250714018881E-4,0.679838401898137,0.11665693813198584,4.698807795483498E-4,0.004007219097994186,1.2656282425436624E-4,1.4072796345516203E-4
586,0.33549881743925636,1.4728615089538074E-4,0.036734115845377835,2.0083906450779312E-4,0.03881852221071714,0.4828415962385776,0.032451798495448214,0.07314923949977403,7.471159935384494E-5,8.307345609176289E-5
587,0.006162566074025001,2.995787837013849E-4,0.013637212008148741,0.7202760272317044,0.0615052115878315,0.19678569374413551,5.641813127408207E-4,4.485957910608394E-4,1.5196276042754537E-4,1.6897070622422824E-4
588,0.7037684470243466,7.063771705402425E-4,0.01158093796799341,9.632143229931708E-4,0.0010033884194712384,0.27883287735368134,0.0013302837885969371,0.00105774454949946,3.583131736234431E-4,3.9841622925417176E-4
589,0.08400878756606667,0.00315978170306077,3.7186949376212747E-4,2.7684949708238265E-4,0.35214200224558934,3.1052016318300655E-4,0.03290663642117937,0.006217525593858624,0.0621948000683464,0.4584112272478713
590,0.6943825272308112,4.131314884268796E-4,0.012789750205431626,5.633451695896609E-4,5.868413766676664E-4,0.11494587545335716,7.780292802963556E-4,6.1863208259678E-4,0.17468885014562233,2.3301756720041624E-4
591,0.15556116501850611,1.7114803738670247E-4,3.134765179606287E-4,2.3337707932571245E-4,0.1373288239960589,0.5660518857346999,0.1399004949462946,2.5628079622797055E-4,8.681565457240293E-5,9.653221896697368E-5
592,0.019034317427694923,9.253089695232346E-4,0.10949867306711072,0.0012617492322935355,0.8637453153287338,0.0014152042233662922,0.0017425867835715537,0.001385577790357544,4.6936736814205893E-4,5.218998092061185E-4
593,0.23756463495547206,1.7463011652258544E-4,0.0028630321464732378,0.06890392627474964,2.480570492894953E-4,2.6708622370433537E-4,0.2902511429736682,2.6149493731365874E-4,0.35867665405423566,0.040789341268571075
594,0.11679592120628224,4.131314884268795E-4,7.566959132539381E-4,0.8368606184759387,5.868413766676663E-4,6.318596776691479E-4,7.780292802963555E-4,0.04273432210521868,2.0956290904588145E-4,2.330175672004162E-4
595,0.31173705670786284,3.429723956484307E-4,6.281917922410167E-4,0.6697687909296325,4.87182406714456E-4,5.245555796025668E-4,6.459022699139867E-4,0.015497927640681714,1.7397437611982279E-4,1.9344590158259213E-4
596,0.26471446311473923,0.05811305950564163,0.030238908890726352,1.871877100290764E-4,0.06216910960981106,2.099536350134152E-4,2.5852270894650113E-4,0.5839617346738315,6.963333169236803E-5,7.742681956883306E-5
597,0.44172114359382786,1.8448273701203633E-4,3.3790049190989316E-4,0.002938223998873279,0.06474198248705504,0.005655482718289216,0.00840741810793342,2.7624846567731305E-4,9.35797442702827E-5,0.4756435376551517
598,0.035794961526829025,4.5411435894741756E-4,0.9531570323437742,6.192293197704571E-4,6.450563634933969E-4,6.94540504675746E-4,0.007468580155071082,6.800007249083474E-4,2.3035166470340316E-4,2.5613303782684763E-4
599,0.08355380434355217,0.010951353645981914,0.0075863757455138315,0.8925258482852582,0.0039168579522729525,3.747942576080704E-4,4.614963049734294E-4,3.6694816954406165E-4,1.2430445824264974E-4,1.3821683705262164E-4
600,0.27707560411652954,3.313859847343804E-4,0.18399682891116106,4.518771843818624E-4,4.707242438246477E-4,0.005332883782050576,0.5170113164750938,0.010148322423496968,0.0049941460328336304,1.8691084589352622E-4
601,0.2895828355746024,7.528448485207447E-4,0.012342767934549824,0.001026577544305692,0.39576797686123877,0.13271762490707364,0.00141779397619817,0.16558506894686473,3.81884123906805E-4,4.246252827390536E-4
602,0.09445788966549114,2.3660928290137787E-4,0.16927730212419292,3.2263988666203145E-4,0.24154170539935657,3.618796180288099E-4,0.48974840037173545,3.5430389002874795E-4,0.003565815592595677,1.3345416900719333E-4
603,0.00216874579921901,3.61003755020744E-4,6.61218216828978E-4,0.5472597001560462,0.10040300013210934,0.3422817811096549,0.00593723899614957,5.405748800318514E-4,1.8312086877401925E-4,2.0361608616535485E-4
604,0.003709368986816515,0.07255417895591108,0.12702020364014396,8.419559726933133E-4,0.41451325336855893,9.443553583766714E-4,0.3788306325708002,9.245858577636439E-4,3.1320538889982125E-4,3.4825990003563994E-4
605,0.30056721233330813,2.598932931822003E-4,0.22378422110206014,0.08362185351750154,3.691709352353804E-4,0.38267084675553636,4.894436699036205E-4,3.891698738008356E-4,0.007701601525728751,1.465869937428876E-4
606,0.057839014871126034,1.8547937845813552E-4,3.3972595070538326E-4,2.529192638178119E-4,2.6346811329318526E-4,0.424368636112827,0.005751659907226559,0.5108003956161099,9.408529537585331E-5,1.0461549106008065E-4
607,0.17127756463458363,4.452799557213612E-4,8.155793789315193E-4,6.071827473763825E-4,0.6555884732858908,0.03310459148830844,0.06568569817536755,0.0719986097716344,2.258703717213884E-4,2.511501904645181E-4
608,0.10554079347684364,0.7877477790660108,4.671820958089881E-4,3.478078477535611E-4,3.623143451113456E-4,0.10439858002351948,4.803532613339621E-4,3.8194184456399075E-4,1.293835969469916E-4,1.438644421071024E-4
609,0.11721484519373158,3.5911574736208093E-4,6.5776012244614E-4,4.896894264108257E-4,0.016199764711290855,0.7954915702159463,6.763042137676692E-4,0.06852623600340702,1.8216316792493383E-4,2.0255119771264306E-4
610,0.08961087356774763,1.1308482526311792E-4,0.03973224358129064,1.5420221370306822E-4,1.6063373622360967E-4,0.846669195975285,2.1296683423218418E-4,0.023225653487675413,5.736281453956172E-5,6.378296403993361E-5
611,0.09421172076434817,0.18408173797429728,7.219470033064902E-4,5.374752921071435E-4,5.598925088409971E-4,0.006343080304999197,7.423007017168345E-4,0.04651211789195525,0.6660674105993813,2.2231695904726583E-4
612,0.1676121544365209,0.009267850243707042,5.634613308593875E-4,0.049700688059781645,4.369819068780302E-4,4.7050405408541275E-4,0.7666780359664587,4.606543400946299E-4,1.5604761907856468E-4,0.004653622042535709
613,0.3224196730007358,0.46618845228691613,0.0020888884337101747,0.001555136202443624,0.0016199983939020758,0.1013974131852776,0.10180092004574814,0.0017077578713244432,5.785065429495643E-4,6.432540369923817E-4
614,0.14843560069971098,0.003027867883697294,1.8408653814544785E-4,0.7788154975570674,1.4276487500337014E-4,0.006008441960563972,0.008971364218795531,0.05430670671799947,5.098178776208014E-5,5.668776125476931E-5
615,0.14008963389990337,5.959519073760784E-5,0.6145810939304,8.126386821939845E-5,0.01570682118608008,0.13635116756610594,1.122325570855429E-4,0.09295434852484195,3.022994345861317E-5,3.361333316760719E-5
616,0.5553751464363365,0.09337825958540934,6.158869029697018E-4,4.5851564112397026E-4,4.7763957975683463E-4,5.14280694761054E-4,6.332504715149188E-4,0.010297409834284269,1.7056660247387364E-4,0.33807904425136936
617,0.022584750048752298,2.0921467421215455E-4,3.83199764249176E-4,0.9722274165090093,2.971834170792534E-4,3.199812173957419E-4,3.9400323375139875E-4,3.132826067325521E-4,0.0031529656755541475,1.180028532639248E-4
618,0.6101587635288881,0.38376239797469097,4.425251167085613E-4,3.294512135632596E-4,3.431920856854453E-4,3.695193441729856E-4,0.003973540523880141,3.617836831886387E-4,1.2255497771162526E-4,1.3627155151015686E-4
619,0.8293713978893553,0.0992080596761531,6.543380107410624E-4,4.8714173180182255E-4,0.06293955159123875,5.463883143964731E-4,6.727856231946793E-4,0.0057376243410361205,1.812154322870973E-4,2.014973897955681E-4
620,0.46361472307553375,0.252312808743751,0.0010916657944917748,8.127236335777845E-4,8.466210091524116E-4,9.115677578643473E-4,0.018482221829777556,8.924846455718587E-4,0.2606990150399958,3.3616847028354027E-4
621,0.5544729767503892,0.3509970087034697,0.08063789598227067,1.7111007801305487E-4,1.7824679994333587E-4,0.005674288197185443,0.007546141509093128,1.8790288730374224E-4,6.365249522171745E-5,7.077659711029009E-5
622,0.05001398435524973,4.6330640898606867E-4,0.8577475488894597,0.007378999421641547,6.581134057431185E-4,7.085991904386172E-4,8.725211271421136E-4,0.08166059521774267,2.3501437572920767E-4,2.6131760786711966E-4
623,0.03017516621872222,1.8155605655424402E-4,0.2885331010343039,2.475694308827371E-4,0.5951673102222657,0.08488701806382554,3.419151819006019E-4,2.718659906604764E-4,9.209517171223803E-5,1.0240262917228312E-4
624,0.2174619040265403,2.513319317142452E-4,0.015101156846468277,3.4271565751134474E-4,3.570097679296994E-4,0.7251047235394797,4.733204982552096E-4,0.036978386597661554,0.0037876929849679553,1.4175814947158154E-4
