,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
796,0.0014931331186966096,4.7116437399505903E-4,7.133915304878762E-4,0.7269971497624419,6.372117377798155E-4,5.593355725937581E-4,0.002359600912257352,0.0010020364511575744,0.2641437215213809,0.001623255019209342
797,5.592108968521589E-4,1.7646132742441678E-4,2.6718067704445555E-4,5.521400788000173E-4,2.3864968428242154E-4,0.6000533350157563,8.837219708236336E-4,0.06702460134135726,0.20659186197625734,0.12365283703140195
798,0.8994771446359962,4.1217753298309664E-5,6.240793602332334E-5,0.0384499922951425,5.574368024453192E-5,4.893102474335223E-5,0.03972497502637026,8.76587737088962E-5,0.021909925512981918,1.4200336149081423E-4
799,0.09837624194321049,0.00281819035673574,1.419798021751693E-4,0.8802806840388985,1.2681843364723206E-4,1.1131945159495616E-4,0.008642866264582973,0.00837268260611541,8.061554788713166E-4,3.2306162416811837E-4
800,0.6882898031278274,1.9889491379760217E-4,3.0114744405911634E-4,0.1393099639925857,2.6898929683903845E-4,2.3611505163617186E-4,0.0934544899442992,4.229945313673715E-4,0.07683236914407517,6.852325535133791E-4
801,6.303035613949482E-4,0.005977546170658378,3.0114744405911634E-4,6.223338279270777E-4,2.6898929683903845E-4,2.3611505163617186E-4,0.012553372348248324,0.011980297045088923,0.0017099028048850743,0.965719992449263
802,3.8399654583108297E-4,1.2117170925168497E-4,1.8346648406782556E-4,0.2855394399801912,1.638749440398616E-4,0.405001061475751,0.018209318001390765,2.576987485062466E-4,0.28972251146223504,4.1746064873537177E-4
803,0.0028665526561635767,9.045526288668558E-4,0.001369586114592198,0.0028303071674173614,0.0012233343273946136,0.0010738258037602344,0.03081070126956772,0.0019237335336489253,0.40198669908723494,0.5550107074113536
804,0.3262503993110572,0.0010108119418519032,0.0015304736903573983,0.003162788092848061,0.0013670414606576252,0.0011999699202348262,0.005062167073224828,0.002149717735262385,0.5373125069026032,0.12095412387190244
805,5.50740176121275E-4,1.7378835622012265E-4,2.6313352254036436E-4,5.437764642170924E-4,0.6717800418762656,0.030501573667545932,8.703356758484618E-4,3.695998197884679E-4,0.28424985381397333,0.010697156627479418
806,0.012134105859245283,8.174528923676426E-5,1.237708116687976E-4,0.026380893612998006,1.1055389729109365E-4,0.061847316939734706,0.007534413742825935,0.7791773096826998,0.11232826137745999,2.816287868396614E-4
807,0.010264384041509998,3.185439493669644E-4,4.823084428894753E-4,0.14907525991108014,4.3080494778133954E-4,0.45386871173729776,0.22371309859240449,6.774549736324895E-4,0.16007198611560094,0.0010974472884363576
808,0.0018163718267988956,5.731636945157439E-4,8.678290376321194E-4,0.15166660883061658,0.3837844559562096,6.80422504238997E-4,0.0028704156152229076,0.01787153901620636,0.4378945305446537,0.0019746629739051703
809,0.05088742827446074,2.867030235195858E-4,0.15870048276747353,8.970817136469273E-4,0.4418676580946404,3.403551046632633E-4,0.026425243835876116,6.097381213010072E-4,0.3023379406511035,0.017647368413314983
810,3.451170651702742E-4,1.0890312720938609E-4,1.6489058358990982E-4,0.5129166422909431,1.4728267833653513E-4,1.292826800515941E-4,0.010037535201650459,0.0033956555614601427,0.3046849169059401,0.16806977390564848
811,0.34465044125755623,5.133262552915195E-4,7.772289738227696E-4,0.0016061762834022504,0.5674290342862428,6.093874044345777E-4,0.01748482222137333,0.0010917031242767845,0.06406936910408641,0.0017685110895133873
812,4.934364872797451E-4,1.5570593855585203E-4,2.3575487439883423E-4,0.023106436322104445,2.1057969822406842E-4,1.8484392094402985E-4,0.018875169741234817,0.5341451835109409,0.42205645156611754,5.364379401999071E-4
813,0.022999765177800908,0.3914508795768698,1.3158362404819878E-4,0.005321780812154819,1.1753241545463455E-4,1.0316831439059514E-4,4.3522361294354454E-4,1.848235955107829E-4,0.49058332645051067,0.08867191642031609
814,0.8048421708480354,2.4932072754278077E-4,0.05108348350840881,0.015267538701348825,3.3718613467097425E-4,2.9597728435447465E-4,0.0012486033508144264,0.007773948616187815,0.11804281131320198,8.589595154343902E-4
815,0.04211223680893591,0.004309167403353688,0.0585380929898846,0.00878020686243458,1.9391233069507955E-4,0.02099914142983404,0.013215415874896667,0.004470719106939997,0.8468871282760895,4.939789169359842E-4
816,0.14233140469911953,4.409811723579095E-4,6.676910454779971E-4,0.001379811558763836,5.963913968786413E-4,0.6923809441950274,0.07908149172066672,0.013750019937786417,0.0678519963901101,0.0015192678838114
817,0.09828266727130198,0.03467624985727739,0.0030315847462198445,3.103158233700858E-4,1.3412678434077902E-4,1.1773461986246788E-4,0.7698365782213423,0.04055083892630376,8.526129754960154E-4,0.052207290774485354
818,0.07302133193225578,3.0993858875662657E-4,4.6927903804683876E-4,0.01897956678339659,0.02743383983669831,3.6793885017483727E-4,0.01956196081369805,0.15374230042996065,0.0026645470823672035,0.7034492966446452
819,8.323073444409772E-4,2.626380488146582E-4,3.9766113473215057E-4,0.9317587629138825,3.551967354264424E-4,3.117867384009699E-4,0.06236034460641433,5.585585687256349E-4,0.0022579035721080427,9.048403370544583E-4
820,0.014568563795007998,1.2203092841237916E-4,1.847674306289477E-4,0.2769277946586828,1.6503696851526348E-4,1.4486714825005377E-4,0.7026124292067236,2.595260702777302E-4,0.0045945629637923705,4.2042082970867326E-4
821,5.592108968521589E-4,1.7646132742441678E-4,0.7385365365572939,5.521400788000173E-4,2.3864968428242154E-4,2.0948336305373085E-4,0.1598167083061551,3.752844910569822E-4,0.09892758091038766,6.079443846937193E-4
822,5.192769142474749E-4,1.6385999290208697E-4,2.48100954940575E-4,0.03383798894427987,2.2160739774188025E-4,1.945238817144929E-4,8.206142273785375E-4,3.484849339989242E-4,0.4108335499360634,0.5528119928167328
823,7.624881555466879E-4,2.4060631298594888E-4,3.6430281095041164E-4,0.0077433725746053955,3.2540059325491036E-4,2.856321005396728E-4,0.0012049613828028446,5.117031535008993E-4,0.016049547443862267,0.972511985471951
824,0.2752753581126665,4.7116437399505903E-4,7.133915304878762E-4,0.0014742535284215264,0.34286499298024226,5.593355725937581E-4,0.1666289359086393,0.0010020364511575744,0.20938727652258685,0.001623255019209342
825,0.048634340598787934,0.32398069709466454,4.960820253848634E-4,0.0010251743188063559,4.4310771290014846E-4,3.889537678311831E-4,0.0016408319269673357,6.968014771071889E-4,0.6215652233036127,0.001128787773937836
826,0.002421146896989749,7.640029865964321E-4,0.0011567794383177466,0.002390533242494658,0.023230435392581978,9.06974447893503E-4,0.0038261427298813292,0.0016248232753075362,0.8500611037943634,0.11361805779557373
827,5.894302211365208E-4,1.8599716105552932E-4,2.8161891415244295E-4,5.819773015465226E-4,2.515461286118991E-4,2.2080368194582324E-4,0.519708051474889,0.005799487218945275,0.25558338489693283,0.2167977030007843
828,2.4843257502539035E-4,7.839393368623187E-5,1.186965131917476E-4,2.452913244773096E-4,0.041103558832528274,9.30641580866329E-5,0.4035350492706289,0.5513558358057173,0.0029515948865322062,2.700827001259536E-4
829,0.27280045376088663,5.828699824737631E-4,8.825253601978829E-4,0.4421229246409015,7.882845455452286E-4,6.919451753754517E-4,0.002919024905705076,0.0012396034185946582,0.27596426514307276,0.0020081030672470137
830,7.844222506279801E-4,0.07935532896995423,3.747825179932564E-4,7.745037976052231E-4,3.347612206955356E-4,2.9384872870095145E-4,0.6484852705605264,5.264230485453522E-4,0.268217876698884,8.527822064672071E-4
831,0.42696109070822136,7.199845508755802E-5,0.05240471476272242,2.252801406730389E-4,9.73720918133041E-5,8.547186358934589E-5,0.01081971008245032,1.531208223852706E-4,0.5068413640026663,0.002339877070391066
832,0.0018789505693428978,5.929106773446298E-4,8.977280093717876E-4,0.0018551925959565104,0.05248077248139408,0.46581404320000375,0.0029693089129106866,0.0012609572025623415,0.4702074410921703,0.0020426952589428457
833,1.61340712045972E-4,0.013363521545711125,7.70856235490593E-5,1.5930067522676526E-4,0.04888175664953741,6.0439085052037504E-5,0.8714913202713088,1.0827519160977876E-4,0.06552155919339914,1.754010525599012E-4
834,0.0010189045811255404,3.2151958396434117E-4,4.868138610338818E-4,0.0010060212683249729,4.348292530927001E-4,3.8168705131913803E-4,0.0016101767143345597,0.01936650891749779,0.040129560268654337,0.9352439785006528
835,0.8430415789031753,2.7090680835209767E-4,4.1018089078168594E-4,8.476560201274525E-4,3.6637956444523936E-4,3.2160286968292104E-4,0.04071105584372677,5.761439357857898E-4,0.11252116730497003,9.333278589525476E-4
836,5.50740176121275E-4,1.7378835622012265E-4,2.6313352254036436E-4,5.437764642170924E-4,2.3503470674988525E-4,2.0631018621439676E-4,8.703356758484618E-4,0.025615652720898083,0.5165135405041817,0.4550276876870086
837,0.06730701764368116,2.0853533772935935E-4,0.06696190735009083,0.6792316156312719,2.820271910974731E-4,2.475595333022932E-4,0.0010443492766056448,4.4349704963360576E-4,0.08661517135127395,0.09765831963531395
838,5.592108968521589E-4,1.7646132742441678E-4,2.6718067704445555E-4,5.521400788000173E-4,2.3864968428242154E-4,2.0948336305373085E-4,0.10342113250974717,3.752844910569822E-4,0.893592512587045,6.079443846937193E-4
839,6.266821836069954E-4,1.977521729548099E-4,2.994172163853255E-4,6.187582398466947E-4,2.67443832201945E-4,2.347584643411482E-4,0.02397214817777274,4.20564237308856E-4,0.3981361495671806,0.575226325908401
840,2.1900279986631236E-4,6.910724556980558E-5,1.0463550812812962E-4,2.1623366757743696E-4,0.042257838824466924,0.05228555381593296,0.010385227860135134,1.4697201851846545E-4,0.8940773400480758,2.380882117290469E-4
841,8.51806814850739E-4,2.687911879111043E-4,4.069776229039929E-4,8.410363326636291E-4,3.635183587767012E-4,0.07841312131108422,0.009155514815092402,5.716445956070867E-4,0.7285852809095603,0.1805423080515497
842,0.009639871109986181,0.02637460959609915,4.5296349064007736E-4,9.360680576983859E-4,4.045936076984027E-4,0.0785814867943235,0.010190029416505562,6.362367777965145E-4,0.4980053958225772,0.37477874532667516
843,3.867194354548741E-4,1.2203092841237916E-4,1.847674306289477E-4,3.8182964739687914E-4,0.5958025000697464,1.4486714825005377E-4,0.4012482365662198,2.595260702777302E-4,0.00104910187390409,4.2042082970867326E-4
844,0.0014931331186966092,4.711643739950589E-4,7.133915304878761E-4,0.0014742535284215262,0.01432632298747831,5.59335572593758E-4,0.0023596009122573516,0.0010020364511575742,0.3462783890195718,0.6313223725053402
845,4.344719394948164E-4,1.3709942993508068E-4,2.0758269841392594E-4,4.2897835549954397E-4,1.8541589903499567E-4,1.6275548911900612E-4,6.865967755621772E-4,2.9157260992172427E-4,0.3118727843661101,0.6855927424369087
846,1.0299271309778637E-4,0.020805819436512246,4.920802325385818E-5,0.15212462066147733,4.395332530631077E-5,3.858161568596234E-5,0.6620762631820417,6.911805212497323E-5,0.164577474783255,1.1196820724458094E-4
847,4.009344089190735E-4,0.02585700874157179,1.9155908339485908E-4,3.958648827845368E-4,0.04060473400197917,1.5019215257983757E-4,0.5115676571355077,2.69065689609059E-4,0.4201271093098203,4.358745938337578E-4
848,4.868294601380615E-4,1.5362106362527844E-4,2.325981583997309E-4,4.8067385309528846E-4,2.077600733736159E-4,1.8236889359170508E-4,0.09003482298002856,3.267095602175987E-4,0.5369135959106174,0.3709810200469129
849,5.371785383253718E-4,1.6950892493402796E-4,2.5665402153539916E-4,0.2369244764488734,2.292471217858525E-4,0.37449187265499684,8.48904195617918E-4,0.12348242060245002,0.13935382356603937,0.12370591392544182
850,0.529043796863129,8.272768485787905E-5,1.2525826011433524E-4,2.588514497939338E-4,0.004918988239875078,9.820890443601959E-5,0.11818839238526395,1.7593892985707922E-4,0.34682282394744435,2.8501333522837417E-4
851,0.5264476086731147,3.361055679317499E-5,0.14262194736468742,1.0516601992719838E-4,4.5455561761447626E-5,3.990025788601475E-5,1.6832236231741264E-4,0.33013324364489693,2.889505027407687E-4,1.1579505587473402E-4
852,0.12712190712069538,1.2117170925168497E-4,0.17620834228249047,3.791411867465116E-4,1.638749440398616E-4,0.0071848421713158386,0.18015220373593957,2.576987485062466E-4,0.5079933574522791,4.1746064873537177E-4
853,6.266821836069954E-4,0.2587430158189663,2.994172163853255E-4,0.03509146005931489,2.67443832201945E-4,2.347584643411482E-4,0.4204082191016571,0.25896582788332034,0.02468187985627503,6.812955839310026E-4
854,0.6671782829382921,0.1090400264580012,3.5439323122640054E-4,7.323684810596528E-4,3.1654921186510555E-4,2.778624814564428E-4,0.12357889525626722,4.977840646489187E-4,0.05641521269284415,0.041608625184339006
855,4.2598784171124455E-4,0.5195626764659258,2.0352915260019806E-4,4.2060153300710454E-4,1.8179521269131397E-4,1.5957730116490193E-4,0.03972794529782798,2.85878961359602E-4,0.4385688968784541,4.6311135525782673E-4
856,0.5334765839297246,3.2151958396434106E-4,0.0658763534301601,0.019688746859503888,0.00977619204868216,3.816870513191379E-4,0.23514424660407104,0.11278013687339238,0.0027641090862964885,0.019790424532885594
857,1.0270178713594324E-4,3.240797664867333E-5,0.6553849769493364,0.011400298161412943,4.382916930481966E-5,3.847263328016589E-5,0.245913265288059,0.04526450266962938,0.041707893437201306,1.1165192799133363E-4
858,4.1782874193715215E-4,0.7930810765975568,0.0883051007735137,4.1254559915895645E-4,1.7831322298747116E-4,1.565208591860546E-4,0.10408845580505885,2.804034178331086E-4,0.00879484116356086,0.004284913819206932
859,0.677108500281155,4.84427127681466E-4,7.334727095265291E-4,0.0015157521274199645,6.551485402859185E-4,5.75080247566646E-4,0.002426021056531288,0.09955135432795409,0.21528129573723948,0.0016689478446397787
860,0.001676759946241743,5.291085841700536E-4,8.011250499582682E-4,0.0016555585273070749,7.155765991695146E-4,6.281231545196011E-4,0.0026497867130844386,0.0011252677774918722,0.9269053684076163,0.0633133252404413
861,4.5819853956809636E-4,1.4458645740140371E-4,2.1891883135987948E-4,4.524049498450056E-4,1.9554149860477753E-4,0.23961637235857206,0.01332644610891799,3.074954488419528E-4,0.7447819066917852,4.981291151036548E-4
862,0.0011979527630753984,3.780189834532488E-4,5.723597878858564E-4,0.0011828055152831118,5.112401247946008E-4,4.4875944836047935E-4,0.6718490838186407,8.039419394932001E-4,0.2778219488436532,0.045233888775360234
863,0.03940048055968853,0.07761599366425492,3.361079559798678E-4,0.7875336710494872,3.0021653686452485E-4,2.635258872259795E-4,0.03980870901008368,0.013371101868180017,0.034155910836735644,0.0072142826314997195
864,0.8881289003885119,5.546896683678659E-4,8.398574537957619E-4,0.0017356006648729945,7.501729481628929E-4,0.016774329042750048,0.018893735006670898,0.001179671676090979,0.06923202687285418,0.00191101627792246
865,4.524960244190573E-4,1.4278700499709317E-4,0.0043646980755524725,0.42359416224135393,1.9310788465412936E-4,1.6950740677145176E-4,0.5441690782004988,3.036685107270154E-4,0.009524549803486144,0.01708594484753993
866,0.0019118852843662195,6.033033638320976E-4,9.134636102117041E-4,0.0018877108752865365,0.8071154118506205,7.162023511996376E-4,0.14324735445064282,0.0012830595754510115,0.04024310850659355,0.0020785001317960472
867,0.5196480795758956,3.2455133573725605E-4,4.914042463785975E-4,0.001015507492231547,4.389294523487592E-4,3.8528614901722346E-4,0.0016253597898044864,0.057266911092553954,0.07822574652929817,0.3405782243367344
868,0.8676787240007644,1.7556124763822643E-4,2.6581786327569155E-4,5.493237669693909E-4,2.3743239911326562E-4,2.084148471166704E-4,0.005979934149625018,3.733702700239584E-4,0.001509302897866992,0.12302211855760647
869,9.398862178019763E-4,2.965850103330492E-4,4.490603409744968E-4,0.12156486669926009,0.715605376337437,3.520863540058344E-4,0.01010222275938826,0.035098429995393574,0.11456969191126143,0.0010217943741443092
870,5.563585187599132E-4,1.7556124763822643E-4,0.7755752270001267,0.1076644395029817,2.3743239911326562E-4,2.084148471166704E-4,0.05188641232220172,3.733702700239584E-4,0.0627179404613026,6.048434307352657E-4
871,8.518068148507392E-4,0.19550386610745007,4.06977622903993E-4,8.410363326636294E-4,0.4611182951688887,3.1909134326864574E-4,0.087249544782908,5.716445956070868E-4,0.25221169810588534,9.26039125573864E-4
872,0.004698457673000178,1.458115028664515E-4,0.021402658326669908,0.004692614995617397,0.63565373777169,1.7309789310899451E-4,0.047330373246525635,3.101007820930531E-4,0.28509079816794203,5.023496404864151E-4
873,0.08818548889423075,1.3134446200026412E-4,1.9886908250931918E-4,4.1097130264892875E-4,1.7763277000187817E-4,1.5592356704946295E-4,0.22962104867184857,0.06515226070320816,0.3369419707187446,0.2790244898277581
874,0.002269985074038214,7.163032438266225E-4,0.0010845571006866139,0.0022412827516586757,0.18827066491039327,8.503484285947556E-4,0.024398586173599992,0.12639132754251162,0.6096864880913917,0.04409045668329846
875,0.5844653134707632,1.1825743422758389E-4,1.7905397065540895E-4,0.007241676099641758,1.5993362259246534E-4,1.4038750240451747E-4,5.922356720619692E-4,2.5150089067992883E-4,0.049118235982035706,0.3577334053549375
876,4.5819853956809636E-4,1.4458645740140371E-4,2.1891883135987948E-4,4.524049498450056E-4,1.9554149860477753E-4,1.716435991418257E-4,0.559428459069022,0.30276399493443806,0.13566812300551528,4.981291151036548E-4
877,0.010158689025204422,0.02298448428476367,1.7027827100565195E-4,0.019956478181516094,1.520950394511276E-4,1.3350690349251356E-4,0.08878386878347062,0.026378629114281297,0.09898978797322398,0.7322921824235906
878,0.009475158450405656,2.940511950316668E-4,4.4522388288132666E-4,0.17178611312103645,3.9768047697155635E-4,3.490783739660269E-4,0.001472614455468914,0.6670029188731816,0.053787774686676566,0.09498938648438017
879,3.2652076816859965E-4,0.266529609263274,0.006143119643706452,0.10210333063588667,1.3934649462971963E-4,1.2231640872500602E-4,0.0035095583626280403,0.027161140082633244,0.5816358542469695,0.01232920409337878
880,3.3726901422927894E-5,1.0642664205049872E-5,1.6114092925431336E-5,0.23967085012655664,1.4393343230101654E-5,3.218440173805599E-4,0.09157938217176972,2.2634006430634237E-5,0.6682937465802489,3.6666095830046715E-5
881,0.02346531156879597,0.11497998352210344,0.023412079779440147,0.16551335855057178,4.350149012633643E-5,0.06078296678463285,0.38892768983192816,0.03464620638783146,0.18718354979338522,0.0010453522911844284
882,0.8395462537998367,2.915603072856992E-4,4.4145242154119583E-4,0.009383212182846795,3.9431175260098435E-4,3.4612135471636654E-4,0.0014601400382121936,0.1361549839402059,0.0025065486980139235,0.009475415504740098
883,0.11847723301661421,0.5333709961298267,0.010520921730936808,0.015932751659638547,2.3864968428242154E-4,2.0948336305373085E-4,8.837219708236336E-4,3.752844910569822E-4,0.3193830135690732,6.079443846937193E-4
884,0.4809304541005092,7.163032438266227E-4,0.4173110519063136,0.002241282751658676,9.687422478611841E-4,8.503484285947558E-4,0.003587261433318649,0.0015233791008235583,0.08940336958435813,0.0024678072027357733
885,7.269174124315201E-4,2.2938181685594074E-4,0.013676130497630536,7.177260665704689E-4,3.1022036936816056E-4,2.7230711181711634E-4,0.20774550123966312,4.878317513132135E-4,0.001971999205724968,0.773861984528625
886,8.51806814850739E-4,0.00807819418469266,0.7813472773010598,8.410363326636291E-4,3.635183587767012E-4,3.190913432686457E-4,0.20439058973463134,5.716445956070867E-4,0.002310802208875435,9.260391255738638E-4
887,0.28241271989995315,8.518463411543605E-5,0.32434566719494357,0.302208798995009,1.1520533328227399E-4,1.0112563412879528E-4,4.2660640630524314E-4,1.8116418212698552E-4,7.323336832801852E-4,0.08939119403685529
888,4.0241359461408357E-4,1.2698328569588955E-4,1.9226581110294192E-4,3.973253652443746E-4,1.7173463150700166E-4,1.5074626337366497E-4,0.9635552000362542,2.7005836599261197E-4,0.03429578996026056,4.374826859547495E-4
889,6.339670358032007E-4,2.0005093840424804E-4,3.028977847235092E-4,0.9189595793400875,2.7055272669319116E-4,2.3748740854806675E-4,0.0010018592296232337,4.2545307632159255E-4,0.07727893717149005,6.892152883053928E-4
890,4.846662616798159E-4,1.5293845734279504E-4,0.009118448573628497,4.7853800671976345E-4,2.0683690354268716E-4,1.81558547994835E-4,7.65918951820147E-4,0.7779276036145575,0.17905249343518512,0.03163099724752882
891,0.5510033804948193,0.001108472536521611,0.001678341918400696,0.1644950110284382,0.0014991195223209785,0.0013159061999162792,0.005551253347554761,0.002357414838655433,0.23496686225700567,0.03602423785636692
892,0.0012529989335390373,3.953890317915815E-4,5.98659835284732E-4,0.00123715566666342,5.347317113785739E-4,4.693800352926409E-4,0.09388051878773863,8.408832333473933E-4,0.003399165929246451,0.8973911168357176
893,0.026440399822065988,1.4896690261428564E-4,2.2555127788409166E-4,4.6611117885462107E-4,2.0146569674115667E-4,1.7684377760733208E-4,0.044026561871636616,0.848615249384242,0.07918562946788466,5.132206204691618E-4
894,2.3353887893224758E-4,7.369416585687456E-5,0.01724033972229351,0.051616863377572215,0.012946234760875175,8.748490066612415E-5,0.06460190869048554,1.5672713070410255E-4,0.17834442605016054,0.6746987823224537
895,0.5545390310840494,2.47527708036878E-4,3.747825179932563E-4,7.74503797605223E-4,3.3476122069553557E-4,2.938487287009514E-4,0.09473066172710481,0.1155923157931524,0.2322597852161942,8.527822064672069E-4
896,6.529423170411114E-4,2.0603866742444733E-4,3.119638249541134E-4,0.6591271683204901,2.786506462832573E-4,2.445956493763187E-4,0.0010318459001743487,0.0243830048484932,0.3130539456195637,7.098442061993545E-4
897,6.989681449315967E-4,2.205623090971703E-4,3.3395411864569453E-4,6.901301973792962E-4,0.24380879949317247,0.2501805151949542,0.001104580597515059,0.026101760020765113,0.4696926776504545,0.0071680522730849594
898,0.06573770437462316,1.4045627149244773E-4,0.36748350942238234,0.21264041392938995,1.899557559517748E-4,1.6674051217725652E-4,0.029268918005537218,2.987116844929219E-4,0.31950890308423796,0.004564686959714981
899,0.0034225332671821668,1.0621458232262748E-4,1.6081984892190587E-4,3.323409650675209E-4,0.0063155191910158675,0.9598522729069446,0.028305351306709206,2.258890718525883E-4,9.131284896403767E-4,3.6593037034297703E-4
900,4.7620235160734204E-4,0.021979489982877503,2.2752072148237917E-4,4.7018111667939023E-4,0.07878842528392355,1.783879224642046E-4,0.804067925811692,3.195777445845197E-4,0.09297458716140497,5.177019032842011E-4
901,8.323073444409772E-4,2.626380488146582E-4,3.9766113473215057E-4,0.435767749248565,3.551967354264424E-4,3.117867384009699E-4,0.0013152967706829576,0.3820901075420467,0.08619484434623867,0.09247241209065152
902,0.002056040446936473,6.487921257382424E-4,9.82338294435099E-4,0.002030043299903097,8.774389166865605E-4,7.70203638418398E-4,0.003249164360150451,0.0013798016044832473,0.00557767644433623,0.9824285008689122
903,0.003203291399890382,0.29469000095200354,0.08963423039340289,0.003162788092848061,0.0013670414606576252,0.0011999699202348262,0.06379800487525515,0.002149717735262385,0.5373125069026032,0.003482448267841766
904,0.3577907705413437,0.01702406116090131,3.8515771899285924E-5,0.012643794180186732,3.440285018114896E-5,0.03624465636298729,1.273940699123504E-4,5.4099615341888316E-5,0.546391843573271,0.029650461873975336
905,0.0015796279284810404,0.43496144426441014,7.547171590997688E-4,0.0015596546737836742,6.741243930290564E-4,0.08748433420493329,0.0024962888133676212,0.13139897864554662,0.0042852529971539825,0.3348055769201949
906,4.846662616798159E-4,1.5293845734279504E-4,0.062439752283524295,0.28930226643532203,0.16461419000905472,1.81558547994835E-4,0.09852164241996245,0.04031623562766567,0.34345984654069717,5.269034167562705E-4
907,6.339670358032007E-4,2.0005093840424804E-4,3.028977847235092E-4,6.259509803463896E-4,2.7055272669319116E-4,0.7674529237597243,0.1637445275465394,4.2545307632159255E-4,0.0017198411672075592,0.06462383498423674
908,0.19191205439225612,1.4643184334943256E-4,0.45118813124568263,0.1578709854759456,1.9803723396109768E-4,1.7383432081533663E-4,7.333336946109388E-4,0.013074620593103978,0.18419808436339125,5.044868368836714E-4
909,9.822040824323036E-4,3.099385887566265E-4,0.009474170019274772,0.07300891267076419,4.191668930145059E-4,3.679388501748372E-4,0.0015521788512421813,6.591537490857358E-4,0.7860900624491974,0.12713627384605738
910,0.0011597408630882459,3.65961059272768E-4,5.5410284517034E-4,0.0011450767771831055,4.94932756824666E-4,4.344450682884154E-4,0.9800279045946209,7.782980660999567E-4,0.013778729302483248,0.0012608086669683512
911,0.313147074444426,2.3893602460559968E-4,3.6177382181248093E-4,0.03545760739000774,0.02809113095028475,2.8364924326271506E-4,0.015080591187648948,5.081509115797552E-4,0.4324579708346421,0.17437311519172993
912,0.21265725263173607,7.385229061914681E-5,1.1181999646556696E-4,0.29204478698219055,9.987925454851985E-5,8.767261605660851E-5,0.004661231829470612,0.3649241962534312,0.12508487230940363,2.5443583607807793E-4
913,9.480555354681423E-4,2.9916287254503054E-4,4.529634906400773E-4,0.01831969920673446,4.0459360769840263E-4,3.551466236611576E-4,0.0014982138419875242,6.362367777965144E-4,0.9760552524210693,0.0010306756223994516
914,0.11104608181400219,0.4577219008565307,4.414524215411959E-4,0.3228077047814035,3.943117526009844E-4,3.461213547163666E-4,0.0014601400382121938,0.03450379715148481,0.07027400655716132,0.0010044832723466745
915,0.46479876973283146,3.546485959626792E-4,0.0829680640975819,0.289618493771111,4.796335644360928E-4,0.02102878802326688,0.042991632235561815,0.09348921525868759,0.0030489197406135455,0.001221834979946939
916,3.8809541263955184E-4,1.2246512374348005E-4,0.014417729288378563,3.8318822634348336E-4,1.656241826102527E-4,0.5587633319124623,0.07889098229445428,2.6044948378838343E-4,0.3283958368050998,0.018212297270480047
917,0.3657706761302559,4.0468675059325787E-4,6.127375419452176E-4,0.2716929861186028,0.03582035894383915,4.804176798107426E-4,0.0020266796018162626,8.606569124838183E-4,0.32093657394157,0.001394226379082969
918,0.09452363623902899,6.36788740241855E-4,0.42649008427323587,0.0019924852110539634,8.61205307879214E-4,7.559540031101141E-4,0.37321159058761133,0.0013542737198032344,0.0794789910302015,0.02069499088783387
919,0.0017578271196870775,5.546896683678657E-4,0.08141904593277983,0.16289397762284116,7.501729481628929E-4,6.584913469532303E-4,0.0027778973108740813,0.1301063732424655,0.0047686760896669044,0.6143128487182015
920,3.8948121645121444E-4,1.2290241990765054E-4,1.8608695877227318E-4,0.003955337729318492,1.6621559033136885E-4,1.4590172603526493E-4,0.039894091294416734,0.8572488726883999,0.0974676870850506,4.234232913165035E-4
921,0.5445739575613956,3.01785940280935E-4,4.569350861383181E-4,0.009712301162727024,4.0814109482298594E-4,3.5826055836206454E-4,0.0015113502193627325,0.03571391786338066,0.4059236379008504,0.001039712612679361
922,0.009475158450405655,2.9405119503166674E-4,4.452238828813266E-4,9.200738335461399E-4,0.5984288179831876,3.490783739660268E-4,0.09544893606358858,6.253656519694018E-4,0.002527962900429466,0.291485331664994
923,6.452175092787163E-4,0.05935743105672525,3.0827305394157963E-4,0.030213974191988124,2.753539956921917E-4,2.4170189548468468E-4,0.7877655771674513,0.018179152225372957,0.07865034070473903,0.024362978199326115
924,2.634327029186073E-4,8.312728651335474E-5,1.2586329829701473E-4,2.60101786583095E-4,0.6183941020236633,9.868328542301937E-5,0.3457845848444007,1.7678877217714765E-4,0.03452692595758065,2.86390042442961E-4
925,5.507401761212749E-4,1.7378835622012262E-4,2.631335225403643E-4,0.4499235181039682,0.12141608863207601,2.063101862143967E-4,0.04631323089784576,0.16194433838688999,0.07723222002487448,0.1419766317132494
926,2.3057675861057802E-4,0.06137696265177212,1.1016533265548505E-4,0.5667630563283655,9.840128465848962E-5,8.637527470882241E-5,0.27306238817716055,1.5473926204198456E-4,0.09786666412509874,2.5067080492753623E-4
927,0.003433127680431968,1.0654336836806084E-4,1.6131766495618271E-4,3.333697227884537E-4,0.6440057527986003,1.2648132847336617E-4,5.335713883980622E-4,2.2658830893488866E-4,0.31356031954862457,0.03751292819042423
928,0.001252998933539037,3.9538903179158147E-4,5.986598352847319E-4,0.0012371556666634198,5.347317113785739E-4,4.693800352926408E-4,0.013467666728308379,8.408832333473932E-4,0.9798409409366137,0.0013621938877805247
929,0.6457925229334511,5.0389983028772724E-5,7.629563926777549E-5,0.039686209098564316,6.814837968372455E-5,5.9819696831925384E-5,2.5235407532015885E-4,0.19335781026070015,0.0282495841775143,0.0924068657556378
